bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
6,6440,5,18,12,5,2,77,2020-11-23 12:15:00
6,6531,6,32,20,4,28,184,2020-11-23 12:15:00
6,6532,3,5,1,3,14,50,2020-11-23 12:15:00
6,6533,4,10,10,4,10,42,2020-11-23 12:15:00
6,6534,3,10,6,3,32,122,2020-11-23 12:15:00
6,6535,4,3,1,4,5,22,2020-11-23 12:15:00
6,6611,6,17,15,6,18,147,2020-11-23 12:15:00
6,6631,5,15,9,3,20,71,2020-11-23 12:15:00
6,6632,4,9,3,3,14,46,2020-11-23 12:15:00
6,6633,4,2,0,4,6,24,2020-11-23 12:15:00
6,6634,4,5,3,3,7,25,2020-11-23 12:15:00
6,6635,7,8,4,7,29,64,2020-11-23 12:15:00
6,6636,3,3,3,3,12,24,2020-11-23 12:15:00
7,7111,6,9,3,4,43,75,2020-11-23 12:15:00
7,7131,2,2,1,2,3,16,2020-11-23 12:15:00
7,7132,2,4,2,2,5,11,2020-11-23 12:15:00
7,7133,6,3,2,4,16,37,2020-11-23 12:15:00
7,7134,2,2,1,2,7,15,2020-11-23 12:15:00
7,7135,2,1,0,2,5,8,2020-11-23 12:15:00
7,7137,3,7,1,3,4,25,2020-11-23 12:15:00
7,7138,7,6,2,5,31,47,2020-11-23 12:15:00
7,7140,2,1,0,2,6,7,2020-11-23 12:15:00
7,7141,5,5,2,5,9,30,2020-11-23 12:15:00
7,7143,4,3,1,4,12,25,2020-11-23 12:15:00
7,7211,6,6,3,3,36,69,2020-11-23 12:15:00
7,7231,2,0,0,2,9,17,2020-11-23 12:15:00
7,7232,2,0,0,2,5,9,2020-11-23 12:15:00
7,7233,2,3,2,2,9,12,2020-11-23 12:15:00
7,7235,2,0,0,2,8,6,2020-11-23 12:15:00
7,7311,1,4,1,1,5,10,2020-11-23 12:15:00
7,7312,3,16,10,1,25,93,2020-11-23 12:15:00
7,7313,3,2,1,2,12,14,2020-11-23 12:15:00
7,7314,6,30,24,4,33,86,2020-11-23 12:15:00
7,7315,2,21,12,2,14,99,2020-11-23 12:15:00
7,7316,1,2,1,1,4,12,2020-11-23 12:15:00
7,7317,2,1,1,1,3,13,2020-11-23 12:15:00
7,7318,3,6,4,2,26,24,2020-11-23 12:15:00
7,7319,3,9,2,1,9,36,2020-11-23 12:15:00
7,7320,1,0,0,1,7,7,2020-11-23 12:15:00
7,7331,1,0,0,1,0,8,2020-11-23 12:15:00
7,7332,2,4,2,2,8,10,2020-11-23 12:15:00
7,7333,2,0,0,2,5,7,2020-11-23 12:15:00
7,7334,2,5,5,2,7,14,2020-11-23 12:15:00
7,7335,1,3,0,1,9,5,2020-11-23 12:15:00
7,7336,1,4,4,1,3,13,2020-11-23 12:15:00
7,7337,2,0,0,2,2,11,2020-11-23 12:15:00
7,7339,2,3,2,2,4,8,2020-11-23 12:15:00
7,7340,1,1,1,1,7,2,2020-11-23 12:15:00
8,8111,12,35,21,10,52,216,2020-11-23 12:15:00
8,8115,6,12,9,4,5,49,2020-11-23 12:15:00
8,8116,8,24,14,4,23,61,2020-11-23 12:15:00
8,8117,5,13,12,3,19,27,2020-11-23 12:15:00
8,8118,5,26,13,4,17,91,2020-11-23 12:15:00
8,8119,4,18,8,2,16,45,2020-11-23 12:15:00
8,8121,3,12,8,1,9,53,2020-11-23 12:15:00
8,8125,2,4,4,2,5,45,2020-11-23 12:15:00
8,8126,1,1,0,1,1,6,2020-11-23 12:15:00
8,8127,4,3,0,2,17,38,2020-11-23 12:15:00
8,8128,4,4,0,3,47,35,2020-11-23 12:15:00
8,8135,2,1,1,1,6,16,2020-11-23 12:15:00
8,8136,8,6,4,4,29,52,2020-11-23 12:15:00
8,8211,3,4,3,1,4,18,2020-11-23 12:15:00
8,8212,6,11,3,4,26,122,2020-11-23 12:15:00
8,8215,3,14,9,3,20,27,2020-11-23 12:15:00
8,8216,2,0,0,2,0,12,2020-11-23 12:15:00
8,8221,6,24,19,6,96,210,2020-11-23 12:15:00
8,8222,6,26,21,3,21,116,2020-11-23 12:15:00
8,8225,3,2,1,3,6,11,2020-11-23 12:15:00
8,8226,4,12,7,4,6,34,2020-11-23 12:15:00
8,8231,4,12,8,2,21,52,2020-11-23 12:15:00
8,8235,3,4,4,3,9,21,2020-11-23 12:15:00
8,8236,2,1,1,2,5,7,2020-11-23 12:15:00
8,8237,1,1,1,1,5,9,2020-11-23 12:15:00
8,8311,7,24,9,4,26,173,2020-11-23 12:15:00
8,8315,4,3,2,4,13,49,2020-11-23 12:15:00
8,8316,3,4,0,3,2,89,2020-11-23 12:15:00
8,8317,8,16,13,6,23,75,2020-11-23 12:15:00
8,8325,2,3,2,2,2,10,2020-11-23 12:15:00
8,8326,6,11,3,2,26,47,2020-11-23 12:15:00
8,8327,1,2,2,1,1,9,2020-11-23 12:15:00
8,8335,10,12,4,6,31,75,2020-11-23 12:15:00
8,8336,2,1,1,2,8,19,2020-11-23 12:15:00
8,8337,2,5,4,2,7,7,2020-11-23 12:15:00
8,8415,3,5,4,1,11,33,2020-11-23 12:15:00
8,8416,5,9,8,2,15,91,2020-11-23 12:15:00
8,8417,1,3,1,1,7,17,2020-11-23 12:15:00
8,8421,5,15,13,4,25,115,2020-11-23 12:15:00
8,8425,2,2,0,2,7,9,2020-11-23 12:15:00
8,8426,1,1,0,1,4,14,2020-11-23 12:15:00
8,8435,5,9,1,3,33,35,2020-11-23 12:15:00
8,8436,6,8,4,4,20,52,2020-11-23 12:15:00
8,8437,2,1,0,2,4,11,2020-11-23 12:15:00
9,9161,2,6,4,1,10,37,2020-11-23 12:15:00
9,9162,36,111,64,26,89,518,2020-11-23 12:15:00
9,9163,3,6,4,1,13,31,2020-11-23 12:15:00
9,9171,3,3,1,2,0,29,2020-11-23 12:15:00
9,9172,2,3,3,2,4,14,2020-11-23 12:15:00
9,9173,2,8,3,2,0,24,2020-11-23 12:15:00
9,9174,1,5,3,1,0,28,2020-11-23 12:15:00
9,9175,1,3,2,1,0,14,2020-11-23 12:15:00
9,9176,3,6,4,3,1,47,2020-11-23 12:15:00
9,9177,1,5,2,1,9,11,2020-11-23 12:15:00
9,9178,1,5,5,1,1,13,2020-11-23 12:15:00
9,9179,1,5,2,1,0,10,2020-11-23 12:15:00
9,9180,4,4,1,2,23,66,2020-11-23 12:15:00
9,9181,2,2,2,1,5,7,2020-11-23 12:15:00
9,9182,1,5,4,1,4,22,2020-11-23 12:15:00
9,9183,1,5,1,1,2,14,2020-11-23 12:15:00
9,9184,2,1,0,2,2,8,2020-11-23 12:15:00
9,9185,4,1,1,2,14,27,2020-11-23 12:15:00
9,9186,1,2,0,1,2,6,2020-11-23 12:15:00
9,9187,5,0,0,5,13,57,2020-11-23 12:15:00
9,9188,6,5,4,5,22,47,2020-11-23 12:15:00
9,9189,4,11,6,3,19,47,2020-11-23 12:15:00
9,9190,3,5,4,3,10,14,2020-11-23 12:15:00
9,9261,5,6,3,3,10,56,2020-11-23 12:15:00
9,9262,4,8,1,2,23,33,2020-11-23 12:15:00
9,9263,1,7,5,1,7,20,2020-11-23 12:15:00
9,9271,2,8,7,2,7,29,2020-11-23 12:15:00
9,9272,2,4,3,2,8,14,2020-11-23 12:15:00
9,9273,3,1,0,3,12,12,2020-11-23 12:15:00
9,9274,1,4,0,1,4,6,2020-11-23 12:15:00
9,9275,2,6,3,2,12,23,2020-11-23 12:15:00
9,9276,2,4,4,2,7,9,2020-11-23 12:15:00
9,9277,1,5,4,1,0,12,2020-11-23 12:15:00
9,9278,2,2,2,2,9,4,2020-11-23 12:15:00
9,9279,2,0,0,2,2,6,2020-11-23 12:15:00
9,9361,3,2,2,1,23,29,2020-11-23 12:15:00
9,9362,5,40,24,4,71,185,2020-11-23 12:15:00
9,9363,2,7,7,1,10,46,2020-11-23 12:15:00
9,9371,1,5,0,1,7,7,2020-11-23 12:15:00
9,9372,1,3,1,1,7,10,2020-11-23 12:15:00
9,9373,1,6,4,1,2,20,2020-11-23 12:15:00
9,9375,2,0,0,2,4,10,2020-11-23 12:15:00
9,9376,4,7,2,4,24,21,2020-11-23 12:15:00
9,9377,1,4,2,1,2,11,2020-11-23 12:15:00
9,9461,5,5,3,1,20,38,2020-11-23 12:15:00
9,9462,7,2,2,2,11,51,2020-11-23 12:15:00
9,9463,3,3,3,1,9,34,2020-11-23 12:15:00
9,9464,3,3,0,1,4,29,2020-11-23 12:15:00
9,9471,2,2,2,2,7,9,2020-11-23 12:15:00
9,9472,1,0,0,1,3,4,2020-11-23 12:15:00
9,9474,2,4,3,2,1,13,2020-11-23 12:15:00
9,9475,2,1,1,2,7,12,2020-11-23 12:15:00
9,9476,1,1,1,1,5,10,2020-11-23 12:15:00
9,9477,1,0,0,1,8,19,2020-11-23 12:15:00
9,9478,3,3,1,3,14,37,2020-11-23 12:15:00
9,9479,2,1,0,2,11,9,2020-11-23 12:15:00
9,9561,2,3,0,2,10,17,2020-11-23 12:15:00
9,9562,3,18,16,3,35,96,2020-11-23 12:15:00
9,9563,3,8,4,1,9,37,2020-11-23 12:15:00
9,9564,12,33,25,6,45,151,2020-11-23 12:15:00
9,9565,1,0,0,1,3,4,2020-11-23 12:15:00
9,9571,3,6,1,3,13,11,2020-11-23 12:15:00
9,9572,1,1,0,1,1,5,2020-11-23 12:15:00
9,9574,3,5,4,3,5,19,2020-11-23 12:15:00
9,9575,2,2,2,2,9,46,2020-11-23 12:15:00
9,9576,1,2,0,1,2,6,2020-11-23 12:15:00
9,9577,2,5,3,2,4,12,2020-11-23 12:15:00
9,9661,3,6,4,1,16,49,2020-11-23 12:15:00
9,9662,4,8,6,2,6,53,2020-11-23 12:15:00
9,9663,4,17,8,3,40,106,2020-11-23 12:15:00
9,9671,1,1,0,1,4,4,2020-11-23 12:15:00
9,9672,4,2,2,4,3,47,2020-11-23 12:15:00
9,9673,1,19,1,1,15,118,2020-11-23 12:15:00
9,9674,2,2,1,2,5,6,2020-11-23 12:15:00
9,9675,1,3,3,1,4,4,2020-11-23 12:15:00
9,9676,1,2,2,1,3,7,2020-11-23 12:15:00
9,9677,1,1,0,1,3,6,2020-11-23 12:15:00
9,9678,2,1,1,2,3,3,2020-11-23 12:15:00
9,9679,1,2,2,1,0,6,2020-11-23 12:15:00
9,9761,6,27,7,3,47,124,2020-11-23 12:15:00
9,9762,1,5,3,1,6,12,2020-11-23 12:15:00
9,9763,3,4,1,1,11,33,2020-11-23 12:15:00
9,9764,3,7,3,1,2,28,2020-11-23 12:15:00
9,9771,2,6,3,2,2,16,2020-11-23 12:15:00
9,9772,2,3,0,2,2,10,2020-11-23 12:15:00
9,9773,2,5,3,2,9,14,2020-11-23 12:15:00
9,9774,4,6,5,4,8,50,2020-11-23 12:15:00
9,9775,2,0,0,2,8,10,2020-11-23 12:15:00
9,9776,2,1,0,2,8,5,2020-11-23 12:15:00
9,9777,3,1,0,3,8,15,2020-11-23 12:15:00
9,9778,2,3,2,2,4,10,2020-11-23 12:15:00
9,9779,3,6,4,3,13,19,2020-11-23 12:15:00
9,9780,2,6,4,2,4,12,2020-11-23 12:15:00
10,10041,8,28,7,7,39,137,2020-11-23 12:15:00
10,10042,2,0,0,2,11,7,2020-11-23 12:15:00
10,10043,6,5,2,4,10,31,2020-11-23 12:15:00
10,10044,3,5,4,2,12,36,2020-11-23 12:15:00
10,10045,4,22,9,2,48,159,2020-11-23 12:15:00
10,10046,1,1,0,1,3,10,2020-11-23 12:15:00
11,11000,64,309,205,41,205,1076,2020-11-23 12:15:00
12,12051,4,4,4,3,10,42,2020-11-23 12:15:00
12,12052,3,12,6,2,29,66,2020-11-23 12:15:00
12,12053,1,1,1,1,2,13,2020-11-23 12:15:00
12,12054,6,13,8,4,24,63,2020-11-23 12:15:00
12,12060,2,9,3,2,12,53,2020-11-23 12:15:00
12,12061,5,2,2,5,9,42,2020-11-23 12:15:00
12,12062,3,5,1,3,7,28,2020-11-23 12:15:00
12,12063,4,2,0,2,11,11,2020-11-23 12:15:00
12,12064,3,4,3,3,7,19,2020-11-23 12:15:00
12,12065,5,1,1,5,15,26,2020-11-23 12:15:00
12,12066,1,5,3,1,0,8,2020-11-23 12:15:00
12,12067,3,8,5,3,19,46,2020-11-23 12:15:00
12,12068,3,2,1,3,13,48,2020-11-23 12:15:00
12,12069,3,3,2,3,12,70,2020-11-23 12:15:00
12,12070,2,0,0,2,6,8,2020-11-23 12:15:00
12,12071,3,3,1,3,13,8,2020-11-23 12:15:00
12,12072,2,2,1,2,6,12,2020-11-23 12:15:00
12,12073,4,4,3,4,11,17,2020-11-23 12:15:00
13,13003,3,2,2,2,19,87,2020-11-23 12:15:00
13,13004,3,3,2,1,13,58,2020-11-23 12:15:00
13,13071,7,5,4,5,15,67,2020-11-23 12:15:00
13,13072,6,1,0,4,24,38,2020-11-23 12:15:00
13,13073,4,4,2,4,23,36,2020-11-23 12:15:00
13,13074,2,2,2,2,7,9,2020-11-23 12:15:00
13,13075,9,8,4,7,56,141,2020-11-23 12:15:00
13,13076,7,1,0,7,29,94,2020-11-23 12:15:00
14,14511,7,33,17,3,26,154,2020-11-23 12:15:00
14,14521,7,47,26,6,23,75,2020-11-23 12:15:00
14,14522,5,12,9,5,6,44,2020-11-23 12:15:00
14,14523,6,8,4,5,16,46,2020-11-23 12:15:00
14,14524,7,24,14,5,26,80,2020-11-23 12:15:00
14,14612,15,46,33,6,50,242,2020-11-23 12:15:00
14,14625,7,31,16,6,12,61,2020-11-23 12:15:00
14,14626,7,24,17,6,14,52,2020-11-23 12:15:00
14,14627,5,22,20,5,6,64,2020-11-23 12:15:00
14,14628,6,42,20,6,113,66,2020-11-23 12:15:00
14,14713,11,26,12,7,80,279,2020-11-23 12:15:00
14,14729,4,4,0,3,16,42,2020-11-23 12:15:00
14,14730,8,2,0,8,24,36,2020-11-23 12:15:00
15,15001,4,1,1,2,24,28,2020-11-23 12:15:00
15,15002,10,15,9,5,53,249,2020-11-23 12:15:00
15,15003,9,11,6,6,32,186,2020-11-23 12:15:00
15,15081,2,0,0,2,8,10,2020-11-23 12:15:00
15,15082,3,4,2,3,26,31,2020-11-23 12:15:00
15,15083,2,5,0,2,26,9,2020-11-23 12:15:00
15,15084,3,2,0,3,16,23,2020-11-23 12:15:00
15,15085,5,5,0,4,17,48,2020-11-23 12:15:00
15,15086,2,3,2,2,20,9,2020-11-23 12:15:00
15,15087,3,2,0,3,12,16,2020-11-23 12:15:00
15,15088,2,3,1,2,7,15,2020-11-23 12:15:00
15,15089,4,3,3,4,5,42,2020-11-23 12:15:00
15,15090,3,0,0,2,11,13,2020-11-23 12:15:00
15,15091,4,1,1,2,35,17,2020-11-23 12:15:00
16,16051,3,9,4,2,19,69,2020-11-23 12:15:00
16,16052,1,6,2,1,0,46,2020-11-23 12:15:00
16,16053,3,15,6,1,24,102,2020-11-23 12:15:00
16,16054,2,2,2,1,23,9,2020-11-23 12:15:00
16,16055,1,0,0,1,8,8,2020-11-23 12:15:00
16,16056,1,0,0,1,16,19,2020-11-23 12:15:00
16,16061,3,1,0,3,8,16,2020-11-23 12:15:00
16,16062,4,5,0,3,27,44,2020-11-23 12:15:00
16,16063,3,1,0,3,15,62,2020-11-23 12:15:00
16,16064,4,0,0,3,16,15,2020-11-23 12:15:00
16,16065,1,1,0,1,5,4,2020-11-23 12:15:00
16,16066,2,12,1,2,18,34,2020-11-23 12:15:00
16,16067,2,1,0,2,14,12,2020-11-23 12:15:00
16,16068,1,3,0,1,2,6,2020-11-23 12:15:00
16,16069,1,2,2,1,5,3,2020-11-23 12:15:00
16,16070,3,0,0,2,4,13,2020-11-23 12:15:00
16,16071,3,8,5,3,30,71,2020-11-23 12:15:00
16,16072,1,1,1,1,2,10,2020-11-23 12:15:00
16,16073,1,0,0,1,10,12,2020-11-23 12:15:00
16,16074,1,0,0,1,6,2,2020-11-23 12:15:00
16,16075,1,2,2,1,4,2,2020-11-23 12:15:00
16,16076,1,0,0,1,2,10,2020-11-23 12:15:00
16,16077,2,4,3,1,0,29,2020-11-23 12:15:00
