bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3458,1,0,0,1,9,6,2020-05-31 09:15:00
3,3459,8,0,0,7,75,54,2020-05-31 09:15:00
3,3460,3,0,0,3,37,19,2020-05-31 09:15:00
3,3461,2,0,0,2,8,8,2020-05-31 09:15:00
3,3462,1,0,0,1,5,8,2020-05-31 09:15:00
4,4011,10,4,2,9,83,101,2020-05-31 09:15:00
4,4012,2,2,2,2,6,18,2020-05-31 09:15:00
5,5111,12,3,3,11,96,219,2020-05-31 09:15:00
5,5112,13,7,6,9,90,167,2020-05-31 09:15:00
5,5113,15,9,7,14,97,256,2020-05-31 09:15:00
5,5114,6,2,1,4,27,69,2020-05-31 09:15:00
5,5116,5,4,1,4,23,88,2020-05-31 09:15:00
5,5117,2,3,1,2,19,35,2020-05-31 09:15:00
5,5119,6,0,0,4,36,43,2020-05-31 09:15:00
5,5120,1,0,0,1,14,22,2020-05-31 09:15:00
5,5122,3,3,3,3,40,52,2020-05-31 09:15:00
5,5124,5,4,3,5,89,97,2020-05-31 09:15:00
5,5154,5,1,0,5,29,38,2020-05-31 09:15:00
5,5158,5,1,1,5,27,35,2020-05-31 09:15:00
5,5162,7,1,0,6,41,79,2020-05-31 09:15:00
5,5166,4,0,0,4,22,39,2020-05-31 09:15:00
5,5170,9,11,2,8,67,100,2020-05-31 09:15:00
5,5314,15,11,6,11,66,208,2020-05-31 09:15:00
5,5315,26,7,4,18,100,339,2020-05-31 09:15:00
5,5316,4,0,0,2,40,48,2020-05-31 09:15:00
5,5334,9,13,11,7,64,242,2020-05-31 09:15:00
5,5358,5,0,0,5,36,41,2020-05-31 09:15:00
5,5362,7,0,0,7,20,61,2020-05-31 09:15:00
5,5366,3,3,1,3,4,39,2020-05-31 09:15:00
5,5370,3,4,0,3,14,22,2020-05-31 09:15:00
5,5374,7,1,0,7,39,81,2020-05-31 09:15:00
5,5378,4,0,0,4,23,29,2020-05-31 09:15:00
5,5382,6,2,0,6,17,71,2020-05-31 09:15:00
5,5512,2,1,1,2,36,31,2020-05-31 09:15:00
5,5513,6,1,0,4,60,74,2020-05-31 09:15:00
5,5515,8,3,3,7,44,218,2020-05-31 09:15:00
5,5554,5,3,1,5,39,41,2020-05-31 09:15:00
5,5558,3,0,0,3,20,18,2020-05-31 09:15:00
5,5562,14,2,1,14,111,179,2020-05-31 09:15:00
5,5566,5,4,4,5,27,64,2020-05-31 09:15:00
5,5570,4,1,0,4,29,26,2020-05-31 09:15:00
5,5711,4,2,1,4,35,110,2020-05-31 09:15:00
5,5754,3,0,0,3,26,28,2020-05-31 09:15:00
5,5758,4,2,2,3,24,45,2020-05-31 09:15:00
5,5762,5,1,0,5,14,23,2020-05-31 09:15:00
5,5766,2,0,0,2,31,50,2020-05-31 09:15:00
5,5770,6,4,3,6,54,98,2020-05-31 09:15:00
5,5774,5,2,2,4,41,77,2020-05-31 09:15:00
5,5911,8,1,1,6,98,160,2020-05-31 09:15:00
5,5913,9,3,0,9,71,234,2020-05-31 09:15:00
5,5914,5,1,1,5,38,50,2020-05-31 09:15:00
5,5915,6,1,1,5,43,52,2020-05-31 09:15:00
5,5916,4,3,2,4,22,46,2020-05-31 09:15:00
5,5954,7,1,0,6,52,83,2020-05-31 09:15:00
5,5958,8,4,3,8,55,57,2020-05-31 09:15:00
5,5962,7,3,1,7,36,59,2020-05-31 09:15:00
5,5966,3,1,1,3,29,11,2020-05-31 09:15:00
5,5970,6,1,0,6,44,94,2020-05-31 09:15:00
5,5974,7,0,0,6,27,50,2020-05-31 09:15:00
5,5978,6,1,1,6,28,76,2020-05-31 09:15:00
6,6411,7,1,0,4,41,70,2020-05-31 09:15:00
6,6412,15,10,6,12,82,228,2020-05-31 09:15:00
6,6413,2,2,2,2,54,60,2020-05-31 09:15:00
6,6414,5,6,4,4,55,66,2020-05-31 09:15:00
6,6431,4,0,0,4,17,23,2020-05-31 09:15:00
6,6432,2,6,1,2,1,26,2020-05-31 09:15:00
6,6433,1,0,0,1,3,12,2020-05-31 09:15:00
6,6434,3,0,0,3,11,21,2020-05-31 09:15:00
6,6435,4,5,1,4,29,63,2020-05-31 09:15:00
6,6436,2,1,0,2,14,17,2020-05-31 09:15:00
6,6437,2,6,2,2,15,112,2020-05-31 09:15:00
6,6438,2,7,5,2,24,33,2020-05-31 09:15:00
6,6439,2,0,0,2,16,6,2020-05-31 09:15:00
6,6440,5,3,0,5,56,77,2020-05-31 09:15:00
6,6531,4,9,3,4,49,223,2020-05-31 09:15:00
6,6532,2,0,0,2,27,38,2020-05-31 09:15:00
6,6533,3,0,0,3,22,41,2020-05-31 09:15:00
6,6534,3,1,1,3,50,130,2020-05-31 09:15:00
6,6535,4,0,0,4,18,17,2020-05-31 09:15:00
6,6611,6,2,2,6,51,138,2020-05-31 09:15:00
6,6631,3,1,0,3,26,56,2020-05-31 09:15:00
6,6632,3,0,0,3,32,43,2020-05-31 09:15:00
6,6633,2,0,0,2,5,14,2020-05-31 09:15:00
6,6634,3,1,1,3,40,11,2020-05-31 09:15:00
6,6635,7,0,0,7,45,80,2020-05-31 09:15:00
6,6636,3,0,0,3,37,21,2020-05-31 09:15:00
7,7111,5,0,0,4,52,63,2020-05-31 09:15:00
7,7131,2,0,0,2,10,15,2020-05-31 09:15:00
7,7132,2,0,0,2,15,5,2020-05-31 09:15:00
7,7133,4,0,0,4,28,23,2020-05-31 09:15:00
7,7134,2,0,0,2,16,12,2020-05-31 09:15:00
7,7135,2,0,0,2,14,3,2020-05-31 09:15:00
7,7137,4,1,1,4,24,16,2020-05-31 09:15:00
7,7138,5,0,0,5,38,38,2020-05-31 09:15:00
7,7140,2,0,0,2,6,8,2020-05-31 09:15:00
7,7141,5,0,0,5,30,27,2020-05-31 09:15:00
7,7143,4,0,0,4,17,20,2020-05-31 09:15:00
7,7211,4,0,0,3,51,68,2020-05-31 09:15:00
7,7231,2,0,0,2,18,14,2020-05-31 09:15:00
7,7232,2,0,0,2,7,10,2020-05-31 09:15:00
7,7233,2,0,0,2,15,0,2020-05-31 09:15:00
7,7235,2,0,0,2,7,9,2020-05-31 09:15:00
7,7311,1,0,0,1,8,12,2020-05-31 09:15:00
7,7312,1,2,1,1,52,106,2020-05-31 09:15:00
7,7313,3,0,0,2,14,10,2020-05-31 09:15:00
7,7314,4,0,0,4,64,63,2020-05-31 09:15:00
7,7315,2,0,0,2,40,96,2020-05-31 09:15:00
7,7316,1,0,0,1,9,12,2020-05-31 09:15:00
7,7317,1,0,0,1,10,6,2020-05-31 09:15:00
7,7318,3,4,1,2,11,22,2020-05-31 09:15:00
7,7319,1,0,0,1,6,22,2020-05-31 09:15:00
7,7320,1,0,0,1,7,7,2020-05-31 09:15:00
7,7331,1,0,0,1,4,7,2020-05-31 09:15:00
7,7332,2,1,0,2,10,13,2020-05-31 09:15:00
7,7333,2,0,0,2,5,7,2020-05-31 09:15:00
7,7334,2,0,0,2,25,4,2020-05-31 09:15:00
7,7335,1,0,0,1,8,6,2020-05-31 09:15:00
7,7336,1,0,0,1,1,15,2020-05-31 09:15:00
7,7337,2,0,0,2,6,11,2020-05-31 09:15:00
7,7339,2,4,2,2,11,16,2020-05-31 09:15:00
7,7340,1,0,0,1,5,4,2020-05-31 09:15:00
8,8111,11,12,7,9,230,297,2020-05-31 09:15:00
8,8115,4,2,0,4,21,35,2020-05-31 09:15:00
8,8116,6,3,1,4,28,59,2020-05-31 09:15:00
8,8117,4,0,0,3,35,40,2020-05-31 09:15:00
8,8118,5,14,7,4,136,78,2020-05-31 09:15:00
8,8119,2,8,2,2,63,46,2020-05-31 09:15:00
8,8121,1,6,2,1,38,30,2020-05-31 09:15:00
8,8125,2,0,0,2,10,43,2020-05-31 09:15:00
8,8126,1,0,0,1,5,7,2020-05-31 09:15:00
8,8127,2,1,1,2,17,30,2020-05-31 09:15:00
8,8128,3,2,2,3,33,35,2020-05-31 09:15:00
8,8135,1,1,0,1,12,12,2020-05-31 09:15:00
8,8136,3,3,1,3,29,20,2020-05-31 09:15:00
8,8211,2,1,0,1,13,11,2020-05-31 09:15:00
8,8212,4,1,0,4,70,111,2020-05-31 09:15:00
8,8215,3,3,2,3,25,38,2020-05-31 09:15:00
8,8216,2,0,0,2,4,11,2020-05-31 09:15:00
8,8221,6,8,5,6,108,221,2020-05-31 09:15:00
8,8222,5,2,2,3,47,84,2020-05-31 09:15:00
8,8225,3,0,0,3,5,10,2020-05-31 09:15:00
8,8226,4,0,0,4,16,37,2020-05-31 09:15:00
8,8231,2,2,2,2,30,43,2020-05-31 09:15:00
8,8235,2,1,1,2,6,15,2020-05-31 09:15:00
8,8236,2,0,0,2,8,7,2020-05-31 09:15:00
8,8237,1,0,0,1,2,8,2020-05-31 09:15:00
8,8311,4,7,5,4,107,143,2020-05-31 09:15:00
8,8315,4,1,0,4,50,77,2020-05-31 09:15:00
8,8316,3,1,1,3,6,28,2020-05-31 09:15:00
8,8317,6,2,1,6,63,59,2020-05-31 09:15:00
8,8325,2,1,1,2,9,7,2020-05-31 09:15:00
8,8326,5,13,1,2,50,55,2020-05-31 09:15:00
8,8327,1,1,1,1,17,3,2020-05-31 09:15:00
8,8335,7,0,0,6,26,66,2020-05-31 09:15:00
8,8336,1,1,1,1,6,17,2020-05-31 09:15:00
8,8337,2,2,2,2,11,26,2020-05-31 09:15:00
8,8415,2,1,1,1,10,34,2020-05-31 09:15:00
8,8416,5,7,6,2,23,99,2020-05-31 09:15:00
8,8417,1,3,0,1,10,19,2020-05-31 09:15:00
8,8421,3,1,1,3,53,87,2020-05-31 09:15:00
8,8425,2,1,1,2,19,11,2020-05-31 09:15:00
8,8426,1,0,0,1,23,4,2020-05-31 09:15:00
8,8435,3,1,0,3,39,35,2020-05-31 09:15:00
8,8436,5,2,1,4,24,39,2020-05-31 09:15:00
8,8437,2,0,0,2,17,10,2020-05-31 09:15:00
9,9161,2,5,2,1,9,40,2020-05-31 09:15:00
9,9162,27,49,38,25,240,547,2020-05-31 09:15:00
9,9163,1,0,0,1,44,26,2020-05-31 09:15:00
9,9171,3,0,0,2,17,20,2020-05-31 09:15:00
9,9172,3,2,2,3,1,21,2020-05-31 09:15:00
9,9173,2,2,2,2,7,21,2020-05-31 09:15:00
9,9174,1,3,3,1,44,24,2020-05-31 09:15:00
9,9175,1,1,1,1,7,13,2020-05-31 09:15:00
9,9176,3,4,2,3,19,57,2020-05-31 09:15:00
9,9177,1,0,0,1,12,15,2020-05-31 09:15:00
9,9178,1,0,0,1,9,13,2020-05-31 09:15:00
9,9179,1,0,0,1,5,10,2020-05-31 09:15:00
9,9180,2,0,0,2,54,61,2020-05-31 09:15:00
9,9181,1,0,0,1,6,4,2020-05-31 09:15:00
9,9182,1,0,0,1,21,9,2020-05-31 09:15:00
9,9183,1,0,0,1,17,12,2020-05-31 09:15:00
9,9184,2,0,0,2,9,8,2020-05-31 09:15:00
9,9185,3,2,2,2,8,9,2020-05-31 09:15:00
9,9186,1,0,0,1,7,6,2020-05-31 09:15:00
9,9187,5,8,5,5,21,44,2020-05-31 09:15:00
9,9188,5,6,4,5,46,42,2020-05-31 09:15:00
9,9189,3,2,1,2,14,46,2020-05-31 09:15:00
9,9190,3,0,0,3,25,19,2020-05-31 09:15:00
9,9261,5,1,1,3,24,47,2020-05-31 09:15:00
9,9262,3,1,1,2,23,31,2020-05-31 09:15:00
9,9263,1,2,0,1,33,10,2020-05-31 09:15:00
9,9271,2,3,2,2,2,33,2020-05-31 09:15:00
9,9272,2,0,0,2,13,10,2020-05-31 09:15:00
9,9273,3,0,0,3,21,11,2020-05-31 09:15:00
9,9274,1,1,0,1,4,6,2020-05-31 09:15:00
9,9275,1,2,2,1,5,13,2020-05-31 09:15:00
9,9276,2,0,0,2,11,14,2020-05-31 09:15:00
9,9277,1,2,1,1,26,9,2020-05-31 09:15:00
9,9278,2,1,0,2,19,4,2020-05-31 09:15:00
9,9279,2,1,0,2,12,13,2020-05-31 09:15:00
9,9361,1,1,1,1,14,12,2020-05-31 09:15:00
9,9362,4,21,12,4,108,184,2020-05-31 09:15:00
9,9363,1,6,3,1,18,55,2020-05-31 09:15:00
9,9371,1,1,1,1,6,8,2020-05-31 09:15:00
9,9372,1,0,0,1,10,12,2020-05-31 09:15:00
9,9373,1,1,0,1,9,21,2020-05-31 09:15:00
9,9375,2,5,2,2,2,12,2020-05-31 09:15:00
9,9376,4,0,0,4,33,13,2020-05-31 09:15:00
9,9377,1,0,0,1,2,10,2020-05-31 09:15:00
9,9461,4,0,0,1,24,34,2020-05-31 09:15:00
9,9462,5,0,0,2,17,42,2020-05-31 09:15:00
9,9463,1,2,1,1,13,23,2020-05-31 09:15:00
9,9464,1,0,0,1,10,32,2020-05-31 09:15:00
9,9471,2,0,0,2,12,7,2020-05-31 09:15:00
9,9472,1,0,0,1,5,4,2020-05-31 09:15:00
9,9474,2,0,0,2,7,18,2020-05-31 09:15:00
9,9475,2,0,0,2,4,13,2020-05-31 09:15:00
9,9476,1,1,0,1,2,13,2020-05-31 09:15:00
9,9477,1,0,0,1,13,25,2020-05-31 09:15:00
9,9478,2,1,1,2,9,21,2020-05-31 09:15:00
9,9479,2,0,0,2,16,4,2020-05-31 09:15:00
9,9561,2,2,1,2,5,18,2020-05-31 09:15:00
9,9562,3,4,3,3,49,121,2020-05-31 09:15:00
9,9563,2,1,1,2,21,32,2020-05-31 09:15:00
9,9564,8,3,3,6,102,138,2020-05-31 09:15:00
9,9571,2,1,1,2,4,13,2020-05-31 09:15:00
9,9572,1,0,0,1,2,4,2020-05-31 09:15:00
9,9574,3,0,0,3,7,17,2020-05-31 09:15:00
9,9575,3,1,0,2,20,51,2020-05-31 09:15:00
9,9576,1,0,0,1,4,7,2020-05-31 09:15:00
9,9577,2,0,0,2,8,8,2020-05-31 09:15:00
9,9661,1,2,2,1,17,45,2020-05-31 09:15:00
9,9662,2,1,1,2,3,48,2020-05-31 09:15:00
9,9663,3,5,5,3,54,104,2020-05-31 09:15:00
9,9671,1,0,0,1,3,7,2020-05-31 09:15:00
9,9672,4,1,0,4,12,44,2020-05-31 09:15:00
9,9673,1,0,0,1,43,119,2020-05-31 09:15:00
9,9674,2,0,0,2,8,9,2020-05-31 09:15:00
9,9675,1,0,0,1,3,9,2020-05-31 09:15:00
9,9676,1,0,0,1,2,12,2020-05-31 09:15:00
9,9677,1,0,0,1,4,5,2020-05-31 09:15:00
9,9678,2,0,0,2,4,4,2020-05-31 09:15:00
9,9679,1,0,0,1,4,8,2020-05-31 09:15:00
9,9761,3,1,0,2,53,90,2020-05-31 09:15:00
9,9762,1,0,0,1,16,15,2020-05-31 09:15:00
9,9763,1,0,0,1,5,26,2020-05-31 09:15:00
9,9764,1,0,0,1,10,24,2020-05-31 09:15:00
9,9771,2,2,1,2,8,18,2020-05-31 09:15:00
9,9772,2,0,0,2,7,6,2020-05-31 09:15:00
9,9773,2,0,0,2,8,16,2020-05-31 09:15:00
9,9774,4,0,0,4,21,50,2020-05-31 09:15:00
9,9775,2,2,1,2,9,12,2020-05-31 09:15:00
9,9776,2,0,0,2,11,4,2020-05-31 09:15:00
9,9777,2,0,0,2,11,9,2020-05-31 09:15:00
9,9778,2,0,0,2,10,10,2020-05-31 09:15:00
9,9779,2,0,0,2,3,13,2020-05-31 09:15:00
9,9780,2,0,0,2,11,13,2020-05-31 09:15:00
10,10041,7,3,1,7,80,133,2020-05-31 09:15:00
10,10042,2,0,0,2,19,6,2020-05-31 09:15:00
10,10043,3,0,0,3,30,25,2020-05-31 09:15:00
10,10044,4,1,1,3,34,37,2020-05-31 09:15:00
10,10045,2,2,2,2,121,151,2020-05-31 09:15:00
10,10046,1,0,0,1,3,13,2020-05-31 09:15:00
11,11000,61,56,42,42,393,1088,2020-05-31 09:15:00
12,12051,3,1,0,3,11,44,2020-05-31 09:15:00
12,12052,2,0,0,2,61,53,2020-05-31 09:15:00
12,12053,1,0,0,1,14,27,2020-05-31 09:15:00
12,12054,4,1,1,4,36,37,2020-05-31 09:15:00
12,12060,2,2,0,2,55,58,2020-05-31 09:15:00
12,12061,5,1,0,5,26,45,2020-05-31 09:15:00
12,12062,3,0,0,3,22,22,2020-05-31 09:15:00
12,12063,4,0,0,2,16,13,2020-05-31 09:15:00
12,12064,3,1,1,3,23,16,2020-05-31 09:15:00
12,12065,5,1,0,5,34,25,2020-05-31 09:15:00
12,12066,1,3,0,1,24,21,2020-05-31 09:15:00
12,12067,4,0,0,4,86,66,2020-05-31 09:15:00
12,12068,3,0,0,3,29,17,2020-05-31 09:15:00
12,12069,3,1,0,3,43,58,2020-05-31 09:15:00
12,12070,2,0,0,2,18,7,2020-05-31 09:15:00
12,12071,3,0,0,3,12,11,2020-05-31 09:15:00
12,12072,2,0,0,2,12,10,2020-05-31 09:15:00
12,12073,4,0,0,4,20,22,2020-05-31 09:15:00
13,13003,2,1,1,2,35,84,2020-05-31 09:15:00
13,13004,1,0,0,1,14,40,2020-05-31 09:15:00
13,13071,5,1,0,5,42,52,2020-05-31 09:15:00
13,13072,6,0,0,4,38,29,2020-05-31 09:15:00
13,13073,4,0,0,4,26,44,2020-05-31 09:15:00
13,13074,2,0,0,2,16,30,2020-05-31 09:15:00
13,13075,7,0,0,7,69,158,2020-05-31 09:15:00
13,13076,7,0,0,7,35,120,2020-05-31 09:15:00
14,14511,3,0,0,3,23,149,2020-05-31 09:15:00
14,14521,4,0,0,4,42,26,2020-05-31 09:15:00
14,14522,5,0,0,5,28,45,2020-05-31 09:15:00
14,14523,4,0,0,4,46,46,2020-05-31 09:15:00
14,14524,6,1,1,5,41,78,2020-05-31 09:15:00
14,14612,12,0,0,6,82,207,2020-05-31 09:15:00
14,14625,6,5,3,5,20,44,2020-05-31 09:15:00
14,14626,6,0,0,6,25,41,2020-05-31 09:15:00
14,14627,5,0,0,5,53,43,2020-05-31 09:15:00
14,14628,6,27,10,6,66,58,2020-05-31 09:15:00
14,14713,9,1,1,7,161,268,2020-05-31 09:15:00
14,14729,3,0,0,3,27,26,2020-05-31 09:15:00
14,14730,8,0,0,8,29,51,2020-05-31 09:15:00
15,15001,2,0,0,2,22,25,2020-05-31 09:15:00
15,15002,6,2,2,5,100,224,2020-05-31 09:15:00
15,15003,7,0,0,5,50,176,2020-05-31 09:15:00
15,15081,2,0,0,2,9,11,2020-05-31 09:15:00
15,15082,3,0,0,3,29,39,2020-05-31 09:15:00
15,15083,2,0,0,2,17,21,2020-05-31 09:15:00
15,15084,3,0,0,3,36,21,2020-05-31 09:15:00
15,15085,4,0,0,4,31,24,2020-05-31 09:15:00
15,15086,2,5,4,2,15,15,2020-05-31 09:15:00
15,15087,3,0,0,3,27,10,2020-05-31 09:15:00
15,15088,2,0,0,2,10,13,2020-05-31 09:15:00
15,15089,4,0,0,4,26,47,2020-05-31 09:15:00
15,15090,2,0,0,2,27,21,2020-05-31 09:15:00
15,15091,2,0,0,2,34,29,2020-05-31 09:15:00
16,16051,2,1,0,2,31,65,2020-05-31 09:15:00
16,16052,1,2,1,1,7,39,2020-05-31 09:15:00
16,16053,1,1,0,1,32,83,2020-05-31 09:15:00
16,16054,1,1,0,1,14,8,2020-05-31 09:15:00
16,16055,1,0,0,1,6,11,2020-05-31 09:15:00
16,16056,1,0,0,1,17,27,2020-05-31 09:15:00
16,16061,3,1,0,3,8,22,2020-05-31 09:15:00
16,16062,3,4,0,3,46,35,2020-05-31 09:15:00
16,16063,3,0,0,3,15,76,2020-05-31 09:15:00
16,16064,3,5,1,3,41,32,2020-05-31 09:15:00
16,16065,1,0,0,1,3,3,2020-05-31 09:15:00
16,16066,2,1,1,2,25,24,2020-05-31 09:15:00
16,16067,2,0,0,2,18,23,2020-05-31 09:15:00
16,16068,1,0,0,1,6,8,2020-05-31 09:15:00
16,16069,1,0,0,1,6,2,2020-05-31 09:15:00
16,16070,2,0,0,2,6,10,2020-05-31 09:15:00
16,16071,3,2,2,3,59,67,2020-05-31 09:15:00
16,16072,1,0,0,1,6,2,2020-05-31 09:15:00
16,16073,1,0,0,1,14,8,2020-05-31 09:15:00
16,16074,1,0,0,1,16,6,2020-05-31 09:15:00
16,16075,1,0,0,1,0,1,2020-05-31 09:15:00
16,16076,1,2,2,1,12,5,2020-05-31 09:15:00
16,16077,2,0,0,1,30,30,2020-05-31 09:15:00
