bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5382,7,16,5,6,15,72,2020-12-04 12:15:00
5,5512,2,5,2,2,12,28,2020-12-04 12:15:00
5,5513,7,21,13,4,22,83,2020-12-04 12:15:00
5,5515,9,20,12,7,38,226,2020-12-04 12:15:00
5,5554,6,9,5,5,20,51,2020-12-04 12:15:00
5,5558,5,2,0,3,4,32,2020-12-04 12:15:00
5,5562,15,32,20,14,32,199,2020-12-04 12:15:00
5,5566,7,6,4,5,30,66,2020-12-04 12:15:00
5,5570,6,12,6,5,12,36,2020-12-04 12:15:00
5,5711,6,42,23,4,34,113,2020-12-04 12:15:00
5,5754,3,9,5,3,19,31,2020-12-04 12:15:00
5,5758,5,8,5,3,7,61,2020-12-04 12:15:00
5,5762,6,3,1,5,19,30,2020-12-04 12:15:00
5,5766,2,16,7,2,1,49,2020-12-04 12:15:00
5,5770,8,25,9,6,25,205,2020-12-04 12:15:00
5,5774,7,14,9,5,27,77,2020-12-04 12:15:00
5,5911,8,20,19,6,30,169,2020-12-04 12:15:00
5,5913,9,33,22,9,42,254,2020-12-04 12:15:00
5,5914,7,19,8,5,22,69,2020-12-04 12:15:00
5,5915,7,10,5,5,18,74,2020-12-04 12:15:00
5,5916,4,14,10,4,11,55,2020-12-04 12:15:00
5,5954,7,5,2,6,28,101,2020-12-04 12:15:00
5,5958,10,10,2,9,35,95,2020-12-04 12:15:00
5,5962,10,19,17,8,36,89,2020-12-04 12:15:00
5,5966,2,2,1,2,15,11,2020-12-04 12:15:00
5,5970,8,10,8,7,25,115,2020-12-04 12:15:00
5,5974,9,9,7,7,20,62,2020-12-04 12:15:00
5,5978,8,20,13,8,15,92,2020-12-04 12:15:00
6,6411,7,13,9,4,12,85,2020-12-04 12:15:00
6,6412,17,73,39,12,35,258,2020-12-04 12:15:00
6,6413,4,8,4,2,12,94,2020-12-04 12:15:00
6,6414,6,23,13,4,23,74,2020-12-04 12:15:00
6,6431,5,6,4,5,8,32,2020-12-04 12:15:00
6,6432,2,13,10,2,0,26,2020-12-04 12:15:00
6,6433,2,8,3,2,0,17,2020-12-04 12:15:00
6,6434,2,9,9,2,2,26,2020-12-04 12:15:00
6,6435,7,15,9,4,9,70,2020-12-04 12:15:00
6,6436,2,8,6,2,2,27,2020-12-04 12:15:00
6,6437,2,7,5,2,3,123,2020-12-04 12:15:00
6,6438,2,10,6,2,0,20,2020-12-04 12:15:00
6,6439,2,5,4,2,2,14,2020-12-04 12:15:00
6,6440,5,15,10,5,3,72,2020-12-04 12:15:00
6,6531,6,35,25,4,22,196,2020-12-04 12:15:00
6,6532,3,4,1,3,5,56,2020-12-04 12:15:00
6,6533,4,8,7,4,10,42,2020-12-04 12:15:00
6,6534,3,8,6,3,30,125,2020-12-04 12:15:00
6,6535,4,1,1,4,5,22,2020-12-04 12:15:00
6,6611,6,21,16,6,23,133,2020-12-04 12:15:00
6,6631,5,19,7,3,13,79,2020-12-04 12:15:00
6,6632,4,12,9,3,15,48,2020-12-04 12:15:00
6,6633,4,3,0,4,11,19,2020-12-04 12:15:00
6,6634,3,3,2,3,5,23,2020-12-04 12:15:00
6,6635,7,8,4,7,25,68,2020-12-04 12:15:00
6,6636,3,5,5,3,12,24,2020-12-04 12:15:00
7,7111,6,9,4,4,36,75,2020-12-04 12:15:00
7,7131,2,2,1,2,4,15,2020-12-04 12:15:00
7,7132,2,2,0,2,5,10,2020-12-04 12:15:00
7,7133,6,6,3,4,19,34,2020-12-04 12:15:00
7,7134,2,1,0,2,10,12,2020-12-04 12:15:00
7,7135,2,0,0,2,8,5,2020-12-04 12:15:00
7,7137,3,1,0,3,6,17,2020-12-04 12:15:00
7,7138,7,9,3,5,27,47,2020-12-04 12:15:00
7,7140,2,3,1,2,3,11,2020-12-04 12:15:00
7,7141,5,3,2,5,4,39,2020-12-04 12:15:00
7,7143,4,5,4,4,11,26,2020-12-04 12:15:00
7,7211,6,9,7,3,19,76,2020-12-04 12:15:00
7,7231,2,1,0,2,6,18,2020-12-04 12:15:00
7,7232,2,1,1,2,7,7,2020-12-04 12:15:00
7,7233,2,2,1,2,11,10,2020-12-04 12:15:00
7,7235,2,0,0,2,12,4,2020-12-04 12:15:00
7,7311,1,5,4,1,3,12,2020-12-04 12:15:00
7,7312,3,18,15,1,15,97,2020-12-04 12:15:00
7,7313,3,5,2,2,18,11,2020-12-04 12:15:00
7,7314,6,26,20,4,26,93,2020-12-04 12:15:00
7,7315,2,19,9,2,18,95,2020-12-04 12:15:00
7,7316,1,1,1,1,3,13,2020-12-04 12:15:00
7,7317,2,3,0,1,2,14,2020-12-04 12:15:00
7,7318,3,11,6,2,0,25,2020-12-04 12:15:00
7,7319,3,11,5,1,6,45,2020-12-04 12:15:00
7,7320,1,1,0,1,6,8,2020-12-04 12:15:00
7,7331,1,0,0,1,2,6,2020-12-04 12:15:00
7,7332,2,2,1,2,9,9,2020-12-04 12:15:00
7,7333,2,0,0,2,4,8,2020-12-04 12:15:00
7,7334,2,4,1,2,6,15,2020-12-04 12:15:00
7,7335,1,4,2,1,8,6,2020-12-04 12:15:00
7,7336,1,3,2,1,4,12,2020-12-04 12:15:00
7,7337,2,1,0,2,1,12,2020-12-04 12:15:00
7,7339,2,3,3,2,3,7,2020-12-04 12:15:00
7,7340,1,0,0,1,7,2,2020-12-04 12:15:00
8,8111,12,35,24,10,45,221,2020-12-04 12:15:00
8,8115,6,10,5,4,6,50,2020-12-04 12:15:00
8,8116,8,19,13,4,12,66,2020-12-04 12:15:00
8,8117,5,8,7,3,20,26,2020-12-04 12:15:00
8,8118,5,26,14,4,8,92,2020-12-04 12:15:00
8,8119,4,23,10,2,8,57,2020-12-04 12:15:00
8,8121,3,11,8,1,13,48,2020-12-04 12:15:00
8,8125,2,5,3,2,3,48,2020-12-04 12:15:00
8,8126,1,2,1,1,2,5,2020-12-04 12:15:00
8,8127,4,4,1,2,16,39,2020-12-04 12:15:00
8,8128,4,4,2,3,49,33,2020-12-04 12:15:00
8,8135,2,3,2,1,2,20,2020-12-04 12:15:00
8,8136,8,8,6,4,16,53,2020-12-04 12:15:00
8,8211,3,6,5,1,3,19,2020-12-04 12:15:00
8,8212,6,18,8,4,15,128,2020-12-04 12:15:00
8,8215,3,7,6,3,5,44,2020-12-04 12:15:00
8,8216,2,0,0,2,0,12,2020-12-04 12:15:00
8,8221,6,29,22,6,77,228,2020-12-04 12:15:00
8,8222,6,27,16,3,16,120,2020-12-04 12:15:00
8,8225,3,5,1,3,6,9,2020-12-04 12:15:00
8,8226,4,12,5,4,5,38,2020-12-04 12:15:00
8,8231,4,16,7,2,9,55,2020-12-04 12:15:00
8,8235,3,3,2,3,17,12,2020-12-04 12:15:00
8,8236,2,2,1,2,3,9,2020-12-04 12:15:00
8,8237,1,4,3,1,3,11,2020-12-04 12:15:00
8,8311,7,24,15,4,13,184,2020-12-04 12:15:00
8,8315,4,9,6,4,11,55,2020-12-04 12:15:00
8,8316,3,2,0,3,3,87,2020-12-04 12:15:00
8,8317,8,11,8,6,14,80,2020-12-04 12:15:00
8,8325,2,4,2,2,1,11,2020-12-04 12:15:00
8,8326,6,13,0,2,16,56,2020-12-04 12:15:00
8,8327,1,2,2,1,0,10,2020-12-04 12:15:00
8,8335,10,11,7,6,14,76,2020-12-04 12:15:00
8,8336,2,4,1,2,5,19,2020-12-04 12:15:00
8,8337,2,2,2,2,4,6,2020-12-04 12:15:00
8,8415,3,7,7,1,14,30,2020-12-04 12:15:00
8,8416,5,8,8,2,15,91,2020-12-04 12:15:00
8,8417,1,5,2,1,4,22,2020-12-04 12:15:00
8,8421,5,20,16,4,18,122,2020-12-04 12:15:00
8,8425,2,1,0,2,1,13,2020-12-04 12:15:00
8,8426,1,1,0,1,1,13,2020-12-04 12:15:00
8,8435,5,9,3,3,34,34,2020-12-04 12:15:00
8,8436,6,10,6,4,11,58,2020-12-04 12:15:00
8,8437,2,1,1,2,5,9,2020-12-04 12:15:00
9,9161,2,10,3,1,9,41,2020-12-04 12:15:00
9,9162,36,113,72,26,71,528,2020-12-04 12:15:00
9,9163,3,8,3,1,8,36,2020-12-04 12:15:00
9,9171,3,2,2,2,0,29,2020-12-04 12:15:00
9,9172,3,5,3,3,2,20,2020-12-04 12:15:00
9,9173,2,6,2,2,2,22,2020-12-04 12:15:00
9,9174,1,5,4,1,1,27,2020-12-04 12:15:00
9,9175,1,3,2,1,3,13,2020-12-04 12:15:00
9,9176,3,2,2,3,4,44,2020-12-04 12:15:00
9,9177,1,6,1,1,2,17,2020-12-04 12:15:00
9,9178,1,5,4,1,0,14,2020-12-04 12:15:00
9,9179,1,2,2,1,0,10,2020-12-04 12:15:00
9,9180,4,4,2,2,27,62,2020-12-04 12:15:00
9,9181,2,6,6,1,3,9,2020-12-04 12:15:00
9,9182,1,3,3,1,5,21,2020-12-04 12:15:00
9,9183,1,9,4,1,1,15,2020-12-04 12:15:00
9,9184,2,2,2,2,1,9,2020-12-04 12:15:00
9,9185,4,5,3,2,10,24,2020-12-04 12:15:00
9,9186,1,1,1,1,7,1,2020-12-04 12:15:00
9,9187,5,3,1,5,6,62,2020-12-04 12:15:00
9,9188,6,9,5,5,5,44,2020-12-04 12:15:00
9,9189,4,13,9,3,8,53,2020-12-04 12:15:00
9,9190,3,6,5,3,6,17,2020-12-04 12:15:00
9,9261,5,8,3,3,3,61,2020-12-04 12:15:00
9,9262,4,13,4,2,13,38,2020-12-04 12:15:00
9,9263,1,5,5,1,1,26,2020-12-04 12:15:00
9,9271,2,13,10,2,1,35,2020-12-04 12:15:00
9,9272,2,10,8,2,1,17,2020-12-04 12:15:00
9,9273,3,0,0,3,6,17,2020-12-04 12:15:00
9,9274,1,3,0,1,0,6,2020-12-04 12:15:00
9,9275,2,9,4,2,6,21,2020-12-04 12:15:00
9,9276,2,7,7,2,0,15,2020-12-04 12:15:00
9,9277,1,4,0,1,1,13,2020-12-04 12:15:00
9,9278,2,5,3,2,1,10,2020-12-04 12:15:00
9,9279,2,0,0,2,2,16,2020-12-04 12:15:00
9,9361,3,3,1,1,6,40,2020-12-04 12:15:00
9,9362,5,44,32,4,40,174,2020-12-04 12:15:00
9,9363,3,8,4,1,11,51,2020-12-04 12:15:00
9,9371,1,3,1,1,6,8,2020-12-04 12:15:00
9,9372,1,1,0,1,7,7,2020-12-04 12:15:00
9,9373,1,6,4,1,1,21,2020-12-04 12:15:00
9,9375,2,1,0,2,4,10,2020-12-04 12:15:00
9,9376,4,6,3,4,10,21,2020-12-04 12:15:00
9,9377,2,7,4,2,2,15,2020-12-04 12:15:00
9,9461,5,6,4,1,12,46,2020-12-04 12:15:00
9,9462,7,3,2,2,9,53,2020-12-04 12:15:00
9,9463,3,4,1,1,10,33,2020-12-04 12:15:00
9,9464,3,5,2,1,4,29,2020-12-04 12:15:00
9,9471,2,2,2,2,8,8,2020-12-04 12:15:00
9,9472,1,0,0,1,4,3,2020-12-04 12:15:00
9,9474,2,3,2,2,4,10,2020-12-04 12:15:00
9,9475,2,0,0,2,3,16,2020-12-04 12:15:00
9,9476,1,5,1,1,2,12,2020-12-04 12:15:00
9,9477,1,2,1,1,5,22,2020-12-04 12:15:00
9,9478,3,4,3,3,10,33,2020-12-04 12:15:00
9,9479,2,0,0,2,12,8,2020-12-04 12:15:00
9,9561,2,3,0,2,10,17,2020-12-04 12:15:00
9,9562,5,20,17,3,16,126,2020-12-04 12:15:00
9,9563,3,8,2,1,4,43,2020-12-04 12:15:00
9,9564,12,44,31,6,29,173,2020-12-04 12:15:00
9,9565,1,1,0,1,5,2,2020-12-04 12:15:00
9,9571,3,3,1,3,4,14,2020-12-04 12:15:00
9,9572,1,1,0,1,1,5,2020-12-04 12:15:00
9,9574,3,12,10,3,1,24,2020-12-04 12:15:00
9,9575,2,25,7,2,12,46,2020-12-04 12:15:00
9,9576,1,2,0,1,2,6,2020-12-04 12:15:00
9,9577,2,5,3,2,2,13,2020-12-04 12:15:00
9,9661,3,14,11,1,8,52,2020-12-04 12:15:00
9,9662,4,9,2,2,3,57,2020-12-04 12:15:00
9,9663,4,14,10,3,32,119,2020-12-04 12:15:00
9,9671,1,0,0,1,1,8,2020-12-04 12:15:00
9,9672,4,4,4,4,4,43,2020-12-04 12:15:00
9,9673,1,20,1,1,15,120,2020-12-04 12:15:00
9,9674,2,3,0,2,2,7,2020-12-04 12:15:00
9,9675,1,2,1,1,1,7,2020-12-04 12:15:00
9,9676,1,2,2,1,1,9,2020-12-04 12:15:00
9,9677,1,1,1,1,4,5,2020-12-04 12:15:00
9,9678,2,1,0,2,3,3,2020-12-04 12:15:00
9,9679,1,0,0,1,1,11,2020-12-04 12:15:00
9,9761,6,37,11,3,24,138,2020-12-04 12:15:00
9,9762,1,8,2,1,0,20,2020-12-04 12:15:00
9,9763,3,2,2,1,7,37,2020-12-04 12:15:00
9,9764,3,7,4,1,2,26,2020-12-04 12:15:00
9,9771,2,6,3,2,2,16,2020-12-04 12:15:00
9,9772,2,4,3,2,2,10,2020-12-04 12:15:00
9,9773,2,5,5,2,5,18,2020-12-04 12:15:00
9,9774,4,5,2,4,11,44,2020-12-04 12:15:00
9,9775,2,2,0,2,4,14,2020-12-04 12:15:00
9,9776,2,1,1,2,7,6,2020-12-04 12:15:00
9,9777,3,0,0,3,9,13,2020-12-04 12:15:00
9,9778,2,3,1,2,0,14,2020-12-04 12:15:00
9,9779,3,7,6,3,2,23,2020-12-04 12:15:00
9,9780,2,7,6,2,3,13,2020-12-04 12:15:00
10,10041,9,30,14,7,21,154,2020-12-04 12:15:00
10,10042,2,0,0,2,8,4,2020-12-04 12:15:00
10,10043,6,3,2,4,13,28,2020-12-04 12:15:00
10,10044,3,6,3,2,15,33,2020-12-04 12:15:00
10,10045,4,34,9,2,22,190,2020-12-04 12:15:00
10,10046,1,0,0,1,4,7,2020-12-04 12:15:00
11,11000,64,330,231,41,164,1102,2020-12-04 12:15:00
12,12051,4,10,6,3,7,45,2020-12-04 12:15:00
12,12052,3,16,10,2,8,88,2020-12-04 12:15:00
12,12053,1,2,2,1,1,14,2020-12-04 12:15:00
12,12054,6,17,10,4,13,70,2020-12-04 12:15:00
12,12060,2,3,0,2,6,59,2020-12-04 12:15:00
12,12061,5,5,2,5,10,43,2020-12-04 12:15:00
12,12062,3,6,4,3,9,26,2020-12-04 12:15:00
12,12063,4,4,1,2,5,16,2020-12-04 12:15:00
12,12064,3,3,1,3,9,17,2020-12-04 12:15:00
12,12065,5,3,2,5,13,28,2020-12-04 12:15:00
12,12066,1,4,0,1,0,6,2020-12-04 12:15:00
12,12067,3,12,10,3,11,53,2020-12-04 12:15:00
12,12068,3,2,2,3,11,50,2020-12-04 12:15:00
12,12069,2,6,3,2,17,45,2020-12-04 12:15:00
12,12070,2,0,0,2,7,7,2020-12-04 12:15:00
12,12071,3,2,1,3,6,15,2020-12-04 12:15:00
12,12072,2,0,0,2,7,9,2020-12-04 12:15:00
12,12073,4,4,2,4,5,29,2020-12-04 12:15:00
13,13003,4,4,2,2,19,85,2020-12-04 12:15:00
13,13004,3,2,0,1,15,56,2020-12-04 12:15:00
13,13071,7,4,1,5,13,71,2020-12-04 12:15:00
13,13072,6,2,1,4,16,37,2020-12-04 12:15:00
13,13073,4,1,1,4,15,47,2020-12-04 12:15:00
13,13074,2,1,0,2,7,9,2020-12-04 12:15:00
13,13075,9,12,8,7,37,160,2020-12-04 12:15:00
13,13076,7,4,4,7,15,102,2020-12-04 12:15:00
14,14511,7,34,24,3,26,155,2020-12-04 12:15:00
14,14521,7,46,24,6,3,77,2020-12-04 12:15:00
14,14522,5,17,13,5,6,46,2020-12-04 12:15:00
14,14523,6,21,11,5,1,63,2020-12-04 12:15:00
14,14524,7,40,21,5,14,95,2020-12-04 12:15:00
14,14612,15,56,45,6,40,234,2020-12-04 12:15:00
14,14625,7,29,15,6,26,47,2020-12-04 12:15:00
14,14626,7,23,8,6,9,56,2020-12-04 12:15:00
14,14627,5,19,16,5,10,56,2020-12-04 12:15:00
14,14628,6,89,35,6,74,105,2020-12-04 12:15:00
14,14713,11,38,26,7,45,315,2020-12-04 12:15:00
14,14729,4,4,0,3,17,41,2020-12-04 12:15:00
14,14730,8,2,2,8,25,35,2020-12-04 12:15:00
15,15001,4,1,1,2,22,30,2020-12-04 12:15:00
15,15002,10,16,7,5,46,257,2020-12-04 12:15:00
15,15003,9,10,10,6,30,184,2020-12-04 12:15:00
15,15081,2,1,0,2,8,8,2020-12-04 12:15:00
15,15082,3,2,1,3,26,31,2020-12-04 12:15:00
15,15083,2,1,1,2,10,13,2020-12-04 12:15:00
15,15084,3,3,0,3,1,38,2020-12-04 12:15:00
15,15085,5,5,1,4,15,51,2020-12-04 12:15:00
15,15086,2,1,1,2,16,13,2020-12-04 12:15:00
15,15087,3,4,1,3,3,22,2020-12-04 12:15:00
15,15088,2,3,0,2,6,16,2020-12-04 12:15:00
15,15089,4,6,5,4,7,31,2020-12-04 12:15:00
15,15090,3,1,1,2,5,17,2020-12-04 12:15:00
15,15091,4,1,0,2,29,23,2020-12-04 12:15:00
16,16051,3,9,5,2,14,70,2020-12-04 12:15:00
16,16052,1,5,2,1,2,44,2020-12-04 12:15:00
16,16053,3,17,12,1,5,119,2020-12-04 12:15:00
16,16054,2,5,1,1,10,20,2020-12-04 12:15:00
16,16055,1,1,1,1,1,15,2020-12-04 12:15:00
16,16056,1,1,1,1,12,23,2020-12-04 12:15:00
16,16061,3,5,0,3,6,18,2020-12-04 12:15:00
16,16062,4,3,1,3,31,38,2020-12-04 12:15:00
16,16063,3,2,2,3,20,57,2020-12-04 12:15:00
16,16064,4,1,0,3,13,18,2020-12-04 12:15:00
16,16065,1,1,1,1,5,4,2020-12-04 12:15:00
16,16066,2,14,5,2,12,30,2020-12-04 12:15:00
16,16067,2,1,0,2,5,12,2020-12-04 12:15:00
16,16068,1,3,0,1,4,4,2020-12-04 12:15:00
16,16069,1,1,0,1,1,5,2020-12-04 12:15:00
16,16070,3,0,0,2,7,10,2020-12-04 12:15:00
16,16071,3,12,6,3,13,88,2020-12-04 12:15:00
16,16072,1,2,0,1,1,11,2020-12-04 12:15:00
16,16073,1,2,0,1,3,19,2020-12-04 12:15:00
16,16074,1,0,0,1,0,8,2020-12-04 12:15:00
16,16075,1,1,1,1,5,1,2020-12-04 12:15:00
16,16076,1,0,0,1,1,11,2020-12-04 12:15:00
16,16077,2,3,0,1,2,27,2020-12-04 12:15:00
