bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3404,5,2,1,4,30,93,2020-10-09 12:15:00
3,3405,1,0,0,1,6,26,2020-10-09 12:15:00
3,3451,2,0,0,1,6,21,2020-10-09 12:15:00
3,3452,4,0,0,3,18,21,2020-10-09 12:15:00
3,3453,3,2,2,3,15,19,2020-10-09 12:15:00
3,3454,10,4,1,6,36,63,2020-10-09 12:15:00
3,3455,2,2,1,2,9,28,2020-10-09 12:15:00
3,3456,1,0,0,1,9,21,2020-10-09 12:15:00
3,3457,4,0,0,2,28,15,2020-10-09 12:15:00
3,3458,1,0,0,1,1,9,2020-10-09 12:15:00
3,3459,7,2,1,6,48,67,2020-10-09 12:15:00
3,3460,5,1,1,3,11,25,2020-10-09 12:15:00
3,3461,2,0,0,2,4,13,2020-10-09 12:15:00
3,3462,1,0,0,1,2,6,2020-10-09 12:15:00
4,4011,10,3,3,9,37,136,2020-10-09 12:15:00
4,4012,4,1,0,3,31,38,2020-10-09 12:15:00
5,5111,13,8,2,11,66,267,2020-10-09 12:15:00
5,5112,16,8,5,9,83,187,2020-10-09 12:15:00
5,5113,16,13,7,13,69,347,2020-10-09 12:15:00
5,5114,7,2,1,4,17,82,2020-10-09 12:15:00
5,5116,6,2,1,4,22,77,2020-10-09 12:15:00
5,5117,2,0,0,2,29,26,2020-10-09 12:15:00
5,5119,7,5,0,4,35,63,2020-10-09 12:15:00
5,5120,1,0,0,1,17,19,2020-10-09 12:15:00
5,5122,4,4,1,3,25,61,2020-10-09 12:15:00
5,5124,7,2,1,5,46,116,2020-10-09 12:15:00
5,5154,8,2,0,5,33,42,2020-10-09 12:15:00
5,5158,6,3,0,5,16,41,2020-10-09 12:15:00
5,5162,7,6,3,5,32,84,2020-10-09 12:15:00
5,5166,4,1,0,4,20,23,2020-10-09 12:15:00
5,5170,11,8,1,8,69,138,2020-10-09 12:15:00
5,5314,18,9,5,11,50,234,2020-10-09 12:15:00
5,5315,31,30,17,18,73,404,2020-10-09 12:15:00
5,5316,5,0,0,2,30,78,2020-10-09 12:15:00
5,5334,13,8,5,7,24,265,2020-10-09 12:15:00
5,5358,7,1,1,5,31,48,2020-10-09 12:15:00
5,5362,7,0,0,7,26,47,2020-10-09 12:15:00
5,5366,3,1,1,3,7,23,2020-10-09 12:15:00
5,5370,3,3,2,3,5,31,2020-10-09 12:15:00
5,5374,7,0,0,7,36,81,2020-10-09 12:15:00
5,5378,4,3,2,4,15,37,2020-10-09 12:15:00
5,5382,7,4,3,6,13,73,2020-10-09 12:15:00
5,5512,2,0,0,2,32,35,2020-10-09 12:15:00
5,5513,8,3,1,4,29,96,2020-10-09 12:15:00
5,5515,9,2,1,7,27,235,2020-10-09 12:15:00
5,5554,6,3,1,5,29,53,2020-10-09 12:15:00
5,5558,5,0,0,3,13,30,2020-10-09 12:15:00
5,5562,15,1,0,14,76,172,2020-10-09 12:15:00
5,5566,7,0,0,5,36,72,2020-10-09 12:15:00
5,5570,6,1,0,5,35,36,2020-10-09 12:15:00
5,5711,4,1,0,4,44,96,2020-10-09 12:15:00
5,5754,3,0,0,3,13,28,2020-10-09 12:15:00
5,5758,5,1,1,3,23,53,2020-10-09 12:15:00
5,5762,6,0,0,5,28,29,2020-10-09 12:15:00
5,5766,2,0,0,2,20,57,2020-10-09 12:15:00
5,5770,8,2,2,6,73,203,2020-10-09 12:15:00
5,5774,7,4,3,5,50,89,2020-10-09 12:15:00
5,5911,8,3,2,6,69,155,2020-10-09 12:15:00
5,5913,9,1,0,9,51,259,2020-10-09 12:15:00
5,5914,7,3,2,5,28,50,2020-10-09 12:15:00
5,5915,7,3,0,5,50,64,2020-10-09 12:15:00
5,5916,4,5,4,4,19,47,2020-10-09 12:15:00
5,5954,7,2,1,6,34,100,2020-10-09 12:15:00
5,5958,10,2,1,9,28,96,2020-10-09 12:15:00
5,5962,10,0,0,8,35,88,2020-10-09 12:15:00
5,5966,2,2,1,2,16,15,2020-10-09 12:15:00
5,5970,8,1,1,7,35,105,2020-10-09 12:15:00
5,5974,9,1,0,7,28,68,2020-10-09 12:15:00
5,5978,8,4,2,8,26,91,2020-10-09 12:15:00
6,6411,7,4,2,4,20,85,2020-10-09 12:15:00
6,6412,17,17,7,12,53,245,2020-10-09 12:15:00
6,6413,4,1,0,2,18,85,2020-10-09 12:15:00
6,6414,6,5,3,4,26,70,2020-10-09 12:15:00
6,6431,5,0,0,5,25,24,2020-10-09 12:15:00
6,6432,2,0,0,2,3,26,2020-10-09 12:15:00
6,6433,2,1,0,2,3,17,2020-10-09 12:15:00
6,6434,3,0,0,3,8,21,2020-10-09 12:15:00
6,6435,7,3,0,4,19,64,2020-10-09 12:15:00
6,6436,1,0,0,1,1,18,2020-10-09 12:15:00
6,6437,2,0,0,2,14,112,2020-10-09 12:15:00
6,6438,2,3,1,2,5,27,2020-10-09 12:15:00
6,6439,2,0,0,2,6,12,2020-10-09 12:15:00
6,6440,5,3,1,5,20,69,2020-10-09 12:15:00
6,6531,6,4,3,4,51,196,2020-10-09 12:15:00
6,6532,2,0,0,2,27,34,2020-10-09 12:15:00
6,6533,4,1,1,4,17,42,2020-10-09 12:15:00
6,6534,3,1,0,3,32,130,2020-10-09 12:15:00
6,6535,4,1,1,4,18,19,2020-10-09 12:15:00
6,6611,6,1,1,6,49,162,2020-10-09 12:15:00
6,6631,5,0,0,3,11,83,2020-10-09 12:15:00
6,6632,3,0,0,3,28,48,2020-10-09 12:15:00
6,6633,4,0,0,4,12,20,2020-10-09 12:15:00
6,6634,3,0,0,3,20,24,2020-10-09 12:15:00
6,6635,7,0,0,7,49,59,2020-10-09 12:15:00
6,6636,3,0,0,3,12,24,2020-10-09 12:15:00
7,7111,6,2,0,4,53,89,2020-10-09 12:15:00
7,7131,2,0,0,2,5,14,2020-10-09 12:15:00
7,7132,2,1,0,2,8,9,2020-10-09 12:15:00
7,7133,6,0,0,4,30,23,2020-10-09 12:15:00
7,7134,2,0,0,2,13,12,2020-10-09 12:15:00
7,7135,2,0,0,2,4,9,2020-10-09 12:15:00
7,7137,4,0,0,4,23,23,2020-10-09 12:15:00
7,7138,7,3,1,5,27,61,2020-10-09 12:15:00
7,7140,2,0,0,2,3,13,2020-10-09 12:15:00
7,7141,5,0,0,5,15,27,2020-10-09 12:15:00
7,7143,4,1,0,4,8,33,2020-10-09 12:15:00
7,7211,6,1,0,3,43,84,2020-10-09 12:15:00
7,7231,2,0,0,2,11,15,2020-10-09 12:15:00
7,7232,2,0,0,2,5,9,2020-10-09 12:15:00
7,7233,2,0,0,2,11,10,2020-10-09 12:15:00
7,7235,2,1,0,2,7,9,2020-10-09 12:15:00
7,7311,1,0,0,1,4,11,2020-10-09 12:15:00
7,7312,3,0,0,1,70,103,2020-10-09 12:15:00
7,7313,3,0,0,2,13,16,2020-10-09 12:15:00
7,7314,6,2,2,4,31,91,2020-10-09 12:15:00
7,7315,2,2,1,2,21,92,2020-10-09 12:15:00
7,7316,1,0,0,1,9,13,2020-10-09 12:15:00
7,7317,2,0,0,1,6,10,2020-10-09 12:15:00
7,7318,3,0,0,2,28,26,2020-10-09 12:15:00
7,7319,3,0,0,1,12,35,2020-10-09 12:15:00
7,7320,1,0,0,1,7,7,2020-10-09 12:15:00
7,7331,1,0,0,1,4,4,2020-10-09 12:15:00
7,7332,2,0,0,2,10,6,2020-10-09 12:15:00
7,7333,2,0,0,2,4,10,2020-10-09 12:15:00
7,7334,2,0,0,2,19,10,2020-10-09 12:15:00
7,7335,1,1,1,1,7,7,2020-10-09 12:15:00
7,7336,1,0,0,1,6,14,2020-10-09 12:15:00
7,7337,2,0,0,2,8,9,2020-10-09 12:15:00
7,7339,2,3,3,2,10,14,2020-10-09 12:15:00
7,7340,1,0,0,1,8,1,2020-10-09 12:15:00
8,8111,11,15,2,9,52,210,2020-10-09 12:15:00
8,8115,6,1,1,4,17,45,2020-10-09 12:15:00
8,8116,8,5,2,4,29,70,2020-10-09 12:15:00
8,8117,5,1,1,3,52,29,2020-10-09 12:15:00
8,8118,5,9,6,4,56,92,2020-10-09 12:15:00
8,8119,4,0,0,2,14,47,2020-10-09 12:15:00
8,8121,3,2,2,1,36,47,2020-10-09 12:15:00
8,8125,2,0,0,2,9,43,2020-10-09 12:15:00
8,8126,1,0,0,1,1,6,2020-10-09 12:15:00
8,8127,4,2,2,2,25,30,2020-10-09 12:15:00
8,8128,4,1,0,3,48,34,2020-10-09 12:15:00
8,8135,2,0,0,1,11,13,2020-10-09 12:15:00
8,8136,8,0,0,4,11,64,2020-10-09 12:15:00
8,8211,3,1,1,1,14,12,2020-10-09 12:15:00
8,8212,6,1,0,4,41,123,2020-10-09 12:15:00
8,8215,3,0,0,3,9,27,2020-10-09 12:15:00
8,8216,2,0,0,2,2,10,2020-10-09 12:15:00
8,8221,6,6,3,6,87,223,2020-10-09 12:15:00
8,8222,6,1,1,3,15,105,2020-10-09 12:15:00
8,8225,3,0,0,3,8,9,2020-10-09 12:15:00
8,8226,4,1,1,4,13,31,2020-10-09 12:15:00
8,8231,4,3,1,2,19,54,2020-10-09 12:15:00
8,8235,3,1,1,3,11,21,2020-10-09 12:15:00
8,8236,2,0,0,2,3,9,2020-10-09 12:15:00
8,8237,1,0,0,1,3,11,2020-10-09 12:15:00
8,8311,7,4,3,4,29,169,2020-10-09 12:15:00
8,8315,4,0,0,4,26,54,2020-10-09 12:15:00
8,8316,3,0,0,3,2,89,2020-10-09 12:15:00
8,8317,8,2,0,6,38,67,2020-10-09 12:15:00
8,8325,2,1,0,2,8,6,2020-10-09 12:15:00
8,8326,6,2,0,2,26,51,2020-10-09 12:15:00
8,8327,1,0,0,1,3,9,2020-10-09 12:15:00
8,8335,10,0,0,6,24,80,2020-10-09 12:15:00
8,8336,2,0,0,2,12,16,2020-10-09 12:15:00
8,8337,2,0,0,2,14,10,2020-10-09 12:15:00
8,8415,3,0,0,1,9,41,2020-10-09 12:15:00
8,8416,5,0,0,2,15,92,2020-10-09 12:15:00
8,8417,1,1,1,1,4,24,2020-10-09 12:15:00
8,8421,5,2,1,4,44,112,2020-10-09 12:15:00
8,8425,2,0,0,2,4,12,2020-10-09 12:15:00
8,8426,1,0,0,1,1,13,2020-10-09 12:15:00
8,8435,5,1,0,3,43,32,2020-10-09 12:15:00
8,8436,6,3,1,4,14,58,2020-10-09 12:15:00
8,8437,2,0,0,2,4,15,2020-10-09 12:15:00
9,9161,2,0,0,1,6,40,2020-10-09 12:15:00
9,9162,35,9,7,26,112,524,2020-10-09 12:15:00
9,9163,3,0,0,1,6,43,2020-10-09 12:15:00
9,9171,3,0,0,2,2,27,2020-10-09 12:15:00
9,9172,3,0,0,3,2,17,2020-10-09 12:15:00
9,9173,2,0,0,2,9,19,2020-10-09 12:15:00
9,9174,1,0,0,1,1,29,2020-10-09 12:15:00
9,9175,1,0,0,1,7,13,2020-10-09 12:15:00
9,9176,3,0,0,3,6,44,2020-10-09 12:15:00
9,9177,1,0,0,1,5,18,2020-10-09 12:15:00
9,9178,1,2,1,1,3,15,2020-10-09 12:15:00
9,9179,1,0,0,1,7,8,2020-10-09 12:15:00
9,9180,4,0,0,2,21,75,2020-10-09 12:15:00
9,9181,1,0,0,1,5,6,2020-10-09 12:15:00
9,9182,1,1,1,1,4,22,2020-10-09 12:15:00
9,9183,1,0,0,1,6,14,2020-10-09 12:15:00
9,9184,2,0,0,2,5,8,2020-10-09 12:15:00
9,9185,4,0,0,2,14,32,2020-10-09 12:15:00
9,9186,1,1,1,1,3,5,2020-10-09 12:15:00
9,9187,5,0,0,5,19,56,2020-10-09 12:15:00
9,9188,6,0,0,5,44,46,2020-10-09 12:15:00
9,9189,3,0,0,2,10,52,2020-10-09 12:15:00
9,9190,3,0,0,3,13,23,2020-10-09 12:15:00
9,9261,5,0,0,3,20,58,2020-10-09 12:15:00
9,9262,4,0,0,2,14,42,2020-10-09 12:15:00
9,9263,1,0,0,1,22,21,2020-10-09 12:15:00
9,9271,2,2,2,2,5,32,2020-10-09 12:15:00
9,9272,2,0,0,2,11,11,2020-10-09 12:15:00
9,9273,3,0,0,3,18,6,2020-10-09 12:15:00
9,9274,1,0,0,1,3,7,2020-10-09 12:15:00
9,9275,2,1,0,2,6,29,2020-10-09 12:15:00
9,9276,2,0,0,2,4,12,2020-10-09 12:15:00
9,9277,1,3,3,1,1,13,2020-10-09 12:15:00
9,9278,2,1,1,2,5,8,2020-10-09 12:15:00
9,9279,2,0,0,2,11,5,2020-10-09 12:15:00
9,9361,3,0,0,1,19,28,2020-10-09 12:15:00
9,9362,5,8,4,4,58,180,2020-10-09 12:15:00
9,9363,2,0,0,1,6,48,2020-10-09 12:15:00
9,9371,1,0,0,1,9,5,2020-10-09 12:15:00
9,9372,1,0,0,1,7,10,2020-10-09 12:15:00
9,9373,1,0,0,1,2,20,2020-10-09 12:15:00
9,9375,2,1,1,2,3,11,2020-10-09 12:15:00
9,9376,4,1,1,4,27,24,2020-10-09 12:15:00
9,9377,1,0,0,1,3,9,2020-10-09 12:15:00
9,9461,5,0,0,1,16,42,2020-10-09 12:15:00
9,9462,7,3,1,2,10,58,2020-10-09 12:15:00
9,9463,3,1,1,1,12,31,2020-10-09 12:15:00
9,9464,3,0,0,1,12,26,2020-10-09 12:15:00
9,9471,1,1,0,1,2,5,2020-10-09 12:15:00
9,9472,1,0,0,1,6,1,2020-10-09 12:15:00
9,9474,2,0,0,2,4,10,2020-10-09 12:15:00
9,9475,2,0,0,2,8,9,2020-10-09 12:15:00
9,9476,1,0,0,1,3,12,2020-10-09 12:15:00
9,9477,1,0,0,1,5,22,2020-10-09 12:15:00
9,9478,3,1,0,3,8,43,2020-10-09 12:15:00
9,9479,2,0,0,2,7,13,2020-10-09 12:15:00
9,9561,2,0,0,2,8,19,2020-10-09 12:15:00
9,9562,3,2,2,3,22,117,2020-10-09 12:15:00
9,9563,3,1,1,1,16,40,2020-10-09 12:15:00
9,9564,12,3,3,6,117,170,2020-10-09 12:15:00
9,9565,1,0,0,1,3,4,2020-10-09 12:15:00
9,9571,3,1,0,3,3,21,2020-10-09 12:15:00
9,9572,1,0,0,1,4,2,2020-10-09 12:15:00
9,9574,3,0,0,3,8,18,2020-10-09 12:15:00
9,9575,2,0,0,2,11,44,2020-10-09 12:15:00
9,9576,1,0,0,1,6,4,2020-10-09 12:15:00
9,9577,2,0,0,2,8,8,2020-10-09 12:15:00
9,9661,3,0,0,1,13,52,2020-10-09 12:15:00
9,9662,2,2,0,2,4,42,2020-10-09 12:15:00
9,9663,4,2,1,3,38,113,2020-10-09 12:15:00
9,9671,1,0,0,1,2,6,2020-10-09 12:15:00
9,9672,4,1,1,4,11,36,2020-10-09 12:15:00
9,9673,1,2,1,1,38,48,2020-10-09 12:15:00
9,9674,2,0,0,2,4,7,2020-10-09 12:15:00
9,9675,1,0,0,1,4,5,2020-10-09 12:15:00
9,9676,1,0,0,1,3,7,2020-10-09 12:15:00
9,9677,1,0,0,1,0,9,2020-10-09 12:15:00
9,9678,2,0,0,2,4,2,2020-10-09 12:15:00
9,9679,1,1,0,1,4,8,2020-10-09 12:15:00
9,9761,6,2,2,3,33,123,2020-10-09 12:15:00
9,9762,1,0,0,1,11,19,2020-10-09 12:15:00
9,9763,3,0,0,1,1,43,2020-10-09 12:15:00
9,9764,3,2,2,1,5,25,2020-10-09 12:15:00
9,9771,2,1,1,2,10,16,2020-10-09 12:15:00
9,9772,2,0,0,2,4,10,2020-10-09 12:15:00
9,9773,2,0,0,2,8,16,2020-10-09 12:15:00
9,9774,4,0,0,4,9,53,2020-10-09 12:15:00
9,9775,2,0,0,2,9,13,2020-10-09 12:15:00
9,9776,2,0,0,2,10,6,2020-10-09 12:15:00
9,9777,2,1,0,2,6,14,2020-10-09 12:15:00
9,9778,2,1,1,2,5,15,2020-10-09 12:15:00
9,9779,2,0,0,2,3,13,2020-10-09 12:15:00
9,9780,2,4,0,2,4,12,2020-10-09 12:15:00
10,10041,7,2,1,7,45,119,2020-10-09 12:15:00
10,10042,2,0,0,2,8,10,2020-10-09 12:15:00
10,10043,5,0,0,3,16,35,2020-10-09 12:15:00
10,10044,4,1,0,3,21,42,2020-10-09 12:15:00
10,10045,4,4,1,2,75,183,2020-10-09 12:15:00
10,10046,1,0,0,1,5,8,2020-10-09 12:15:00
11,11000,65,38,21,41,195,1031,2020-10-09 12:15:00
12,12051,4,0,0,3,22,36,2020-10-09 12:15:00
12,12052,3,0,0,2,30,75,2020-10-09 12:15:00
12,12053,1,3,2,1,0,15,2020-10-09 12:15:00
12,12054,5,0,0,4,27,70,2020-10-09 12:15:00
12,12060,2,1,0,2,4,55,2020-10-09 12:15:00
12,12061,5,0,0,5,17,44,2020-10-09 12:15:00
12,12062,3,0,0,3,15,21,2020-10-09 12:15:00
12,12063,4,0,0,2,11,10,2020-10-09 12:15:00
12,12064,3,1,1,3,6,22,2020-10-09 12:15:00
12,12065,5,0,0,5,46,25,2020-10-09 12:15:00
12,12066,1,0,0,1,0,13,2020-10-09 12:15:00
12,12067,4,1,0,4,14,49,2020-10-09 12:15:00
12,12068,3,0,0,3,14,55,2020-10-09 12:15:00
12,12069,2,0,0,2,13,48,2020-10-09 12:15:00
12,12070,2,0,0,2,5,9,2020-10-09 12:15:00
12,12071,3,0,0,3,10,8,2020-10-09 12:15:00
12,12072,2,0,0,2,4,14,2020-10-09 12:15:00
12,12073,4,0,0,4,10,26,2020-10-09 12:15:00
13,13003,3,0,0,2,45,84,2020-10-09 12:15:00
13,13004,3,1,1,1,9,62,2020-10-09 12:15:00
13,13071,7,2,1,5,22,71,2020-10-09 12:15:00
13,13072,6,0,0,4,23,40,2020-10-09 12:15:00
13,13073,4,1,1,4,30,42,2020-10-09 12:15:00
13,13074,2,0,0,2,10,7,2020-10-09 12:15:00
13,13075,7,0,0,7,50,176,2020-10-09 12:15:00
13,13076,7,0,0,7,34,98,2020-10-09 12:15:00
14,14511,7,2,1,3,59,149,2020-10-09 12:15:00
14,14521,7,4,3,6,29,65,2020-10-09 12:15:00
14,14522,5,0,0,5,16,42,2020-10-09 12:15:00
14,14523,6,1,0,5,21,58,2020-10-09 12:15:00
14,14524,7,3,1,5,23,83,2020-10-09 12:15:00
14,14612,15,5,1,6,58,236,2020-10-09 12:15:00
14,14625,7,0,0,6,33,35,2020-10-09 12:15:00
14,14626,7,1,1,6,21,49,2020-10-09 12:15:00
14,14627,5,0,0,5,33,45,2020-10-09 12:15:00
14,14628,6,0,0,6,145,39,2020-10-09 12:15:00
14,14713,11,5,0,7,107,323,2020-10-09 12:15:00
14,14729,4,0,0,3,19,39,2020-10-09 12:15:00
14,14730,8,1,1,8,26,41,2020-10-09 12:15:00
15,15001,4,2,2,2,15,37,2020-10-09 12:15:00
15,15002,10,2,0,5,83,241,2020-10-09 12:15:00
15,15003,9,0,0,6,52,185,2020-10-09 12:15:00
15,15081,2,0,0,2,0,18,2020-10-09 12:15:00
15,15082,3,0,0,3,20,37,2020-10-09 12:15:00
15,15083,2,0,0,2,20,13,2020-10-09 12:15:00
15,15084,3,2,2,3,26,27,2020-10-09 12:15:00
15,15085,5,0,0,4,25,46,2020-10-09 12:15:00
15,15086,2,0,0,2,7,22,2020-10-09 12:15:00
15,15087,3,0,0,3,17,11,2020-10-09 12:15:00
15,15088,2,1,0,2,10,17,2020-10-09 12:15:00
15,15089,4,2,2,4,10,37,2020-10-09 12:15:00
15,15090,3,1,0,2,11,13,2020-10-09 12:15:00
15,15091,4,0,0,2,27,25,2020-10-09 12:15:00
16,16051,3,0,0,2,29,69,2020-10-09 12:15:00
16,16052,1,1,0,1,1,45,2020-10-09 12:15:00
16,16053,3,3,1,1,15,113,2020-10-09 12:15:00
16,16054,2,0,0,1,19,13,2020-10-09 12:15:00
16,16055,1,0,0,1,9,7,2020-10-09 12:15:00
16,16056,1,0,0,1,19,25,2020-10-09 12:15:00
16,16061,3,0,0,3,10,14,2020-10-09 12:15:00
16,16062,4,2,0,3,30,45,2020-10-09 12:15:00
16,16063,3,1,1,3,11,66,2020-10-09 12:15:00
16,16064,3,1,0,3,11,24,2020-10-09 12:15:00
16,16065,1,0,0,1,6,3,2020-10-09 12:15:00
16,16066,2,0,0,2,16,36,2020-10-09 12:15:00
16,16067,2,0,0,2,12,12,2020-10-09 12:15:00
16,16068,1,0,0,1,7,7,2020-10-09 12:15:00
16,16069,1,0,0,1,3,5,2020-10-09 12:15:00
16,16070,3,0,0,2,7,10,2020-10-09 12:15:00
16,16071,3,0,0,3,27,74,2020-10-09 12:15:00
16,16072,1,0,0,1,3,9,2020-10-09 12:15:00
16,16073,1,0,0,1,11,11,2020-10-09 12:15:00
16,16074,1,0,0,1,2,6,2020-10-09 12:15:00
16,16075,1,0,0,1,5,1,2020-10-09 12:15:00
16,16076,1,0,0,1,5,7,2020-10-09 12:15:00
16,16077,2,0,0,1,20,32,2020-10-09 12:15:00
