bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5954,7,1,0,6,45,84,2020-05-27 09:15:00
5,5958,8,2,1,8,54,60,2020-05-27 09:15:00
5,5962,8,3,2,8,47,76,2020-05-27 09:15:00
5,5966,3,2,2,3,28,10,2020-05-27 09:15:00
5,5970,6,1,0,6,47,89,2020-05-27 09:15:00
5,5974,7,0,0,6,19,55,2020-05-27 09:15:00
5,5978,8,0,0,8,37,82,2020-05-27 09:15:00
6,6411,7,3,0,4,39,77,2020-05-27 09:15:00
6,6412,15,11,7,12,85,229,2020-05-27 09:15:00
6,6413,2,3,3,2,55,59,2020-05-27 09:15:00
6,6414,5,4,4,4,53,84,2020-05-27 09:15:00
6,6431,5,0,0,5,16,29,2020-05-27 09:15:00
6,6432,2,7,3,2,2,25,2020-05-27 09:15:00
6,6433,2,3,1,2,10,19,2020-05-27 09:15:00
6,6434,3,1,0,3,12,19,2020-05-27 09:15:00
6,6435,5,2,2,4,33,67,2020-05-27 09:15:00
6,6436,2,2,2,2,9,24,2020-05-27 09:15:00
6,6437,2,8,8,2,15,117,2020-05-27 09:15:00
6,6438,2,7,5,2,22,35,2020-05-27 09:15:00
6,6439,2,1,0,2,15,7,2020-05-27 09:15:00
6,6440,5,2,0,5,56,81,2020-05-27 09:15:00
6,6531,4,11,7,4,51,217,2020-05-27 09:15:00
6,6532,2,0,0,2,11,48,2020-05-27 09:15:00
6,6533,3,0,0,3,17,43,2020-05-27 09:15:00
6,6534,3,1,1,3,48,133,2020-05-27 09:15:00
6,6535,4,1,0,4,25,14,2020-05-27 09:15:00
6,6611,6,2,2,6,52,142,2020-05-27 09:15:00
6,6631,3,2,0,3,17,62,2020-05-27 09:15:00
6,6632,3,0,0,3,33,45,2020-05-27 09:15:00
6,6633,3,0,0,3,18,17,2020-05-27 09:15:00
6,6634,3,2,1,3,29,22,2020-05-27 09:15:00
6,6635,7,0,0,7,41,83,2020-05-27 09:15:00
6,6636,3,0,0,3,38,20,2020-05-27 09:15:00
7,7111,5,0,0,4,55,59,2020-05-27 09:15:00
7,7131,2,0,0,2,10,15,2020-05-27 09:15:00
7,7132,2,0,0,2,14,7,2020-05-27 09:15:00
7,7133,4,0,0,4,29,22,2020-05-27 09:15:00
7,7134,2,0,0,2,18,10,2020-05-27 09:15:00
7,7135,2,0,0,2,12,5,2020-05-27 09:15:00
7,7137,4,1,1,4,30,16,2020-05-27 09:15:00
7,7138,5,0,0,5,35,44,2020-05-27 09:15:00
7,7140,2,0,0,2,6,10,2020-05-27 09:15:00
7,7141,5,2,1,5,21,26,2020-05-27 09:15:00
7,7143,4,0,0,4,17,19,2020-05-27 09:15:00
7,7211,4,0,0,3,50,69,2020-05-27 09:15:00
7,7231,2,1,0,2,16,20,2020-05-27 09:15:00
7,7232,2,0,0,2,7,10,2020-05-27 09:15:00
7,7233,2,0,0,2,15,0,2020-05-27 09:15:00
7,7235,2,0,0,2,10,6,2020-05-27 09:15:00
7,7311,1,0,0,1,11,11,2020-05-27 09:15:00
7,7312,1,2,1,1,78,97,2020-05-27 09:15:00
7,7313,3,6,1,2,10,14,2020-05-27 09:15:00
7,7314,4,0,0,4,61,69,2020-05-27 09:15:00
7,7315,2,0,0,2,49,87,2020-05-27 09:15:00
7,7316,1,0,0,1,9,12,2020-05-27 09:15:00
7,7317,1,0,0,1,9,7,2020-05-27 09:15:00
7,7318,3,1,1,2,12,22,2020-05-27 09:15:00
7,7319,1,1,0,1,5,23,2020-05-27 09:15:00
7,7320,1,1,1,1,7,7,2020-05-27 09:15:00
7,7331,1,1,1,1,3,5,2020-05-27 09:15:00
7,7332,2,1,1,2,10,9,2020-05-27 09:15:00
7,7333,2,0,0,2,3,9,2020-05-27 09:15:00
7,7334,2,0,0,2,19,22,2020-05-27 09:15:00
7,7335,1,0,0,1,8,6,2020-05-27 09:15:00
7,7336,1,0,0,1,0,16,2020-05-27 09:15:00
7,7337,2,0,0,2,6,11,2020-05-27 09:15:00
7,7339,2,6,5,2,18,10,2020-05-27 09:15:00
7,7340,1,0,0,1,3,6,2020-05-27 09:15:00
8,8111,11,11,6,9,217,303,2020-05-27 09:15:00
8,8115,4,3,0,4,29,28,2020-05-27 09:15:00
8,8116,6,5,4,4,43,49,2020-05-27 09:15:00
8,8117,4,1,1,3,35,40,2020-05-27 09:15:00
8,8118,5,14,7,4,136,78,2020-05-27 09:15:00
8,8119,2,7,3,2,61,48,2020-05-27 09:15:00
8,8121,1,8,4,1,35,33,2020-05-27 09:15:00
8,8125,2,1,0,2,10,45,2020-05-27 09:15:00
8,8126,1,1,1,1,5,7,2020-05-27 09:15:00
8,8127,2,1,1,2,21,26,2020-05-27 09:15:00
8,8128,3,3,3,3,34,34,2020-05-27 09:15:00
8,8135,1,0,0,1,11,13,2020-05-27 09:15:00
8,8136,3,1,1,3,22,28,2020-05-27 09:15:00
8,8211,2,0,0,1,14,10,2020-05-27 09:15:00
8,8212,4,0,0,4,55,116,2020-05-27 09:15:00
8,8215,3,3,3,3,21,42,2020-05-27 09:15:00
8,8216,2,0,0,2,0,15,2020-05-27 09:15:00
8,8221,6,9,6,6,111,219,2020-05-27 09:15:00
8,8222,5,5,4,3,30,109,2020-05-27 09:15:00
8,8225,3,1,1,3,7,7,2020-05-27 09:15:00
8,8226,4,0,0,4,12,38,2020-05-27 09:15:00
8,8231,2,2,2,2,23,47,2020-05-27 09:15:00
8,8235,2,1,0,2,12,10,2020-05-27 09:15:00
8,8236,2,0,0,2,2,13,2020-05-27 09:15:00
8,8237,1,0,0,1,6,8,2020-05-27 09:15:00
8,8311,4,6,3,4,44,144,2020-05-27 09:15:00
8,8315,4,0,0,4,43,84,2020-05-27 09:15:00
8,8316,3,1,1,3,2,31,2020-05-27 09:15:00
8,8317,6,2,1,6,59,63,2020-05-27 09:15:00
8,8325,2,3,2,2,7,9,2020-05-27 09:15:00
8,8326,5,6,1,2,50,54,2020-05-27 09:15:00
8,8327,1,2,2,1,16,4,2020-05-27 09:15:00
8,8335,7,2,0,6,26,65,2020-05-27 09:15:00
8,8336,1,0,0,1,11,13,2020-05-27 09:15:00
8,8337,2,2,2,2,10,28,2020-05-27 09:15:00
8,8415,2,1,1,1,16,40,2020-05-27 09:15:00
8,8416,5,7,7,2,25,99,2020-05-27 09:15:00
8,8417,1,6,3,1,12,18,2020-05-27 09:15:00
8,8421,3,0,0,3,71,69,2020-05-27 09:15:00
8,8425,2,0,0,2,18,12,2020-05-27 09:15:00
8,8426,1,1,0,1,19,8,2020-05-27 09:15:00
8,8435,3,1,1,3,41,33,2020-05-27 09:15:00
8,8436,5,2,1,4,15,45,2020-05-27 09:15:00
8,8437,2,1,1,2,17,10,2020-05-27 09:15:00
9,9161,2,5,2,1,23,33,2020-05-27 09:15:00
9,9162,28,61,42,26,222,570,2020-05-27 09:15:00
9,9163,1,1,1,1,47,23,2020-05-27 09:15:00
9,9171,3,0,0,2,8,29,2020-05-27 09:15:00
9,9172,3,2,2,3,6,20,2020-05-27 09:15:00
9,9173,2,3,3,2,4,24,2020-05-27 09:15:00
9,9174,1,3,3,1,40,28,2020-05-27 09:15:00
9,9175,1,1,1,1,10,10,2020-05-27 09:15:00
9,9176,3,4,3,3,15,61,2020-05-27 09:15:00
9,9177,1,0,0,1,10,17,2020-05-27 09:15:00
9,9178,1,0,0,1,4,18,2020-05-27 09:15:00
9,9179,1,0,0,1,4,11,2020-05-27 09:15:00
9,9180,2,0,0,2,47,68,2020-05-27 09:15:00
9,9181,1,0,0,1,2,8,2020-05-27 09:15:00
9,9182,1,0,0,1,23,7,2020-05-27 09:15:00
9,9183,1,0,0,1,13,16,2020-05-27 09:15:00
9,9184,2,0,0,2,10,8,2020-05-27 09:15:00
9,9185,3,2,2,2,4,13,2020-05-27 09:15:00
9,9186,1,0,0,1,5,8,2020-05-27 09:15:00
9,9187,5,8,4,5,24,45,2020-05-27 09:15:00
9,9188,5,3,3,5,45,44,2020-05-27 09:15:00
9,9189,3,1,1,2,10,51,2020-05-27 09:15:00
9,9190,3,0,0,3,23,21,2020-05-27 09:15:00
9,9261,5,1,1,3,24,54,2020-05-27 09:15:00
9,9262,3,1,1,2,20,36,2020-05-27 09:15:00
9,9263,1,2,0,1,25,18,2020-05-27 09:15:00
9,9271,2,3,1,2,5,30,2020-05-27 09:15:00
9,9272,2,0,0,2,13,9,2020-05-27 09:15:00
9,9273,3,1,0,3,26,6,2020-05-27 09:15:00
9,9274,1,1,0,1,3,7,2020-05-27 09:15:00
9,9275,1,2,2,1,3,17,2020-05-27 09:15:00
9,9276,2,0,0,2,12,13,2020-05-27 09:15:00
9,9277,1,2,1,1,31,4,2020-05-27 09:15:00
9,9278,2,3,0,2,19,5,2020-05-27 09:15:00
9,9279,2,1,1,2,9,8,2020-05-27 09:15:00
9,9361,1,1,1,1,17,9,2020-05-27 09:15:00
9,9362,4,22,13,4,91,200,2020-05-27 09:15:00
9,9363,1,5,3,1,18,55,2020-05-27 09:15:00
9,9371,1,1,1,1,6,8,2020-05-27 09:15:00
9,9372,1,0,0,1,6,11,2020-05-27 09:15:00
9,9373,1,1,0,1,12,18,2020-05-27 09:15:00
9,9375,2,5,4,2,5,9,2020-05-27 09:15:00
9,9376,4,1,1,4,30,16,2020-05-27 09:15:00
9,9377,1,1,1,1,2,10,2020-05-27 09:15:00
9,9461,4,0,0,1,30,30,2020-05-27 09:15:00
9,9462,5,0,0,2,20,47,2020-05-27 09:15:00
9,9463,1,5,3,1,6,30,2020-05-27 09:15:00
9,9464,1,0,0,1,8,34,2020-05-27 09:15:00
9,9471,2,0,0,2,6,12,2020-05-27 09:15:00
9,9472,1,0,0,1,7,2,2020-05-27 09:15:00
9,9474,2,0,0,2,7,18,2020-05-27 09:15:00
9,9475,2,0,0,2,4,13,2020-05-27 09:15:00
9,9476,1,1,1,1,1,14,2020-05-27 09:15:00
9,9477,1,0,0,1,10,28,2020-05-27 09:15:00
9,9478,2,2,1,2,11,19,2020-05-27 09:15:00
9,9479,2,0,0,2,13,7,2020-05-27 09:15:00
9,9561,2,1,1,2,14,18,2020-05-27 09:15:00
9,9562,3,4,3,3,38,135,2020-05-27 09:15:00
9,9563,2,1,1,2,17,35,2020-05-27 09:15:00
9,9564,7,5,3,5,92,139,2020-05-27 09:15:00
9,9565,1,0,0,1,3,4,2020-05-27 09:15:00
9,9571,3,1,1,3,16,15,2020-05-27 09:15:00
9,9572,1,0,0,1,1,5,2020-05-27 09:15:00
9,9574,3,0,0,3,9,15,2020-05-27 09:15:00
9,9575,3,1,0,2,18,53,2020-05-27 09:15:00
9,9576,1,0,0,1,6,5,2020-05-27 09:15:00
9,9577,2,0,0,2,5,11,2020-05-27 09:15:00
9,9661,1,3,2,1,10,52,2020-05-27 09:15:00
9,9662,2,2,1,2,5,47,2020-05-27 09:15:00
9,9663,3,7,7,3,48,113,2020-05-27 09:15:00
9,9671,1,0,0,1,2,8,2020-05-27 09:15:00
9,9672,4,0,0,4,17,39,2020-05-27 09:15:00
9,9673,1,1,0,1,58,117,2020-05-27 09:15:00
9,9674,2,0,0,2,8,8,2020-05-27 09:15:00
9,9675,1,0,0,1,4,7,2020-05-27 09:15:00
9,9676,1,0,0,1,0,14,2020-05-27 09:15:00
9,9677,1,0,0,1,1,8,2020-05-27 09:15:00
9,9678,2,1,0,2,5,4,2020-05-27 09:15:00
9,9679,1,0,0,1,6,6,2020-05-27 09:15:00
9,9761,3,3,1,2,36,107,2020-05-27 09:15:00
9,9762,1,0,0,1,15,16,2020-05-27 09:15:00
9,9763,1,1,1,1,3,28,2020-05-27 09:15:00
9,9764,1,0,0,1,11,20,2020-05-27 09:15:00
9,9771,2,2,2,2,8,18,2020-05-27 09:15:00
9,9772,2,0,0,2,4,9,2020-05-27 09:15:00
9,9773,2,1,1,2,9,15,2020-05-27 09:15:00
9,9774,4,0,0,4,26,45,2020-05-27 09:15:00
9,9775,2,3,0,2,7,14,2020-05-27 09:15:00
9,9776,2,0,0,2,9,6,2020-05-27 09:15:00
9,9777,2,0,0,2,10,11,2020-05-27 09:15:00
9,9778,2,0,0,2,12,9,2020-05-27 09:15:00
9,9779,3,0,0,3,12,22,2020-05-27 09:15:00
9,9780,2,0,0,2,29,9,2020-05-27 09:15:00
10,10041,7,3,1,7,77,144,2020-05-27 09:15:00
10,10042,2,0,0,2,21,4,2020-05-27 09:15:00
10,10043,3,0,0,3,29,26,2020-05-27 09:15:00
10,10044,4,1,1,3,37,34,2020-05-27 09:15:00
10,10045,2,3,1,2,110,162,2020-05-27 09:15:00
10,10046,1,0,0,1,7,9,2020-05-27 09:15:00
11,11000,60,49,43,42,404,1086,2020-05-27 09:15:00
12,12051,3,1,0,3,13,48,2020-05-27 09:15:00
12,12052,2,0,0,2,52,63,2020-05-27 09:15:00
12,12053,1,0,0,1,14,27,2020-05-27 09:15:00
12,12054,4,2,2,4,29,43,2020-05-27 09:15:00
12,12060,2,5,1,2,50,62,2020-05-27 09:15:00
12,12061,5,0,0,5,11,61,2020-05-27 09:15:00
12,12062,3,0,0,3,23,17,2020-05-27 09:15:00
12,12063,4,0,0,2,17,12,2020-05-27 09:15:00
12,12064,3,1,1,3,20,19,2020-05-27 09:15:00
12,12065,5,0,0,5,34,25,2020-05-27 09:15:00
12,12066,1,3,0,1,25,20,2020-05-27 09:15:00
12,12067,4,0,0,4,84,68,2020-05-27 09:15:00
12,12068,3,0,0,3,24,22,2020-05-27 09:15:00
12,12069,3,1,0,3,43,57,2020-05-27 09:15:00
12,12070,2,0,0,2,16,9,2020-05-27 09:15:00
12,12071,3,0,0,3,7,16,2020-05-27 09:15:00
12,12072,2,0,0,2,9,13,2020-05-27 09:15:00
12,12073,4,0,0,4,12,29,2020-05-27 09:15:00
13,13003,2,1,1,2,32,87,2020-05-27 09:15:00
13,13004,1,0,0,1,7,47,2020-05-27 09:15:00
13,13071,5,1,0,5,27,65,2020-05-27 09:15:00
13,13072,6,0,0,4,33,34,2020-05-27 09:15:00
13,13073,4,0,0,4,31,39,2020-05-27 09:15:00
13,13074,2,0,0,2,12,36,2020-05-27 09:15:00
13,13075,7,0,0,7,68,163,2020-05-27 09:15:00
13,13076,7,0,0,7,26,128,2020-05-27 09:15:00
14,14511,3,1,0,3,32,144,2020-05-27 09:15:00
14,14521,6,0,0,6,44,46,2020-05-27 09:15:00
14,14522,5,0,0,5,33,38,2020-05-27 09:15:00
14,14523,4,0,0,4,39,51,2020-05-27 09:15:00
14,14524,6,3,2,5,32,87,2020-05-27 09:15:00
14,14612,12,4,0,6,77,213,2020-05-27 09:15:00
14,14625,6,3,3,5,18,45,2020-05-27 09:15:00
14,14626,6,0,0,6,30,36,2020-05-27 09:15:00
14,14627,5,1,0,5,50,46,2020-05-27 09:15:00
14,14628,6,26,10,6,63,63,2020-05-27 09:15:00
14,14713,9,1,1,7,144,285,2020-05-27 09:15:00
14,14729,3,0,0,3,23,31,2020-05-27 09:15:00
14,14730,8,0,0,8,37,44,2020-05-27 09:15:00
15,15001,2,0,0,2,22,26,2020-05-27 09:15:00
15,15002,6,2,2,5,94,216,2020-05-27 09:15:00
15,15003,7,0,0,5,51,177,2020-05-27 09:15:00
15,15081,2,0,0,2,7,13,2020-05-27 09:15:00
15,15082,3,0,0,3,32,34,2020-05-27 09:15:00
15,15083,2,0,0,2,15,23,2020-05-27 09:15:00
15,15084,3,0,0,3,32,25,2020-05-27 09:15:00
15,15085,4,0,0,4,27,29,2020-05-27 09:15:00
15,15086,2,2,2,2,15,17,2020-05-27 09:15:00
15,15087,3,0,0,3,26,11,2020-05-27 09:15:00
15,15088,2,0,0,2,8,15,2020-05-27 09:15:00
15,15089,4,0,0,4,26,47,2020-05-27 09:15:00
15,15090,2,0,0,2,24,24,2020-05-27 09:15:00
15,15091,2,0,0,2,35,28,2020-05-27 09:15:00
16,16051,2,1,0,2,33,63,2020-05-27 09:15:00
16,16052,1,2,1,1,11,35,2020-05-27 09:15:00
16,16053,1,3,2,1,26,89,2020-05-27 09:15:00
16,16054,1,1,0,1,25,9,2020-05-27 09:15:00
16,16055,1,0,0,1,6,10,2020-05-27 09:15:00
16,16056,1,0,0,1,16,28,2020-05-27 09:15:00
16,16061,3,0,0,3,13,17,2020-05-27 09:15:00
16,16062,3,4,2,3,47,34,2020-05-27 09:15:00
16,16063,3,0,0,3,14,69,2020-05-27 09:15:00
16,16064,3,3,2,3,47,26,2020-05-27 09:15:00
16,16065,1,0,0,1,6,6,2020-05-27 09:15:00
16,16066,2,2,0,2,19,30,2020-05-27 09:15:00
16,16067,2,0,0,2,18,23,2020-05-27 09:15:00
16,16068,1,0,0,1,7,7,2020-05-27 09:15:00
16,16069,1,0,0,1,6,2,2020-05-27 09:15:00
16,16070,2,0,0,2,10,6,2020-05-27 09:15:00
16,16071,3,3,2,3,50,76,2020-05-27 09:15:00
16,16072,1,0,0,1,3,5,2020-05-27 09:15:00
16,16073,1,0,0,1,9,13,2020-05-27 09:15:00
16,16074,1,0,0,1,11,5,2020-05-27 09:15:00
16,16075,1,0,0,1,3,3,2020-05-27 09:15:00
16,16076,1,3,2,1,11,6,2020-05-27 09:15:00
16,16077,2,0,0,1,23,37,2020-05-27 09:15:00
