bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
8,8121,2,0,0,1,29,46,2020-07-03 12:15:00
8,8125,2,0,0,2,7,46,2020-07-03 12:15:00
8,8126,1,0,0,1,8,4,2020-07-03 12:15:00
8,8127,2,1,0,2,30,24,2020-07-03 12:15:00
8,8128,3,1,0,3,32,38,2020-07-03 12:15:00
8,8135,1,0,0,1,8,16,2020-07-03 12:15:00
8,8136,4,0,0,3,20,33,2020-07-03 12:15:00
8,8211,2,0,0,1,17,16,2020-07-03 12:15:00
8,8212,4,1,1,4,54,123,2020-07-03 12:15:00
8,8215,3,2,0,3,26,40,2020-07-03 12:15:00
8,8216,2,0,0,2,0,15,2020-07-03 12:15:00
8,8221,6,5,3,6,98,238,2020-07-03 12:15:00
8,8222,5,0,0,3,26,95,2020-07-03 12:15:00
8,8225,3,0,0,3,7,10,2020-07-03 12:15:00
8,8226,4,1,0,4,10,39,2020-07-03 12:15:00
8,8231,2,0,0,2,34,39,2020-07-03 12:15:00
8,8235,3,0,0,3,10,14,2020-07-03 12:15:00
8,8236,2,0,0,2,3,12,2020-07-03 12:15:00
8,8237,1,0,0,1,5,9,2020-07-03 12:15:00
8,8311,4,3,0,4,97,137,2020-07-03 12:15:00
8,8315,4,0,0,4,44,83,2020-07-03 12:15:00
8,8316,3,0,0,3,5,29,2020-07-03 12:15:00
8,8317,6,0,0,6,61,61,2020-07-03 12:15:00
8,8325,2,0,0,2,7,9,2020-07-03 12:15:00
8,8326,5,8,0,2,38,57,2020-07-03 12:15:00
8,8327,1,1,1,1,8,4,2020-07-03 12:15:00
8,8335,7,0,0,6,27,63,2020-07-03 12:15:00
8,8336,1,0,0,1,5,14,2020-07-03 12:15:00
8,8337,2,1,1,2,6,30,2020-07-03 12:15:00
8,8415,2,0,0,1,9,30,2020-07-03 12:15:00
8,8416,5,1,1,2,20,102,2020-07-03 12:15:00
8,8417,1,3,1,1,9,21,2020-07-03 12:15:00
8,8421,3,0,0,3,50,83,2020-07-03 12:15:00
8,8425,2,1,0,2,16,14,2020-07-03 12:15:00
8,8426,1,0,0,1,15,12,2020-07-03 12:15:00
8,8435,3,0,0,3,38,36,2020-07-03 12:15:00
8,8436,5,1,0,4,15,53,2020-07-03 12:15:00
8,8437,2,0,0,2,13,14,2020-07-03 12:15:00
9,9161,2,0,0,1,28,30,2020-07-03 12:15:00
9,9162,28,13,8,26,184,572,2020-07-03 12:15:00
9,9163,1,0,0,1,39,32,2020-07-03 12:15:00
9,9171,3,0,0,2,8,32,2020-07-03 12:15:00
9,9172,3,2,1,3,5,19,2020-07-03 12:15:00
9,9173,2,0,0,2,4,24,2020-07-03 12:15:00
9,9174,1,0,0,1,4,27,2020-07-03 12:15:00
9,9175,1,0,0,1,6,14,2020-07-03 12:15:00
9,9176,3,1,1,3,20,55,2020-07-03 12:15:00
9,9177,1,0,0,1,12,15,2020-07-03 12:15:00
9,9178,1,2,1,1,4,16,2020-07-03 12:15:00
9,9179,1,0,0,1,7,8,2020-07-03 12:15:00
9,9180,2,0,0,2,54,61,2020-07-03 12:15:00
9,9182,1,0,0,1,21,9,2020-07-03 12:15:00
9,9183,1,0,0,1,6,14,2020-07-03 12:15:00
9,9184,2,0,0,2,8,8,2020-07-03 12:15:00
9,9185,2,0,0,2,7,10,2020-07-03 12:15:00
9,9186,1,0,0,1,8,5,2020-07-03 12:15:00
9,9187,5,1,0,5,20,48,2020-07-03 12:15:00
9,9188,5,2,2,5,44,43,2020-07-03 12:15:00
9,9189,3,0,0,2,18,46,2020-07-03 12:15:00
9,9190,3,0,0,3,19,25,2020-07-03 12:15:00
9,9261,5,1,0,3,15,54,2020-07-03 12:15:00
9,9262,3,0,0,2,22,36,2020-07-03 12:15:00
9,9263,1,0,0,1,27,16,2020-07-03 12:15:00
9,9271,2,0,0,2,12,23,2020-07-03 12:15:00
9,9272,2,1,0,2,12,10,2020-07-03 12:15:00
9,9273,3,0,0,3,20,14,2020-07-03 12:15:00
9,9274,1,0,0,1,2,8,2020-07-03 12:15:00
9,9275,1,0,0,1,9,13,2020-07-03 12:15:00
9,9276,2,0,0,2,17,8,2020-07-03 12:15:00
9,9277,1,0,0,1,24,11,2020-07-03 12:15:00
9,9278,2,0,0,2,14,10,2020-07-03 12:15:00
9,9279,2,0,0,2,11,15,2020-07-03 12:15:00
9,9361,1,2,1,1,15,25,2020-07-03 12:15:00
9,9362,4,7,4,4,78,193,2020-07-03 12:15:00
9,9363,1,0,0,1,20,55,2020-07-03 12:15:00
9,9371,1,0,0,1,8,6,2020-07-03 12:15:00
9,9372,1,0,0,1,12,10,2020-07-03 12:15:00
9,9373,1,0,0,1,6,16,2020-07-03 12:15:00
9,9375,2,0,0,2,3,11,2020-07-03 12:15:00
9,9376,4,0,0,4,26,16,2020-07-03 12:15:00
9,9377,1,0,0,1,1,11,2020-07-03 12:15:00
9,9461,4,0,0,1,25,34,2020-07-03 12:15:00
9,9462,5,0,0,2,12,50,2020-07-03 12:15:00
9,9463,2,3,1,1,8,37,2020-07-03 12:15:00
9,9464,1,0,0,1,11,31,2020-07-03 12:15:00
9,9471,2,0,0,2,8,10,2020-07-03 12:15:00
9,9472,1,0,0,1,4,5,2020-07-03 12:15:00
9,9474,2,0,0,2,7,12,2020-07-03 12:15:00
9,9475,2,0,0,2,9,8,2020-07-03 12:15:00
9,9476,1,0,0,1,3,12,2020-07-03 12:15:00
9,9477,1,0,0,1,6,32,2020-07-03 12:15:00
9,9478,3,0,0,3,16,36,2020-07-03 12:15:00
9,9479,2,0,0,2,15,5,2020-07-03 12:15:00
9,9561,2,0,0,2,8,15,2020-07-03 12:15:00
9,9562,3,0,0,3,30,134,2020-07-03 12:15:00
9,9563,2,0,0,2,7,39,2020-07-03 12:15:00
9,9564,7,0,0,5,95,149,2020-07-03 12:15:00
9,9565,1,0,0,1,1,6,2020-07-03 12:15:00
9,9571,2,0,0,2,5,12,2020-07-03 12:15:00
9,9572,1,0,0,1,2,4,2020-07-03 12:15:00
9,9574,3,0,0,3,8,16,2020-07-03 12:15:00
9,9575,3,0,0,2,9,56,2020-07-03 12:15:00
9,9576,1,0,0,1,6,4,2020-07-03 12:15:00
9,9577,2,0,0,2,4,12,2020-07-03 12:15:00
9,9661,2,0,0,1,3,49,2020-07-03 12:15:00
9,9662,2,0,0,2,3,46,2020-07-03 12:15:00
9,9663,3,0,0,3,37,120,2020-07-03 12:15:00
9,9671,1,0,0,1,0,8,2020-07-03 12:15:00
9,9672,4,2,1,4,10,47,2020-07-03 12:15:00
9,9673,1,0,0,1,32,134,2020-07-03 12:15:00
9,9674,2,0,0,2,8,8,2020-07-03 12:15:00
9,9675,1,0,0,1,6,6,2020-07-03 12:15:00
9,9676,1,0,0,1,5,9,2020-07-03 12:15:00
9,9677,1,0,0,1,3,6,2020-07-03 12:15:00
9,9678,2,0,0,2,7,1,2020-07-03 12:15:00
9,9679,1,0,0,1,2,10,2020-07-03 12:15:00
9,9761,4,0,0,3,50,102,2020-07-03 12:15:00
9,9762,1,0,0,1,9,22,2020-07-03 12:15:00
9,9763,1,0,0,1,1,28,2020-07-03 12:15:00
9,9764,1,0,0,1,7,37,2020-07-03 12:15:00
9,9771,2,0,0,2,14,12,2020-07-03 12:15:00
9,9772,2,0,0,2,4,10,2020-07-03 12:15:00
9,9773,2,0,0,2,10,14,2020-07-03 12:15:00
9,9774,4,0,0,4,19,52,2020-07-03 12:15:00
9,9775,2,0,0,2,7,20,2020-07-03 12:15:00
9,9776,2,0,0,2,9,6,2020-07-03 12:15:00
9,9777,2,0,0,2,10,11,2020-07-03 12:15:00
9,9778,2,0,0,2,10,11,2020-07-03 12:15:00
9,9779,3,0,0,3,15,20,2020-07-03 12:15:00
9,9780,2,0,0,2,11,12,2020-07-03 12:15:00
10,10041,7,0,0,7,86,153,2020-07-03 12:15:00
10,10042,2,1,1,2,17,8,2020-07-03 12:15:00
10,10043,3,0,0,3,15,28,2020-07-03 12:15:00
10,10044,4,0,0,3,26,41,2020-07-03 12:15:00
10,10045,2,3,0,2,101,171,2020-07-03 12:15:00
10,10046,1,0,0,1,1,15,2020-07-03 12:15:00
11,11000,60,35,25,42,359,1072,2020-07-03 12:15:00
12,12051,3,0,0,3,15,47,2020-07-03 12:15:00
12,12052,2,0,0,2,35,72,2020-07-03 12:15:00
12,12053,1,0,0,1,4,11,2020-07-03 12:15:00
12,12054,4,0,0,4,42,52,2020-07-03 12:15:00
12,12060,2,5,0,2,28,64,2020-07-03 12:15:00
12,12061,5,0,0,5,18,54,2020-07-03 12:15:00
12,12062,3,0,0,3,24,22,2020-07-03 12:15:00
12,12063,4,1,1,2,17,12,2020-07-03 12:15:00
12,12064,3,0,0,3,31,16,2020-07-03 12:15:00
12,12065,5,0,0,5,35,29,2020-07-03 12:15:00
12,12066,1,0,0,1,24,21,2020-07-03 12:15:00
12,12067,4,0,0,4,80,72,2020-07-03 12:15:00
12,12068,3,0,0,3,13,53,2020-07-03 12:15:00
12,12069,3,0,0,3,38,63,2020-07-03 12:15:00
12,12070,2,0,0,2,16,9,2020-07-03 12:15:00
12,12071,3,0,0,3,7,16,2020-07-03 12:15:00
12,12072,2,0,0,2,16,6,2020-07-03 12:15:00
12,12073,4,0,0,4,13,32,2020-07-03 12:15:00
13,13003,2,1,1,2,24,95,2020-07-03 12:15:00
13,13004,1,0,0,1,9,45,2020-07-03 12:15:00
13,13071,5,1,0,5,29,63,2020-07-03 12:15:00
13,13072,6,0,0,4,31,35,2020-07-03 12:15:00
13,13073,4,0,0,4,29,40,2020-07-03 12:15:00
13,13074,2,0,0,2,13,37,2020-07-03 12:15:00
13,13075,7,0,0,7,72,166,2020-07-03 12:15:00
13,13076,7,0,0,7,54,134,2020-07-03 12:15:00
14,14511,3,0,0,3,24,152,2020-07-03 12:15:00
14,14521,6,0,0,6,35,54,2020-07-03 12:15:00
14,14522,5,0,0,5,36,35,2020-07-03 12:15:00
14,14523,4,1,1,4,33,55,2020-07-03 12:15:00
14,14524,6,0,0,5,21,98,2020-07-03 12:15:00
14,14612,12,0,0,6,50,233,2020-07-03 12:15:00
14,14625,6,3,3,5,25,39,2020-07-03 12:15:00
14,14626,5,0,0,5,16,42,2020-07-03 12:15:00
14,14627,5,0,0,5,42,54,2020-07-03 12:15:00
14,14628,6,29,5,6,64,75,2020-07-03 12:15:00
14,14713,9,0,0,7,130,310,2020-07-03 12:15:00
14,14729,4,0,0,3,19,45,2020-07-03 12:15:00
14,14730,8,0,0,8,35,45,2020-07-03 12:15:00
15,15001,2,0,0,2,27,21,2020-07-03 12:15:00
15,15002,6,0,0,5,91,233,2020-07-03 12:15:00
15,15003,7,1,0,5,46,179,2020-07-03 12:15:00
15,15081,2,0,0,2,3,15,2020-07-03 12:15:00
15,15082,3,0,0,3,25,41,2020-07-03 12:15:00
15,15083,2,0,0,2,27,11,2020-07-03 12:15:00
15,15084,3,0,0,3,29,30,2020-07-03 12:15:00
15,15085,4,0,0,4,21,29,2020-07-03 12:15:00
15,15086,2,2,2,2,8,24,2020-07-03 12:15:00
15,15087,3,0,0,3,16,21,2020-07-03 12:15:00
15,15088,2,0,0,2,8,15,2020-07-03 12:15:00
15,15089,4,0,0,4,7,54,2020-07-03 12:15:00
15,15090,2,0,0,2,32,20,2020-07-03 12:15:00
15,15091,2,0,0,2,37,26,2020-07-03 12:15:00
16,16051,2,0,0,2,28,66,2020-07-03 12:15:00
16,16052,1,0,0,1,1,45,2020-07-03 12:15:00
16,16053,2,1,1,1,21,95,2020-07-03 12:15:00
16,16054,1,0,0,1,13,9,2020-07-03 12:15:00
16,16055,1,0,0,1,7,9,2020-07-03 12:15:00
16,16056,1,0,0,1,21,23,2020-07-03 12:15:00
16,16061,3,0,0,3,8,22,2020-07-03 12:15:00
16,16062,3,2,0,3,38,43,2020-07-03 12:15:00
16,16063,3,0,0,3,22,65,2020-07-03 12:15:00
16,16064,3,0,0,3,48,24,2020-07-03 12:15:00
16,16065,1,0,0,1,10,4,2020-07-03 12:15:00
16,16066,2,0,0,2,14,34,2020-07-03 12:15:00
16,16067,2,0,0,2,15,26,2020-07-03 12:15:00
16,16068,1,0,0,1,5,9,2020-07-03 12:15:00
16,16069,1,0,0,1,4,4,2020-07-03 12:15:00
16,16070,2,0,0,2,9,9,2020-07-03 12:15:00
16,16071,3,0,0,3,44,82,2020-07-03 12:15:00
16,16072,1,0,0,1,2,6,2020-07-03 12:15:00
16,16073,1,0,0,1,11,11,2020-07-03 12:15:00
16,16074,1,0,0,1,13,3,2020-07-03 12:15:00
16,16075,1,0,0,1,4,2,2020-07-03 12:15:00
16,16076,1,0,0,1,5,7,2020-07-03 12:15:00
16,16077,2,0,0,1,36,24,2020-07-03 12:15:00
