bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3405,1,0,0,1,13,23,2020-07-24 12:15:00
3,3451,3,0,0,2,14,26,2020-07-24 12:15:00
3,3452,4,0,0,3,21,32,2020-07-24 12:15:00
3,3453,3,0,0,3,16,29,2020-07-24 12:15:00
3,3454,9,0,0,7,42,87,2020-07-24 12:15:00
3,3455,2,0,0,2,10,27,2020-07-24 12:15:00
3,3456,1,0,0,1,7,23,2020-07-24 12:15:00
3,3457,4,1,0,2,33,9,2020-07-24 12:15:00
3,3458,1,0,0,1,6,9,2020-07-24 12:15:00
3,3459,8,0,0,7,60,65,2020-07-24 12:15:00
3,3460,3,1,0,3,30,22,2020-07-24 12:15:00
3,3461,2,0,0,2,7,10,2020-07-24 12:15:00
3,3462,1,0,0,1,3,8,2020-07-24 12:15:00
4,4011,10,4,4,9,117,157,2020-07-24 12:15:00
4,4012,3,0,0,3,31,55,2020-07-24 12:15:00
5,5111,12,0,0,11,66,244,2020-07-24 12:15:00
5,5112,12,1,1,9,83,144,2020-07-24 12:15:00
5,5113,16,5,4,14,60,359,2020-07-24 12:15:00
5,5114,6,1,1,4,21,78,2020-07-24 12:15:00
5,5116,6,1,0,4,32,75,2020-07-24 12:15:00
5,5117,2,0,0,2,31,23,2020-07-24 12:15:00
5,5119,7,0,0,4,35,53,2020-07-24 12:15:00
5,5120,1,0,0,1,17,21,2020-07-24 12:15:00
5,5122,2,0,0,2,15,37,2020-07-24 12:15:00
5,5124,5,1,0,5,69,109,2020-07-24 12:15:00
5,5154,7,0,0,5,33,38,2020-07-24 12:15:00
5,5158,5,1,0,5,35,34,2020-07-24 12:15:00
5,5162,8,1,0,6,42,84,2020-07-24 12:15:00
5,5166,4,0,0,4,28,34,2020-07-24 12:15:00
5,5170,9,5,0,8,66,97,2020-07-24 12:15:00
5,5314,17,2,2,11,58,246,2020-07-24 12:15:00
5,5315,29,8,4,18,105,391,2020-07-24 12:15:00
5,5316,5,1,1,2,34,64,2020-07-24 12:15:00
5,5334,10,1,0,7,68,251,2020-07-24 12:15:00
5,5358,7,1,1,5,32,55,2020-07-24 12:15:00
5,5362,7,0,0,7,20,65,2020-07-24 12:15:00
5,5366,3,0,0,3,29,25,2020-07-24 12:15:00
5,5370,3,0,0,3,6,30,2020-07-24 12:15:00
5,5374,7,0,0,7,34,86,2020-07-24 12:15:00
5,5378,4,0,0,4,18,35,2020-07-24 12:15:00
5,5382,7,1,0,6,24,70,2020-07-24 12:15:00
5,5512,2,1,0,2,44,22,2020-07-24 12:15:00
5,5513,8,2,2,4,58,80,2020-07-24 12:15:00
5,5515,9,0,0,7,70,256,2020-07-24 12:15:00
5,5554,5,0,0,5,39,43,2020-07-24 12:15:00
5,5558,3,0,0,3,21,18,2020-07-24 12:15:00
5,5562,15,1,0,14,132,155,2020-07-24 12:15:00
5,5566,6,1,0,5,33,75,2020-07-24 12:15:00
5,5570,4,0,0,4,32,13,2020-07-24 12:15:00
5,5711,4,0,0,4,49,100,2020-07-24 12:15:00
5,5754,3,0,0,3,22,28,2020-07-24 12:15:00
5,5758,5,2,2,3,22,57,2020-07-24 12:15:00
5,5762,5,0,0,5,13,29,2020-07-24 12:15:00
5,5766,2,0,0,2,30,59,2020-07-24 12:15:00
5,5770,6,0,0,6,55,104,2020-07-24 12:15:00
5,5774,7,3,3,5,72,76,2020-07-24 12:15:00
5,5911,8,2,1,6,79,169,2020-07-24 12:15:00
5,5913,9,5,3,9,66,233,2020-07-24 12:15:00
5,5914,7,3,1,5,37,61,2020-07-24 12:15:00
5,5915,7,0,0,5,61,48,2020-07-24 12:15:00
5,5916,4,2,0,4,24,45,2020-07-24 12:15:00
5,5954,7,0,0,6,36,100,2020-07-24 12:15:00
5,5958,9,4,3,9,67,76,2020-07-24 12:15:00
5,5962,8,1,1,8,50,77,2020-07-24 12:15:00
5,5966,3,1,0,3,25,15,2020-07-24 12:15:00
5,5970,7,0,0,6,35,100,2020-07-24 12:15:00
5,5974,8,1,1,7,39,67,2020-07-24 12:15:00
5,5978,8,0,0,8,38,93,2020-07-24 12:15:00
6,6411,7,2,1,4,30,76,2020-07-24 12:15:00
6,6412,16,2,0,11,75,250,2020-07-24 12:15:00
6,6413,4,0,0,2,49,78,2020-07-24 12:15:00
6,6414,6,3,3,4,46,72,2020-07-24 12:15:00
6,6431,5,0,0,5,28,24,2020-07-24 12:15:00
6,6432,2,1,1,2,3,26,2020-07-24 12:15:00
6,6433,2,0,0,2,4,16,2020-07-24 12:15:00
6,6434,3,0,0,3,11,21,2020-07-24 12:15:00
6,6435,5,1,1,4,13,69,2020-07-24 12:15:00
6,6436,2,0,0,2,7,21,2020-07-24 12:15:00
6,6437,2,0,0,2,28,112,2020-07-24 12:15:00
6,6438,2,0,0,2,26,26,2020-07-24 12:15:00
6,6439,2,0,0,2,8,13,2020-07-24 12:15:00
6,6440,5,1,1,5,36,70,2020-07-24 12:15:00
6,6531,4,2,1,4,66,214,2020-07-24 12:15:00
6,6532,2,0,0,2,16,45,2020-07-24 12:15:00
6,6533,4,0,0,4,23,36,2020-07-24 12:15:00
6,6534,3,0,0,3,55,125,2020-07-24 12:15:00
6,6535,4,0,0,4,23,17,2020-07-24 12:15:00
6,6611,6,2,2,6,54,141,2020-07-24 12:15:00
6,6631,5,0,0,3,25,73,2020-07-24 12:15:00
6,6632,3,0,0,3,26,51,2020-07-24 12:15:00
6,6633,3,0,0,3,13,23,2020-07-24 12:15:00
6,6634,3,0,0,3,26,25,2020-07-24 12:15:00
6,6635,7,0,0,7,48,80,2020-07-24 12:15:00
6,6636,3,0,0,3,30,29,2020-07-24 12:15:00
7,7111,5,0,0,4,48,88,2020-07-24 12:15:00
7,7131,2,0,0,2,11,14,2020-07-24 12:15:00
7,7132,2,1,0,2,10,13,2020-07-24 12:15:00
7,7133,6,0,0,4,37,28,2020-07-24 12:15:00
7,7134,2,0,0,2,9,19,2020-07-24 12:15:00
7,7135,2,0,0,2,8,9,2020-07-24 12:15:00
7,7137,4,1,0,4,31,18,2020-07-24 12:15:00
7,7138,7,1,0,5,43,54,2020-07-24 12:15:00
7,7140,2,0,0,2,10,10,2020-07-24 12:15:00
7,7141,5,0,0,5,18,29,2020-07-24 12:15:00
7,7143,4,0,0,4,12,27,2020-07-24 12:15:00
7,7211,4,0,0,3,47,71,2020-07-24 12:15:00
7,7231,2,0,0,2,18,12,2020-07-24 12:15:00
7,7232,2,0,0,2,8,14,2020-07-24 12:15:00
7,7233,2,0,0,2,15,0,2020-07-24 12:15:00
7,7235,2,0,0,2,5,11,2020-07-24 12:15:00
7,7311,1,0,0,1,6,15,2020-07-24 12:15:00
7,7312,3,0,0,1,40,97,2020-07-24 12:15:00
7,7313,3,0,0,2,9,11,2020-07-24 12:15:00
7,7314,4,2,2,4,58,89,2020-07-24 12:15:00
7,7315,2,0,0,2,35,110,2020-07-24 12:15:00
7,7316,1,0,0,1,7,14,2020-07-24 12:15:00
7,7317,1,0,0,1,7,5,2020-07-24 12:15:00
7,7318,3,1,1,2,16,23,2020-07-24 12:15:00
7,7319,1,1,0,1,8,26,2020-07-24 12:15:00
7,7320,1,0,0,1,7,7,2020-07-24 12:15:00
7,7331,1,0,0,1,4,4,2020-07-24 12:15:00
7,7332,2,0,0,2,5,11,2020-07-24 12:15:00
7,7333,2,0,0,2,3,9,2020-07-24 12:15:00
7,7334,2,0,0,2,13,15,2020-07-24 12:15:00
7,7335,1,0,0,1,8,6,2020-07-24 12:15:00
7,7336,1,0,0,1,5,14,2020-07-24 12:15:00
7,7337,2,0,0,2,8,9,2020-07-24 12:15:00
7,7339,2,2,0,2,9,9,2020-07-24 12:15:00
7,7340,1,0,0,1,5,4,2020-07-24 12:15:00
8,8111,11,6,3,9,234,297,2020-07-24 12:15:00
8,8115,4,0,0,4,12,35,2020-07-24 12:15:00
8,8116,7,2,1,4,39,56,2020-07-24 12:15:00
8,8117,5,0,0,3,38,43,2020-07-24 12:15:00
8,8118,5,12,4,4,136,61,2020-07-24 12:15:00
8,8119,2,3,2,2,62,47,2020-07-24 12:15:00
8,8121,3,0,0,1,41,51,2020-07-24 12:15:00
8,8125,2,0,0,2,10,44,2020-07-24 12:15:00
8,8126,1,0,0,1,7,5,2020-07-24 12:15:00
8,8127,2,0,0,2,20,34,2020-07-24 12:15:00
8,8128,3,0,0,3,30,36,2020-07-24 12:15:00
8,8135,2,0,0,1,9,19,2020-07-24 12:15:00
8,8136,6,0,0,4,24,45,2020-07-24 12:15:00
8,8211,3,0,0,1,12,22,2020-07-24 12:15:00
8,8212,6,0,0,4,61,122,2020-07-24 12:15:00
8,8215,3,4,2,3,21,39,2020-07-24 12:15:00
8,8216,2,0,0,2,1,14,2020-07-24 12:15:00
8,8221,6,3,1,6,79,250,2020-07-24 12:15:00
8,8222,5,0,0,3,13,107,2020-07-24 12:15:00
8,8225,3,2,0,3,3,14,2020-07-24 12:15:00
8,8226,4,0,0,4,7,42,2020-07-24 12:15:00
8,8231,3,3,2,2,27,56,2020-07-24 12:15:00
8,8235,3,0,0,3,13,11,2020-07-24 12:15:00
8,8236,2,0,0,2,3,12,2020-07-24 12:15:00
8,8237,1,0,0,1,4,10,2020-07-24 12:15:00
8,8311,4,3,2,4,91,139,2020-07-24 12:15:00
8,8315,4,0,0,4,41,86,2020-07-24 12:15:00
8,8316,3,0,0,3,5,29,2020-07-24 12:15:00
8,8317,6,0,0,6,57,60,2020-07-24 12:15:00
8,8325,2,0,0,2,6,10,2020-07-24 12:15:00
8,8326,6,1,0,2,56,58,2020-07-24 12:15:00
8,8327,1,0,0,1,10,6,2020-07-24 12:15:00
8,8335,8,2,0,6,38,78,2020-07-24 12:15:00
8,8336,2,0,0,2,14,21,2020-07-24 12:15:00
8,8337,2,0,0,2,7,26,2020-07-24 12:15:00
8,8415,3,0,0,1,24,29,2020-07-24 12:15:00
8,8416,5,0,0,2,19,102,2020-07-24 12:15:00
8,8417,1,1,0,1,8,22,2020-07-24 12:15:00
8,8421,3,3,2,3,55,94,2020-07-24 12:15:00
8,8425,2,0,0,2,17,12,2020-07-24 12:15:00
8,8426,1,0,0,1,15,12,2020-07-24 12:15:00
8,8435,3,2,1,3,43,32,2020-07-24 12:15:00
8,8436,5,0,0,4,15,53,2020-07-24 12:15:00
8,8437,2,0,0,2,11,16,2020-07-24 12:15:00
9,9161,1,0,0,1,23,35,2020-07-24 12:15:00
9,9162,31,12,7,26,117,606,2020-07-24 12:15:00
9,9163,1,0,0,1,40,30,2020-07-24 12:15:00
9,9171,3,0,0,2,8,33,2020-07-24 12:15:00
9,9172,3,1,0,3,7,14,2020-07-24 12:15:00
9,9173,2,0,0,2,6,22,2020-07-24 12:15:00
9,9174,1,1,0,1,1,29,2020-07-24 12:15:00
9,9175,1,0,0,1,6,13,2020-07-24 12:15:00
9,9176,3,0,0,3,20,58,2020-07-24 12:15:00
9,9177,1,0,0,1,4,23,2020-07-24 12:15:00
9,9178,1,0,0,1,4,16,2020-07-24 12:15:00
9,9179,1,0,0,1,5,10,2020-07-24 12:15:00
9,9180,2,0,0,2,24,78,2020-07-24 12:15:00
9,9182,1,0,0,1,18,12,2020-07-24 12:15:00
9,9183,1,0,0,1,5,13,2020-07-24 12:15:00
9,9184,1,0,0,1,3,10,2020-07-24 12:15:00
9,9185,2,0,0,2,3,14,2020-07-24 12:15:00
9,9186,1,0,0,1,5,8,2020-07-24 12:15:00
9,9187,5,0,0,5,15,55,2020-07-24 12:15:00
9,9188,6,0,0,5,46,54,2020-07-24 12:15:00
9,9189,2,0,0,2,11,36,2020-07-24 12:15:00
9,9190,3,0,0,3,9,27,2020-07-24 12:15:00
9,9261,5,0,0,3,14,55,2020-07-24 12:15:00
9,9262,4,0,0,2,26,37,2020-07-24 12:15:00
9,9263,1,2,2,1,29,14,2020-07-24 12:15:00
9,9271,2,0,0,2,3,32,2020-07-24 12:15:00
9,9272,2,0,0,2,4,18,2020-07-24 12:15:00
9,9273,3,0,0,3,27,7,2020-07-24 12:15:00
9,9274,1,0,0,1,4,6,2020-07-24 12:15:00
9,9275,1,0,0,1,5,17,2020-07-24 12:15:00
9,9276,2,0,0,2,16,9,2020-07-24 12:15:00
9,9277,1,0,0,1,24,11,2020-07-24 12:15:00
9,9278,2,0,0,2,14,10,2020-07-24 12:15:00
9,9279,2,0,0,2,17,11,2020-07-24 12:15:00
9,9361,1,0,0,1,19,21,2020-07-24 12:15:00
9,9362,4,4,3,4,79,191,2020-07-24 12:15:00
9,9363,1,0,0,1,23,50,2020-07-24 12:15:00
9,9371,1,0,0,1,8,5,2020-07-24 12:15:00
9,9372,1,0,0,1,16,6,2020-07-24 12:15:00
9,9373,1,0,0,1,5,17,2020-07-24 12:15:00
9,9375,2,0,0,2,3,10,2020-07-24 12:15:00
9,9376,4,0,0,4,24,18,2020-07-24 12:15:00
9,9377,1,0,0,1,3,9,2020-07-24 12:15:00
9,9461,4,0,0,1,20,39,2020-07-24 12:15:00
9,9462,5,0,0,2,9,55,2020-07-24 12:15:00
9,9463,3,0,0,1,11,34,2020-07-24 12:15:00
9,9464,3,0,0,1,12,34,2020-07-24 12:15:00
9,9471,2,0,0,2,6,12,2020-07-24 12:15:00
9,9472,1,0,0,1,5,4,2020-07-24 12:15:00
9,9474,2,0,0,2,11,10,2020-07-24 12:15:00
9,9475,2,0,0,2,6,11,2020-07-24 12:15:00
9,9476,1,0,0,1,2,9,2020-07-24 12:15:00
9,9477,1,0,0,1,5,33,2020-07-24 12:15:00
9,9478,3,0,0,3,16,34,2020-07-24 12:15:00
9,9561,2,0,0,2,6,17,2020-07-24 12:15:00
9,9562,3,0,0,3,28,123,2020-07-24 12:15:00
9,9563,2,0,0,2,6,40,2020-07-24 12:15:00
9,9564,12,1,0,6,115,181,2020-07-24 12:15:00
9,9565,1,0,0,1,2,5,2020-07-24 12:15:00
9,9571,2,0,0,2,5,12,2020-07-24 12:15:00
9,9572,1,0,0,1,3,3,2020-07-24 12:15:00
9,9574,3,0,0,3,8,16,2020-07-24 12:15:00
9,9575,2,0,0,2,10,48,2020-07-24 12:15:00
9,9576,1,0,0,1,3,8,2020-07-24 12:15:00
9,9577,2,0,0,2,2,14,2020-07-24 12:15:00
9,9661,3,2,2,1,7,59,2020-07-24 12:15:00
9,9662,2,0,0,2,1,50,2020-07-24 12:15:00
9,9663,4,1,1,3,43,119,2020-07-24 12:15:00
9,9671,1,0,0,1,2,6,2020-07-24 12:15:00
9,9672,4,0,0,4,20,35,2020-07-24 12:15:00
9,9673,1,0,0,1,32,128,2020-07-24 12:15:00
9,9674,2,0,0,2,8,8,2020-07-24 12:15:00
9,9675,1,0,0,1,2,8,2020-07-24 12:15:00
9,9676,1,0,0,1,6,8,2020-07-24 12:15:00
9,9677,1,0,0,1,2,7,2020-07-24 12:15:00
9,9678,2,0,0,2,5,3,2020-07-24 12:15:00
9,9679,1,0,0,1,5,7,2020-07-24 12:15:00
9,9761,4,0,0,2,55,98,2020-07-24 12:15:00
9,9762,1,0,0,1,10,21,2020-07-24 12:15:00
9,9763,3,0,0,1,6,30,2020-07-24 12:15:00
9,9764,3,0,0,1,12,42,2020-07-24 12:15:00
9,9771,2,0,0,2,10,16,2020-07-24 12:15:00
9,9772,2,0,0,2,3,10,2020-07-24 12:15:00
9,9773,2,0,0,2,8,16,2020-07-24 12:15:00
9,9774,4,0,0,4,20,49,2020-07-24 12:15:00
9,9775,2,0,0,2,10,19,2020-07-24 12:15:00
9,9776,2,0,0,2,10,5,2020-07-24 12:15:00
9,9777,2,0,0,2,17,6,2020-07-24 12:15:00
9,9778,2,0,0,2,6,14,2020-07-24 12:15:00
9,9779,2,0,0,2,2,13,2020-07-24 12:15:00
9,9780,2,0,0,2,12,13,2020-07-24 12:15:00
10,10041,7,1,0,7,90,134,2020-07-24 12:15:00
10,10042,2,0,0,2,11,13,2020-07-24 12:15:00
10,10043,3,0,0,3,18,27,2020-07-24 12:15:00
10,10044,4,0,0,3,16,48,2020-07-24 12:15:00
10,10045,2,0,0,2,92,178,2020-07-24 12:15:00
10,10046,1,0,0,1,5,11,2020-07-24 12:15:00
11,11000,62,18,15,42,348,1057,2020-07-24 12:15:00
12,12051,4,0,0,3,14,63,2020-07-24 12:15:00
12,12052,2,0,0,2,39,67,2020-07-24 12:15:00
12,12053,1,0,0,1,4,11,2020-07-24 12:15:00
12,12054,4,0,0,4,35,57,2020-07-24 12:15:00
12,12060,2,1,0,2,29,63,2020-07-24 12:15:00
12,12061,5,0,0,5,19,52,2020-07-24 12:15:00
12,12062,3,0,0,3,23,25,2020-07-24 12:15:00
12,12063,4,0,0,2,16,13,2020-07-24 12:15:00
12,12064,3,0,0,3,15,22,2020-07-24 12:15:00
12,12065,5,0,0,5,52,29,2020-07-24 12:15:00
12,12066,1,1,0,1,25,20,2020-07-24 12:15:00
12,12067,4,0,0,4,45,67,2020-07-24 12:15:00
12,12068,3,0,0,3,21,45,2020-07-24 12:15:00
12,12069,3,0,0,3,36,66,2020-07-24 12:15:00
12,12070,2,0,0,2,14,11,2020-07-24 12:15:00
12,12071,3,0,0,3,8,13,2020-07-24 12:15:00
12,12072,2,0,0,2,8,14,2020-07-24 12:15:00
12,12073,4,0,0,4,23,25,2020-07-24 12:15:00
13,13003,3,0,0,2,24,109,2020-07-24 12:15:00
13,13004,1,0,0,1,6,48,2020-07-24 12:15:00
13,13071,7,0,0,5,35,67,2020-07-24 12:15:00
13,13072,6,0,0,4,26,41,2020-07-24 12:15:00
13,13073,4,0,0,4,32,38,2020-07-24 12:15:00
13,13074,2,0,0,2,16,39,2020-07-24 12:15:00
13,13075,7,0,0,7,61,166,2020-07-24 12:15:00
13,13076,7,0,0,7,53,141,2020-07-24 12:15:00
14,14511,5,0,0,3,19,158,2020-07-24 12:15:00
14,14521,7,0,0,6,40,53,2020-07-24 12:15:00
14,14522,5,0,0,5,42,40,2020-07-24 12:15:00
14,14523,5,1,1,4,34,58,2020-07-24 12:15:00
14,14524,7,0,0,5,43,78,2020-07-24 12:15:00
14,14612,12,0,0,6,63,223,2020-07-24 12:15:00
14,14625,6,1,1,5,20,44,2020-07-24 12:15:00
14,14626,6,0,0,6,12,50,2020-07-24 12:15:00
14,14627,5,0,0,5,44,52,2020-07-24 12:15:00
14,14628,6,25,3,6,52,56,2020-07-24 12:15:00
14,14713,11,0,0,7,123,332,2020-07-24 12:15:00
14,14729,4,0,0,3,26,35,2020-07-24 12:15:00
14,14730,8,0,0,8,37,46,2020-07-24 12:15:00
15,15001,2,0,0,2,29,19,2020-07-24 12:15:00
15,15002,6,0,0,5,109,230,2020-07-24 12:15:00
15,15003,8,0,0,5,65,167,2020-07-24 12:15:00
15,15081,2,0,0,2,4,14,2020-07-24 12:15:00
15,15082,3,1,1,3,30,38,2020-07-24 12:15:00
15,15083,2,0,0,2,31,14,2020-07-24 12:15:00
15,15084,3,0,0,3,34,25,2020-07-24 12:15:00
15,15085,4,0,0,4,11,36,2020-07-24 12:15:00
15,15086,2,1,1,2,7,22,2020-07-24 12:15:00
15,15087,3,0,0,3,18,19,2020-07-24 12:15:00
15,15088,2,0,0,2,7,16,2020-07-24 12:15:00
15,15089,4,0,0,4,7,57,2020-07-24 12:15:00
15,15090,2,0,0,2,31,17,2020-07-24 12:15:00
15,15091,2,0,0,2,34,29,2020-07-24 12:15:00
16,16051,2,0,0,2,25,69,2020-07-24 12:15:00
16,16052,1,0,0,1,3,43,2020-07-24 12:15:00
16,16053,3,1,1,1,19,120,2020-07-24 12:15:00
16,16054,2,0,0,1,18,14,2020-07-24 12:15:00
16,16055,1,0,0,1,6,10,2020-07-24 12:15:00
16,16056,1,0,0,1,20,24,2020-07-24 12:15:00
16,16061,3,0,0,3,16,14,2020-07-24 12:15:00
16,16062,3,1,0,3,55,39,2020-07-24 12:15:00
16,16063,3,0,0,3,29,58,2020-07-24 12:15:00
16,16064,3,0,0,3,43,29,2020-07-24 12:15:00
16,16065,1,0,0,1,3,9,2020-07-24 12:15:00
16,16066,2,0,0,2,11,36,2020-07-24 12:15:00
16,16067,2,0,0,2,15,27,2020-07-24 12:15:00
16,16068,1,0,0,1,6,8,2020-07-24 12:15:00
16,16069,1,0,0,1,7,1,2020-07-24 12:15:00
16,16070,2,0,0,2,9,7,2020-07-24 12:15:00
16,16071,3,0,0,3,50,76,2020-07-24 12:15:00
16,16072,1,0,0,1,6,2,2020-07-24 12:15:00
16,16073,1,0,0,1,11,11,2020-07-24 12:15:00
16,16074,1,0,0,1,10,6,2020-07-24 12:15:00
16,16075,1,0,0,1,3,3,2020-07-24 12:15:00
16,16076,1,0,0,1,3,9,2020-07-24 12:15:00
16,16077,2,0,0,1,30,30,2020-07-24 12:15:00
