bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3458,1,0,0,1,9,6,2020-05-29 09:15:00
3,3459,8,1,0,7,70,56,2020-05-29 09:15:00
3,3460,3,0,0,3,35,21,2020-05-29 09:15:00
3,3461,2,0,0,2,8,8,2020-05-29 09:15:00
3,3462,1,0,0,1,5,8,2020-05-29 09:15:00
4,4011,10,5,3,9,89,99,2020-05-29 09:15:00
4,4012,3,5,3,3,10,56,2020-05-29 09:15:00
5,5111,12,5,4,11,74,238,2020-05-29 09:15:00
5,5112,13,7,6,9,87,173,2020-05-29 09:15:00
5,5113,15,11,10,14,71,284,2020-05-29 09:15:00
5,5114,6,3,1,4,23,71,2020-05-29 09:15:00
5,5116,5,2,1,4,25,97,2020-05-29 09:15:00
5,5117,2,2,1,2,23,31,2020-05-29 09:15:00
5,5119,6,0,0,4,36,46,2020-05-29 09:15:00
5,5120,1,0,0,1,14,22,2020-05-29 09:15:00
5,5122,3,4,4,3,45,49,2020-05-29 09:15:00
5,5124,5,5,3,5,95,98,2020-05-29 09:15:00
5,5154,5,1,0,5,23,38,2020-05-29 09:15:00
5,5158,5,0,0,5,26,34,2020-05-29 09:15:00
5,5162,7,1,0,6,38,83,2020-05-29 09:15:00
5,5166,4,1,0,4,33,28,2020-05-29 09:15:00
5,5170,9,10,3,8,67,103,2020-05-29 09:15:00
5,5314,16,11,8,11,77,211,2020-05-29 09:15:00
5,5315,28,7,4,18,106,364,2020-05-29 09:15:00
5,5316,4,0,0,2,40,48,2020-05-29 09:15:00
5,5334,10,13,11,7,57,247,2020-05-29 09:15:00
5,5358,6,0,0,5,35,43,2020-05-29 09:15:00
5,5362,7,0,0,7,29,57,2020-05-29 09:15:00
5,5366,3,3,1,3,7,53,2020-05-29 09:15:00
5,5370,3,1,0,3,12,24,2020-05-29 09:15:00
5,5374,7,0,0,7,47,71,2020-05-29 09:15:00
5,5378,4,0,0,4,15,37,2020-05-29 09:15:00
5,5382,6,2,0,6,25,65,2020-05-29 09:15:00
5,5512,2,1,1,2,42,24,2020-05-29 09:15:00
5,5513,6,1,0,4,63,73,2020-05-29 09:15:00
5,5515,8,3,3,7,44,219,2020-05-29 09:15:00
5,5554,5,2,1,5,27,57,2020-05-29 09:15:00
5,5558,3,0,0,3,23,15,2020-05-29 09:15:00
5,5562,14,2,1,14,104,186,2020-05-29 09:15:00
5,5566,5,5,3,5,26,65,2020-05-29 09:15:00
5,5570,4,1,0,4,28,27,2020-05-29 09:15:00
5,5711,4,2,1,4,43,104,2020-05-29 09:15:00
5,5754,3,1,0,3,19,35,2020-05-29 09:15:00
5,5758,4,2,2,3,25,43,2020-05-29 09:15:00
5,5762,5,0,0,5,23,21,2020-05-29 09:15:00
5,5766,2,0,0,2,31,50,2020-05-29 09:15:00
5,5770,6,4,3,6,42,110,2020-05-29 09:15:00
5,5774,5,3,2,4,43,74,2020-05-29 09:15:00
5,5911,8,2,1,6,100,158,2020-05-29 09:15:00
5,5913,9,3,1,9,59,247,2020-05-29 09:15:00
5,5914,5,1,1,5,40,48,2020-05-29 09:15:00
5,5915,6,1,1,5,40,49,2020-05-29 09:15:00
5,5916,4,3,2,4,20,49,2020-05-29 09:15:00
5,5954,7,1,0,6,49,86,2020-05-29 09:15:00
5,5958,8,3,2,8,48,62,2020-05-29 09:15:00
5,5962,8,3,2,8,53,75,2020-05-29 09:15:00
5,5966,3,1,1,3,30,11,2020-05-29 09:15:00
5,5970,6,1,0,6,44,92,2020-05-29 09:15:00
5,5974,7,0,0,6,34,44,2020-05-29 09:15:00
5,5978,8,1,1,8,37,88,2020-05-29 09:15:00
6,6411,7,1,0,4,43,72,2020-05-29 09:15:00
6,6412,15,11,7,12,81,232,2020-05-29 09:15:00
6,6413,2,2,2,2,51,63,2020-05-29 09:15:00
6,6414,5,4,4,4,38,90,2020-05-29 09:15:00
6,6431,5,0,0,5,18,30,2020-05-29 09:15:00
6,6432,2,6,2,2,2,25,2020-05-29 09:15:00
6,6433,2,3,1,2,7,20,2020-05-29 09:15:00
6,6434,3,0,0,3,9,23,2020-05-29 09:15:00
6,6435,5,4,2,4,37,64,2020-05-29 09:15:00
6,6436,2,1,0,2,14,20,2020-05-29 09:15:00
6,6437,2,6,2,2,15,115,2020-05-29 09:15:00
6,6438,2,6,4,2,25,32,2020-05-29 09:15:00
6,6439,2,0,0,2,14,5,2020-05-29 09:15:00
6,6440,5,2,0,5,60,76,2020-05-29 09:15:00
6,6531,4,9,3,4,52,216,2020-05-29 09:15:00
6,6532,2,0,0,2,18,48,2020-05-29 09:15:00
6,6533,3,0,0,3,23,39,2020-05-29 09:15:00
6,6534,3,1,1,3,46,134,2020-05-29 09:15:00
6,6535,4,0,0,4,21,18,2020-05-29 09:15:00
6,6611,6,2,2,6,48,145,2020-05-29 09:15:00
6,6631,3,1,0,3,18,60,2020-05-29 09:15:00
6,6632,3,0,0,3,28,48,2020-05-29 09:15:00
6,6633,3,1,1,3,18,17,2020-05-29 09:15:00
6,6634,3,1,0,3,32,19,2020-05-29 09:15:00
6,6635,7,0,0,7,37,89,2020-05-29 09:15:00
6,6636,3,0,0,3,38,20,2020-05-29 09:15:00
7,7111,5,0,0,4,45,71,2020-05-29 09:15:00
7,7131,2,0,0,2,9,16,2020-05-29 09:15:00
7,7132,2,0,0,2,12,8,2020-05-29 09:15:00
7,7133,4,0,0,4,25,26,2020-05-29 09:15:00
7,7134,2,0,0,2,18,10,2020-05-29 09:15:00
7,7135,2,0,0,2,13,4,2020-05-29 09:15:00
7,7137,4,1,1,4,28,17,2020-05-29 09:15:00
7,7138,5,0,0,5,36,44,2020-05-29 09:15:00
7,7140,2,0,0,2,5,9,2020-05-29 09:15:00
7,7141,5,1,0,5,24,23,2020-05-29 09:15:00
7,7143,4,0,0,4,14,23,2020-05-29 09:15:00
7,7211,4,0,0,3,57,62,2020-05-29 09:15:00
7,7231,2,1,0,2,18,15,2020-05-29 09:15:00
7,7232,2,0,0,2,5,12,2020-05-29 09:15:00
7,7233,2,0,0,2,15,0,2020-05-29 09:15:00
7,7235,2,0,0,2,9,7,2020-05-29 09:15:00
7,7311,1,0,0,1,8,13,2020-05-29 09:15:00
7,7312,1,2,1,1,69,96,2020-05-29 09:15:00
7,7313,3,1,1,2,14,10,2020-05-29 09:15:00
7,7314,4,0,0,4,64,66,2020-05-29 09:15:00
7,7315,2,0,0,2,44,92,2020-05-29 09:15:00
7,7316,1,0,0,1,9,12,2020-05-29 09:15:00
7,7317,1,0,0,1,8,8,2020-05-29 09:15:00
7,7318,3,1,1,2,13,21,2020-05-29 09:15:00
7,7319,1,1,0,1,3,23,2020-05-29 09:15:00
7,7320,1,1,1,1,7,7,2020-05-29 09:15:00
7,7331,1,0,0,1,3,5,2020-05-29 09:15:00
7,7332,2,1,1,2,9,10,2020-05-29 09:15:00
7,7333,2,0,0,2,5,7,2020-05-29 09:15:00
7,7334,2,0,0,2,23,6,2020-05-29 09:15:00
7,7335,1,0,0,1,8,6,2020-05-29 09:15:00
7,7336,1,0,0,1,1,15,2020-05-29 09:15:00
7,7337,2,0,0,2,8,9,2020-05-29 09:15:00
7,7339,2,4,3,2,13,14,2020-05-29 09:15:00
7,7340,1,0,0,1,4,5,2020-05-29 09:15:00
8,8111,11,13,7,9,210,310,2020-05-29 09:15:00
8,8115,4,2,0,4,21,42,2020-05-29 09:15:00
8,8116,6,3,2,4,34,36,2020-05-29 09:15:00
8,8117,4,1,1,3,32,43,2020-05-29 09:15:00
8,8118,5,14,7,4,132,82,2020-05-29 09:15:00
8,8119,2,9,2,2,64,45,2020-05-29 09:15:00
8,8121,1,6,3,1,33,35,2020-05-29 09:15:00
8,8125,2,1,0,2,14,40,2020-05-29 09:15:00
8,8126,1,0,0,1,5,7,2020-05-29 09:15:00
8,8127,2,2,1,2,13,34,2020-05-29 09:15:00
8,8128,3,2,2,3,33,37,2020-05-29 09:15:00
8,8135,1,0,0,1,6,18,2020-05-29 09:15:00
8,8136,3,2,1,3,22,31,2020-05-29 09:15:00
8,8211,2,0,0,1,14,10,2020-05-29 09:15:00
8,8212,4,0,0,4,58,113,2020-05-29 09:15:00
8,8215,3,3,2,3,26,38,2020-05-29 09:15:00
8,8216,2,0,0,2,0,15,2020-05-29 09:15:00
8,8221,6,9,5,6,110,220,2020-05-29 09:15:00
8,8222,5,2,2,3,42,89,2020-05-29 09:15:00
8,8225,3,0,0,3,9,5,2020-05-29 09:15:00
8,8226,4,0,0,4,12,38,2020-05-29 09:15:00
8,8231,2,2,2,2,27,41,2020-05-29 09:15:00
8,8235,2,0,0,2,9,13,2020-05-29 09:15:00
8,8236,2,0,0,2,6,9,2020-05-29 09:15:00
8,8237,1,0,0,1,2,12,2020-05-29 09:15:00
8,8311,4,9,3,4,43,145,2020-05-29 09:15:00
8,8315,4,0,0,4,43,84,2020-05-29 09:15:00
8,8316,3,1,1,3,2,31,2020-05-29 09:15:00
8,8317,6,3,1,6,62,60,2020-05-29 09:15:00
8,8325,2,1,1,2,8,8,2020-05-29 09:15:00
8,8326,5,11,1,2,52,56,2020-05-29 09:15:00
8,8327,1,1,1,1,15,5,2020-05-29 09:15:00
8,8335,7,0,0,6,22,67,2020-05-29 09:15:00
8,8336,1,1,1,1,7,16,2020-05-29 09:15:00
8,8337,2,2,2,2,13,25,2020-05-29 09:15:00
8,8415,2,1,1,1,17,39,2020-05-29 09:15:00
8,8416,5,9,8,2,21,103,2020-05-29 09:15:00
8,8417,1,3,0,1,14,16,2020-05-29 09:15:00
8,8421,3,1,0,3,51,89,2020-05-29 09:15:00
8,8425,2,0,0,2,18,12,2020-05-29 09:15:00
8,8426,1,1,0,1,20,7,2020-05-29 09:15:00
8,8435,3,1,1,3,36,38,2020-05-29 09:15:00
8,8436,5,2,1,4,20,43,2020-05-29 09:15:00
8,8437,2,1,1,2,16,11,2020-05-29 09:15:00
9,9161,2,7,2,1,9,47,2020-05-29 09:15:00
9,9162,27,49,33,25,226,544,2020-05-29 09:15:00
9,9163,1,1,0,1,47,23,2020-05-29 09:15:00
9,9171,3,0,0,2,7,32,2020-05-29 09:15:00
9,9172,3,2,2,3,3,20,2020-05-29 09:15:00
9,9173,2,2,2,2,5,23,2020-05-29 09:15:00
9,9174,1,3,3,1,36,32,2020-05-29 09:15:00
9,9175,1,1,1,1,7,13,2020-05-29 09:15:00
9,9176,3,4,2,3,19,57,2020-05-29 09:15:00
9,9177,1,0,0,1,9,18,2020-05-29 09:15:00
9,9178,1,0,0,1,6,16,2020-05-29 09:15:00
9,9179,1,0,0,1,4,11,2020-05-29 09:15:00
9,9180,2,0,0,2,52,63,2020-05-29 09:15:00
9,9181,1,0,0,1,3,7,2020-05-29 09:15:00
9,9182,1,0,0,1,21,9,2020-05-29 09:15:00
9,9183,1,0,0,1,19,10,2020-05-29 09:15:00
9,9184,2,0,0,2,9,9,2020-05-29 09:15:00
9,9185,3,2,2,2,4,13,2020-05-29 09:15:00
9,9186,1,0,0,1,7,4,2020-05-29 09:15:00
9,9187,5,8,5,5,22,46,2020-05-29 09:15:00
9,9188,5,6,4,5,45,44,2020-05-29 09:15:00
9,9189,3,1,1,2,14,48,2020-05-29 09:15:00
9,9190,3,0,0,3,27,18,2020-05-29 09:15:00
9,9261,5,1,1,3,16,55,2020-05-29 09:15:00
9,9262,2,1,1,2,15,17,2020-05-29 09:15:00
9,9263,1,2,0,1,27,16,2020-05-29 09:15:00
9,9271,2,3,1,2,7,28,2020-05-29 09:15:00
9,9272,2,0,0,2,11,12,2020-05-29 09:15:00
9,9273,3,1,0,3,25,7,2020-05-29 09:15:00
9,9274,1,1,0,1,4,6,2020-05-29 09:15:00
9,9275,1,2,2,1,5,13,2020-05-29 09:15:00
9,9276,2,3,0,2,6,19,2020-05-29 09:15:00
9,9277,2,2,1,2,30,7,2020-05-29 09:15:00
9,9278,2,2,0,2,15,6,2020-05-29 09:15:00
9,9279,2,1,1,2,13,12,2020-05-29 09:15:00
9,9361,1,1,1,1,16,10,2020-05-29 09:15:00
9,9362,4,20,13,4,101,190,2020-05-29 09:15:00
9,9363,1,6,3,1,20,53,2020-05-29 09:15:00
9,9371,1,1,1,1,5,9,2020-05-29 09:15:00
9,9372,1,0,0,1,6,11,2020-05-29 09:15:00
9,9373,1,1,0,1,7,23,2020-05-29 09:15:00
9,9375,2,5,2,2,1,13,2020-05-29 09:15:00
9,9376,4,0,0,4,32,14,2020-05-29 09:15:00
9,9377,1,0,0,1,2,10,2020-05-29 09:15:00
9,9461,4,0,0,1,25,35,2020-05-29 09:15:00
9,9462,5,0,0,2,16,48,2020-05-29 09:15:00
9,9463,1,4,2,1,7,29,2020-05-29 09:15:00
9,9464,1,0,0,1,11,31,2020-05-29 09:15:00
9,9471,2,0,0,2,11,8,2020-05-29 09:15:00
9,9472,1,0,0,1,4,5,2020-05-29 09:15:00
9,9474,2,0,0,2,14,11,2020-05-29 09:15:00
9,9475,2,0,0,2,7,10,2020-05-29 09:15:00
9,9476,1,1,1,1,2,13,2020-05-29 09:15:00
9,9477,1,1,1,1,11,27,2020-05-29 09:15:00
9,9478,2,3,1,2,9,21,2020-05-29 09:15:00
9,9479,2,0,0,2,13,7,2020-05-29 09:15:00
9,9561,2,1,1,2,16,15,2020-05-29 09:15:00
9,9562,3,4,3,3,50,122,2020-05-29 09:15:00
9,9563,2,1,1,2,21,32,2020-05-29 09:15:00
9,9564,8,4,3,6,90,150,2020-05-29 09:15:00
9,9565,1,0,0,1,3,4,2020-05-29 09:15:00
9,9571,2,1,1,2,10,17,2020-05-29 09:15:00
9,9572,1,0,0,1,3,3,2020-05-29 09:15:00
9,9574,3,1,1,3,7,17,2020-05-29 09:15:00
9,9575,3,1,0,2,19,52,2020-05-29 09:15:00
9,9576,1,0,0,1,4,7,2020-05-29 09:15:00
9,9577,2,0,0,2,5,11,2020-05-29 09:15:00
9,9661,1,2,2,1,14,48,2020-05-29 09:15:00
9,9662,2,2,2,2,4,47,2020-05-29 09:15:00
9,9663,3,6,6,3,56,105,2020-05-29 09:15:00
9,9671,1,0,0,1,2,8,2020-05-29 09:15:00
9,9672,4,0,0,4,16,40,2020-05-29 09:15:00
9,9673,1,0,0,1,48,119,2020-05-29 09:15:00
9,9674,2,0,0,2,12,4,2020-05-29 09:15:00
9,9675,1,0,0,1,3,8,2020-05-29 09:15:00
9,9676,1,0,0,1,3,11,2020-05-29 09:15:00
9,9677,1,0,0,1,4,5,2020-05-29 09:15:00
9,9678,2,1,0,2,5,4,2020-05-29 09:15:00
9,9679,1,0,0,1,6,6,2020-05-29 09:15:00
9,9761,3,1,0,2,43,101,2020-05-29 09:15:00
9,9762,1,0,0,1,1,30,2020-05-29 09:15:00
9,9763,1,0,0,1,6,25,2020-05-29 09:15:00
9,9764,1,0,0,1,12,22,2020-05-29 09:15:00
9,9771,2,2,1,2,8,18,2020-05-29 09:15:00
9,9772,2,0,0,2,5,9,2020-05-29 09:15:00
9,9773,2,0,0,2,7,17,2020-05-29 09:15:00
9,9774,4,0,0,4,20,51,2020-05-29 09:15:00
9,9775,2,2,0,2,11,10,2020-05-29 09:15:00
9,9776,2,0,0,2,8,7,2020-05-29 09:15:00
9,9777,2,0,0,2,12,10,2020-05-29 09:15:00
9,9778,2,0,0,2,13,7,2020-05-29 09:15:00
9,9779,3,0,0,3,17,16,2020-05-29 09:15:00
9,9780,2,0,0,2,13,11,2020-05-29 09:15:00
10,10041,7,3,1,7,76,140,2020-05-29 09:15:00
10,10042,2,0,0,2,19,6,2020-05-29 09:15:00
10,10043,3,0,0,3,30,25,2020-05-29 09:15:00
10,10044,4,1,1,3,36,35,2020-05-29 09:15:00
10,10045,2,3,0,2,112,160,2020-05-29 09:15:00
10,10046,1,0,0,1,6,10,2020-05-29 09:15:00
11,11000,60,57,44,42,376,1097,2020-05-29 09:15:00
12,12051,3,1,0,3,14,45,2020-05-29 09:15:00
12,12052,2,0,0,2,50,65,2020-05-29 09:15:00
12,12053,1,0,0,1,11,30,2020-05-29 09:15:00
12,12054,4,2,1,4,28,44,2020-05-29 09:15:00
12,12060,2,2,0,2,50,62,2020-05-29 09:15:00
12,12061,5,1,0,5,18,53,2020-05-29 09:15:00
12,12062,3,0,0,3,21,21,2020-05-29 09:15:00
12,12063,4,0,0,2,14,15,2020-05-29 09:15:00
12,12064,3,1,1,3,27,12,2020-05-29 09:15:00
12,12065,5,0,0,5,30,29,2020-05-29 09:15:00
12,12066,1,3,0,1,21,24,2020-05-29 09:15:00
12,12067,4,0,0,4,76,76,2020-05-29 09:15:00
12,12068,3,0,0,3,23,23,2020-05-29 09:15:00
12,12069,3,1,0,3,42,59,2020-05-29 09:15:00
12,12070,2,0,0,2,17,8,2020-05-29 09:15:00
12,12071,3,0,0,3,10,13,2020-05-29 09:15:00
12,12072,2,0,0,2,12,10,2020-05-29 09:15:00
12,12073,4,0,0,4,15,26,2020-05-29 09:15:00
13,13003,2,1,1,2,34,85,2020-05-29 09:15:00
13,13004,1,0,0,1,11,43,2020-05-29 09:15:00
13,13071,5,1,0,5,29,63,2020-05-29 09:15:00
13,13072,6,0,0,4,27,40,2020-05-29 09:15:00
13,13073,4,0,0,4,25,45,2020-05-29 09:15:00
13,13074,2,0,0,2,12,36,2020-05-29 09:15:00
13,13075,7,0,0,7,60,166,2020-05-29 09:15:00
13,13076,7,0,0,7,30,125,2020-05-29 09:15:00
14,14511,3,0,0,3,23,151,2020-05-29 09:15:00
14,14521,6,0,0,6,36,54,2020-05-29 09:15:00
14,14522,5,0,0,5,31,40,2020-05-29 09:15:00
14,14523,4,0,0,4,38,54,2020-05-29 09:15:00
14,14524,6,1,1,5,40,79,2020-05-29 09:15:00
14,14612,12,3,0,6,78,211,2020-05-29 09:15:00
14,14625,6,4,3,5,20,44,2020-05-29 09:15:00
14,14626,6,0,0,6,25,41,2020-05-29 09:15:00
14,14627,5,0,0,5,52,44,2020-05-29 09:15:00
14,14628,6,28,9,6,59,67,2020-05-29 09:15:00
14,14713,9,1,1,7,121,308,2020-05-29 09:15:00
14,14729,3,0,0,3,19,35,2020-05-29 09:15:00
14,14730,8,0,0,8,26,55,2020-05-29 09:15:00
15,15001,2,0,0,2,23,25,2020-05-29 09:15:00
15,15002,6,3,3,5,101,222,2020-05-29 09:15:00
15,15003,7,0,0,5,48,182,2020-05-29 09:15:00
15,15081,2,0,0,2,5,15,2020-05-29 09:15:00
15,15082,3,0,0,3,27,39,2020-05-29 09:15:00
15,15083,2,0,0,2,17,21,2020-05-29 09:15:00
15,15084,3,1,1,3,29,28,2020-05-29 09:15:00
15,15085,4,0,0,4,26,27,2020-05-29 09:15:00
15,15086,2,2,2,2,16,16,2020-05-29 09:15:00
15,15087,3,0,0,3,28,9,2020-05-29 09:15:00
15,15088,2,0,0,2,10,13,2020-05-29 09:15:00
15,15089,4,0,0,4,23,50,2020-05-29 09:15:00
15,15090,2,0,0,2,30,18,2020-05-29 09:15:00
15,15091,2,0,0,2,32,31,2020-05-29 09:15:00
16,16051,2,1,0,2,29,67,2020-05-29 09:15:00
16,16052,1,2,1,1,9,37,2020-05-29 09:15:00
16,16053,1,1,0,1,32,83,2020-05-29 09:15:00
16,16054,1,1,0,1,14,8,2020-05-29 09:15:00
16,16055,1,0,0,1,8,8,2020-05-29 09:15:00
16,16056,1,0,0,1,21,23,2020-05-29 09:15:00
16,16061,3,1,0,3,15,15,2020-05-29 09:15:00
16,16062,3,4,0,3,47,34,2020-05-29 09:15:00
16,16063,3,0,0,3,15,76,2020-05-29 09:15:00
16,16064,3,3,1,3,43,30,2020-05-29 09:15:00
16,16065,1,0,0,1,4,7,2020-05-29 09:15:00
16,16066,2,2,0,2,21,27,2020-05-29 09:15:00
16,16067,2,0,0,2,8,33,2020-05-29 09:15:00
16,16068,1,0,0,1,4,10,2020-05-29 09:15:00
16,16069,1,0,0,1,5,3,2020-05-29 09:15:00
16,16070,2,0,0,2,7,9,2020-05-29 09:15:00
16,16071,3,3,2,3,47,79,2020-05-29 09:15:00
16,16072,1,0,0,1,7,1,2020-05-29 09:15:00
16,16073,1,0,0,1,14,8,2020-05-29 09:15:00
16,16074,1,0,0,1,11,5,2020-05-29 09:15:00
16,16075,1,0,0,1,0,1,2020-05-29 09:15:00
16,16076,1,2,2,1,12,5,2020-05-29 09:15:00
16,16077,2,0,0,1,25,35,2020-05-29 09:15:00
