bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
7,7311,1,0,0,1,4,18,2020-09-01 12:15:00
7,7312,3,0,0,1,74,95,2020-09-01 12:15:00
7,7313,3,0,0,2,13,16,2020-09-01 12:15:00
7,7314,6,0,0,4,31,90,2020-09-01 12:15:00
7,7315,2,0,0,2,25,88,2020-09-01 12:15:00
7,7316,1,0,0,1,8,13,2020-09-01 12:15:00
7,7317,2,1,1,1,7,9,2020-09-01 12:15:00
7,7318,3,0,0,2,31,25,2020-09-01 12:15:00
7,7319,3,0,0,1,7,41,2020-09-01 12:15:00
7,7320,1,0,0,1,5,9,2020-09-01 12:15:00
7,7331,1,0,0,1,2,6,2020-09-01 12:15:00
7,7332,2,0,0,2,8,8,2020-09-01 12:15:00
7,7333,2,0,0,2,6,6,2020-09-01 12:15:00
7,7334,2,0,0,2,11,18,2020-09-01 12:15:00
7,7335,1,0,0,1,10,4,2020-09-01 12:15:00
7,7336,1,0,0,1,5,14,2020-09-01 12:15:00
7,7337,2,0,0,2,5,12,2020-09-01 12:15:00
7,7339,2,1,1,2,13,11,2020-09-01 12:15:00
7,7340,1,0,0,1,7,2,2020-09-01 12:15:00
8,8111,11,8,3,9,70,249,2020-09-01 12:15:00
8,8115,6,2,2,4,19,45,2020-09-01 12:15:00
8,8116,8,3,1,4,31,70,2020-09-01 12:15:00
8,8117,5,0,0,3,49,32,2020-09-01 12:15:00
8,8118,5,7,6,4,48,102,2020-09-01 12:15:00
8,8119,4,1,1,2,14,47,2020-09-01 12:15:00
8,8121,3,0,0,1,37,46,2020-09-01 12:15:00
8,8125,2,0,0,2,14,38,2020-09-01 12:15:00
8,8126,1,0,0,1,5,7,2020-09-01 12:15:00
8,8127,4,0,0,2,16,42,2020-09-01 12:15:00
8,8128,4,1,1,3,43,39,2020-09-01 12:15:00
8,8135,2,0,0,1,10,14,2020-09-01 12:15:00
8,8136,8,0,0,4,13,59,2020-09-01 12:15:00
8,8211,3,0,0,1,10,17,2020-09-01 12:15:00
8,8212,6,0,0,4,52,112,2020-09-01 12:15:00
8,8215,3,1,1,3,6,42,2020-09-01 12:15:00
8,8216,2,0,0,2,1,14,2020-09-01 12:15:00
8,8221,6,1,0,6,82,232,2020-09-01 12:15:00
8,8222,6,0,0,3,17,101,2020-09-01 12:15:00
8,8225,3,0,0,3,6,11,2020-09-01 12:15:00
8,8226,4,1,1,4,11,34,2020-09-01 12:15:00
8,8231,4,0,0,2,29,43,2020-09-01 12:15:00
8,8235,3,0,0,3,11,21,2020-09-01 12:15:00
8,8236,2,0,0,2,5,10,2020-09-01 12:15:00
8,8237,1,0,0,1,5,9,2020-09-01 12:15:00
8,8311,6,3,2,4,23,168,2020-09-01 12:15:00
8,8315,4,0,0,4,24,56,2020-09-01 12:15:00
8,8316,3,0,0,3,3,89,2020-09-01 12:15:00
8,8317,8,0,0,6,38,67,2020-09-01 12:15:00
8,8325,2,0,0,2,6,10,2020-09-01 12:15:00
8,8326,6,2,0,2,53,60,2020-09-01 12:15:00
8,8327,1,0,0,1,2,10,2020-09-01 12:15:00
8,8335,10,0,0,6,29,75,2020-09-01 12:15:00
8,8336,2,0,0,2,22,16,2020-09-01 12:15:00
8,8337,2,0,0,2,12,12,2020-09-01 12:15:00
8,8415,3,0,0,1,16,34,2020-09-01 12:15:00
8,8416,5,0,0,2,15,92,2020-09-01 12:15:00
8,8417,1,2,0,1,7,21,2020-09-01 12:15:00
8,8421,5,0,0,4,59,97,2020-09-01 12:15:00
8,8425,2,0,0,2,9,7,2020-09-01 12:15:00
8,8426,1,0,0,1,6,8,2020-09-01 12:15:00
8,8435,3,0,0,3,30,31,2020-09-01 12:15:00
8,8436,6,1,0,4,19,52,2020-09-01 12:15:00
8,8437,2,0,0,2,3,16,2020-09-01 12:15:00
9,9161,2,0,0,1,11,35,2020-09-01 12:15:00
9,9162,35,13,8,26,143,497,2020-09-01 12:15:00
9,9163,1,0,0,1,15,16,2020-09-01 12:15:00
9,9171,3,0,0,2,5,34,2020-09-01 12:15:00
9,9172,3,0,0,3,3,17,2020-09-01 12:15:00
9,9173,2,0,0,2,7,21,2020-09-01 12:15:00
9,9174,1,0,0,1,2,28,2020-09-01 12:15:00
9,9175,1,1,1,1,8,12,2020-09-01 12:15:00
9,9176,3,0,0,3,7,58,2020-09-01 12:15:00
9,9177,1,0,0,1,11,16,2020-09-01 12:15:00
9,9178,1,0,0,1,0,20,2020-09-01 12:15:00
9,9179,1,0,0,1,4,11,2020-09-01 12:15:00
9,9180,4,1,0,2,31,65,2020-09-01 12:15:00
9,9182,1,0,0,1,6,8,2020-09-01 12:15:00
9,9183,1,0,0,1,5,15,2020-09-01 12:15:00
9,9184,2,0,0,2,5,8,2020-09-01 12:15:00
9,9185,4,0,0,2,15,31,2020-09-01 12:15:00
9,9186,1,0,0,1,1,7,2020-09-01 12:15:00
9,9187,5,0,0,5,19,53,2020-09-01 12:15:00
9,9188,6,1,0,5,52,46,2020-09-01 12:15:00
9,9189,3,0,0,2,14,48,2020-09-01 12:15:00
9,9190,3,0,0,3,17,19,2020-09-01 12:15:00
9,9261,2,1,1,2,14,44,2020-09-01 12:15:00
9,9262,4,0,0,2,22,34,2020-09-01 12:15:00
9,9263,1,0,0,1,27,16,2020-09-01 12:15:00
9,9271,2,0,0,2,0,31,2020-09-01 12:15:00
9,9272,2,0,0,2,11,11,2020-09-01 12:15:00
9,9273,3,0,0,3,20,4,2020-09-01 12:15:00
9,9274,1,0,0,1,4,6,2020-09-01 12:15:00
9,9275,1,0,0,1,2,20,2020-09-01 12:15:00
9,9276,2,0,0,2,8,8,2020-09-01 12:15:00
9,9277,1,1,1,1,2,12,2020-09-01 12:15:00
9,9278,2,0,0,2,10,3,2020-09-01 12:15:00
9,9279,2,0,0,2,14,11,2020-09-01 12:15:00
9,9361,3,0,0,1,26,26,2020-09-01 12:15:00
9,9362,4,2,1,3,57,166,2020-09-01 12:15:00
9,9363,1,1,0,1,8,48,2020-09-01 12:15:00
9,9371,1,0,0,1,9,5,2020-09-01 12:15:00
9,9372,1,0,0,1,7,10,2020-09-01 12:15:00
9,9373,1,0,0,1,13,9,2020-09-01 12:15:00
9,9375,2,0,0,2,2,12,2020-09-01 12:15:00
9,9376,4,1,0,4,32,19,2020-09-01 12:15:00
9,9377,1,0,0,1,4,8,2020-09-01 12:15:00
9,9461,5,0,0,1,30,28,2020-09-01 12:15:00
9,9462,7,0,0,2,15,53,2020-09-01 12:15:00
9,9463,3,0,0,1,7,36,2020-09-01 12:15:00
9,9464,3,0,0,1,16,20,2020-09-01 12:15:00
9,9471,1,0,0,1,3,4,2020-09-01 12:15:00
9,9472,1,0,0,1,4,3,2020-09-01 12:15:00
9,9474,2,0,0,2,3,11,2020-09-01 12:15:00
9,9475,2,1,1,2,6,11,2020-09-01 12:15:00
9,9476,1,0,0,1,14,6,2020-09-01 12:15:00
9,9477,1,0,0,1,7,30,2020-09-01 12:15:00
9,9478,3,0,0,3,22,29,2020-09-01 12:15:00
9,9479,2,0,0,2,10,10,2020-09-01 12:15:00
9,9561,2,0,0,2,13,14,2020-09-01 12:15:00
9,9562,3,2,2,3,23,119,2020-09-01 12:15:00
9,9563,4,0,0,2,13,35,2020-09-01 12:15:00
9,9564,12,4,3,6,126,160,2020-09-01 12:15:00
9,9565,1,0,0,1,4,3,2020-09-01 12:15:00
9,9571,3,1,0,3,11,16,2020-09-01 12:15:00
9,9572,1,0,0,1,0,6,2020-09-01 12:15:00
9,9574,3,0,0,3,8,18,2020-09-01 12:15:00
9,9575,2,0,0,2,12,43,2020-09-01 12:15:00
9,9576,1,0,0,1,2,8,2020-09-01 12:15:00
9,9577,2,0,0,2,1,15,2020-09-01 12:15:00
9,9661,3,0,0,1,14,51,2020-09-01 12:15:00
9,9662,2,0,0,2,5,42,2020-09-01 12:15:00
9,9663,4,1,1,3,43,114,2020-09-01 12:15:00
9,9671,1,0,0,1,2,6,2020-09-01 12:15:00
9,9672,4,0,0,4,6,45,2020-09-01 12:15:00
9,9673,1,2,1,1,37,127,2020-09-01 12:15:00
9,9674,2,0,0,2,6,5,2020-09-01 12:15:00
9,9675,1,0,0,1,1,9,2020-09-01 12:15:00
9,9676,1,0,0,1,4,6,2020-09-01 12:15:00
9,9677,1,0,0,1,3,6,2020-09-01 12:15:00
9,9678,2,0,0,2,3,3,2020-09-01 12:15:00
9,9679,1,0,0,1,4,8,2020-09-01 12:15:00
9,9761,6,0,0,3,34,121,2020-09-01 12:15:00
9,9762,1,0,0,1,6,24,2020-09-01 12:15:00
9,9763,3,0,0,1,10,34,2020-09-01 12:15:00
9,9764,3,0,0,1,3,27,2020-09-01 12:15:00
9,9771,2,1,1,2,15,11,2020-09-01 12:15:00
9,9772,2,0,0,2,2,10,2020-09-01 12:15:00
9,9773,2,0,0,2,10,14,2020-09-01 12:15:00
9,9774,4,0,0,4,14,48,2020-09-01 12:15:00
9,9775,2,0,0,2,10,18,2020-09-01 12:15:00
9,9776,2,0,0,2,10,6,2020-09-01 12:15:00
9,9777,2,0,0,2,7,13,2020-09-01 12:15:00
9,9778,2,0,0,2,7,11,2020-09-01 12:15:00
9,9779,2,1,0,2,6,10,2020-09-01 12:15:00
9,9780,2,1,0,2,5,15,2020-09-01 12:15:00
10,10041,7,1,1,7,50,108,2020-09-01 12:15:00
10,10042,2,0,0,2,13,7,2020-09-01 12:15:00
10,10043,5,0,0,3,15,37,2020-09-01 12:15:00
10,10044,4,0,0,3,21,42,2020-09-01 12:15:00
10,10045,4,4,3,2,94,164,2020-09-01 12:15:00
10,10046,1,0,0,1,1,12,2020-09-01 12:15:00
11,11000,64,15,9,42,225,1050,2020-09-01 12:15:00
12,12051,4,0,0,3,16,42,2020-09-01 12:15:00
12,12052,3,0,0,2,33,72,2020-09-01 12:15:00
12,12053,1,0,0,1,4,11,2020-09-01 12:15:00
12,12054,5,0,0,4,18,65,2020-09-01 12:15:00
12,12060,2,0,0,2,9,64,2020-09-01 12:15:00
12,12061,5,0,0,5,21,40,2020-09-01 12:15:00
12,12062,3,0,0,3,25,14,2020-09-01 12:15:00
12,12063,4,0,0,2,19,10,2020-09-01 12:15:00
12,12064,3,0,0,3,10,17,2020-09-01 12:15:00
12,12065,5,0,0,5,41,25,2020-09-01 12:15:00
12,12066,1,0,0,1,1,13,2020-09-01 12:15:00
12,12067,4,0,0,4,37,70,2020-09-01 12:15:00
12,12068,3,0,0,3,28,48,2020-09-01 12:15:00
12,12069,3,0,0,3,21,60,2020-09-01 12:15:00
12,12070,2,0,0,2,21,4,2020-09-01 12:15:00
12,12071,3,0,0,3,6,13,2020-09-01 12:15:00
12,12072,2,0,0,2,6,12,2020-09-01 12:15:00
12,12073,4,0,0,4,12,24,2020-09-01 12:15:00
13,13003,3,0,0,2,24,88,2020-09-01 12:15:00
13,13004,3,0,0,1,12,59,2020-09-01 12:15:00
13,13071,7,0,0,5,21,70,2020-09-01 12:15:00
13,13072,6,0,0,4,30,37,2020-09-01 12:15:00
13,13073,4,0,0,4,26,49,2020-09-01 12:15:00
13,13074,2,0,0,2,11,33,2020-09-01 12:15:00
13,13075,7,0,0,7,67,159,2020-09-01 12:15:00
13,13076,7,0,0,7,31,101,2020-09-01 12:15:00
14,14511,7,0,0,3,57,152,2020-09-01 12:15:00
14,14521,7,0,0,6,19,72,2020-09-01 12:15:00
14,14522,5,0,0,5,18,39,2020-09-01 12:15:00
14,14523,7,0,0,6,35,64,2020-09-01 12:15:00
14,14524,7,0,0,5,20,86,2020-09-01 12:15:00
14,14612,15,0,0,6,27,265,2020-09-01 12:15:00
14,14625,7,0,0,6,27,45,2020-09-01 12:15:00
14,14626,6,0,0,6,21,41,2020-09-01 12:15:00
14,14627,5,0,0,5,50,43,2020-09-01 12:15:00
14,14628,6,5,3,6,6,148,2020-09-01 12:15:00
14,14713,11,0,0,7,110,331,2020-09-01 12:15:00
14,14729,4,0,0,3,15,43,2020-09-01 12:15:00
14,14730,8,0,0,8,29,42,2020-09-01 12:15:00
15,15001,4,0,0,2,23,29,2020-09-01 12:15:00
15,15002,10,0,0,5,74,253,2020-09-01 12:15:00
15,15003,9,1,1,6,49,179,2020-09-01 12:15:00
15,15081,2,0,0,2,2,16,2020-09-01 12:15:00
15,15082,3,0,0,3,22,35,2020-09-01 12:15:00
15,15083,2,0,0,2,20,12,2020-09-01 12:15:00
15,15084,3,0,0,3,32,32,2020-09-01 12:15:00
15,15085,5,0,0,4,36,36,2020-09-01 12:15:00
15,15086,2,0,0,2,16,13,2020-09-01 12:15:00
15,15087,3,0,0,3,9,19,2020-09-01 12:15:00
15,15088,2,0,0,2,12,15,2020-09-01 12:15:00
15,15089,4,0,0,4,10,39,2020-09-01 12:15:00
15,15090,3,0,0,2,9,15,2020-09-01 12:15:00
15,15091,4,0,0,2,26,26,2020-09-01 12:15:00
16,16051,3,0,0,2,18,68,2020-09-01 12:15:00
16,16052,1,0,0,1,4,42,2020-09-01 12:15:00
16,16053,3,0,0,1,17,115,2020-09-01 12:15:00
16,16054,2,0,0,1,17,15,2020-09-01 12:15:00
16,16055,1,0,0,1,6,10,2020-09-01 12:15:00
16,16056,1,0,0,1,22,22,2020-09-01 12:15:00
16,16061,3,0,0,3,6,16,2020-09-01 12:15:00
16,16062,4,1,1,3,32,43,2020-09-01 12:15:00
16,16063,3,0,0,3,9,68,2020-09-01 12:15:00
16,16064,3,0,0,3,11,24,2020-09-01 12:15:00
16,16065,1,0,0,1,0,4,2020-09-01 12:15:00
16,16066,2,1,0,2,11,41,2020-09-01 12:15:00
16,16067,2,0,0,2,13,11,2020-09-01 12:15:00
16,16068,1,0,0,1,7,7,2020-09-01 12:15:00
16,16069,1,0,0,1,4,4,2020-09-01 12:15:00
16,16070,3,0,0,2,7,10,2020-09-01 12:15:00
16,16071,3,1,0,3,26,75,2020-09-01 12:15:00
16,16072,1,0,0,1,2,10,2020-09-01 12:15:00
16,16073,1,0,0,1,13,9,2020-09-01 12:15:00
16,16074,1,0,0,1,3,5,2020-09-01 12:15:00
16,16075,1,0,0,1,6,0,2020-09-01 12:15:00
16,16076,1,0,0,1,3,10,2020-09-01 12:15:00
16,16077,2,0,0,1,34,26,2020-09-01 12:15:00
