bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5170,9,5,0,8,67,102,2020-07-17 12:15:00
5,5314,15,3,2,11,76,208,2020-07-17 12:15:00
5,5315,28,8,3,18,90,389,2020-07-17 12:15:00
5,5316,4,0,0,2,33,51,2020-07-17 12:15:00
5,5334,10,0,0,7,72,252,2020-07-17 12:15:00
5,5358,6,1,0,5,41,40,2020-07-17 12:15:00
5,5362,7,0,0,7,26,58,2020-07-17 12:15:00
5,5366,3,0,0,3,3,42,2020-07-17 12:15:00
5,5370,3,0,0,3,5,33,2020-07-17 12:15:00
5,5374,7,0,0,7,47,71,2020-07-17 12:15:00
5,5378,4,0,0,4,24,30,2020-07-17 12:15:00
5,5382,6,1,0,6,20,77,2020-07-17 12:15:00
5,5512,2,0,0,2,45,21,2020-07-17 12:15:00
5,5513,6,1,1,4,61,70,2020-07-17 12:15:00
5,5515,8,3,1,7,52,260,2020-07-17 12:15:00
5,5554,5,0,0,5,31,54,2020-07-17 12:15:00
5,5558,3,0,0,3,20,18,2020-07-17 12:15:00
5,5562,14,0,0,14,107,184,2020-07-17 12:15:00
5,5566,6,1,0,5,27,80,2020-07-17 12:15:00
5,5570,4,0,0,4,40,25,2020-07-17 12:15:00
5,5711,5,1,1,4,37,124,2020-07-17 12:15:00
5,5754,3,2,0,3,20,28,2020-07-17 12:15:00
5,5758,4,2,2,3,22,46,2020-07-17 12:15:00
5,5762,5,0,0,5,12,30,2020-07-17 12:15:00
5,5766,2,1,1,2,32,57,2020-07-17 12:15:00
5,5770,6,0,0,6,49,108,2020-07-17 12:15:00
5,5774,6,2,2,5,62,80,2020-07-17 12:15:00
5,5911,8,2,2,6,86,161,2020-07-17 12:15:00
5,5913,9,4,4,9,67,240,2020-07-17 12:15:00
5,5914,5,1,1,5,37,52,2020-07-17 12:15:00
5,5915,6,0,0,5,33,67,2020-07-17 12:15:00
5,5916,4,1,1,4,22,47,2020-07-17 12:15:00
5,5954,7,2,1,6,49,87,2020-07-17 12:15:00
5,5958,9,4,2,9,53,67,2020-07-17 12:15:00
5,5962,8,2,1,8,50,75,2020-07-17 12:15:00
5,5966,3,0,0,3,22,16,2020-07-17 12:15:00
5,5970,6,0,0,6,41,94,2020-07-17 12:15:00
5,5974,8,1,1,7,27,71,2020-07-17 12:15:00
5,5978,8,0,0,8,43,95,2020-07-17 12:15:00
6,6411,7,1,1,4,33,74,2020-07-17 12:15:00
6,6412,17,1,0,12,87,249,2020-07-17 12:15:00
6,6413,3,0,0,2,51,75,2020-07-17 12:15:00
6,6414,5,3,3,4,35,77,2020-07-17 12:15:00
6,6431,5,0,0,5,30,21,2020-07-17 12:15:00
6,6432,2,1,0,2,6,23,2020-07-17 12:15:00
6,6433,2,1,0,2,4,17,2020-07-17 12:15:00
6,6434,3,0,0,3,14,17,2020-07-17 12:15:00
6,6435,5,2,1,4,15,67,2020-07-17 12:15:00
6,6436,2,1,0,2,6,24,2020-07-17 12:15:00
6,6437,2,0,0,2,8,110,2020-07-17 12:15:00
6,6438,2,1,1,2,22,30,2020-07-17 12:15:00
6,6439,2,0,0,2,11,11,2020-07-17 12:15:00
6,6440,5,2,1,5,25,73,2020-07-17 12:15:00
6,6531,4,4,1,4,60,215,2020-07-17 12:15:00
6,6532,2,0,0,2,15,45,2020-07-17 12:15:00
6,6533,4,0,0,4,24,35,2020-07-17 12:15:00
6,6534,3,2,0,3,39,134,2020-07-17 12:15:00
6,6535,4,0,0,4,24,16,2020-07-17 12:15:00
6,6611,6,2,2,6,47,140,2020-07-17 12:15:00
6,6631,4,0,0,3,21,74,2020-07-17 12:15:00
6,6632,3,0,0,3,25,51,2020-07-17 12:15:00
6,6633,3,0,0,3,9,24,2020-07-17 12:15:00
6,6634,3,0,0,3,28,23,2020-07-17 12:15:00
6,6635,7,0,0,7,47,87,2020-07-17 12:15:00
6,6636,3,0,0,3,31,28,2020-07-17 12:15:00
7,7111,5,1,0,4,55,81,2020-07-17 12:15:00
7,7131,2,0,0,2,9,16,2020-07-17 12:15:00
7,7132,2,0,0,2,18,7,2020-07-17 12:15:00
7,7133,5,0,0,4,30,33,2020-07-17 12:15:00
7,7134,2,0,0,2,12,17,2020-07-17 12:15:00
7,7135,2,0,0,2,13,4,2020-07-17 12:15:00
7,7137,4,1,1,4,29,21,2020-07-17 12:15:00
7,7138,5,0,0,5,41,37,2020-07-17 12:15:00
7,7140,2,0,0,2,10,10,2020-07-17 12:15:00
7,7141,5,0,0,5,14,33,2020-07-17 12:15:00
7,7143,4,0,0,4,16,22,2020-07-17 12:15:00
7,7211,4,0,0,3,32,82,2020-07-17 12:15:00
7,7231,2,0,0,2,18,17,2020-07-17 12:15:00
7,7232,2,0,0,2,8,13,2020-07-17 12:15:00
7,7233,2,0,0,2,15,0,2020-07-17 12:15:00
7,7235,2,0,0,2,7,9,2020-07-17 12:15:00
7,7311,1,0,0,1,12,10,2020-07-17 12:15:00
7,7312,1,1,0,1,62,113,2020-07-17 12:15:00
7,7313,3,0,0,2,8,16,2020-07-17 12:15:00
7,7314,4,0,0,4,73,74,2020-07-17 12:15:00
7,7315,2,0,0,2,32,115,2020-07-17 12:15:00
7,7316,1,0,0,1,5,16,2020-07-17 12:15:00
7,7317,1,0,0,1,4,8,2020-07-17 12:15:00
7,7318,3,0,0,2,13,27,2020-07-17 12:15:00
7,7319,1,1,0,1,10,24,2020-07-17 12:15:00
7,7320,1,0,0,1,9,5,2020-07-17 12:15:00
7,7331,1,0,0,1,3,5,2020-07-17 12:15:00
7,7332,2,0,0,2,4,11,2020-07-17 12:15:00
7,7333,2,0,0,2,5,7,2020-07-17 12:15:00
7,7334,2,0,0,2,11,18,2020-07-17 12:15:00
7,7335,1,0,0,1,9,5,2020-07-17 12:15:00
7,7336,1,0,0,1,4,13,2020-07-17 12:15:00
7,7337,2,0,0,2,5,12,2020-07-17 12:15:00
7,7339,2,1,0,2,16,8,2020-07-17 12:15:00
7,7340,1,0,0,1,5,4,2020-07-17 12:15:00
8,8111,11,6,3,9,205,317,2020-07-17 12:15:00
8,8115,4,0,0,4,15,31,2020-07-17 12:15:00
8,8116,6,2,1,4,37,55,2020-07-17 12:15:00
8,8117,4,0,0,3,37,41,2020-07-17 12:15:00
8,8118,5,13,5,4,129,78,2020-07-17 12:15:00
8,8119,2,2,1,2,62,47,2020-07-17 12:15:00
8,8121,2,1,0,1,41,45,2020-07-17 12:15:00
8,8125,2,0,0,2,12,42,2020-07-17 12:15:00
8,8126,1,0,0,1,6,6,2020-07-17 12:15:00
8,8127,2,0,0,2,16,29,2020-07-17 12:15:00
8,8128,3,1,0,3,32,36,2020-07-17 12:15:00
8,8135,1,0,0,1,12,12,2020-07-17 12:15:00
8,8136,6,0,0,4,23,49,2020-07-17 12:15:00
8,8211,2,0,0,1,13,16,2020-07-17 12:15:00
8,8212,4,1,0,4,61,132,2020-07-17 12:15:00
8,8215,3,4,2,3,17,43,2020-07-17 12:15:00
8,8216,2,0,0,2,0,15,2020-07-17 12:15:00
8,8221,6,3,1,6,96,241,2020-07-17 12:15:00
8,8222,5,0,0,3,14,107,2020-07-17 12:15:00
8,8225,3,0,0,3,7,10,2020-07-17 12:15:00
8,8226,4,0,0,4,12,38,2020-07-17 12:15:00
8,8231,2,1,1,2,31,42,2020-07-17 12:15:00
8,8235,3,0,0,3,13,11,2020-07-17 12:15:00
8,8236,2,0,0,2,1,14,2020-07-17 12:15:00
8,8237,1,0,0,1,2,12,2020-07-17 12:15:00
8,8311,4,1,0,4,102,131,2020-07-17 12:15:00
8,8315,4,0,0,4,48,79,2020-07-17 12:15:00
8,8316,3,0,0,3,3,31,2020-07-17 12:15:00
8,8317,6,0,0,6,66,56,2020-07-17 12:15:00
8,8325,2,0,0,2,5,11,2020-07-17 12:15:00
8,8326,5,2,1,2,53,34,2020-07-17 12:15:00
8,8327,1,0,0,1,2,10,2020-07-17 12:15:00
8,8335,7,0,0,6,25,68,2020-07-17 12:15:00
8,8336,2,0,0,2,9,25,2020-07-17 12:15:00
8,8337,2,0,0,2,9,24,2020-07-17 12:15:00
8,8415,2,0,0,1,10,32,2020-07-17 12:15:00
8,8416,5,0,0,2,16,97,2020-07-17 12:15:00
8,8417,1,1,1,1,7,23,2020-07-17 12:15:00
8,8421,3,3,1,3,48,122,2020-07-17 12:15:00
8,8425,2,1,0,2,19,11,2020-07-17 12:15:00
8,8426,1,0,0,1,7,20,2020-07-17 12:15:00
8,8435,3,0,0,3,41,33,2020-07-17 12:15:00
8,8436,5,0,0,4,18,51,2020-07-17 12:15:00
8,8437,2,1,0,2,13,14,2020-07-17 12:15:00
9,9161,2,2,0,1,25,33,2020-07-17 12:15:00
9,9162,28,9,6,26,149,568,2020-07-17 12:15:00
9,9163,1,0,0,1,37,35,2020-07-17 12:15:00
9,9171,3,0,0,2,10,31,2020-07-17 12:15:00
9,9172,2,1,0,2,1,18,2020-07-17 12:15:00
9,9173,2,0,0,2,8,20,2020-07-17 12:15:00
9,9174,1,0,0,1,2,30,2020-07-17 12:15:00
9,9175,1,0,0,1,5,14,2020-07-17 12:15:00
9,9176,3,1,0,3,19,59,2020-07-17 12:15:00
9,9177,1,0,0,1,4,23,2020-07-17 12:15:00
9,9178,1,1,1,1,6,14,2020-07-17 12:15:00
9,9179,1,0,0,1,4,11,2020-07-17 12:15:00
9,9180,2,0,0,2,37,65,2020-07-17 12:15:00
9,9182,1,0,0,1,20,10,2020-07-17 12:15:00
9,9183,1,0,0,1,10,10,2020-07-17 12:15:00
9,9184,2,0,0,2,9,6,2020-07-17 12:15:00
9,9185,2,0,0,2,4,13,2020-07-17 12:15:00
9,9186,1,0,0,1,3,10,2020-07-17 12:15:00
9,9187,5,0,0,5,14,53,2020-07-17 12:15:00
9,9188,5,2,2,5,39,51,2020-07-17 12:15:00
9,9189,3,0,0,2,17,47,2020-07-17 12:15:00
9,9190,3,0,0,3,17,19,2020-07-17 12:15:00
9,9261,5,0,0,3,13,56,2020-07-17 12:15:00
9,9262,3,0,0,2,19,36,2020-07-17 12:15:00
9,9263,1,2,2,1,29,14,2020-07-17 12:15:00
9,9271,2,0,0,2,6,29,2020-07-17 12:15:00
9,9272,2,0,0,2,12,11,2020-07-17 12:15:00
9,9273,3,0,0,3,20,14,2020-07-17 12:15:00
9,9274,1,0,0,1,2,8,2020-07-17 12:15:00
9,9275,1,0,0,1,7,14,2020-07-17 12:15:00
9,9276,2,0,0,2,17,8,2020-07-17 12:15:00
9,9277,1,0,0,1,25,10,2020-07-17 12:15:00
9,9278,2,0,0,2,13,11,2020-07-17 12:15:00
9,9279,2,0,0,2,12,14,2020-07-17 12:15:00
9,9361,1,0,0,1,17,23,2020-07-17 12:15:00
9,9362,4,4,3,4,90,181,2020-07-17 12:15:00
9,9363,1,0,0,1,20,53,2020-07-17 12:15:00
9,9371,1,0,0,1,5,9,2020-07-17 12:15:00
9,9372,1,0,0,1,13,9,2020-07-17 12:15:00
9,9373,1,0,0,1,6,16,2020-07-17 12:15:00
9,9375,2,0,0,2,1,13,2020-07-17 12:15:00
9,9376,4,0,0,4,32,10,2020-07-17 12:15:00
9,9377,1,0,0,1,1,11,2020-07-17 12:15:00
9,9461,4,0,0,1,22,39,2020-07-17 12:15:00
9,9462,5,0,0,2,5,60,2020-07-17 12:15:00
9,9463,2,0,0,1,16,29,2020-07-17 12:15:00
9,9464,1,0,0,1,10,32,2020-07-17 12:15:00
9,9471,2,0,0,2,4,12,2020-07-17 12:15:00
9,9472,1,0,0,1,5,4,2020-07-17 12:15:00
9,9474,2,0,0,2,6,13,2020-07-17 12:15:00
9,9475,2,0,0,2,5,12,2020-07-17 12:15:00
9,9476,1,0,0,1,4,8,2020-07-17 12:15:00
9,9477,1,0,0,1,15,23,2020-07-17 12:15:00
9,9478,3,0,0,3,10,42,2020-07-17 12:15:00
9,9479,2,0,0,2,11,9,2020-07-17 12:15:00
9,9561,2,0,0,2,8,15,2020-07-17 12:15:00
9,9562,3,0,0,3,25,122,2020-07-17 12:15:00
9,9563,2,0,0,2,14,32,2020-07-17 12:15:00
9,9564,8,0,0,6,104,149,2020-07-17 12:15:00
9,9565,1,0,0,1,3,4,2020-07-17 12:15:00
9,9571,3,0,0,3,3,21,2020-07-17 12:15:00
9,9572,1,0,0,1,3,3,2020-07-17 12:15:00
9,9574,3,0,0,3,8,16,2020-07-17 12:15:00
9,9575,3,0,0,2,10,54,2020-07-17 12:15:00
9,9576,1,0,0,1,4,6,2020-07-17 12:15:00
9,9577,2,0,0,2,5,11,2020-07-17 12:15:00
9,9661,2,1,1,1,10,41,2020-07-17 12:15:00
9,9662,2,0,0,2,7,45,2020-07-17 12:15:00
9,9663,3,0,0,3,39,119,2020-07-17 12:15:00
9,9671,1,0,0,1,2,6,2020-07-17 12:15:00
9,9672,4,0,0,4,13,43,2020-07-17 12:15:00
9,9673,1,0,0,1,27,131,2020-07-17 12:15:00
9,9674,2,0,0,2,10,6,2020-07-17 12:15:00
9,9675,1,0,0,1,4,9,2020-07-17 12:15:00
9,9676,1,0,0,1,3,11,2020-07-17 12:15:00
9,9677,1,0,0,1,0,9,2020-07-17 12:15:00
9,9678,2,0,0,2,5,3,2020-07-17 12:15:00
9,9679,1,0,0,1,4,8,2020-07-17 12:15:00
9,9761,4,2,1,3,49,106,2020-07-17 12:15:00
9,9762,1,0,0,1,12,19,2020-07-17 12:15:00
9,9763,1,0,0,1,4,25,2020-07-17 12:15:00
9,9764,1,0,0,1,14,30,2020-07-17 12:15:00
9,9771,2,0,0,2,14,12,2020-07-17 12:15:00
9,9772,2,0,0,2,1,12,2020-07-17 12:15:00
9,9773,2,0,0,2,4,20,2020-07-17 12:15:00
9,9774,4,0,0,4,12,59,2020-07-17 12:15:00
9,9775,2,0,0,2,11,18,2020-07-17 12:15:00
9,9776,2,0,0,2,8,8,2020-07-17 12:15:00
9,9777,2,0,0,2,12,8,2020-07-17 12:15:00
9,9778,2,0,0,2,9,12,2020-07-17 12:15:00
9,9779,3,0,0,3,15,20,2020-07-17 12:15:00
9,9780,2,0,0,2,5,17,2020-07-17 12:15:00
10,10041,7,1,0,7,92,142,2020-07-17 12:15:00
10,10042,2,0,0,2,14,6,2020-07-17 12:15:00
10,10043,3,0,0,3,14,31,2020-07-17 12:15:00
10,10044,4,0,0,3,20,47,2020-07-17 12:15:00
10,10045,2,2,0,2,99,171,2020-07-17 12:15:00
10,10046,1,0,0,1,4,12,2020-07-17 12:15:00
11,11000,61,21,15,42,355,1094,2020-07-17 12:15:00
12,12051,3,0,0,3,19,43,2020-07-17 12:15:00
12,12052,2,0,0,2,35,72,2020-07-17 12:15:00
12,12053,1,0,0,1,4,11,2020-07-17 12:15:00
12,12054,4,0,0,4,40,56,2020-07-17 12:15:00
12,12060,2,0,0,2,30,62,2020-07-17 12:15:00
12,12061,5,0,0,5,17,55,2020-07-17 12:15:00
12,12062,3,0,0,3,19,28,2020-07-17 12:15:00
12,12063,4,1,1,2,16,13,2020-07-17 12:15:00
12,12064,3,1,0,3,16,21,2020-07-17 12:15:00
12,12065,5,0,0,5,42,26,2020-07-17 12:15:00
12,12066,1,0,0,1,19,26,2020-07-17 12:15:00
12,12067,4,0,0,4,80,72,2020-07-17 12:15:00
12,12068,3,0,0,3,12,54,2020-07-17 12:15:00
12,12069,3,0,0,3,40,61,2020-07-17 12:15:00
12,12070,2,0,0,2,13,12,2020-07-17 12:15:00
12,12071,3,0,0,3,11,12,2020-07-17 12:15:00
12,12072,2,0,0,2,12,10,2020-07-17 12:15:00
12,12073,4,0,0,4,16,29,2020-07-17 12:15:00
13,13003,2,0,0,2,24,93,2020-07-17 12:15:00
13,13004,1,0,0,1,4,50,2020-07-17 12:15:00
13,13071,5,0,0,5,37,51,2020-07-17 12:15:00
13,13072,6,0,0,4,27,40,2020-07-17 12:15:00
13,13073,4,0,0,4,29,42,2020-07-17 12:15:00
13,13074,2,0,0,2,10,41,2020-07-17 12:15:00
13,13075,7,0,0,7,58,172,2020-07-17 12:15:00
13,13076,7,0,0,7,58,139,2020-07-17 12:15:00
14,14511,3,0,0,3,37,139,2020-07-17 12:15:00
14,14521,6,0,0,6,34,55,2020-07-17 12:15:00
14,14522,5,0,0,5,29,42,2020-07-17 12:15:00
14,14523,4,1,1,4,30,58,2020-07-17 12:15:00
14,14524,6,0,0,5,33,86,2020-07-17 12:15:00
14,14612,12,0,0,6,64,226,2020-07-17 12:15:00
14,14625,6,1,1,5,23,41,2020-07-17 12:15:00
14,14626,6,0,0,6,27,37,2020-07-17 12:15:00
14,14627,5,0,0,5,43,53,2020-07-17 12:15:00
14,14628,6,27,3,6,73,66,2020-07-17 12:15:00
14,14713,9,0,0,7,127,330,2020-07-17 12:15:00
14,14729,4,0,0,3,17,45,2020-07-17 12:15:00
14,14730,8,0,0,8,24,62,2020-07-17 12:15:00
15,15001,2,0,0,2,23,25,2020-07-17 12:15:00
15,15002,6,0,0,5,97,229,2020-07-17 12:15:00
15,15003,8,0,0,5,52,181,2020-07-17 12:15:00
15,15081,2,0,0,2,3,15,2020-07-17 12:15:00
15,15082,3,0,0,3,31,35,2020-07-17 12:15:00
15,15083,2,0,0,2,29,15,2020-07-17 12:15:00
15,15084,3,0,0,3,32,27,2020-07-17 12:15:00
15,15085,4,0,0,4,29,24,2020-07-17 12:15:00
15,15086,2,1,1,2,12,20,2020-07-17 12:15:00
15,15087,3,0,0,3,21,16,2020-07-17 12:15:00
15,15088,2,0,0,2,9,14,2020-07-17 12:15:00
15,15089,4,0,0,4,8,56,2020-07-17 12:15:00
15,15090,2,0,0,2,34,16,2020-07-17 12:15:00
15,15091,2,0,0,2,35,27,2020-07-17 12:15:00
16,16051,2,0,0,2,30,64,2020-07-17 12:15:00
16,16052,1,0,0,1,1,45,2020-07-17 12:15:00
16,16053,2,1,1,1,18,103,2020-07-17 12:15:00
16,16054,1,0,0,1,7,15,2020-07-17 12:15:00
16,16055,1,0,0,1,4,12,2020-07-17 12:15:00
16,16056,1,0,0,1,20,24,2020-07-17 12:15:00
16,16061,3,0,0,3,13,17,2020-07-17 12:15:00
16,16062,3,3,0,3,43,38,2020-07-17 12:15:00
16,16063,3,0,0,3,22,63,2020-07-17 12:15:00
16,16064,3,0,0,3,48,24,2020-07-17 12:15:00
16,16065,1,0,0,1,10,4,2020-07-17 12:15:00
16,16066,2,0,0,2,15,33,2020-07-17 12:15:00
16,16067,2,0,0,2,11,30,2020-07-17 12:15:00
16,16068,1,0,0,1,3,11,2020-07-17 12:15:00
16,16069,1,0,0,1,2,4,2020-07-17 12:15:00
16,16070,2,0,0,2,6,10,2020-07-17 12:15:00
16,16071,3,0,0,3,50,79,2020-07-17 12:15:00
16,16073,1,0,0,1,13,9,2020-07-17 12:15:00
16,16074,1,0,0,1,11,5,2020-07-17 12:15:00
16,16075,1,0,0,1,4,2,2020-07-17 12:15:00
16,16076,1,0,0,1,4,8,2020-07-17 12:15:00
16,16077,2,0,0,1,29,31,2020-07-17 12:15:00
