bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
7,7137,4,1,1,4,36,15,2020-06-22 12:15:00
7,7138,5,0,0,5,42,37,2020-06-22 12:15:00
7,7140,2,0,0,2,8,12,2020-06-22 12:15:00
7,7141,5,0,0,5,15,18,2020-06-22 12:15:00
7,7143,4,0,0,4,16,20,2020-06-22 12:15:00
7,7211,4,0,0,3,35,46,2020-06-22 12:15:00
7,7231,2,0,0,2,20,14,2020-06-22 12:15:00
7,7232,2,0,0,2,2,7,2020-06-22 12:15:00
7,7233,2,0,0,2,15,1,2020-06-22 12:15:00
7,7235,2,0,0,2,8,8,2020-06-22 12:15:00
7,7311,1,0,0,1,3,19,2020-06-22 12:15:00
7,7312,1,2,0,1,64,101,2020-06-22 12:15:00
7,7313,3,0,0,2,5,6,2020-06-22 12:15:00
7,7314,4,0,0,4,51,56,2020-06-22 12:15:00
7,7315,2,1,1,2,20,88,2020-06-22 12:15:00
7,7316,1,0,0,1,0,0,2020-06-22 12:15:00
7,7317,1,0,0,1,5,11,2020-06-22 12:15:00
7,7318,2,0,0,1,11,11,2020-06-22 12:15:00
7,7319,1,0,0,1,11,21,2020-06-22 12:15:00
7,7320,1,0,0,1,0,0,2020-06-22 12:15:00
7,7331,1,0,0,1,0,0,2020-06-22 12:15:00
7,7332,2,0,0,2,6,3,2020-06-22 12:15:00
7,7333,2,0,0,2,6,6,2020-06-22 12:15:00
7,7334,2,0,0,2,9,8,2020-06-22 12:15:00
7,7335,1,0,0,1,0,0,2020-06-22 12:15:00
7,7336,1,0,0,1,4,12,2020-06-22 12:15:00
7,7337,2,0,0,2,10,7,2020-06-22 12:15:00
7,7339,2,2,2,2,21,6,2020-06-22 12:15:00
7,7340,1,0,0,1,7,2,2020-06-22 12:15:00
8,8111,11,10,4,9,187,291,2020-06-22 12:15:00
8,8115,4,0,0,4,0,0,2020-06-22 12:15:00
8,8116,6,0,0,4,38,52,2020-06-22 12:15:00
8,8117,4,0,0,3,32,43,2020-06-22 12:15:00
8,8118,5,12,6,4,134,75,2020-06-22 12:15:00
8,8119,1,0,0,1,37,26,2020-06-22 12:15:00
8,8121,2,2,2,1,43,44,2020-06-22 12:15:00
8,8125,2,0,0,2,20,33,2020-06-22 12:15:00
8,8126,1,0,0,1,6,6,2020-06-22 12:15:00
8,8127,1,0,0,1,10,8,2020-06-22 12:15:00
8,8128,3,1,1,3,33,23,2020-06-22 12:15:00
8,8135,1,0,0,1,12,12,2020-06-22 12:15:00
8,8136,3,0,0,3,24,26,2020-06-22 12:15:00
8,8211,2,0,0,1,17,16,2020-06-22 12:15:00
8,8212,4,1,1,4,51,79,2020-06-22 12:15:00
8,8215,3,0,0,3,21,42,2020-06-22 12:15:00
8,8216,2,0,0,2,0,15,2020-06-22 12:15:00
8,8221,6,6,3,6,103,217,2020-06-22 12:15:00
8,8222,5,1,1,3,7,96,2020-06-22 12:15:00
8,8225,3,3,2,3,4,12,2020-06-22 12:15:00
8,8226,4,0,0,4,6,29,2020-06-22 12:15:00
8,8231,2,0,0,2,30,43,2020-06-22 12:15:00
8,8235,2,0,0,2,0,0,2020-06-22 12:15:00
8,8236,2,0,0,2,5,13,2020-06-22 12:15:00
8,8237,1,0,0,1,0,0,2020-06-22 12:15:00
8,8311,4,2,2,4,103,130,2020-06-22 12:15:00
8,8315,4,0,0,4,42,50,2020-06-22 12:15:00
8,8316,3,0,0,3,5,29,2020-06-22 12:15:00
8,8317,6,0,0,6,62,60,2020-06-22 12:15:00
8,8325,2,0,0,2,7,9,2020-06-22 12:15:00
8,8326,5,16,2,2,51,54,2020-06-22 12:15:00
8,8327,1,1,1,1,4,8,2020-06-22 12:15:00
8,8335,7,0,0,6,30,36,2020-06-22 12:15:00
8,8336,1,0,0,1,8,12,2020-06-22 12:15:00
8,8337,2,0,0,2,12,25,2020-06-22 12:15:00
8,8415,2,0,0,1,13,23,2020-06-22 12:15:00
8,8416,5,1,1,2,21,99,2020-06-22 12:15:00
8,8417,1,1,0,1,12,18,2020-06-22 12:15:00
8,8421,3,0,0,3,33,64,2020-06-22 12:15:00
8,8425,2,0,0,2,6,2,2020-06-22 12:15:00
8,8426,1,0,0,1,19,8,2020-06-22 12:15:00
8,8435,3,1,1,3,37,37,2020-06-22 12:15:00
8,8436,5,2,1,4,14,44,2020-06-22 12:15:00
8,8437,2,1,0,2,15,12,2020-06-22 12:15:00
9,9161,2,4,2,1,10,28,2020-06-22 12:15:00
9,9162,25,16,12,24,201,533,2020-06-22 12:15:00
9,9163,1,1,0,1,45,25,2020-06-22 12:15:00
9,9171,3,0,0,2,0,0,2020-06-22 12:15:00
9,9172,3,0,0,3,8,17,2020-06-22 12:15:00
9,9173,2,0,0,2,4,10,2020-06-22 12:15:00
9,9174,1,1,1,1,29,29,2020-06-22 12:15:00
9,9175,1,0,0,1,6,14,2020-06-22 12:15:00
9,9176,2,0,0,2,4,10,2020-06-22 12:15:00
9,9177,1,0,0,1,14,13,2020-06-22 12:15:00
9,9178,1,2,2,1,2,20,2020-06-22 12:15:00
9,9179,1,0,0,1,4,11,2020-06-22 12:15:00
9,9180,2,0,0,2,26,45,2020-06-22 12:15:00
9,9182,1,0,0,1,22,8,2020-06-22 12:15:00
9,9183,1,0,0,1,11,15,2020-06-22 12:15:00
9,9184,1,0,0,1,5,8,2020-06-22 12:15:00
9,9185,2,0,0,2,6,2,2020-06-22 12:15:00
9,9186,1,0,0,1,3,10,2020-06-22 12:15:00
9,9187,5,1,1,5,22,44,2020-06-22 12:15:00
9,9188,5,2,2,5,49,39,2020-06-22 12:15:00
9,9189,3,1,0,2,21,43,2020-06-22 12:15:00
9,9190,3,0,0,3,23,21,2020-06-22 12:15:00
9,9261,5,2,0,3,13,56,2020-06-22 12:15:00
9,9262,3,0,0,2,26,30,2020-06-22 12:15:00
9,9263,1,0,0,1,22,21,2020-06-22 12:15:00
9,9271,2,0,0,2,0,0,2020-06-22 12:15:00
9,9272,2,0,0,2,5,3,2020-06-22 12:15:00
9,9273,3,0,0,3,20,12,2020-06-22 12:15:00
9,9274,1,0,0,1,0,0,2020-06-22 12:15:00
9,9276,2,0,0,2,0,0,2020-06-22 12:15:00
9,9278,2,0,0,2,9,13,2020-06-22 12:15:00
9,9279,2,0,0,2,0,0,2020-06-22 12:15:00
9,9361,1,0,0,1,26,14,2020-06-22 12:15:00
9,9362,4,6,4,4,102,189,2020-06-22 12:15:00
9,9363,1,0,0,1,21,52,2020-06-22 12:15:00
9,9371,1,0,0,1,0,0,2020-06-22 12:15:00
9,9372,1,0,0,1,12,10,2020-06-22 12:15:00
9,9373,1,0,0,1,0,0,2020-06-22 12:15:00
9,9375,2,1,0,2,1,7,2020-06-22 12:15:00
9,9376,4,0,0,4,32,14,2020-06-22 12:15:00
9,9377,1,0,0,1,2,10,2020-06-22 12:15:00
9,9461,4,0,0,1,33,27,2020-06-22 12:15:00
9,9462,5,0,0,2,4,12,2020-06-22 12:15:00
9,9463,2,3,3,1,9,26,2020-06-22 12:15:00
9,9464,1,0,0,1,0,0,2020-06-22 12:15:00
9,9471,1,0,0,1,5,3,2020-06-22 12:15:00
9,9472,1,0,0,1,0,0,2020-06-22 12:15:00
9,9474,2,0,0,2,11,10,2020-06-22 12:15:00
9,9475,2,0,0,2,5,12,2020-06-22 12:15:00
9,9476,1,0,0,1,2,13,2020-06-22 12:15:00
9,9477,1,0,0,1,12,26,2020-06-22 12:15:00
9,9478,2,0,0,2,6,16,2020-06-22 12:15:00
9,9479,2,0,0,2,11,9,2020-06-22 12:15:00
9,9561,2,0,0,2,8,8,2020-06-22 12:15:00
9,9562,3,1,0,3,36,116,2020-06-22 12:15:00
9,9563,2,0,0,2,11,35,2020-06-22 12:15:00
9,9564,7,1,1,5,101,133,2020-06-22 12:15:00
9,9571,2,0,0,2,4,13,2020-06-22 12:15:00
9,9572,1,0,0,1,0,6,2020-06-22 12:15:00
9,9574,3,0,0,3,5,11,2020-06-22 12:15:00
9,9575,3,0,0,2,21,50,2020-06-22 12:15:00
9,9576,1,0,0,1,0,0,2020-06-22 12:15:00
9,9577,2,0,0,2,8,8,2020-06-22 12:15:00
9,9661,2,0,0,1,9,44,2020-06-22 12:15:00
9,9662,2,0,0,2,5,46,2020-06-22 12:15:00
9,9663,3,1,1,3,37,80,2020-06-22 12:15:00
9,9671,1,0,0,1,4,4,2020-06-22 12:15:00
9,9672,3,0,0,3,7,13,2020-06-22 12:15:00
9,9673,1,0,0,1,33,128,2020-06-22 12:15:00
9,9674,2,0,0,2,9,7,2020-06-22 12:15:00
9,9675,1,0,0,1,7,7,2020-06-22 12:15:00
9,9676,1,0,0,1,3,11,2020-06-22 12:15:00
9,9678,2,0,0,2,2,5,2020-06-22 12:15:00
9,9679,1,0,0,1,0,0,2020-06-22 12:15:00
9,9761,4,0,0,3,49,100,2020-06-22 12:15:00
9,9762,1,0,0,1,13,8,2020-06-22 12:15:00
9,9763,1,0,0,1,11,20,2020-06-22 12:15:00
9,9764,1,0,0,1,11,33,2020-06-22 12:15:00
9,9771,2,0,0,2,12,14,2020-06-22 12:15:00
9,9772,2,0,0,2,8,9,2020-06-22 12:15:00
9,9773,2,0,0,2,7,17,2020-06-22 12:15:00
9,9774,4,0,0,4,20,27,2020-06-22 12:15:00
9,9775,2,1,0,2,12,13,2020-06-22 12:15:00
9,9776,2,0,0,2,9,7,2020-06-22 12:15:00
9,9777,2,0,0,2,9,12,2020-06-22 12:15:00
9,9778,2,0,0,2,1,5,2020-06-22 12:15:00
9,9779,3,0,0,3,19,16,2020-06-22 12:15:00
9,9780,2,0,0,2,8,14,2020-06-22 12:15:00
10,10041,7,1,1,7,53,86,2020-06-22 12:15:00
10,10042,2,1,1,2,19,6,2020-06-22 12:15:00
10,10043,3,0,0,3,21,28,2020-06-22 12:15:00
10,10044,4,0,0,3,19,34,2020-06-22 12:15:00
10,10045,2,4,1,2,118,154,2020-06-22 12:15:00
10,10046,1,0,0,1,8,8,2020-06-22 12:15:00
11,11000,61,46,35,42,301,934,2020-06-22 12:15:00
12,12051,3,0,0,3,13,37,2020-06-22 12:15:00
12,12052,2,0,0,2,49,58,2020-06-22 12:15:00
12,12053,1,0,0,1,12,29,2020-06-22 12:15:00
12,12054,4,0,0,4,21,43,2020-06-22 12:15:00
12,12060,2,1,0,2,33,65,2020-06-22 12:15:00
12,12061,5,0,0,5,2,5,2020-06-22 12:15:00
12,12062,3,0,0,3,25,23,2020-06-22 12:15:00
12,12063,4,0,0,2,16,13,2020-06-22 12:15:00
12,12064,3,1,1,3,10,11,2020-06-22 12:15:00
12,12065,5,1,0,5,31,29,2020-06-22 12:15:00
12,12067,4,0,0,4,73,79,2020-06-22 12:15:00
12,12068,3,0,0,3,25,41,2020-06-22 12:15:00
12,12069,3,0,0,3,20,39,2020-06-22 12:15:00
12,12070,2,0,0,2,7,7,2020-06-22 12:15:00
12,12071,3,0,0,3,17,6,2020-06-22 12:15:00
12,12072,2,0,0,2,13,9,2020-06-22 12:15:00
12,12073,4,0,0,4,19,21,2020-06-22 12:15:00
13,13003,2,1,1,2,39,80,2020-06-22 12:15:00
13,13004,1,0,0,1,12,42,2020-06-22 12:15:00
13,13071,5,1,0,5,34,33,2020-06-22 12:15:00
13,13072,6,0,0,4,24,21,2020-06-22 12:15:00
13,13073,4,0,0,4,19,40,2020-06-22 12:15:00
13,13074,2,0,0,2,26,24,2020-06-22 12:15:00
13,13075,7,0,0,7,69,163,2020-06-22 12:15:00
13,13076,7,0,0,7,34,141,2020-06-22 12:15:00
14,14511,3,0,0,3,31,144,2020-06-22 12:15:00
14,14521,6,0,0,6,43,32,2020-06-22 12:15:00
14,14522,5,0,0,5,30,30,2020-06-22 12:15:00
14,14523,4,0,0,4,37,35,2020-06-22 12:15:00
14,14524,6,0,0,5,27,70,2020-06-22 12:15:00
14,14612,11,0,0,5,43,127,2020-06-22 12:15:00
14,14625,6,3,3,5,24,40,2020-06-22 12:15:00
14,14626,5,0,0,5,24,26,2020-06-22 12:15:00
14,14627,5,0,0,5,53,43,2020-06-22 12:15:00
14,14628,6,29,6,6,65,61,2020-06-22 12:15:00
14,14713,9,0,0,7,149,266,2020-06-22 12:15:00
14,14729,4,0,0,3,6,9,2020-06-22 12:15:00
14,14730,8,0,0,8,19,36,2020-06-22 12:15:00
15,15001,2,0,0,2,23,19,2020-06-22 12:15:00
15,15002,6,1,0,5,92,213,2020-06-22 12:15:00
15,15003,7,2,1,5,35,132,2020-06-22 12:15:00
15,15081,2,0,0,2,7,13,2020-06-22 12:15:00
15,15082,3,0,0,3,17,15,2020-06-22 12:15:00
15,15083,2,0,0,2,19,19,2020-06-22 12:15:00
15,15084,3,0,0,3,23,10,2020-06-22 12:15:00
15,15085,4,0,0,4,22,15,2020-06-22 12:15:00
15,15086,2,2,2,2,5,12,2020-06-22 12:15:00
15,15087,3,0,0,3,17,12,2020-06-22 12:15:00
15,15088,2,0,0,2,7,10,2020-06-22 12:15:00
15,15089,4,0,0,4,21,21,2020-06-22 12:15:00
15,15090,2,0,0,2,34,14,2020-06-22 12:15:00
15,15091,2,0,0,2,31,32,2020-06-22 12:15:00
16,16051,2,0,0,2,30,53,2020-06-22 12:15:00
16,16052,1,0,0,1,12,34,2020-06-22 12:15:00
16,16053,1,1,1,1,23,92,2020-06-22 12:15:00
16,16054,1,1,1,1,11,11,2020-06-22 12:15:00
16,16055,1,0,0,1,14,2,2020-06-22 12:15:00
16,16056,1,0,0,1,20,24,2020-06-22 12:15:00
16,16061,3,0,0,3,11,11,2020-06-22 12:15:00
16,16062,3,2,0,3,46,35,2020-06-22 12:15:00
16,16063,3,0,0,3,21,62,2020-06-22 12:15:00
16,16064,3,1,0,3,50,23,2020-06-22 12:15:00
16,16065,1,0,0,1,8,5,2020-06-22 12:15:00
16,16066,2,0,0,2,20,29,2020-06-22 12:15:00
16,16067,2,0,0,2,18,24,2020-06-22 12:15:00
16,16068,1,0,0,1,4,10,2020-06-22 12:15:00
16,16069,1,0,0,1,0,0,2020-06-22 12:15:00
16,16070,2,0,0,2,10,6,2020-06-22 12:15:00
16,16071,3,0,0,3,65,61,2020-06-22 12:15:00
16,16072,1,0,0,1,5,3,2020-06-22 12:15:00
16,16073,1,0,0,1,0,0,2020-06-22 12:15:00
16,16074,1,0,0,1,0,0,2020-06-22 12:15:00
16,16075,1,0,0,1,0,0,2020-06-22 12:15:00
16,16076,1,0,0,1,6,6,2020-06-22 12:15:00
16,16077,2,0,0,1,7,1,2020-06-22 12:15:00
