bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3354,1,1,0,1,0,6,2020-11-25 12:15:00
3,3355,4,1,1,2,5,41,2020-11-25 12:15:00
3,3356,3,2,1,2,5,8,2020-11-25 12:15:00
3,3357,3,4,1,2,9,25,2020-11-25 12:15:00
3,3358,2,3,1,2,1,19,2020-11-25 12:15:00
3,3359,3,0,0,2,5,28,2020-11-25 12:15:00
3,3360,2,2,2,2,20,62,2020-11-25 12:15:00
3,3361,2,3,3,2,0,15,2020-11-25 12:15:00
3,3401,1,5,4,1,1,14,2020-11-25 12:15:00
3,3402,1,1,0,1,8,12,2020-11-25 12:15:00
3,3403,5,17,12,3,13,97,2020-11-25 12:15:00
3,3404,5,13,5,4,19,94,2020-11-25 12:15:00
3,3405,2,2,1,1,19,21,2020-11-25 12:15:00
3,3451,3,2,2,2,5,28,2020-11-25 12:15:00
3,3452,4,1,1,3,14,25,2020-11-25 12:15:00
3,3453,3,8,5,3,5,25,2020-11-25 12:15:00
3,3454,10,8,1,6,34,61,2020-11-25 12:15:00
3,3455,2,2,1,2,14,23,2020-11-25 12:15:00
3,3456,1,7,2,1,4,26,2020-11-25 12:15:00
3,3457,6,2,2,4,18,14,2020-11-25 12:15:00
3,3458,1,2,2,1,3,6,2020-11-25 12:15:00
3,3459,7,1,0,6,57,63,2020-11-25 12:15:00
3,3460,5,1,0,3,11,25,2020-11-25 12:15:00
3,3461,2,1,0,2,6,11,2020-11-25 12:15:00
3,3462,1,2,1,1,0,8,2020-11-25 12:15:00
4,4011,10,29,19,9,29,151,2020-11-25 12:15:00
4,4012,4,5,3,3,15,37,2020-11-25 12:15:00
5,5111,13,46,23,11,44,250,2020-11-25 12:15:00
5,5112,16,41,25,9,34,199,2020-11-25 12:15:00
5,5113,16,70,46,13,46,343,2020-11-25 12:15:00
5,5114,7,18,14,4,23,78,2020-11-25 12:15:00
5,5116,6,19,8,4,20,79,2020-11-25 12:15:00
5,5117,2,7,2,2,3,29,2020-11-25 12:15:00
5,5119,7,11,7,4,39,59,2020-11-25 12:15:00
5,5120,1,9,6,1,0,30,2020-11-25 12:15:00
5,5122,4,20,13,3,25,61,2020-11-25 12:15:00
5,5124,7,21,13,5,26,124,2020-11-25 12:15:00
5,5154,8,5,4,5,22,52,2020-11-25 12:15:00
5,5158,7,11,6,6,16,46,2020-11-25 12:15:00
5,5162,7,16,8,5,24,82,2020-11-25 12:15:00
5,5166,4,6,4,4,5,32,2020-11-25 12:15:00
5,5170,11,33,23,8,44,97,2020-11-25 12:15:00
5,5314,18,31,22,11,37,247,2020-11-25 12:15:00
5,5315,31,92,53,18,33,426,2020-11-25 12:15:00
5,5316,5,8,4,2,34,65,2020-11-25 12:15:00
5,5334,13,40,36,7,19,277,2020-11-25 12:15:00
5,5358,7,11,7,5,17,51,2020-11-25 12:15:00
5,5362,7,15,9,7,13,56,2020-11-25 12:15:00
5,5366,3,6,1,3,8,19,2020-11-25 12:15:00
5,5370,3,5,3,3,9,27,2020-11-25 12:15:00
5,5374,6,12,6,6,14,74,2020-11-25 12:15:00
5,5378,4,8,7,4,3,42,2020-11-25 12:15:00
5,5382,7,11,5,6,17,70,2020-11-25 12:15:00
5,5512,2,9,5,2,22,32,2020-11-25 12:15:00
5,5513,7,13,7,4,30,77,2020-11-25 12:15:00
5,5515,9,23,8,7,31,238,2020-11-25 12:15:00
5,5554,6,9,6,5,25,48,2020-11-25 12:15:00
5,5558,5,2,1,3,6,28,2020-11-25 12:15:00
5,5562,15,26,17,14,28,204,2020-11-25 12:15:00
5,5566,7,8,2,5,29,70,2020-11-25 12:15:00
5,5570,6,10,8,5,15,31,2020-11-25 12:15:00
5,5711,6,45,30,4,24,122,2020-11-25 12:15:00
5,5754,3,16,8,3,12,38,2020-11-25 12:15:00
5,5758,5,9,4,3,12,56,2020-11-25 12:15:00
5,5762,6,1,0,5,17,32,2020-11-25 12:15:00
5,5766,2,8,1,2,4,46,2020-11-25 12:15:00
5,5770,8,20,14,6,26,202,2020-11-25 12:15:00
5,5774,7,12,8,5,18,86,2020-11-25 12:15:00
5,5911,8,19,13,6,38,161,2020-11-25 12:15:00
5,5913,9,30,25,9,47,262,2020-11-25 12:15:00
5,5914,7,17,6,5,21,62,2020-11-25 12:15:00
5,5915,7,10,9,5,27,66,2020-11-25 12:15:00
5,5916,4,17,11,4,9,57,2020-11-25 12:15:00
5,5954,7,11,5,6,15,114,2020-11-25 12:15:00
5,5958,10,11,1,9,36,94,2020-11-25 12:15:00
5,5962,10,24,17,8,20,101,2020-11-25 12:15:00
5,5966,3,2,2,3,22,15,2020-11-25 12:15:00
5,5970,8,8,4,7,23,117,2020-11-25 12:15:00
5,5974,9,11,7,7,16,66,2020-11-25 12:15:00
5,5978,8,20,12,8,28,81,2020-11-25 12:15:00
6,6411,7,14,10,4,18,81,2020-11-25 12:15:00
6,6412,17,68,38,12,29,259,2020-11-25 12:15:00
6,6413,4,14,7,2,10,97,2020-11-25 12:15:00
6,6414,6,21,12,4,17,80,2020-11-25 12:15:00
6,6431,5,5,3,5,12,29,2020-11-25 12:15:00
6,6432,2,8,7,2,1,22,2020-11-25 12:15:00
6,6433,2,8,2,2,3,17,2020-11-25 12:15:00
6,6434,2,10,8,2,0,27,2020-11-25 12:15:00
6,6435,7,14,4,4,13,65,2020-11-25 12:15:00
6,6436,2,7,6,2,5,24,2020-11-25 12:15:00
6,6437,2,3,3,2,14,112,2020-11-25 12:15:00
6,6438,2,10,8,2,10,25,2020-11-25 12:15:00
6,6439,2,5,3,2,5,12,2020-11-25 12:15:00
6,6440,5,15,8,5,8,72,2020-11-25 12:15:00
6,6531,6,35,22,4,26,186,2020-11-25 12:15:00
6,6532,3,3,1,3,11,53,2020-11-25 12:15:00
6,6533,4,12,10,4,4,48,2020-11-25 12:15:00
6,6534,3,11,6,3,26,128,2020-11-25 12:15:00
6,6535,4,1,1,4,7,20,2020-11-25 12:15:00
6,6611,6,19,17,6,14,149,2020-11-25 12:15:00
6,6631,5,16,8,3,14,77,2020-11-25 12:15:00
6,6632,4,10,6,3,11,49,2020-11-25 12:15:00
6,6633,4,2,0,4,10,20,2020-11-25 12:15:00
6,6634,4,5,4,3,8,24,2020-11-25 12:15:00
6,6635,7,5,3,7,24,69,2020-11-25 12:15:00
6,6636,3,3,3,3,13,23,2020-11-25 12:15:00
7,7111,6,13,7,4,29,86,2020-11-25 12:15:00
7,7131,2,2,1,2,2,16,2020-11-25 12:15:00
7,7132,2,2,1,2,7,9,2020-11-25 12:15:00
7,7133,6,4,3,4,13,42,2020-11-25 12:15:00
7,7134,2,3,2,2,4,18,2020-11-25 12:15:00
7,7135,2,0,0,2,6,7,2020-11-25 12:15:00
7,7137,3,6,5,3,5,20,2020-11-25 12:15:00
7,7138,7,10,3,5,27,51,2020-11-25 12:15:00
7,7140,2,1,0,2,7,7,2020-11-25 12:15:00
7,7141,5,4,2,5,7,32,2020-11-25 12:15:00
7,7143,4,3,1,4,12,25,2020-11-25 12:15:00
7,7211,6,8,4,3,25,80,2020-11-25 12:15:00
7,7231,2,0,0,2,8,16,2020-11-25 12:15:00
7,7232,2,1,0,2,5,9,2020-11-25 12:15:00
7,7233,2,2,2,2,11,10,2020-11-25 12:15:00
7,7235,2,0,0,2,5,9,2020-11-25 12:15:00
7,7311,1,5,1,1,4,11,2020-11-25 12:15:00
7,7312,3,16,3,1,26,92,2020-11-25 12:15:00
7,7313,3,2,1,2,17,11,2020-11-25 12:15:00
7,7314,6,31,23,4,40,83,2020-11-25 12:15:00
7,7315,2,19,13,2,10,103,2020-11-25 12:15:00
7,7316,1,2,1,1,3,13,2020-11-25 12:15:00
7,7317,2,1,1,1,4,12,2020-11-25 12:15:00
7,7318,3,9,6,2,7,26,2020-11-25 12:15:00
7,7319,3,9,2,1,12,33,2020-11-25 12:15:00
7,7320,1,0,0,1,5,9,2020-11-25 12:15:00
7,7331,1,0,0,1,2,4,2020-11-25 12:15:00
7,7332,2,5,3,2,5,12,2020-11-25 12:15:00
7,7333,2,0,0,2,6,6,2020-11-25 12:15:00
7,7334,2,6,6,2,5,16,2020-11-25 12:15:00
7,7335,1,3,1,1,10,4,2020-11-25 12:15:00
7,7336,1,3,3,1,1,15,2020-11-25 12:15:00
7,7337,2,0,0,2,2,11,2020-11-25 12:15:00
7,7339,2,7,6,2,4,12,2020-11-25 12:15:00
7,7340,1,1,0,1,6,3,2020-11-25 12:15:00
8,8111,12,41,19,10,36,227,2020-11-25 12:15:00
8,8115,6,11,5,4,3,49,2020-11-25 12:15:00
8,8116,8,24,15,4,24,57,2020-11-25 12:15:00
8,8117,5,15,14,3,17,29,2020-11-25 12:15:00
8,8118,5,29,16,4,8,100,2020-11-25 12:15:00
8,8119,4,16,9,2,18,43,2020-11-25 12:15:00
8,8121,3,13,9,1,14,47,2020-11-25 12:15:00
8,8125,2,5,4,2,7,43,2020-11-25 12:15:00
8,8126,1,1,0,1,1,6,2020-11-25 12:15:00
8,8127,4,3,0,2,19,36,2020-11-25 12:15:00
8,8128,4,3,0,3,48,34,2020-11-25 12:15:00
8,8135,2,4,2,1,5,17,2020-11-25 12:15:00
8,8136,8,8,4,4,27,54,2020-11-25 12:15:00
8,8211,3,4,3,1,4,18,2020-11-25 12:15:00
8,8212,6,11,5,4,32,116,2020-11-25 12:15:00
8,8215,3,13,6,3,8,39,2020-11-25 12:15:00
8,8216,2,0,0,2,4,8,2020-11-25 12:15:00
8,8221,6,26,18,6,92,214,2020-11-25 12:15:00
8,8222,6,23,16,3,21,116,2020-11-25 12:15:00
8,8225,3,3,2,3,5,12,2020-11-25 12:15:00
8,8226,4,12,6,4,3,40,2020-11-25 12:15:00
8,8231,4,14,7,2,19,54,2020-11-25 12:15:00
8,8235,3,4,4,3,11,19,2020-11-25 12:15:00
8,8236,2,1,1,2,3,9,2020-11-25 12:15:00
8,8237,1,2,2,1,2,12,2020-11-25 12:15:00
8,8311,7,23,11,4,20,179,2020-11-25 12:15:00
8,8315,4,3,1,4,20,46,2020-11-25 12:15:00
8,8316,3,2,0,3,3,86,2020-11-25 12:15:00
8,8317,8,14,11,6,19,75,2020-11-25 12:15:00
8,8325,2,2,1,2,2,10,2020-11-25 12:15:00
8,8326,6,15,2,2,20,53,2020-11-25 12:15:00
8,8327,1,2,1,1,1,9,2020-11-25 12:15:00
8,8335,10,12,4,6,16,80,2020-11-25 12:15:00
8,8336,2,2,1,2,10,17,2020-11-25 12:15:00
8,8337,2,4,4,2,5,6,2020-11-25 12:15:00
8,8415,3,6,5,1,12,32,2020-11-25 12:15:00
8,8416,5,9,8,2,11,95,2020-11-25 12:15:00
8,8417,1,2,1,1,3,21,2020-11-25 12:15:00
8,8421,5,21,16,4,27,113,2020-11-25 12:15:00
8,8425,2,3,0,2,1,15,2020-11-25 12:15:00
8,8426,1,1,0,1,6,12,2020-11-25 12:15:00
8,8435,5,11,2,3,33,35,2020-11-25 12:15:00
8,8436,6,8,5,4,21,51,2020-11-25 12:15:00
8,8437,2,1,0,2,8,10,2020-11-25 12:15:00
9,9161,2,5,3,1,9,37,2020-11-25 12:15:00
9,9162,36,104,69,26,76,528,2020-11-25 12:15:00
9,9163,3,7,4,1,11,33,2020-11-25 12:15:00
9,9171,3,4,1,2,0,29,2020-11-25 12:15:00
9,9172,3,3,2,3,2,20,2020-11-25 12:15:00
9,9173,2,8,3,2,1,23,2020-11-25 12:15:00
9,9174,1,6,4,1,1,27,2020-11-25 12:15:00
9,9175,1,4,2,1,0,14,2020-11-25 12:15:00
9,9176,3,5,2,3,5,43,2020-11-25 12:15:00
9,9177,1,4,3,1,8,14,2020-11-25 12:15:00
9,9178,1,5,5,1,1,13,2020-11-25 12:15:00
9,9179,1,3,2,1,1,9,2020-11-25 12:15:00
9,9180,4,4,1,2,22,69,2020-11-25 12:15:00
9,9181,2,3,3,1,3,9,2020-11-25 12:15:00
9,9182,1,5,4,1,8,18,2020-11-25 12:15:00
9,9183,1,5,3,1,1,15,2020-11-25 12:15:00
9,9184,2,2,1,2,0,10,2020-11-25 12:15:00
9,9185,4,2,1,2,15,26,2020-11-25 12:15:00
9,9186,1,2,0,1,4,4,2020-11-25 12:15:00
9,9187,5,0,0,5,9,61,2020-11-25 12:15:00
9,9188,6,6,4,5,19,46,2020-11-25 12:15:00
9,9189,4,13,9,3,17,49,2020-11-25 12:15:00
9,9190,3,4,4,3,8,16,2020-11-25 12:15:00
9,9261,5,8,4,3,4,62,2020-11-25 12:15:00
9,9262,4,8,2,2,19,37,2020-11-25 12:15:00
9,9263,1,5,4,1,2,27,2020-11-25 12:15:00
9,9271,2,12,10,2,7,29,2020-11-25 12:15:00
9,9272,2,5,4,2,8,14,2020-11-25 12:15:00
9,9273,3,0,0,3,7,16,2020-11-25 12:15:00
9,9274,1,3,0,1,4,6,2020-11-25 12:15:00
9,9275,2,6,3,2,10,25,2020-11-25 12:15:00
9,9276,2,4,4,2,3,13,2020-11-25 12:15:00
9,9277,1,6,4,1,1,13,2020-11-25 12:15:00
9,9278,2,3,3,2,5,8,2020-11-25 12:15:00
9,9279,2,0,0,2,3,5,2020-11-25 12:15:00
9,9361,3,3,2,1,17,35,2020-11-25 12:15:00
9,9362,5,40,24,4,51,188,2020-11-25 12:15:00
9,9363,2,5,5,1,6,49,2020-11-25 12:15:00
9,9371,1,2,0,1,8,6,2020-11-25 12:15:00
9,9372,1,2,1,1,8,9,2020-11-25 12:15:00
9,9373,1,5,3,1,1,21,2020-11-25 12:15:00
9,9375,2,2,1,2,2,12,2020-11-25 12:15:00
9,9376,4,5,2,4,25,26,2020-11-25 12:15:00
9,9377,1,4,2,1,2,11,2020-11-25 12:15:00
9,9461,5,4,3,1,10,48,2020-11-25 12:15:00
9,9462,7,2,2,2,11,53,2020-11-25 12:15:00
9,9463,3,5,4,1,10,33,2020-11-25 12:15:00
9,9464,3,4,1,1,5,28,2020-11-25 12:15:00
9,9471,2,3,2,2,5,11,2020-11-25 12:15:00
9,9472,1,0,0,1,2,5,2020-11-25 12:15:00
9,9474,2,4,3,2,2,12,2020-11-25 12:15:00
9,9475,2,2,0,2,9,10,2020-11-25 12:15:00
9,9476,1,1,0,1,2,13,2020-11-25 12:15:00
9,9477,1,1,1,1,3,24,2020-11-25 12:15:00
9,9478,3,2,0,3,10,37,2020-11-25 12:15:00
9,9479,2,0,0,2,12,8,2020-11-25 12:15:00
9,9561,2,1,0,2,13,14,2020-11-25 12:15:00
9,9562,3,23,15,3,13,108,2020-11-25 12:15:00
9,9563,3,3,1,1,7,33,2020-11-25 12:15:00
9,9564,12,35,25,6,34,163,2020-11-25 12:15:00
9,9565,1,0,0,1,2,5,2020-11-25 12:15:00
9,9571,3,4,1,3,14,10,2020-11-25 12:15:00
9,9572,1,0,0,1,4,2,2020-11-25 12:15:00
9,9574,3,6,5,3,1,23,2020-11-25 12:15:00
9,9575,2,3,2,2,8,47,2020-11-25 12:15:00
9,9576,1,0,0,1,2,6,2020-11-25 12:15:00
9,9577,2,3,3,2,4,12,2020-11-25 12:15:00
9,9661,3,7,6,1,13,52,2020-11-25 12:15:00
9,9662,4,9,7,2,11,48,2020-11-25 12:15:00
9,9663,4,18,10,3,34,115,2020-11-25 12:15:00
9,9671,1,2,1,1,1,7,2020-11-25 12:15:00
9,9672,4,4,3,4,4,46,2020-11-25 12:15:00
9,9673,1,28,1,1,5,130,2020-11-25 12:15:00
9,9674,2,3,1,2,2,9,2020-11-25 12:15:00
9,9675,1,3,3,1,0,8,2020-11-25 12:15:00
9,9676,1,2,2,1,2,8,2020-11-25 12:15:00
9,9677,1,0,0,1,3,6,2020-11-25 12:15:00
9,9678,2,1,1,2,3,3,2020-11-25 12:15:00
9,9679,1,1,1,1,8,4,2020-11-25 12:15:00
9,9761,6,35,10,3,30,137,2020-11-25 12:15:00
9,9762,1,7,3,1,4,14,2020-11-25 12:15:00
9,9763,3,4,1,1,11,33,2020-11-25 12:15:00
9,9764,3,8,3,1,2,26,2020-11-25 12:15:00
9,9771,2,7,4,2,1,17,2020-11-25 12:15:00
9,9772,2,4,1,2,5,8,2020-11-25 12:15:00
9,9773,2,5,4,2,6,17,2020-11-25 12:15:00
9,9774,4,8,5,4,11,48,2020-11-25 12:15:00
9,9775,2,0,0,2,5,13,2020-11-25 12:15:00
9,9776,2,1,0,2,6,7,2020-11-25 12:15:00
9,9777,3,1,1,3,10,13,2020-11-25 12:15:00
9,9778,2,1,0,2,4,10,2020-11-25 12:15:00
9,9779,3,6,1,3,6,21,2020-11-25 12:15:00
9,9780,2,6,5,2,3,13,2020-11-25 12:15:00
10,10041,8,23,8,7,26,149,2020-11-25 12:15:00
10,10042,2,0,0,2,10,8,2020-11-25 12:15:00
10,10043,6,4,2,4,11,30,2020-11-25 12:15:00
10,10044,3,6,4,2,11,37,2020-11-25 12:15:00
10,10045,4,25,8,2,20,187,2020-11-25 12:15:00
10,10046,1,1,0,1,3,10,2020-11-25 12:15:00
11,11000,64,299,212,41,185,1099,2020-11-25 12:15:00
12,12051,4,4,4,3,14,38,2020-11-25 12:15:00
12,12052,3,17,9,2,23,72,2020-11-25 12:15:00
12,12053,1,2,1,1,4,11,2020-11-25 12:15:00
12,12054,6,15,10,4,21,66,2020-11-25 12:15:00
12,12060,2,6,2,2,11,54,2020-11-25 12:15:00
12,12061,5,3,1,5,7,44,2020-11-25 12:15:00
12,12062,3,4,3,3,13,22,2020-11-25 12:15:00
12,12063,4,3,0,2,9,12,2020-11-25 12:15:00
12,12064,3,6,3,3,3,23,2020-11-25 12:15:00
12,12065,5,2,2,5,15,26,2020-11-25 12:15:00
12,12066,1,3,2,1,0,8,2020-11-25 12:15:00
12,12067,3,8,4,3,13,52,2020-11-25 12:15:00
12,12068,3,3,1,3,7,54,2020-11-25 12:15:00
12,12069,3,3,2,3,18,64,2020-11-25 12:15:00
12,12070,2,0,0,2,8,6,2020-11-25 12:15:00
12,12071,3,2,1,3,10,11,2020-11-25 12:15:00
12,12072,2,2,1,2,8,10,2020-11-25 12:15:00
12,12073,4,3,2,4,9,21,2020-11-25 12:15:00
13,13003,3,2,1,2,22,84,2020-11-25 12:15:00
13,13004,3,3,2,1,9,62,2020-11-25 12:15:00
13,13071,7,6,3,5,14,68,2020-11-25 12:15:00
13,13072,6,3,1,4,17,36,2020-11-25 12:15:00
13,13073,4,3,2,4,12,44,2020-11-25 12:15:00
13,13074,2,3,2,2,5,11,2020-11-25 12:15:00
13,13075,9,7,3,7,43,150,2020-11-25 12:15:00
13,13076,7,2,1,7,33,90,2020-11-25 12:15:00
14,14511,7,31,18,3,26,154,2020-11-25 12:15:00
14,14521,7,46,26,6,11,81,2020-11-25 12:15:00
14,14522,5,10,7,5,7,43,2020-11-25 12:15:00
14,14523,6,10,4,5,25,38,2020-11-25 12:15:00
14,14524,7,28,15,5,19,87,2020-11-25 12:15:00
14,14612,15,54,36,6,37,243,2020-11-25 12:15:00
14,14625,7,30,16,6,11,56,2020-11-25 12:15:00
14,14626,7,21,16,6,14,52,2020-11-25 12:15:00
14,14627,5,21,18,5,8,60,2020-11-25 12:15:00
14,14628,6,56,20,6,99,80,2020-11-25 12:15:00
14,14713,11,31,17,7,54,306,2020-11-25 12:15:00
14,14729,4,5,1,3,17,41,2020-11-25 12:15:00
14,14730,8,2,0,8,25,35,2020-11-25 12:15:00
15,15001,4,2,1,2,22,30,2020-11-25 12:15:00
15,15002,10,13,7,5,57,246,2020-11-25 12:15:00
15,15003,9,13,8,6,29,187,2020-11-25 12:15:00
15,15081,2,0,0,2,9,9,2020-11-25 12:15:00
15,15082,3,5,2,3,26,31,2020-11-25 12:15:00
15,15083,2,5,1,2,25,10,2020-11-25 12:15:00
15,15084,3,2,0,3,12,26,2020-11-25 12:15:00
15,15085,5,4,0,4,16,51,2020-11-25 12:15:00
15,15086,2,1,1,2,16,13,2020-11-25 12:15:00
15,15087,3,4,0,3,12,16,2020-11-25 12:15:00
15,15088,2,3,1,2,6,16,2020-11-25 12:15:00
15,15089,4,4,4,4,3,44,2020-11-25 12:15:00
15,15090,3,0,0,2,9,15,2020-11-25 12:15:00
15,15091,4,1,1,2,33,19,2020-11-25 12:15:00
16,16051,3,9,6,2,8,76,2020-11-25 12:15:00
16,16052,1,6,4,1,0,46,2020-11-25 12:15:00
16,16053,3,13,3,1,19,109,2020-11-25 12:15:00
16,16054,2,2,2,1,21,11,2020-11-25 12:15:00
16,16055,1,0,0,1,4,12,2020-11-25 12:15:00
16,16056,1,0,0,1,8,27,2020-11-25 12:15:00
16,16061,3,1,0,3,11,13,2020-11-25 12:15:00
16,16062,4,3,0,3,27,43,2020-11-25 12:15:00
16,16063,3,2,0,3,13,64,2020-11-25 12:15:00
16,16064,4,0,0,3,15,16,2020-11-25 12:15:00
16,16065,1,1,1,1,3,6,2020-11-25 12:15:00
16,16066,2,16,3,2,14,38,2020-11-25 12:15:00
16,16067,2,0,0,2,7,12,2020-11-25 12:15:00
16,16068,1,2,0,1,2,6,2020-11-25 12:15:00
16,16069,1,2,2,1,4,4,2020-11-25 12:15:00
16,16070,3,0,0,2,5,12,2020-11-25 12:15:00
16,16071,3,8,5,3,21,80,2020-11-25 12:15:00
16,16072,1,1,1,1,2,10,2020-11-25 12:15:00
16,16073,1,2,0,1,9,13,2020-11-25 12:15:00
16,16074,1,0,0,1,0,8,2020-11-25 12:15:00
16,16075,1,2,2,1,4,2,2020-11-25 12:15:00
16,16076,1,0,0,1,1,11,2020-11-25 12:15:00
16,16077,2,5,2,1,1,28,2020-11-25 12:15:00
