bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5512,2,8,2,2,10,30,2020-12-06 12:15:00
5,5513,7,21,13,4,27,75,2020-12-06 12:15:00
5,5515,9,19,12,7,40,221,2020-12-06 12:15:00
5,5554,6,8,3,5,28,45,2020-12-06 12:15:00
5,5558,5,0,0,3,5,31,2020-12-06 12:15:00
5,5562,15,31,19,14,48,189,2020-12-06 12:15:00
5,5566,7,7,3,5,24,71,2020-12-06 12:15:00
5,5570,6,11,5,5,10,38,2020-12-06 12:15:00
5,5711,6,35,24,4,29,119,2020-12-06 12:15:00
5,5754,3,8,3,3,18,32,2020-12-06 12:15:00
5,5758,5,8,6,3,11,57,2020-12-06 12:15:00
5,5762,6,2,1,5,10,26,2020-12-06 12:15:00
5,5766,2,15,7,2,6,44,2020-12-06 12:15:00
5,5770,8,26,9,6,25,205,2020-12-06 12:15:00
5,5774,7,14,11,5,22,82,2020-12-06 12:15:00
5,5911,8,22,20,6,31,168,2020-12-06 12:15:00
5,5913,9,33,28,9,38,258,2020-12-06 12:15:00
5,5914,7,19,10,5,20,63,2020-12-06 12:15:00
5,5915,7,11,7,5,20,72,2020-12-06 12:15:00
5,5916,4,16,13,4,9,57,2020-12-06 12:15:00
5,5954,7,4,1,6,25,98,2020-12-06 12:15:00
5,5958,10,13,4,9,33,97,2020-12-06 12:15:00
5,5962,10,20,18,8,38,85,2020-12-06 12:15:00
5,5966,2,2,1,2,13,13,2020-12-06 12:15:00
5,5970,8,7,5,7,30,110,2020-12-06 12:15:00
5,5974,9,9,4,7,21,61,2020-12-06 12:15:00
5,5978,8,25,17,8,20,87,2020-12-06 12:15:00
6,6411,7,14,10,4,14,84,2020-12-06 12:15:00
6,6412,17,70,37,12,38,254,2020-12-06 12:15:00
6,6413,4,12,3,2,25,83,2020-12-06 12:15:00
6,6414,6,23,13,4,19,73,2020-12-06 12:15:00
6,6431,5,5,5,5,7,31,2020-12-06 12:15:00
6,6432,2,12,10,2,0,24,2020-12-06 12:15:00
6,6433,2,9,3,2,0,17,2020-12-06 12:15:00
6,6434,2,9,9,2,2,26,2020-12-06 12:15:00
6,6435,7,16,12,4,10,68,2020-12-06 12:15:00
6,6436,2,9,5,2,0,24,2020-12-06 12:15:00
6,6437,2,4,1,2,3,123,2020-12-06 12:15:00
6,6438,2,12,7,2,2,18,2020-12-06 12:15:00
6,6439,2,6,3,2,2,14,2020-12-06 12:15:00
6,6440,5,18,9,5,0,77,2020-12-06 12:15:00
6,6531,6,37,25,4,18,201,2020-12-06 12:15:00
6,6532,3,2,2,3,2,58,2020-12-06 12:15:00
6,6533,4,10,9,4,8,44,2020-12-06 12:15:00
6,6534,3,9,6,3,23,132,2020-12-06 12:15:00
6,6535,4,2,2,4,9,17,2020-12-06 12:15:00
6,6611,6,20,16,6,16,140,2020-12-06 12:15:00
6,6631,5,19,12,3,14,78,2020-12-06 12:15:00
6,6632,4,9,6,3,16,45,2020-12-06 12:15:00
6,6633,4,3,2,4,12,18,2020-12-06 12:15:00
6,6634,3,4,3,3,7,17,2020-12-06 12:15:00
6,6635,7,7,2,7,32,61,2020-12-06 12:15:00
6,6636,3,4,3,3,13,23,2020-12-06 12:15:00
7,7111,6,9,3,4,36,75,2020-12-06 12:15:00
7,7131,2,2,1,2,4,15,2020-12-06 12:15:00
7,7132,2,2,0,2,2,13,2020-12-06 12:15:00
7,7133,6,8,6,4,11,35,2020-12-06 12:15:00
7,7134,2,1,1,2,6,16,2020-12-06 12:15:00
7,7135,2,0,0,2,4,9,2020-12-06 12:15:00
7,7137,3,1,1,3,10,13,2020-12-06 12:15:00
7,7138,7,6,2,5,28,46,2020-12-06 12:15:00
7,7140,2,3,1,2,3,11,2020-12-06 12:15:00
7,7141,5,3,2,5,5,38,2020-12-06 12:15:00
7,7143,4,7,4,4,13,24,2020-12-06 12:15:00
7,7211,6,9,8,3,21,74,2020-12-06 12:15:00
7,7231,2,1,0,2,11,13,2020-12-06 12:15:00
7,7232,2,1,1,2,6,8,2020-12-06 12:15:00
7,7233,2,1,1,2,10,11,2020-12-06 12:15:00
7,7235,2,0,0,2,12,4,2020-12-06 12:15:00
7,7311,1,6,3,1,2,13,2020-12-06 12:15:00
7,7312,3,16,13,1,27,85,2020-12-06 12:15:00
7,7313,3,3,2,2,6,11,2020-12-06 12:15:00
7,7314,6,27,19,4,20,99,2020-12-06 12:15:00
7,7315,2,27,13,2,13,100,2020-12-06 12:15:00
7,7316,1,1,0,1,4,12,2020-12-06 12:15:00
7,7317,2,2,0,1,7,9,2020-12-06 12:15:00
7,7318,3,11,6,2,0,25,2020-12-06 12:15:00
7,7319,3,11,5,1,4,48,2020-12-06 12:15:00
7,7320,1,0,0,1,6,8,2020-12-06 12:15:00
7,7331,1,1,1,1,1,5,2020-12-06 12:15:00
7,7332,2,5,1,2,4,13,2020-12-06 12:15:00
7,7333,2,0,0,2,7,5,2020-12-06 12:15:00
7,7334,2,2,1,2,7,14,2020-12-06 12:15:00
7,7335,1,4,2,1,8,6,2020-12-06 12:15:00
7,7336,1,2,2,1,4,12,2020-12-06 12:15:00
7,7337,2,1,0,2,3,10,2020-12-06 12:15:00
7,7339,2,3,3,2,3,5,2020-12-06 12:15:00
7,7340,1,0,0,1,6,3,2020-12-06 12:15:00
8,8111,12,42,25,10,52,221,2020-12-06 12:15:00
8,8115,6,9,7,4,10,46,2020-12-06 12:15:00
8,8116,8,22,14,4,12,63,2020-12-06 12:15:00
8,8117,5,9,8,3,17,29,2020-12-06 12:15:00
8,8118,5,26,15,4,11,89,2020-12-06 12:15:00
8,8119,4,20,9,2,14,51,2020-12-06 12:15:00
8,8121,3,10,5,1,14,47,2020-12-06 12:15:00
8,8125,2,5,3,2,2,49,2020-12-06 12:15:00
8,8126,1,2,1,1,1,6,2020-12-06 12:15:00
8,8127,4,4,1,2,12,43,2020-12-06 12:15:00
8,8128,4,5,2,3,47,35,2020-12-06 12:15:00
8,8135,2,7,4,1,4,18,2020-12-06 12:15:00
8,8136,8,9,6,4,15,54,2020-12-06 12:15:00
8,8211,3,5,4,1,5,17,2020-12-06 12:15:00
8,8212,6,22,13,4,22,115,2020-12-06 12:15:00
8,8215,3,9,3,3,10,39,2020-12-06 12:15:00
8,8216,2,0,0,2,1,11,2020-12-06 12:15:00
8,8221,6,32,24,6,87,213,2020-12-06 12:15:00
8,8222,6,27,17,3,21,111,2020-12-06 12:15:00
8,8225,3,2,1,3,7,10,2020-12-06 12:15:00
8,8226,4,10,3,4,9,30,2020-12-06 12:15:00
8,8231,4,13,8,2,22,46,2020-12-06 12:15:00
8,8235,3,4,3,3,14,16,2020-12-06 12:15:00
8,8236,2,2,1,2,4,8,2020-12-06 12:15:00
8,8237,1,5,4,1,1,13,2020-12-06 12:15:00
8,8311,7,26,16,4,22,175,2020-12-06 12:15:00
8,8315,4,7,5,4,6,50,2020-12-06 12:15:00
8,8316,3,2,0,3,2,88,2020-12-06 12:15:00
8,8317,8,11,8,6,22,73,2020-12-06 12:15:00
8,8325,2,5,2,2,2,10,2020-12-06 12:15:00
8,8326,6,12,0,2,18,47,2020-12-06 12:15:00
8,8327,1,5,2,1,0,10,2020-12-06 12:15:00
8,8335,10,12,6,6,16,73,2020-12-06 12:15:00
8,8336,2,4,1,2,5,19,2020-12-06 12:15:00
8,8337,2,2,2,2,5,5,2020-12-06 12:15:00
8,8415,3,8,7,1,17,27,2020-12-06 12:15:00
8,8416,5,9,8,2,15,91,2020-12-06 12:15:00
8,8417,1,5,4,1,3,21,2020-12-06 12:15:00
8,8421,5,20,15,4,26,114,2020-12-06 12:15:00
8,8425,2,2,0,2,3,13,2020-12-06 12:15:00
8,8426,1,3,2,1,0,14,2020-12-06 12:15:00
8,8435,5,9,3,3,33,35,2020-12-06 12:15:00
8,8436,6,11,5,4,16,56,2020-12-06 12:15:00
8,8437,2,2,1,2,4,10,2020-12-06 12:15:00
9,9161,2,10,4,1,14,36,2020-12-06 12:15:00
9,9162,36,109,72,26,83,505,2020-12-06 12:15:00
9,9163,3,8,2,1,11,33,2020-12-06 12:15:00
9,9171,3,4,2,2,4,25,2020-12-06 12:15:00
9,9172,3,3,2,3,3,19,2020-12-06 12:15:00
9,9173,2,5,2,2,2,22,2020-12-06 12:15:00
9,9174,1,7,5,1,2,26,2020-12-06 12:15:00
9,9175,1,3,2,1,1,15,2020-12-06 12:15:00
9,9176,3,5,5,3,7,41,2020-12-06 12:15:00
9,9177,1,7,2,1,1,18,2020-12-06 12:15:00
9,9178,1,5,3,1,0,14,2020-12-06 12:15:00
9,9179,1,2,2,1,0,10,2020-12-06 12:15:00
9,9180,4,7,3,2,23,66,2020-12-06 12:15:00
9,9181,2,6,6,1,3,9,2020-12-06 12:15:00
9,9182,1,3,3,1,6,20,2020-12-06 12:15:00
9,9183,1,8,4,1,2,14,2020-12-06 12:15:00
9,9184,2,2,2,2,1,9,2020-12-06 12:15:00
9,9185,4,4,3,2,10,23,2020-12-06 12:15:00
9,9186,1,2,1,1,3,5,2020-12-06 12:15:00
9,9187,5,3,1,5,12,56,2020-12-06 12:15:00
9,9188,6,9,5,5,8,41,2020-12-06 12:15:00
9,9189,4,13,10,3,10,51,2020-12-06 12:15:00
9,9190,3,6,6,3,7,16,2020-12-06 12:15:00
9,9261,5,6,4,3,2,62,2020-12-06 12:15:00
9,9262,4,13,4,2,16,32,2020-12-06 12:15:00
9,9263,1,6,4,1,4,23,2020-12-06 12:15:00
9,9271,2,13,10,2,5,35,2020-12-06 12:15:00
9,9272,2,8,7,2,4,14,2020-12-06 12:15:00
9,9273,3,0,0,3,9,4,2020-12-06 12:15:00
9,9274,1,3,0,1,0,6,2020-12-06 12:15:00
9,9275,2,8,4,2,4,23,2020-12-06 12:15:00
9,9276,2,11,11,2,0,17,2020-12-06 12:15:00
9,9277,1,4,0,1,3,11,2020-12-06 12:15:00
9,9278,2,6,5,2,0,11,2020-12-06 12:15:00
9,9279,2,0,0,2,4,14,2020-12-06 12:15:00
9,9361,3,2,1,1,12,34,2020-12-06 12:15:00
9,9362,5,47,34,4,46,168,2020-12-06 12:15:00
9,9363,3,7,3,1,8,55,2020-12-06 12:15:00
9,9371,1,1,0,1,6,8,2020-12-06 12:15:00
9,9372,1,0,0,1,7,7,2020-12-06 12:15:00
9,9373,1,5,3,1,3,19,2020-12-06 12:15:00
9,9375,2,2,0,2,3,11,2020-12-06 12:15:00
9,9376,4,5,2,4,7,17,2020-12-06 12:15:00
9,9377,2,8,5,2,5,12,2020-12-06 12:15:00
9,9461,5,8,4,1,12,47,2020-12-06 12:15:00
9,9462,7,2,2,2,8,53,2020-12-06 12:15:00
9,9463,3,5,3,1,8,35,2020-12-06 12:15:00
9,9464,3,4,2,1,7,26,2020-12-06 12:15:00
9,9471,2,0,0,2,7,9,2020-12-06 12:15:00
9,9472,1,0,0,1,5,2,2020-12-06 12:15:00
9,9474,2,3,2,2,3,11,2020-12-06 12:15:00
9,9475,2,1,1,2,4,15,2020-12-06 12:15:00
9,9476,1,5,1,1,2,12,2020-12-06 12:15:00
9,9477,1,2,1,1,6,19,2020-12-06 12:15:00
9,9478,3,5,2,3,12,31,2020-12-06 12:15:00
9,9479,2,0,0,2,8,12,2020-12-06 12:15:00
9,9561,2,3,0,2,7,20,2020-12-06 12:15:00
9,9562,5,21,18,3,26,118,2020-12-06 12:15:00
9,9563,3,8,2,1,5,43,2020-12-06 12:15:00
9,9564,12,46,33,6,42,158,2020-12-06 12:15:00
9,9565,1,1,0,1,2,5,2020-12-06 12:15:00
9,9571,3,4,3,3,4,14,2020-12-06 12:15:00
9,9572,1,2,0,1,2,4,2020-12-06 12:15:00
9,9574,3,12,10,3,1,24,2020-12-06 12:15:00
9,9575,2,23,5,2,11,47,2020-12-06 12:15:00
9,9576,1,2,2,1,2,5,2020-12-06 12:15:00
9,9577,2,6,4,2,5,11,2020-12-06 12:15:00
9,9661,3,14,11,1,11,47,2020-12-06 12:15:00
9,9662,4,7,1,2,5,54,2020-12-06 12:15:00
9,9663,4,15,10,3,51,100,2020-12-06 12:15:00
9,9671,1,0,0,1,3,5,2020-12-06 12:15:00
9,9672,4,4,3,4,2,45,2020-12-06 12:15:00
9,9673,1,17,1,1,22,113,2020-12-06 12:15:00
9,9674,2,2,2,2,3,6,2020-12-06 12:15:00
9,9675,1,3,1,1,4,4,2020-12-06 12:15:00
9,9676,1,2,2,1,0,10,2020-12-06 12:15:00
9,9677,1,1,1,1,3,6,2020-12-06 12:15:00
9,9678,2,1,0,2,3,3,2020-12-06 12:15:00
9,9679,1,0,0,1,1,11,2020-12-06 12:15:00
9,9761,6,34,19,3,35,126,2020-12-06 12:15:00
9,9762,1,8,3,1,0,20,2020-12-06 12:15:00
9,9763,3,2,2,1,8,36,2020-12-06 12:15:00
9,9764,3,7,5,1,5,23,2020-12-06 12:15:00
9,9771,2,6,3,2,1,17,2020-12-06 12:15:00
9,9772,2,8,5,2,3,9,2020-12-06 12:15:00
9,9773,2,4,3,2,5,8,2020-12-06 12:15:00
9,9774,4,6,3,4,12,43,2020-12-06 12:15:00
9,9775,2,3,0,2,5,13,2020-12-06 12:15:00
9,9776,2,1,1,2,5,8,2020-12-06 12:15:00
9,9777,3,0,0,3,8,14,2020-12-06 12:15:00
9,9778,2,2,0,2,3,11,2020-12-06 12:15:00
9,9779,3,7,6,3,0,23,2020-12-06 12:15:00
9,9780,2,7,6,2,5,11,2020-12-06 12:15:00
10,10041,9,30,11,7,24,149,2020-12-06 12:15:00
10,10042,2,0,0,2,7,5,2020-12-06 12:15:00
10,10043,6,3,1,4,19,22,2020-12-06 12:15:00
10,10044,3,5,3,2,15,33,2020-12-06 12:15:00
10,10045,4,31,9,2,47,165,2020-12-06 12:15:00
10,10046,1,2,0,1,2,9,2020-12-06 12:15:00
11,11000,64,339,235,41,177,1093,2020-12-06 12:15:00
12,12051,4,9,5,3,6,41,2020-12-06 12:15:00
12,12052,3,16,10,2,10,85,2020-12-06 12:15:00
12,12053,1,2,2,1,3,12,2020-12-06 12:15:00
12,12054,6,13,6,4,25,58,2020-12-06 12:15:00
12,12060,2,6,0,2,9,56,2020-12-06 12:15:00
12,12061,5,4,1,5,11,40,2020-12-06 12:15:00
12,12062,3,7,3,3,3,32,2020-12-06 12:15:00
12,12063,4,5,3,2,4,17,2020-12-06 12:15:00
12,12064,3,5,2,3,4,22,2020-12-06 12:15:00
12,12065,5,4,2,5,6,35,2020-12-06 12:15:00
12,12066,1,3,1,1,1,5,2020-12-06 12:15:00
12,12067,3,11,11,3,15,49,2020-12-06 12:15:00
12,12068,3,1,1,3,9,52,2020-12-06 12:15:00
12,12069,2,7,4,2,17,45,2020-12-06 12:15:00
12,12070,2,0,0,2,8,6,2020-12-06 12:15:00
12,12071,3,2,0,3,6,15,2020-12-06 12:15:00
12,12072,2,1,0,2,10,6,2020-12-06 12:15:00
12,12073,4,2,1,4,7,25,2020-12-06 12:15:00
13,13003,4,4,2,2,17,88,2020-12-06 12:15:00
13,13004,3,2,0,1,24,47,2020-12-06 12:15:00
13,13071,7,4,1,5,11,69,2020-12-06 12:15:00
13,13072,6,1,1,4,20,33,2020-12-06 12:15:00
13,13073,4,1,1,4,16,46,2020-12-06 12:15:00
13,13074,2,0,0,2,11,5,2020-12-06 12:15:00
13,13075,9,12,7,7,41,154,2020-12-06 12:15:00
13,13076,7,12,3,7,26,92,2020-12-06 12:15:00
14,14511,7,41,29,3,23,158,2020-12-06 12:15:00
14,14521,7,47,29,6,10,75,2020-12-06 12:15:00
14,14522,5,17,11,5,6,47,2020-12-06 12:15:00
14,14523,6,19,12,5,4,57,2020-12-06 12:15:00
14,14524,7,43,25,5,21,88,2020-12-06 12:15:00
14,14612,15,52,41,6,45,230,2020-12-06 12:15:00
14,14625,7,27,12,6,24,49,2020-12-06 12:15:00
14,14626,7,19,6,6,11,54,2020-12-06 12:15:00
14,14627,5,20,17,5,7,60,2020-12-06 12:15:00
14,14628,6,93,39,6,68,108,2020-12-06 12:15:00
14,14713,11,38,24,7,67,293,2020-12-06 12:15:00
14,14729,4,4,1,3,18,40,2020-12-06 12:15:00
14,14730,8,2,1,8,20,40,2020-12-06 12:15:00
15,15001,4,1,1,2,23,29,2020-12-06 12:15:00
15,15002,10,17,6,5,50,254,2020-12-06 12:15:00
15,15003,9,12,11,6,25,181,2020-12-06 12:15:00
15,15081,2,0,0,2,8,8,2020-12-06 12:15:00
15,15082,3,1,0,3,29,28,2020-12-06 12:15:00
15,15083,2,1,1,2,13,10,2020-12-06 12:15:00
15,15084,3,2,0,3,4,33,2020-12-06 12:15:00
15,15085,5,6,2,4,17,48,2020-12-06 12:15:00
15,15086,2,1,1,2,14,15,2020-12-06 12:15:00
15,15087,3,3,1,3,8,17,2020-12-06 12:15:00
15,15088,2,3,0,2,4,18,2020-12-06 12:15:00
15,15089,4,8,7,4,6,32,2020-12-06 12:15:00
15,15090,3,3,3,2,4,16,2020-12-06 12:15:00
15,15091,4,3,0,2,29,23,2020-12-06 12:15:00
16,16051,3,9,5,2,18,62,2020-12-06 12:15:00
16,16052,1,8,3,1,3,43,2020-12-06 12:15:00
16,16053,3,15,12,1,5,111,2020-12-06 12:15:00
16,16054,2,7,2,1,11,19,2020-12-06 12:15:00
16,16055,1,0,0,1,5,11,2020-12-06 12:15:00
16,16056,1,2,1,1,9,26,2020-12-06 12:15:00
16,16061,3,5,1,3,9,15,2020-12-06 12:15:00
16,16062,4,5,1,3,38,33,2020-12-06 12:15:00
16,16063,3,2,2,3,19,58,2020-12-06 12:15:00
16,16064,4,0,0,3,15,16,2020-12-06 12:15:00
16,16065,1,1,1,1,2,5,2020-12-06 12:15:00
16,16066,2,11,4,2,12,30,2020-12-06 12:15:00
16,16067,2,1,0,2,5,12,2020-12-06 12:15:00
16,16068,1,3,0,1,1,5,2020-12-06 12:15:00
16,16069,1,1,1,1,1,5,2020-12-06 12:15:00
16,16070,3,0,0,2,8,9,2020-12-06 12:15:00
16,16071,3,12,9,3,24,77,2020-12-06 12:15:00
16,16072,1,2,0,1,2,10,2020-12-06 12:15:00
16,16073,1,2,0,1,11,11,2020-12-06 12:15:00
16,16074,1,1,0,1,3,5,2020-12-06 12:15:00
16,16075,1,1,0,1,4,2,2020-12-06 12:15:00
16,16076,1,0,0,1,2,10,2020-12-06 12:15:00
16,16077,2,3,0,1,6,23,2020-12-06 12:15:00
