bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
7,7311,1,0,0,1,7,15,2020-05-15 09:15:00
7,7312,1,4,3,1,59,115,2020-05-15 09:15:00
7,7313,3,0,0,2,15,5,2020-05-15 09:15:00
7,7314,4,1,1,4,50,80,2020-05-15 09:15:00
7,7315,2,6,3,2,51,91,2020-05-15 09:15:00
7,7316,1,0,0,1,9,12,2020-05-15 09:15:00
7,7317,1,0,0,1,8,8,2020-05-15 09:15:00
7,7318,3,2,2,2,12,24,2020-05-15 09:15:00
7,7319,1,0,0,1,11,20,2020-05-15 09:15:00
7,7320,1,1,1,1,8,6,2020-05-15 09:15:00
7,7331,1,0,0,1,4,3,2020-05-15 09:15:00
7,7332,2,1,1,2,8,9,2020-05-15 09:15:00
7,7333,2,0,0,2,5,7,2020-05-15 09:15:00
7,7334,2,0,0,2,18,11,2020-05-15 09:15:00
7,7335,1,0,0,1,6,9,2020-05-15 09:15:00
7,7336,1,0,0,1,3,13,2020-05-15 09:15:00
7,7337,2,0,0,2,8,9,2020-05-15 09:15:00
7,7339,2,7,3,2,15,13,2020-05-15 09:15:00
7,7340,1,0,0,1,5,4,2020-05-15 09:15:00
8,8111,10,17,8,9,217,305,2020-05-15 09:15:00
8,8115,4,3,2,4,19,38,2020-05-15 09:15:00
8,8116,6,5,2,4,34,54,2020-05-15 09:15:00
8,8117,4,3,1,3,32,43,2020-05-15 09:15:00
8,8118,5,15,9,4,134,83,2020-05-15 09:15:00
8,8119,2,6,3,2,64,44,2020-05-15 09:15:00
8,8121,1,11,6,1,64,44,2020-05-15 09:15:00
8,8125,2,0,0,2,13,36,2020-05-15 09:15:00
8,8126,1,2,1,1,2,10,2020-05-15 09:15:00
8,8127,2,4,2,2,11,36,2020-05-15 09:15:00
8,8128,3,8,5,3,30,38,2020-05-15 09:15:00
8,8135,1,2,1,1,10,14,2020-05-15 09:15:00
8,8136,3,4,3,3,23,27,2020-05-15 09:15:00
8,8211,1,1,1,1,7,13,2020-05-15 09:15:00
8,8212,4,1,0,4,63,118,2020-05-15 09:15:00
8,8215,3,5,3,3,15,47,2020-05-15 09:15:00
8,8216,2,0,0,2,4,11,2020-05-15 09:15:00
8,8221,6,12,8,6,82,236,2020-05-15 09:15:00
8,8222,5,10,6,3,30,115,2020-05-15 09:15:00
8,8225,3,0,0,3,8,9,2020-05-15 09:15:00
8,8226,4,0,0,4,14,36,2020-05-15 09:15:00
8,8231,2,3,3,2,30,42,2020-05-15 09:15:00
8,8235,2,2,1,2,10,12,2020-05-15 09:15:00
8,8236,2,0,0,2,6,12,2020-05-15 09:15:00
8,8237,1,0,0,1,4,10,2020-05-15 09:15:00
8,8311,4,11,9,4,52,143,2020-05-15 09:15:00
8,8315,4,1,0,4,49,78,2020-05-15 09:15:00
8,8316,3,2,1,3,4,31,2020-05-15 09:15:00
8,8317,6,7,1,6,73,54,2020-05-15 09:15:00
8,8325,2,3,1,2,6,7,2020-05-15 09:15:00
8,8326,5,21,3,2,38,66,2020-05-15 09:15:00
8,8327,1,4,4,1,9,11,2020-05-15 09:15:00
8,8335,6,2,1,5,29,58,2020-05-15 09:15:00
8,8336,1,1,1,1,15,10,2020-05-15 09:15:00
8,8337,2,3,3,2,9,27,2020-05-15 09:15:00
8,8415,2,1,1,1,25,31,2020-05-15 09:15:00
8,8416,5,14,14,2,22,101,2020-05-15 09:15:00
8,8417,1,11,2,1,14,16,2020-05-15 09:15:00
8,8421,3,6,1,3,69,86,2020-05-15 09:15:00
8,8425,2,2,2,2,21,9,2020-05-15 09:15:00
8,8426,1,2,0,1,18,9,2020-05-15 09:15:00
8,8435,3,2,2,3,42,34,2020-05-15 09:15:00
8,8436,5,4,2,4,16,46,2020-05-15 09:15:00
8,8437,2,2,0,2,16,11,2020-05-15 09:15:00
9,9161,2,0,0,1,17,37,2020-05-15 09:15:00
9,9162,28,85,64,26,247,574,2020-05-15 09:15:00
9,9163,1,9,5,1,41,29,2020-05-15 09:15:00
9,9171,3,0,0,2,4,33,2020-05-15 09:15:00
9,9172,3,4,4,3,2,22,2020-05-15 09:15:00
9,9173,2,2,2,2,8,20,2020-05-15 09:15:00
9,9174,1,4,3,1,45,23,2020-05-15 09:15:00
9,9175,1,1,1,1,11,9,2020-05-15 09:15:00
9,9176,3,2,2,3,24,53,2020-05-15 09:15:00
9,9177,1,0,0,1,8,19,2020-05-15 09:15:00
9,9178,1,3,2,1,5,19,2020-05-15 09:15:00
9,9179,1,0,0,1,4,11,2020-05-15 09:15:00
9,9180,2,0,0,2,55,60,2020-05-15 09:15:00
9,9181,1,1,0,1,5,5,2020-05-15 09:15:00
9,9182,1,1,1,1,23,7,2020-05-15 09:15:00
9,9183,1,3,1,1,22,7,2020-05-15 09:15:00
9,9184,2,0,0,2,8,10,2020-05-15 09:15:00
9,9185,3,2,2,2,8,9,2020-05-15 09:15:00
9,9186,1,1,0,1,7,6,2020-05-15 09:15:00
9,9187,5,17,10,5,15,50,2020-05-15 09:15:00
9,9188,5,7,2,5,43,43,2020-05-15 09:15:00
9,9189,3,4,2,2,20,41,2020-05-15 09:15:00
9,9190,3,0,0,3,21,23,2020-05-15 09:15:00
9,9261,4,2,2,3,28,36,2020-05-15 09:15:00
9,9262,2,1,1,2,5,17,2020-05-15 09:15:00
9,9263,1,1,1,1,21,22,2020-05-15 09:15:00
9,9271,2,9,5,2,11,24,2020-05-15 09:15:00
9,9272,2,0,0,2,11,11,2020-05-15 09:15:00
9,9273,3,0,0,3,22,10,2020-05-15 09:15:00
9,9274,1,3,1,1,3,7,2020-05-15 09:15:00
9,9275,1,1,1,1,14,4,2020-05-15 09:15:00
9,9276,2,1,1,2,15,10,2020-05-15 09:15:00
9,9277,2,5,4,2,27,10,2020-05-15 09:15:00
9,9278,2,1,1,2,24,5,2020-05-15 09:15:00
9,9279,2,4,2,2,9,11,2020-05-15 09:15:00
9,9361,1,1,1,1,16,10,2020-05-15 09:15:00
9,9362,4,35,28,4,89,203,2020-05-15 09:15:00
9,9363,1,11,5,1,20,65,2020-05-15 09:15:00
9,9371,1,1,1,1,9,5,2020-05-15 09:15:00
9,9372,1,0,0,1,8,9,2020-05-15 09:15:00
9,9373,1,2,2,1,10,25,2020-05-15 09:15:00
9,9375,2,4,4,2,5,9,2020-05-15 09:15:00
9,9376,4,9,6,4,27,21,2020-05-15 09:15:00
9,9461,4,3,2,1,27,35,2020-05-15 09:15:00
9,9462,5,2,2,2,17,50,2020-05-15 09:15:00
9,9464,1,0,0,1,8,34,2020-05-15 09:15:00
9,9471,2,0,0,2,9,8,2020-05-15 09:15:00
9,9472,1,0,0,1,7,2,2020-05-15 09:15:00
9,9474,2,2,0,2,6,17,2020-05-15 09:15:00
9,9475,2,1,1,2,7,10,2020-05-15 09:15:00
9,9476,1,2,0,1,5,11,2020-05-15 09:15:00
9,9477,1,1,0,1,6,32,2020-05-15 09:15:00
9,9478,2,5,4,2,9,20,2020-05-15 09:15:00
9,9479,2,0,0,2,12,8,2020-05-15 09:15:00
9,9561,2,1,1,2,13,19,2020-05-15 09:15:00
9,9562,2,0,0,2,3,23,2020-05-15 09:15:00
9,9563,2,2,2,2,23,29,2020-05-15 09:15:00
9,9564,8,10,6,6,104,139,2020-05-15 09:15:00
9,9571,3,2,1,3,15,16,2020-05-15 09:15:00
9,9572,1,0,0,1,1,5,2020-05-15 09:15:00
9,9574,3,0,0,3,6,16,2020-05-15 09:15:00
9,9575,3,1,1,2,18,51,2020-05-15 09:15:00
9,9576,1,0,0,1,6,4,2020-05-15 09:15:00
9,9577,2,1,1,2,5,11,2020-05-15 09:15:00
9,9661,2,7,4,1,15,51,2020-05-15 09:15:00
9,9662,2,8,7,2,1,50,2020-05-15 09:15:00
9,9663,3,7,7,3,48,113,2020-05-15 09:15:00
9,9671,1,0,0,1,2,8,2020-05-15 09:15:00
9,9672,4,4,2,4,7,49,2020-05-15 09:15:00
9,9673,1,1,0,1,59,111,2020-05-15 09:15:00
9,9674,2,1,1,2,10,6,2020-05-15 09:15:00
9,9675,1,1,0,1,4,9,2020-05-15 09:15:00
9,9676,1,0,0,1,8,6,2020-05-15 09:15:00
9,9677,1,0,0,1,6,3,2020-05-15 09:15:00
9,9678,2,0,0,2,11,9,2020-05-15 09:15:00
9,9679,1,1,1,1,6,6,2020-05-15 09:15:00
9,9761,3,2,1,2,42,106,2020-05-15 09:15:00
9,9762,1,1,1,1,9,22,2020-05-15 09:15:00
9,9763,1,1,1,1,6,25,2020-05-15 09:15:00
9,9764,1,0,0,1,10,21,2020-05-15 09:15:00
9,9771,2,4,3,2,7,19,2020-05-15 09:15:00
9,9772,2,0,0,2,3,9,2020-05-15 09:15:00
9,9773,2,0,0,2,7,17,2020-05-15 09:15:00
9,9774,4,0,0,4,16,51,2020-05-15 09:15:00
9,9775,2,4,0,2,8,11,2020-05-15 09:15:00
9,9776,2,0,0,2,6,9,2020-05-15 09:15:00
9,9777,2,0,0,2,12,8,2020-05-15 09:15:00
9,9778,2,1,0,2,7,13,2020-05-15 09:15:00
9,9779,3,0,0,3,11,24,2020-05-15 09:15:00
9,9780,1,1,1,1,20,16,2020-05-15 09:15:00
10,10041,7,6,4,7,82,138,2020-05-15 09:15:00
10,10042,2,0,0,2,22,3,2020-05-15 09:15:00
10,10043,3,0,0,3,18,22,2020-05-15 09:15:00
10,10044,4,2,1,3,41,30,2020-05-15 09:15:00
10,10045,2,12,5,2,108,163,2020-05-15 09:15:00
10,10046,1,0,0,1,4,12,2020-05-15 09:15:00
11,11000,61,86,73,42,431,1113,2020-05-15 09:15:00
12,12051,3,0,0,3,14,48,2020-05-15 09:15:00
12,12052,2,0,0,2,50,59,2020-05-15 09:15:00
12,12053,1,0,0,1,13,28,2020-05-15 09:15:00
12,12054,4,5,3,4,25,42,2020-05-15 09:15:00
12,12060,2,10,1,2,50,62,2020-05-15 09:15:00
12,12061,5,0,0,5,16,56,2020-05-15 09:15:00
12,12062,3,0,0,3,18,23,2020-05-15 09:15:00
12,12063,3,1,0,2,10,15,2020-05-15 09:15:00
12,12064,3,1,1,3,21,18,2020-05-15 09:15:00
12,12065,5,1,1,5,28,31,2020-05-15 09:15:00
12,12066,1,3,1,1,25,15,2020-05-15 09:15:00
12,12067,4,2,2,4,81,72,2020-05-15 09:15:00
12,12068,3,0,0,3,19,23,2020-05-15 09:15:00
12,12069,3,0,0,3,40,61,2020-05-15 09:15:00
12,12070,2,1,0,2,15,10,2020-05-15 09:15:00
12,12071,3,0,0,3,13,14,2020-05-15 09:15:00
12,12072,2,0,0,2,10,12,2020-05-15 09:15:00
12,12073,4,0,0,4,20,25,2020-05-15 09:15:00
13,13003,2,1,1,2,39,80,2020-05-15 09:15:00
13,13004,1,0,0,1,4,50,2020-05-15 09:15:00
13,13071,5,2,0,5,26,59,2020-05-15 09:15:00
13,13072,6,0,0,4,28,39,2020-05-15 09:15:00
13,13073,4,0,0,4,33,35,2020-05-15 09:15:00
13,13074,2,0,0,2,15,26,2020-05-15 09:15:00
13,13075,7,1,1,7,65,165,2020-05-15 09:15:00
13,13076,7,1,0,7,36,122,2020-05-15 09:15:00
14,14511,3,4,3,3,31,145,2020-05-15 09:15:00
14,14521,6,4,2,6,40,50,2020-05-15 09:15:00
14,14522,5,0,0,5,33,38,2020-05-15 09:15:00
14,14523,4,0,0,4,38,54,2020-05-15 09:15:00
14,14524,5,7,7,5,29,88,2020-05-15 09:15:00
14,14612,12,3,2,6,61,227,2020-05-15 09:15:00
14,14625,6,3,2,5,18,44,2020-05-15 09:15:00
14,14626,6,0,0,6,28,38,2020-05-15 09:15:00
14,14627,5,1,0,5,52,42,2020-05-15 09:15:00
14,14628,6,29,9,6,56,70,2020-05-15 09:15:00
14,14713,8,4,2,7,134,291,2020-05-15 09:15:00
14,14729,3,0,0,3,19,35,2020-05-15 09:15:00
14,14730,8,0,0,8,45,35,2020-05-15 09:15:00
15,15001,1,0,0,1,1,5,2020-05-15 09:15:00
15,15002,6,10,5,5,81,228,2020-05-15 09:15:00
15,15003,7,1,1,5,45,180,2020-05-15 09:15:00
15,15081,2,0,0,2,10,9,2020-05-15 09:15:00
15,15082,3,0,0,3,38,29,2020-05-15 09:15:00
15,15083,2,3,0,2,17,22,2020-05-15 09:15:00
15,15084,3,0,0,3,24,33,2020-05-15 09:15:00
15,15085,4,0,0,4,22,45,2020-05-15 09:15:00
15,15086,2,1,1,2,12,19,2020-05-15 09:15:00
15,15087,3,0,0,3,27,9,2020-05-15 09:15:00
15,15088,2,0,0,2,8,15,2020-05-15 09:15:00
15,15089,4,0,0,4,23,50,2020-05-15 09:15:00
15,15090,2,0,0,2,26,22,2020-05-15 09:15:00
15,15091,2,0,0,2,40,23,2020-05-15 09:15:00
16,16051,2,2,0,2,26,70,2020-05-15 09:15:00
16,16052,1,3,2,1,6,40,2020-05-15 09:15:00
16,16053,2,4,3,1,25,96,2020-05-15 09:15:00
16,16054,1,2,1,1,19,15,2020-05-15 09:15:00
16,16055,1,0,0,1,7,9,2020-05-15 09:15:00
16,16056,1,0,0,1,19,25,2020-05-15 09:15:00
16,16061,3,1,1,3,12,18,2020-05-15 09:15:00
16,16062,3,7,4,3,39,42,2020-05-15 09:15:00
16,16063,3,0,0,3,24,63,2020-05-15 09:15:00
16,16064,3,4,2,3,73,31,2020-05-15 09:15:00
16,16065,1,0,0,1,3,6,2020-05-15 09:15:00
16,16066,2,2,0,2,11,36,2020-05-15 09:15:00
16,16067,2,1,0,2,16,25,2020-05-15 09:15:00
16,16068,1,0,0,1,9,5,2020-05-15 09:15:00
16,16069,1,0,0,1,5,3,2020-05-15 09:15:00
16,16070,2,0,0,2,7,9,2020-05-15 09:15:00
16,16071,3,5,3,3,54,72,2020-05-15 09:15:00
16,16072,1,0,0,1,4,4,2020-05-15 09:15:00
16,16073,1,0,0,1,10,12,2020-05-15 09:15:00
16,16074,1,0,0,1,12,4,2020-05-15 09:15:00
16,16075,1,0,0,1,5,1,2020-05-15 09:15:00
16,16076,1,4,4,1,7,8,2020-05-15 09:15:00
16,16077,2,0,0,1,30,30,2020-05-15 09:15:00
