bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
7,7232,2,0,0,2,13,4,2020-05-11 09:15:00
7,7233,2,4,3,2,14,4,2020-05-11 09:15:00
7,7235,2,0,0,2,7,9,2020-05-11 09:15:00
7,7311,1,1,1,1,7,19,2020-05-11 09:15:00
7,7312,1,3,3,1,55,119,2020-05-11 09:15:00
7,7313,3,1,1,2,15,5,2020-05-11 09:15:00
7,7314,3,1,1,3,46,61,2020-05-11 09:15:00
7,7315,2,7,4,2,47,97,2020-05-11 09:15:00
7,7316,1,0,0,1,8,13,2020-05-11 09:15:00
7,7317,1,0,0,1,4,12,2020-05-11 09:15:00
7,7318,3,3,2,2,13,23,2020-05-11 09:15:00
7,7319,1,1,0,1,7,24,2020-05-11 09:15:00
7,7320,1,1,1,1,10,5,2020-05-11 09:15:00
7,7331,1,2,0,1,1,6,2020-05-11 09:15:00
7,7332,2,1,1,2,9,11,2020-05-11 09:15:00
7,7333,2,0,0,2,6,6,2020-05-11 09:15:00
7,7334,2,0,0,2,16,11,2020-05-11 09:15:00
7,7335,1,0,0,1,8,7,2020-05-11 09:15:00
7,7336,1,0,0,1,2,14,2020-05-11 09:15:00
7,7339,2,6,6,2,14,11,2020-05-11 09:15:00
7,7340,1,0,0,1,6,3,2020-05-11 09:15:00
8,8111,10,20,10,9,266,272,2020-05-11 09:15:00
8,8115,4,3,3,4,26,37,2020-05-11 09:15:00
8,8116,6,6,3,4,42,48,2020-05-11 09:15:00
8,8117,3,5,5,2,32,33,2020-05-11 09:15:00
8,8118,5,16,9,4,139,86,2020-05-11 09:15:00
8,8119,2,12,8,2,69,39,2020-05-11 09:15:00
8,8121,1,13,6,1,65,43,2020-05-11 09:15:00
8,8125,2,6,1,2,15,34,2020-05-11 09:15:00
8,8126,1,3,0,1,5,7,2020-05-11 09:15:00
8,8127,2,5,2,2,14,14,2020-05-11 09:15:00
8,8128,3,7,5,3,32,36,2020-05-11 09:15:00
8,8135,1,2,1,1,12,12,2020-05-11 09:15:00
8,8136,3,4,4,3,27,23,2020-05-11 09:15:00
8,8211,1,6,4,1,13,10,2020-05-11 09:15:00
8,8212,4,1,1,4,56,122,2020-05-11 09:15:00
8,8215,3,3,2,3,51,33,2020-05-11 09:15:00
8,8216,2,0,0,2,2,13,2020-05-11 09:15:00
8,8221,5,15,10,5,96,213,2020-05-11 09:15:00
8,8222,5,12,7,3,34,111,2020-05-11 09:15:00
8,8225,3,3,2,3,7,11,2020-05-11 09:15:00
8,8226,4,2,1,4,15,32,2020-05-11 09:15:00
8,8231,2,4,3,2,31,42,2020-05-11 09:15:00
8,8235,2,3,3,2,9,13,2020-05-11 09:15:00
8,8236,2,0,0,2,18,12,2020-05-11 09:15:00
8,8237,1,1,0,1,6,8,2020-05-11 09:15:00
8,8311,5,16,11,4,56,137,2020-05-11 09:15:00
8,8315,4,0,0,4,47,74,2020-05-11 09:15:00
8,8316,2,3,1,2,5,9,2020-05-11 09:15:00
8,8317,6,9,2,6,79,48,2020-05-11 09:15:00
8,8325,2,2,1,2,7,6,2020-05-11 09:15:00
8,8326,2,4,4,1,28,22,2020-05-11 09:15:00
8,8327,1,5,5,1,10,10,2020-05-11 09:15:00
8,8335,6,1,1,5,39,51,2020-05-11 09:15:00
8,8336,1,4,2,1,5,20,2020-05-11 09:15:00
8,8337,2,4,3,2,15,17,2020-05-11 09:15:00
8,8415,2,4,3,1,24,32,2020-05-11 09:15:00
8,8416,5,16,16,2,21,106,2020-05-11 09:15:00
8,8417,1,4,3,1,13,17,2020-05-11 09:15:00
8,8421,3,9,1,3,80,75,2020-05-11 09:15:00
8,8425,2,2,2,2,23,7,2020-05-11 09:15:00
8,8426,1,4,3,1,14,13,2020-05-11 09:15:00
8,8435,3,1,1,3,38,41,2020-05-11 09:15:00
8,8436,4,8,4,3,18,43,2020-05-11 09:15:00
8,8437,1,4,3,1,8,14,2020-05-11 09:15:00
9,9161,1,1,1,1,14,40,2020-05-11 09:15:00
9,9162,25,118,72,23,251,496,2020-05-11 09:15:00
9,9163,1,12,9,1,43,27,2020-05-11 09:15:00
9,9171,2,0,0,1,3,32,2020-05-11 09:15:00
9,9172,3,4,4,3,3,21,2020-05-11 09:15:00
9,9173,2,5,3,2,8,20,2020-05-11 09:15:00
9,9174,1,8,5,1,38,30,2020-05-11 09:15:00
9,9175,1,1,1,1,14,6,2020-05-11 09:15:00
9,9176,3,4,3,3,30,47,2020-05-11 09:15:00
9,9177,1,2,1,1,4,23,2020-05-11 09:15:00
9,9178,1,3,2,1,3,21,2020-05-11 09:15:00
9,9179,1,0,0,1,2,13,2020-05-11 09:15:00
9,9180,1,0,0,1,32,39,2020-05-11 09:15:00
9,9182,1,1,1,1,23,7,2020-05-11 09:15:00
9,9183,1,6,3,1,20,9,2020-05-11 09:15:00
9,9184,2,0,0,2,10,8,2020-05-11 09:15:00
9,9185,3,3,3,2,11,13,2020-05-11 09:15:00
9,9186,1,1,1,1,3,10,2020-05-11 09:15:00
9,9187,3,7,3,3,18,13,2020-05-11 09:15:00
9,9188,5,7,3,5,42,52,2020-05-11 09:15:00
9,9189,3,6,3,2,22,38,2020-05-11 09:15:00
9,9190,3,0,0,3,23,21,2020-05-11 09:15:00
9,9261,4,2,2,3,23,41,2020-05-11 09:15:00
9,9262,3,2,1,2,24,23,2020-05-11 09:15:00
9,9263,1,2,1,1,18,23,2020-05-11 09:15:00
9,9271,2,8,4,2,13,22,2020-05-11 09:15:00
9,9272,2,0,0,2,10,12,2020-05-11 09:15:00
9,9273,3,0,0,3,16,10,2020-05-11 09:15:00
9,9274,1,3,2,1,3,7,2020-05-11 09:15:00
9,9275,1,4,3,1,5,13,2020-05-11 09:15:00
9,9276,2,0,0,2,16,9,2020-05-11 09:15:00
9,9277,1,4,4,1,27,8,2020-05-11 09:15:00
9,9278,2,1,0,2,21,8,2020-05-11 09:15:00
9,9279,2,6,2,2,9,8,2020-05-11 09:15:00
9,9361,1,2,2,1,12,14,2020-05-11 09:15:00
9,9362,4,45,31,4,109,234,2020-05-11 09:15:00
9,9363,1,11,4,1,21,58,2020-05-11 09:15:00
9,9371,1,1,1,1,10,4,2020-05-11 09:15:00
9,9372,1,1,1,1,5,12,2020-05-11 09:15:00
9,9373,1,1,1,1,14,21,2020-05-11 09:15:00
9,9375,1,0,0,1,3,3,2020-05-11 09:15:00
9,9376,3,7,5,3,18,21,2020-05-11 09:15:00
9,9461,4,3,2,1,23,39,2020-05-11 09:15:00
9,9462,5,4,4,2,14,53,2020-05-11 09:15:00
9,9464,1,1,1,1,11,31,2020-05-11 09:15:00
9,9471,1,1,0,1,5,3,2020-05-11 09:15:00
9,9472,1,0,0,1,4,5,2020-05-11 09:15:00
9,9474,2,1,1,2,9,15,2020-05-11 09:15:00
9,9475,2,1,1,2,8,9,2020-05-11 09:15:00
9,9476,1,1,0,1,11,9,2020-05-11 09:15:00
9,9477,1,0,0,1,6,32,2020-05-11 09:15:00
9,9478,2,4,3,2,15,14,2020-05-11 09:15:00
9,9479,2,0,0,2,21,4,2020-05-11 09:15:00
9,9561,2,2,2,2,12,19,2020-05-11 09:15:00
9,9562,2,0,0,2,5,21,2020-05-11 09:15:00
9,9563,2,5,4,2,21,31,2020-05-11 09:15:00
9,9564,8,10,9,6,110,142,2020-05-11 09:15:00
9,9571,3,4,2,3,19,12,2020-05-11 09:15:00
9,9572,1,0,0,1,1,5,2020-05-11 09:15:00
9,9574,3,1,0,3,9,15,2020-05-11 09:15:00
9,9575,2,1,1,1,6,18,2020-05-11 09:15:00
9,9577,2,1,1,2,3,13,2020-05-11 09:15:00
9,9661,1,7,5,1,13,47,2020-05-11 09:15:00
9,9662,2,6,4,2,3,48,2020-05-11 09:15:00
9,9663,3,12,9,3,50,111,2020-05-11 09:15:00
9,9672,4,1,1,4,19,46,2020-05-11 09:15:00
9,9673,1,3,1,1,53,116,2020-05-11 09:15:00
9,9674,2,1,1,2,11,5,2020-05-11 09:15:00
9,9675,1,1,1,1,5,7,2020-05-11 09:15:00
9,9676,1,0,0,1,7,7,2020-05-11 09:15:00
9,9678,2,0,0,2,14,10,2020-05-11 09:15:00
9,9679,1,1,1,1,2,10,2020-05-11 09:15:00
9,9761,3,3,2,2,50,71,2020-05-11 09:15:00
9,9762,1,1,1,1,15,16,2020-05-11 09:15:00
9,9763,1,1,1,1,2,29,2020-05-11 09:15:00
9,9764,1,0,0,1,13,18,2020-05-11 09:15:00
9,9771,2,5,5,2,10,16,2020-05-11 09:15:00
9,9772,2,0,0,2,5,8,2020-05-11 09:15:00
9,9773,2,0,0,2,10,14,2020-05-11 09:15:00
9,9774,4,1,0,4,24,43,2020-05-11 09:15:00
9,9775,2,3,0,2,8,11,2020-05-11 09:15:00
9,9776,2,0,0,2,9,7,2020-05-11 09:15:00
9,9777,2,3,2,2,9,11,2020-05-11 09:15:00
9,9778,2,2,2,2,8,12,2020-05-11 09:15:00
9,9779,3,2,1,3,5,23,2020-05-11 09:15:00
9,9780,1,1,1,1,24,12,2020-05-11 09:15:00
10,10041,7,6,4,7,118,122,2020-05-11 09:15:00
10,10042,2,0,0,2,21,4,2020-05-11 09:15:00
10,10043,3,0,0,3,10,23,2020-05-11 09:15:00
10,10044,4,3,3,3,34,37,2020-05-11 09:15:00
10,10045,8,13,5,2,89,142,2020-05-11 09:15:00
10,10046,1,2,2,1,2,14,2020-05-11 09:15:00
11,11000,58,101,82,42,429,1050,2020-05-11 09:15:00
12,12051,3,0,0,3,24,35,2020-05-11 09:15:00
12,12052,2,0,0,2,44,57,2020-05-11 09:15:00
12,12053,1,0,0,1,5,10,2020-05-11 09:15:00
12,12054,3,5,4,3,31,27,2020-05-11 09:15:00
12,12060,2,9,1,2,54,57,2020-05-11 09:15:00
12,12061,5,0,0,5,17,54,2020-05-11 09:15:00
12,12062,3,0,0,3,27,20,2020-05-11 09:15:00
12,12063,2,1,1,2,13,12,2020-05-11 09:15:00
12,12064,3,2,2,3,24,20,2020-05-11 09:15:00
12,12065,5,1,1,5,37,22,2020-05-11 09:15:00
12,12066,1,1,1,1,19,21,2020-05-11 09:15:00
12,12067,4,2,2,4,90,63,2020-05-11 09:15:00
12,12068,3,1,0,3,23,19,2020-05-11 09:15:00
12,12069,3,3,1,3,42,58,2020-05-11 09:15:00
12,12070,2,1,0,2,18,7,2020-05-11 09:15:00
12,12071,3,0,0,3,14,9,2020-05-11 09:15:00
12,12072,2,0,0,2,12,10,2020-05-11 09:15:00
12,12073,4,0,0,4,18,24,2020-05-11 09:15:00
13,13003,2,0,0,2,55,64,2020-05-11 09:15:00
13,13004,1,0,0,1,8,46,2020-05-11 09:15:00
13,13071,5,1,0,5,31,54,2020-05-11 09:15:00
13,13072,5,0,0,4,28,29,2020-05-11 09:15:00
13,13073,4,0,0,4,28,42,2020-05-11 09:15:00
13,13074,2,0,0,2,17,27,2020-05-11 09:15:00
13,13075,6,1,1,6,81,125,2020-05-11 09:15:00
13,13076,7,1,0,7,39,114,2020-05-11 09:15:00
14,14511,3,4,3,3,37,141,2020-05-11 09:15:00
14,14521,6,4,2,6,46,44,2020-05-11 09:15:00
14,14522,5,0,0,5,38,33,2020-05-11 09:15:00
14,14523,2,0,0,2,20,16,2020-05-11 09:15:00
14,14524,3,6,6,3,20,73,2020-05-11 09:15:00
14,14612,11,5,3,6,73,180,2020-05-11 09:15:00
14,14625,6,2,2,5,22,38,2020-05-11 09:15:00
14,14626,5,0,0,5,24,34,2020-05-11 09:15:00
14,14627,5,2,1,5,47,47,2020-05-11 09:15:00
14,14628,5,30,10,5,62,58,2020-05-11 09:15:00
14,14713,8,6,2,7,165,257,2020-05-11 09:15:00
14,14729,3,0,0,3,24,31,2020-05-11 09:15:00
14,14730,7,0,0,7,38,38,2020-05-11 09:15:00
15,15001,1,0,0,1,1,5,2020-05-11 09:15:00
15,15002,5,8,5,5,70,215,2020-05-11 09:15:00
15,15003,7,1,1,5,53,176,2020-05-11 09:15:00
15,15081,2,0,0,2,5,15,2020-05-11 09:15:00
15,15082,3,1,1,3,38,32,2020-05-11 09:15:00
15,15083,2,4,0,2,24,12,2020-05-11 09:15:00
15,15084,3,0,0,3,30,27,2020-05-11 09:15:00
15,15085,4,1,0,4,22,34,2020-05-11 09:15:00
15,15086,2,1,1,2,9,21,2020-05-11 09:15:00
15,15087,3,1,0,3,26,11,2020-05-11 09:15:00
15,15088,2,0,0,2,12,11,2020-05-11 09:15:00
15,15089,4,0,0,4,31,45,2020-05-11 09:15:00
15,15090,2,2,0,2,30,18,2020-05-11 09:15:00
15,15091,2,0,0,2,44,19,2020-05-11 09:15:00
16,16051,2,2,0,2,30,66,2020-05-11 09:15:00
16,16052,1,5,3,1,8,38,2020-05-11 09:15:00
16,16053,1,5,5,1,23,92,2020-05-11 09:15:00
16,16054,1,2,1,1,21,13,2020-05-11 09:15:00
16,16055,1,0,0,1,5,11,2020-05-11 09:15:00
16,16056,1,0,0,1,19,25,2020-05-11 09:15:00
16,16061,3,1,1,3,14,16,2020-05-11 09:15:00
16,16062,3,7,4,3,47,34,2020-05-11 09:15:00
16,16063,3,0,0,3,20,68,2020-05-11 09:15:00
16,16064,3,3,3,3,73,31,2020-05-11 09:15:00
16,16066,2,2,0,2,15,34,2020-05-11 09:15:00
16,16067,1,1,0,1,14,13,2020-05-11 09:15:00
16,16068,1,0,0,1,12,6,2020-05-11 09:15:00
16,16069,1,0,0,1,4,4,2020-05-11 09:15:00
16,16070,2,0,0,2,10,6,2020-05-11 09:15:00
16,16071,3,5,3,3,49,77,2020-05-11 09:15:00
16,16072,1,0,0,1,2,6,2020-05-11 09:15:00
16,16073,1,0,0,1,11,11,2020-05-11 09:15:00
16,16074,1,0,0,1,12,4,2020-05-11 09:15:00
16,16075,1,1,0,1,4,2,2020-05-11 09:15:00
16,16076,1,6,5,1,8,9,2020-05-11 09:15:00
16,16077,2,0,0,1,27,33,2020-05-11 09:15:00
