bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
7,7331,1,1,0,1,3,5,2020-07-20 12:15:00
7,7332,2,0,0,2,4,12,2020-07-20 12:15:00
7,7333,2,0,0,2,3,9,2020-07-20 12:15:00
7,7334,2,0,0,2,18,11,2020-07-20 12:15:00
7,7335,1,0,0,1,10,4,2020-07-20 12:15:00
7,7336,1,0,0,1,4,13,2020-07-20 12:15:00
7,7337,2,0,0,2,7,10,2020-07-20 12:15:00
7,7339,2,1,0,2,13,12,2020-07-20 12:15:00
7,7340,1,0,0,1,7,2,2020-07-20 12:15:00
8,8111,11,6,3,9,233,285,2020-07-20 12:15:00
8,8115,4,0,0,4,17,30,2020-07-20 12:15:00
8,8116,6,2,1,4,31,61,2020-07-20 12:15:00
8,8117,4,0,0,3,33,42,2020-07-20 12:15:00
8,8118,5,13,5,4,137,70,2020-07-20 12:15:00
8,8119,2,3,1,2,59,50,2020-07-20 12:15:00
8,8121,2,0,0,1,43,43,2020-07-20 12:15:00
8,8125,2,0,0,2,6,48,2020-07-20 12:15:00
8,8126,1,0,0,1,5,7,2020-07-20 12:15:00
8,8127,2,0,0,2,21,33,2020-07-20 12:15:00
8,8128,3,0,0,3,29,37,2020-07-20 12:15:00
8,8135,1,0,0,1,7,17,2020-07-20 12:15:00
8,8136,6,0,0,4,28,46,2020-07-20 12:15:00
8,8211,2,0,0,1,16,17,2020-07-20 12:15:00
8,8212,4,1,0,4,65,128,2020-07-20 12:15:00
8,8215,3,4,2,3,17,43,2020-07-20 12:15:00
8,8216,2,0,0,2,0,15,2020-07-20 12:15:00
8,8221,6,3,1,6,94,236,2020-07-20 12:15:00
8,8222,5,0,0,3,17,104,2020-07-20 12:15:00
8,8225,3,0,0,3,6,11,2020-07-20 12:15:00
8,8226,4,0,0,4,15,33,2020-07-20 12:15:00
8,8231,2,2,2,2,34,37,2020-07-20 12:15:00
8,8235,3,0,0,3,15,9,2020-07-20 12:15:00
8,8236,2,0,0,2,2,13,2020-07-20 12:15:00
8,8237,1,0,0,1,4,10,2020-07-20 12:15:00
8,8311,4,2,1,4,112,128,2020-07-20 12:15:00
8,8315,4,0,0,4,49,78,2020-07-20 12:15:00
8,8316,3,0,0,3,4,30,2020-07-20 12:15:00
8,8317,6,0,0,6,66,56,2020-07-20 12:15:00
8,8325,2,0,0,2,7,9,2020-07-20 12:15:00
8,8326,5,2,0,2,63,46,2020-07-20 12:15:00
8,8327,1,0,0,1,11,5,2020-07-20 12:15:00
8,8335,7,0,0,6,31,64,2020-07-20 12:15:00
8,8336,2,0,0,2,16,20,2020-07-20 12:15:00
8,8337,2,0,0,2,11,22,2020-07-20 12:15:00
8,8415,2,0,0,1,13,29,2020-07-20 12:15:00
8,8416,5,0,0,2,19,99,2020-07-20 12:15:00
8,8417,1,2,0,1,3,27,2020-07-20 12:15:00
8,8421,3,3,1,3,54,95,2020-07-20 12:15:00
8,8425,2,1,0,2,22,8,2020-07-20 12:15:00
8,8426,1,0,0,1,17,10,2020-07-20 12:15:00
8,8435,3,1,1,3,35,38,2020-07-20 12:15:00
8,8436,5,0,0,4,17,51,2020-07-20 12:15:00
8,8437,2,1,0,2,17,10,2020-07-20 12:15:00
9,9161,1,4,1,1,21,37,2020-07-20 12:15:00
9,9162,27,10,6,25,157,547,2020-07-20 12:15:00
9,9163,1,0,0,1,37,34,2020-07-20 12:15:00
9,9171,3,0,0,2,7,34,2020-07-20 12:15:00
9,9172,3,1,0,3,4,19,2020-07-20 12:15:00
9,9173,2,0,0,2,3,25,2020-07-20 12:15:00
9,9174,1,1,0,1,0,32,2020-07-20 12:15:00
9,9175,1,0,0,1,6,14,2020-07-20 12:15:00
9,9176,3,1,0,3,24,54,2020-07-20 12:15:00
9,9177,1,0,0,1,4,23,2020-07-20 12:15:00
9,9179,1,0,0,1,3,10,2020-07-20 12:15:00
9,9180,2,0,0,2,44,58,2020-07-20 12:15:00
9,9182,1,0,0,1,20,10,2020-07-20 12:15:00
9,9183,1,0,0,1,8,12,2020-07-20 12:15:00
9,9184,2,0,0,2,9,6,2020-07-20 12:15:00
9,9185,2,0,0,2,8,9,2020-07-20 12:15:00
9,9186,1,0,0,1,5,8,2020-07-20 12:15:00
9,9187,5,0,0,5,16,51,2020-07-20 12:15:00
9,9188,6,2,2,5,42,52,2020-07-20 12:15:00
9,9189,2,0,0,2,16,31,2020-07-20 12:15:00
9,9190,3,0,0,3,14,22,2020-07-20 12:15:00
9,9261,5,0,0,3,14,55,2020-07-20 12:15:00
9,9262,3,0,0,2,26,32,2020-07-20 12:15:00
9,9263,1,1,1,1,29,14,2020-07-20 12:15:00
9,9271,2,0,0,2,5,30,2020-07-20 12:15:00
9,9272,2,0,0,2,16,7,2020-07-20 12:15:00
9,9273,3,0,0,3,26,8,2020-07-20 12:15:00
9,9274,1,0,0,1,4,6,2020-07-20 12:15:00
9,9275,1,0,0,1,9,12,2020-07-20 12:15:00
9,9276,2,0,0,2,15,10,2020-07-20 12:15:00
9,9277,1,0,0,1,26,9,2020-07-20 12:15:00
9,9278,2,1,0,2,13,11,2020-07-20 12:15:00
9,9279,2,0,0,2,12,14,2020-07-20 12:15:00
9,9361,1,0,0,1,23,17,2020-07-20 12:15:00
9,9362,4,6,3,4,84,188,2020-07-20 12:15:00
9,9363,1,0,0,1,18,55,2020-07-20 12:15:00
9,9371,1,0,0,1,8,4,2020-07-20 12:15:00
9,9372,1,0,0,1,14,8,2020-07-20 12:15:00
9,9373,1,0,0,1,7,15,2020-07-20 12:15:00
9,9375,2,0,0,2,4,10,2020-07-20 12:15:00
9,9376,4,0,0,4,31,11,2020-07-20 12:15:00
9,9377,1,0,0,1,4,8,2020-07-20 12:15:00
9,9461,4,0,0,1,33,28,2020-07-20 12:15:00
9,9462,5,0,0,2,6,57,2020-07-20 12:15:00
9,9463,2,0,0,1,13,32,2020-07-20 12:15:00
9,9464,1,0,0,1,14,28,2020-07-20 12:15:00
9,9471,1,0,0,1,3,4,2020-07-20 12:15:00
9,9472,1,0,0,1,5,4,2020-07-20 12:15:00
9,9474,2,0,0,2,9,12,2020-07-20 12:15:00
9,9475,2,0,0,2,8,9,2020-07-20 12:15:00
9,9476,1,0,0,1,4,8,2020-07-20 12:15:00
9,9477,1,0,0,1,14,24,2020-07-20 12:15:00
9,9478,2,0,0,2,18,12,2020-07-20 12:15:00
9,9479,2,0,0,2,16,4,2020-07-20 12:15:00
9,9561,2,0,0,2,6,17,2020-07-20 12:15:00
9,9562,3,0,0,3,34,115,2020-07-20 12:15:00
9,9563,2,0,0,2,11,35,2020-07-20 12:15:00
9,9564,8,0,0,6,105,148,2020-07-20 12:15:00
9,9565,1,0,0,1,2,5,2020-07-20 12:15:00
9,9571,3,0,0,3,9,17,2020-07-20 12:15:00
9,9572,1,0,0,1,1,5,2020-07-20 12:15:00
9,9574,3,0,0,3,4,19,2020-07-20 12:15:00
9,9575,2,0,0,2,10,48,2020-07-20 12:15:00
9,9576,1,0,0,1,4,5,2020-07-20 12:15:00
9,9577,2,0,0,2,6,10,2020-07-20 12:15:00
9,9661,2,1,1,1,11,42,2020-07-20 12:15:00
9,9662,2,0,0,2,3,48,2020-07-20 12:15:00
9,9663,3,0,0,3,47,113,2020-07-20 12:15:00
9,9671,1,0,0,1,2,7,2020-07-20 12:15:00
9,9672,4,0,0,4,18,40,2020-07-20 12:15:00
9,9673,1,0,0,1,29,127,2020-07-20 12:15:00
9,9674,2,0,0,2,8,8,2020-07-20 12:15:00
9,9675,1,0,0,1,4,8,2020-07-20 12:15:00
9,9676,1,0,0,1,3,11,2020-07-20 12:15:00
9,9677,1,0,0,1,3,6,2020-07-20 12:15:00
9,9678,2,0,0,2,4,4,2020-07-20 12:15:00
9,9679,1,0,0,1,4,8,2020-07-20 12:15:00
9,9761,4,2,1,3,57,95,2020-07-20 12:15:00
9,9762,1,0,0,1,5,26,2020-07-20 12:15:00
9,9763,1,0,0,1,1,28,2020-07-20 12:15:00
9,9764,1,0,0,1,6,38,2020-07-20 12:15:00
9,9771,2,0,0,2,10,17,2020-07-20 12:15:00
9,9772,2,0,0,2,2,10,2020-07-20 12:15:00
9,9773,2,0,0,2,7,17,2020-07-20 12:15:00
9,9774,4,0,0,4,22,49,2020-07-20 12:15:00
9,9775,2,0,0,2,13,16,2020-07-20 12:15:00
9,9776,2,0,0,2,10,5,2020-07-20 12:15:00
9,9777,2,0,0,2,14,4,2020-07-20 12:15:00
9,9778,2,0,0,2,9,11,2020-07-20 12:15:00
9,9779,3,0,0,3,19,17,2020-07-20 12:15:00
9,9780,2,0,0,2,5,17,2020-07-20 12:15:00
10,10041,7,0,0,7,96,139,2020-07-20 12:15:00
10,10042,2,0,0,2,10,10,2020-07-20 12:15:00
10,10043,3,0,0,3,12,33,2020-07-20 12:15:00
10,10044,4,0,0,3,22,45,2020-07-20 12:15:00
10,10045,2,0,0,2,123,147,2020-07-20 12:15:00
10,10046,1,0,0,1,4,12,2020-07-20 12:15:00
11,11000,59,19,16,42,368,1032,2020-07-20 12:15:00
12,12051,3,0,0,3,14,47,2020-07-20 12:15:00
12,12052,2,0,0,2,39,68,2020-07-20 12:15:00
12,12053,1,0,0,1,6,9,2020-07-20 12:15:00
12,12054,4,0,0,4,47,49,2020-07-20 12:15:00
12,12060,2,1,0,2,29,63,2020-07-20 12:15:00
12,12061,5,0,0,5,17,55,2020-07-20 12:15:00
12,12062,3,0,0,3,24,24,2020-07-20 12:15:00
12,12063,4,1,1,2,19,10,2020-07-20 12:15:00
12,12064,3,1,0,3,18,15,2020-07-20 12:15:00
12,12065,5,0,0,5,46,22,2020-07-20 12:15:00
12,12066,1,0,0,1,21,24,2020-07-20 12:15:00
12,12067,4,0,0,4,87,63,2020-07-20 12:15:00
12,12068,3,0,0,3,27,39,2020-07-20 12:15:00
12,12069,3,0,0,3,36,64,2020-07-20 12:15:00
12,12070,2,0,0,2,16,9,2020-07-20 12:15:00
12,12071,3,0,0,3,10,12,2020-07-20 12:15:00
12,12072,2,0,0,2,7,15,2020-07-20 12:15:00
12,12073,4,0,0,4,17,28,2020-07-20 12:15:00
13,13003,2,0,0,2,24,95,2020-07-20 12:15:00
13,13004,1,0,0,1,7,47,2020-07-20 12:15:00
13,13071,5,0,0,5,41,48,2020-07-20 12:15:00
13,13072,6,0,0,4,33,34,2020-07-20 12:15:00
13,13073,4,0,0,4,28,42,2020-07-20 12:15:00
13,13074,2,0,0,2,15,35,2020-07-20 12:15:00
13,13075,7,0,0,7,71,170,2020-07-20 12:15:00
13,13076,7,0,0,7,58,136,2020-07-20 12:15:00
14,14511,3,0,0,3,22,150,2020-07-20 12:15:00
14,14521,6,0,0,6,36,55,2020-07-20 12:15:00
14,14522,5,0,0,5,37,34,2020-07-20 12:15:00
14,14523,4,1,1,4,28,60,2020-07-20 12:15:00
14,14524,6,0,0,5,32,84,2020-07-20 12:15:00
14,14612,12,0,0,6,59,228,2020-07-20 12:15:00
14,14625,6,1,1,5,24,40,2020-07-20 12:15:00
14,14626,6,0,0,6,22,42,2020-07-20 12:15:00
14,14627,5,0,0,5,44,52,2020-07-20 12:15:00
14,14628,6,25,2,6,81,58,2020-07-20 12:15:00
14,14713,9,0,0,7,135,305,2020-07-20 12:15:00
14,14729,4,0,0,3,23,38,2020-07-20 12:15:00
14,14730,8,0,0,8,30,53,2020-07-20 12:15:00
15,15001,2,0,0,2,24,24,2020-07-20 12:15:00
15,15002,6,0,0,5,106,228,2020-07-20 12:15:00
15,15003,8,0,0,5,54,178,2020-07-20 12:15:00
15,15081,2,0,0,2,6,12,2020-07-20 12:15:00
15,15082,3,0,0,3,30,38,2020-07-20 12:15:00
15,15083,2,0,0,2,29,14,2020-07-20 12:15:00
15,15084,3,0,0,3,32,27,2020-07-20 12:15:00
15,15085,4,0,0,4,27,28,2020-07-20 12:15:00
15,15086,2,1,1,2,14,15,2020-07-20 12:15:00
15,15087,3,0,0,3,22,15,2020-07-20 12:15:00
15,15088,2,0,0,2,10,13,2020-07-20 12:15:00
15,15089,4,0,0,4,7,57,2020-07-20 12:15:00
15,15090,2,0,0,2,33,14,2020-07-20 12:15:00
15,15091,2,0,0,2,38,25,2020-07-20 12:15:00
16,16051,2,0,0,2,32,62,2020-07-20 12:15:00
16,16052,1,0,0,1,4,45,2020-07-20 12:15:00
16,16053,2,1,1,1,27,91,2020-07-20 12:15:00
16,16054,1,0,0,1,8,14,2020-07-20 12:15:00
16,16055,1,0,0,1,3,13,2020-07-20 12:15:00
16,16056,1,0,0,1,19,25,2020-07-20 12:15:00
16,16061,3,0,0,3,11,19,2020-07-20 12:15:00
16,16062,3,1,0,3,58,36,2020-07-20 12:15:00
16,16063,3,0,0,3,24,63,2020-07-20 12:15:00
16,16064,3,0,0,3,43,30,2020-07-20 12:15:00
16,16065,1,0,0,1,12,3,2020-07-20 12:15:00
16,16066,2,0,0,2,16,32,2020-07-20 12:15:00
16,16067,2,0,0,2,24,17,2020-07-20 12:15:00
16,16068,1,0,0,1,5,9,2020-07-20 12:15:00
16,16069,1,0,0,1,7,1,2020-07-20 12:15:00
16,16070,2,0,0,2,9,7,2020-07-20 12:15:00
16,16071,3,0,0,3,47,79,2020-07-20 12:15:00
16,16072,1,0,0,1,4,4,2020-07-20 12:15:00
16,16073,1,0,0,1,14,8,2020-07-20 12:15:00
16,16074,1,0,0,1,9,7,2020-07-20 12:15:00
16,16075,1,0,0,1,2,4,2020-07-20 12:15:00
16,16076,1,0,0,1,3,9,2020-07-20 12:15:00
16,16077,2,0,0,1,23,37,2020-07-20 12:15:00
