bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5562,14,0,0,14,107,178,2020-06-09 12:15:00
5,5566,5,2,2,5,25,66,2020-06-09 12:15:00
5,5570,5,1,1,5,29,32,2020-06-09 12:15:00
5,5711,4,0,0,4,27,117,2020-06-09 12:15:00
5,5754,3,1,1,3,25,25,2020-06-09 12:15:00
5,5758,4,2,1,3,21,47,2020-06-09 12:15:00
5,5762,5,0,0,5,14,28,2020-06-09 12:15:00
5,5766,2,1,1,2,29,52,2020-06-09 12:15:00
5,5770,6,5,3,6,40,112,2020-06-09 12:15:00
5,5774,5,5,5,4,43,75,2020-06-09 12:15:00
5,5911,8,1,1,6,105,150,2020-06-09 12:15:00
5,5913,9,5,2,9,71,236,2020-06-09 12:15:00
5,5914,5,0,0,5,38,50,2020-06-09 12:15:00
5,5915,6,1,1,5,30,60,2020-06-09 12:15:00
5,5916,4,2,1,4,26,42,2020-06-09 12:15:00
5,5954,7,0,0,6,36,102,2020-06-09 12:15:00
5,5958,8,4,2,8,47,61,2020-06-09 12:15:00
5,5962,8,0,0,8,45,77,2020-06-09 12:15:00
5,5966,3,1,1,3,26,12,2020-06-09 12:15:00
5,5970,6,0,0,6,38,99,2020-06-09 12:15:00
5,5974,6,0,0,6,15,46,2020-06-09 12:15:00
5,5978,8,0,0,8,45,92,2020-06-09 12:15:00
6,6411,7,0,0,4,41,77,2020-06-09 12:15:00
6,6412,15,8,7,12,82,228,2020-06-09 12:15:00
6,6413,2,3,2,2,48,66,2020-06-09 12:15:00
6,6414,5,7,5,4,36,86,2020-06-09 12:15:00
6,6431,5,0,0,5,19,28,2020-06-09 12:15:00
6,6432,2,2,0,2,3,25,2020-06-09 12:15:00
6,6433,2,0,0,2,8,17,2020-06-09 12:15:00
6,6434,3,0,0,3,10,21,2020-06-09 12:15:00
6,6435,5,2,1,4,28,73,2020-06-09 12:15:00
6,6436,2,0,0,2,9,26,2020-06-09 12:15:00
6,6437,2,2,2,2,5,131,2020-06-09 12:15:00
6,6438,2,4,4,2,18,37,2020-06-09 12:15:00
6,6439,2,0,0,2,11,11,2020-06-09 12:15:00
6,6440,5,2,0,5,59,74,2020-06-09 12:15:00
6,6531,4,8,3,4,56,219,2020-06-09 12:15:00
6,6532,2,0,0,2,13,49,2020-06-09 12:15:00
6,6533,3,0,0,3,19,43,2020-06-09 12:15:00
6,6534,3,1,1,3,42,139,2020-06-09 12:15:00
6,6535,4,0,0,4,27,17,2020-06-09 12:15:00
6,6611,6,2,1,6,47,146,2020-06-09 12:15:00
6,6631,3,0,0,3,21,63,2020-06-09 12:15:00
6,6632,3,0,0,3,31,46,2020-06-09 12:15:00
6,6633,3,0,0,3,17,22,2020-06-09 12:15:00
6,6634,3,0,0,3,36,21,2020-06-09 12:15:00
6,6635,7,0,0,7,32,90,2020-06-09 12:15:00
6,6636,3,0,0,3,32,26,2020-06-09 12:15:00
7,7111,5,0,0,4,56,62,2020-06-09 12:15:00
7,7131,2,0,0,2,6,19,2020-06-09 12:15:00
7,7132,2,0,0,2,9,12,2020-06-09 12:15:00
7,7133,4,0,0,4,37,16,2020-06-09 12:15:00
7,7134,2,0,0,2,8,15,2020-06-09 12:15:00
7,7135,2,0,0,2,15,2,2020-06-09 12:15:00
7,7137,4,1,1,4,34,11,2020-06-09 12:15:00
7,7138,5,0,0,5,38,39,2020-06-09 12:15:00
7,7140,2,0,0,2,4,11,2020-06-09 12:15:00
7,7141,5,0,0,5,19,28,2020-06-09 12:15:00
7,7143,4,0,0,4,12,25,2020-06-09 12:15:00
7,7211,4,0,0,3,56,63,2020-06-09 12:15:00
7,7231,2,0,0,2,16,19,2020-06-09 12:15:00
7,7232,2,0,0,2,3,14,2020-06-09 12:15:00
7,7233,2,0,0,2,14,2,2020-06-09 12:15:00
7,7235,2,0,0,2,6,9,2020-06-09 12:15:00
7,7311,1,0,0,1,6,11,2020-06-09 12:15:00
7,7312,1,2,1,1,65,100,2020-06-09 12:15:00
7,7313,3,0,0,2,8,7,2020-06-09 12:15:00
7,7314,4,1,1,4,62,68,2020-06-09 12:15:00
7,7315,2,0,0,2,39,89,2020-06-09 12:15:00
7,7316,1,0,0,1,8,13,2020-06-09 12:15:00
7,7317,1,0,0,1,8,8,2020-06-09 12:15:00
7,7318,3,4,3,2,14,23,2020-06-09 12:15:00
7,7319,1,0,0,1,3,26,2020-06-09 12:15:00
7,7320,1,0,0,1,8,6,2020-06-09 12:15:00
7,7331,1,0,0,1,5,3,2020-06-09 12:15:00
7,7332,2,0,0,2,14,5,2020-06-09 12:15:00
7,7333,2,0,0,2,4,8,2020-06-09 12:15:00
7,7334,2,0,0,2,19,10,2020-06-09 12:15:00
7,7335,1,0,0,1,11,3,2020-06-09 12:15:00
7,7336,1,0,0,1,3,13,2020-06-09 12:15:00
7,7337,2,0,0,2,6,11,2020-06-09 12:15:00
7,7339,2,3,3,2,10,17,2020-06-09 12:15:00
7,7340,1,0,0,1,6,3,2020-06-09 12:15:00
8,8111,11,11,4,9,207,295,2020-06-09 12:15:00
8,8115,4,0,0,4,13,39,2020-06-09 12:15:00
8,8116,6,1,0,4,28,42,2020-06-09 12:15:00
8,8117,4,0,0,3,34,41,2020-06-09 12:15:00
8,8118,5,16,9,4,136,77,2020-06-09 12:15:00
8,8119,2,1,0,2,59,50,2020-06-09 12:15:00
8,8121,1,2,2,1,30,38,2020-06-09 12:15:00
8,8125,2,0,0,2,8,45,2020-06-09 12:15:00
8,8126,1,0,0,1,4,8,2020-06-09 12:15:00
8,8127,2,1,0,2,20,33,2020-06-09 12:15:00
8,8128,3,1,1,3,34,34,2020-06-09 12:15:00
8,8135,1,0,0,1,11,13,2020-06-09 12:15:00
8,8136,3,1,0,3,24,31,2020-06-09 12:15:00
8,8211,2,1,0,1,16,17,2020-06-09 12:15:00
8,8212,4,0,0,4,63,118,2020-06-09 12:15:00
8,8215,3,3,2,3,17,48,2020-06-09 12:15:00
8,8216,2,0,0,2,0,15,2020-06-09 12:15:00
8,8221,6,7,4,6,120,208,2020-06-09 12:15:00
8,8222,5,2,1,3,25,105,2020-06-09 12:15:00
8,8225,3,0,0,3,8,10,2020-06-09 12:15:00
8,8226,4,1,0,4,9,41,2020-06-09 12:15:00
8,8231,2,0,0,2,28,45,2020-06-09 12:15:00
8,8235,2,0,0,2,11,11,2020-06-09 12:15:00
8,8236,2,0,0,2,3,12,2020-06-09 12:15:00
8,8237,1,0,0,1,2,12,2020-06-09 12:15:00
8,8311,4,4,3,4,101,134,2020-06-09 12:15:00
8,8315,4,1,0,4,48,79,2020-06-09 12:15:00
8,8316,3,1,1,3,7,27,2020-06-09 12:15:00
8,8317,6,2,0,6,69,53,2020-06-09 12:15:00
8,8325,2,1,0,2,6,6,2020-06-09 12:15:00
8,8326,5,13,1,2,40,65,2020-06-09 12:15:00
8,8327,1,2,2,1,17,3,2020-06-09 12:15:00
8,8335,7,2,0,6,21,71,2020-06-09 12:15:00
8,8336,1,0,0,1,6,14,2020-06-09 12:15:00
8,8337,2,1,1,2,10,23,2020-06-09 12:15:00
8,8415,2,1,1,1,18,22,2020-06-09 12:15:00
8,8416,5,4,3,2,26,96,2020-06-09 12:15:00
8,8417,1,1,0,1,12,18,2020-06-09 12:15:00
8,8421,3,1,0,3,49,84,2020-06-09 12:15:00
8,8425,2,0,0,2,18,11,2020-06-09 12:15:00
8,8426,1,0,0,1,18,8,2020-06-09 12:15:00
8,8435,3,0,0,3,34,40,2020-06-09 12:15:00
8,8436,5,2,1,4,15,48,2020-06-09 12:15:00
8,8437,2,0,0,2,12,15,2020-06-09 12:15:00
9,9161,2,9,6,1,17,31,2020-06-09 12:15:00
9,9162,27,37,27,25,221,550,2020-06-09 12:15:00
9,9163,1,0,0,1,37,33,2020-06-09 12:15:00
9,9171,3,0,0,2,10,31,2020-06-09 12:15:00
9,9172,3,0,0,3,7,17,2020-06-09 12:15:00
9,9173,2,0,0,2,5,23,2020-06-09 12:15:00
9,9174,1,1,1,1,40,28,2020-06-09 12:15:00
9,9175,1,0,0,1,10,10,2020-06-09 12:15:00
9,9176,3,3,3,3,20,56,2020-06-09 12:15:00
9,9177,1,0,0,1,16,11,2020-06-09 12:15:00
9,9178,1,1,1,1,2,20,2020-06-09 12:15:00
9,9179,1,0,0,1,7,8,2020-06-09 12:15:00
9,9180,2,0,0,2,52,63,2020-06-09 12:15:00
9,9181,1,0,0,1,3,7,2020-06-09 12:15:00
9,9182,1,0,0,1,21,9,2020-06-09 12:15:00
9,9183,1,0,0,1,11,15,2020-06-09 12:15:00
9,9184,2,0,0,2,6,11,2020-06-09 12:15:00
9,9185,3,1,1,2,5,12,2020-06-09 12:15:00
9,9186,1,0,0,1,4,9,2020-06-09 12:15:00
9,9187,5,2,1,5,25,45,2020-06-09 12:15:00
9,9188,5,3,3,5,45,44,2020-06-09 12:15:00
9,9189,3,4,1,2,15,43,2020-06-09 12:15:00
9,9190,3,0,0,3,15,29,2020-06-09 12:15:00
9,9261,5,1,1,3,11,53,2020-06-09 12:15:00
9,9262,3,0,0,2,25,31,2020-06-09 12:15:00
9,9263,1,0,0,1,30,13,2020-06-09 12:15:00
9,9271,2,0,0,2,5,30,2020-06-09 12:15:00
9,9272,2,0,0,2,11,11,2020-06-09 12:15:00
9,9273,4,0,0,4,22,10,2020-06-09 12:15:00
9,9274,1,0,0,1,4,6,2020-06-09 12:15:00
9,9275,1,3,2,1,2,17,2020-06-09 12:15:00
9,9276,2,0,0,2,10,15,2020-06-09 12:15:00
9,9277,1,1,1,1,28,7,2020-06-09 12:15:00
9,9278,2,0,0,2,10,12,2020-06-09 12:15:00
9,9279,2,0,0,2,8,18,2020-06-09 12:15:00
9,9361,1,1,0,1,25,15,2020-06-09 12:15:00
9,9362,4,13,10,4,113,179,2020-06-09 12:15:00
9,9363,1,4,2,1,24,49,2020-06-09 12:15:00
9,9371,1,1,1,1,9,5,2020-06-09 12:15:00
9,9372,1,0,0,1,13,9,2020-06-09 12:15:00
9,9373,1,0,0,1,3,27,2020-06-09 12:15:00
9,9375,2,1,0,2,4,10,2020-06-09 12:15:00
9,9376,4,0,0,4,30,16,2020-06-09 12:15:00
9,9377,1,0,0,1,2,10,2020-06-09 12:15:00
9,9461,4,0,0,1,32,28,2020-06-09 12:15:00
9,9462,5,0,0,2,13,46,2020-06-09 12:15:00
9,9463,2,2,2,1,13,32,2020-06-09 12:15:00
9,9464,1,0,0,1,15,27,2020-06-09 12:15:00
9,9471,2,0,0,2,14,5,2020-06-09 12:15:00
9,9472,1,0,0,1,7,2,2020-06-09 12:15:00
9,9474,2,0,0,2,10,14,2020-06-09 12:15:00
9,9475,2,0,0,2,8,9,2020-06-09 12:15:00
9,9476,1,1,0,1,2,13,2020-06-09 12:15:00
9,9477,1,0,0,1,11,27,2020-06-09 12:15:00
9,9478,2,1,0,2,6,24,2020-06-09 12:15:00
9,9479,2,0,0,2,13,7,2020-06-09 12:15:00
9,9561,2,1,1,2,5,18,2020-06-09 12:15:00
9,9562,3,4,1,3,36,127,2020-06-09 12:15:00
9,9563,2,1,0,2,16,37,2020-06-09 12:15:00
9,9564,8,0,0,6,93,148,2020-06-09 12:15:00
9,9565,1,0,0,1,3,4,2020-06-09 12:15:00
9,9571,3,0,0,3,6,20,2020-06-09 12:15:00
9,9572,1,0,0,1,1,5,2020-06-09 12:15:00
9,9574,3,0,0,3,8,16,2020-06-09 12:15:00
9,9575,3,0,0,2,20,51,2020-06-09 12:15:00
9,9576,1,0,0,1,5,6,2020-06-09 12:15:00
9,9577,2,0,0,2,4,12,2020-06-09 12:15:00
9,9661,2,1,1,1,7,45,2020-06-09 12:15:00
9,9662,2,3,3,2,6,45,2020-06-09 12:15:00
9,9663,3,4,4,3,47,102,2020-06-09 12:15:00
9,9671,1,0,0,1,0,8,2020-06-09 12:15:00
9,9672,4,0,0,4,6,47,2020-06-09 12:15:00
9,9673,1,0,0,1,55,105,2020-06-09 12:15:00
9,9674,2,0,0,2,7,9,2020-06-09 12:15:00
9,9675,1,0,0,1,7,5,2020-06-09 12:15:00
9,9676,1,0,0,1,5,9,2020-06-09 12:15:00
9,9677,1,0,0,1,4,5,2020-06-09 12:15:00
9,9678,2,0,0,2,6,0,2020-06-09 12:15:00
9,9679,1,0,0,1,6,6,2020-06-09 12:15:00
9,9761,3,1,0,2,40,103,2020-06-09 12:15:00
9,9762,1,0,0,1,24,7,2020-06-09 12:15:00
9,9763,1,0,0,1,3,28,2020-06-09 12:15:00
9,9764,1,0,0,1,15,19,2020-06-09 12:15:00
9,9771,2,2,0,2,7,19,2020-06-09 12:15:00
9,9772,2,0,0,2,11,7,2020-06-09 12:15:00
9,9773,2,0,0,2,11,13,2020-06-09 12:15:00
9,9774,4,0,0,4,20,51,2020-06-09 12:15:00
9,9775,2,4,0,2,11,14,2020-06-09 12:15:00
9,9776,2,0,0,2,12,3,2020-06-09 12:15:00
9,9777,2,0,0,2,9,12,2020-06-09 12:15:00
9,9778,2,0,0,2,9,13,2020-06-09 12:15:00
9,9779,3,0,0,3,15,18,2020-06-09 12:15:00
9,9780,1,0,0,1,9,14,2020-06-09 12:15:00
10,10041,7,4,1,7,86,141,2020-06-09 12:15:00
10,10042,2,0,0,2,18,7,2020-06-09 12:15:00
10,10043,3,0,0,3,14,35,2020-06-09 12:15:00
10,10044,4,2,1,3,37,34,2020-06-09 12:15:00
10,10045,2,2,0,2,107,165,2020-06-09 12:15:00
10,10046,1,0,0,1,6,10,2020-06-09 12:15:00
11,11000,60,52,37,42,342,1118,2020-06-09 12:15:00
12,12051,3,1,0,3,13,46,2020-06-09 12:15:00
12,12052,2,0,0,2,41,62,2020-06-09 12:15:00
12,12053,1,0,0,1,11,30,2020-06-09 12:15:00
12,12054,4,0,0,4,32,52,2020-06-09 12:15:00
12,12060,2,0,0,2,54,58,2020-06-09 12:15:00
12,12061,5,0,0,5,17,55,2020-06-09 12:15:00
12,12062,3,0,0,3,25,23,2020-06-09 12:15:00
12,12063,4,0,0,2,14,15,2020-06-09 12:15:00
12,12064,3,0,0,3,17,22,2020-06-09 12:15:00
12,12065,5,0,0,5,37,22,2020-06-09 12:15:00
12,12066,1,3,0,1,22,23,2020-06-09 12:15:00
12,12067,4,0,0,4,81,71,2020-06-09 12:15:00
12,12068,3,0,0,3,22,24,2020-06-09 12:15:00
12,12069,3,0,0,3,41,60,2020-06-09 12:15:00
12,12070,2,0,0,2,16,9,2020-06-09 12:15:00
12,12071,3,0,0,3,10,13,2020-06-09 12:15:00
12,12072,2,0,0,2,11,11,2020-06-09 12:15:00
12,12073,4,0,0,4,17,28,2020-06-09 12:15:00
13,13003,2,2,2,2,27,92,2020-06-09 12:15:00
13,13004,1,0,0,1,10,44,2020-06-09 12:15:00
13,13071,5,1,0,5,30,62,2020-06-09 12:15:00
13,13072,6,0,0,4,27,38,2020-06-09 12:15:00
13,13073,4,0,0,4,22,53,2020-06-09 12:15:00
13,13074,2,0,0,2,8,37,2020-06-09 12:15:00
13,13075,7,0,0,7,68,165,2020-06-09 12:15:00
13,13076,7,0,0,7,47,134,2020-06-09 12:15:00
14,14511,3,0,0,3,23,152,2020-06-09 12:15:00
14,14521,6,0,0,6,32,53,2020-06-09 12:15:00
14,14522,5,0,0,5,30,43,2020-06-09 12:15:00
14,14523,4,0,0,4,49,43,2020-06-09 12:15:00
14,14524,6,1,0,5,30,88,2020-06-09 12:15:00
14,14612,12,0,0,6,55,228,2020-06-09 12:15:00
14,14625,6,3,3,5,23,41,2020-06-09 12:15:00
14,14626,6,0,0,6,25,39,2020-06-09 12:15:00
14,14627,5,0,0,5,47,49,2020-06-09 12:15:00
14,14628,6,27,6,6,61,65,2020-06-09 12:15:00
14,14713,9,0,0,7,125,304,2020-06-09 12:15:00
14,14729,3,0,0,3,19,34,2020-06-09 12:15:00
14,14730,8,0,0,8,40,44,2020-06-09 12:15:00
15,15001,2,0,0,2,19,29,2020-06-09 12:15:00
15,15002,6,3,1,5,90,225,2020-06-09 12:15:00
15,15003,7,0,0,5,46,182,2020-06-09 12:15:00
15,15081,2,0,0,2,7,13,2020-06-09 12:15:00
15,15082,3,0,0,3,31,35,2020-06-09 12:15:00
15,15083,2,0,0,2,23,17,2020-06-09 12:15:00
15,15084,3,0,0,3,25,32,2020-06-09 12:15:00
15,15085,4,0,0,4,24,30,2020-06-09 12:15:00
15,15086,2,5,3,2,9,23,2020-06-09 12:15:00
15,15087,3,0,0,3,12,25,2020-06-09 12:15:00
15,15088,2,0,0,2,11,12,2020-06-09 12:15:00
15,15089,4,0,0,4,19,54,2020-06-09 12:15:00
15,15090,2,0,0,2,30,18,2020-06-09 12:15:00
15,15091,2,0,0,2,33,30,2020-06-09 12:15:00
16,16051,2,2,0,2,33,63,2020-06-09 12:15:00
16,16052,1,1,1,1,16,30,2020-06-09 12:15:00
16,16053,1,1,1,1,26,89,2020-06-09 12:15:00
16,16054,1,0,0,1,10,12,2020-06-09 12:15:00
16,16055,1,0,0,1,7,9,2020-06-09 12:15:00
16,16056,1,0,0,1,21,23,2020-06-09 12:15:00
16,16061,3,1,1,3,14,17,2020-06-09 12:15:00
16,16062,3,3,0,3,41,40,2020-06-09 12:15:00
16,16063,3,0,0,3,18,69,2020-06-09 12:15:00
16,16064,3,3,1,3,42,31,2020-06-09 12:15:00
16,16065,1,0,0,1,6,6,2020-06-09 12:15:00
16,16066,2,0,0,2,10,40,2020-06-09 12:15:00
16,16067,2,0,0,2,19,22,2020-06-09 12:15:00
16,16068,1,0,0,1,3,11,2020-06-09 12:15:00
16,16069,1,0,0,1,5,3,2020-06-09 12:15:00
16,16070,2,0,0,2,6,10,2020-06-09 12:15:00
16,16071,3,0,0,3,51,75,2020-06-09 12:15:00
16,16072,1,0,0,1,4,4,2020-06-09 12:15:00
16,16073,1,0,0,1,9,13,2020-06-09 12:15:00
16,16074,1,0,0,1,8,8,2020-06-09 12:15:00
16,16075,1,0,0,1,4,2,2020-06-09 12:15:00
16,16076,1,2,2,1,5,12,2020-06-09 12:15:00
16,16077,2,0,0,1,27,33,2020-06-09 12:15:00
