bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
6,6413,4,0,0,2,46,82,2020-07-30 12:15:00
6,6414,6,3,2,4,43,78,2020-07-30 12:15:00
6,6431,5,0,0,5,29,23,2020-07-30 12:15:00
6,6432,2,1,1,2,5,24,2020-07-30 12:15:00
6,6433,2,1,0,2,3,20,2020-07-30 12:15:00
6,6434,3,0,0,3,11,19,2020-07-30 12:15:00
6,6435,7,1,1,4,20,70,2020-07-30 12:15:00
6,6436,2,0,0,2,6,24,2020-07-30 12:15:00
6,6437,2,0,0,2,13,113,2020-07-30 12:15:00
6,6438,2,0,0,2,27,25,2020-07-30 12:15:00
6,6439,2,0,0,2,8,12,2020-07-30 12:15:00
6,6440,5,2,0,5,22,73,2020-07-30 12:15:00
6,6531,4,3,0,4,73,203,2020-07-30 12:15:00
6,6532,2,0,0,2,13,47,2020-07-30 12:15:00
6,6533,4,0,0,4,22,38,2020-07-30 12:15:00
6,6534,3,1,1,3,44,136,2020-07-30 12:15:00
6,6535,4,0,0,4,20,20,2020-07-30 12:15:00
6,6611,6,1,0,6,56,139,2020-07-30 12:15:00
6,6631,6,0,0,4,24,74,2020-07-30 12:15:00
6,6632,3,1,1,3,33,44,2020-07-30 12:15:00
6,6633,3,0,0,3,16,19,2020-07-30 12:15:00
6,6634,3,0,0,3,33,21,2020-07-30 12:15:00
6,6635,7,0,0,7,48,82,2020-07-30 12:15:00
6,6636,3,0,0,3,34,25,2020-07-30 12:15:00
7,7111,6,0,0,4,53,94,2020-07-30 12:15:00
7,7131,2,1,1,2,10,15,2020-07-30 12:15:00
7,7132,2,0,0,2,9,9,2020-07-30 12:15:00
7,7133,6,0,0,4,35,31,2020-07-30 12:15:00
7,7134,2,0,0,2,11,17,2020-07-30 12:15:00
7,7135,2,0,0,2,11,6,2020-07-30 12:15:00
7,7137,4,1,1,4,32,17,2020-07-30 12:15:00
7,7138,7,0,0,5,53,43,2020-07-30 12:15:00
7,7140,2,0,0,2,10,9,2020-07-30 12:15:00
7,7141,5,0,0,5,20,27,2020-07-30 12:15:00
7,7143,4,0,0,4,20,20,2020-07-30 12:15:00
7,7211,6,1,0,3,44,85,2020-07-30 12:15:00
7,7231,2,0,0,2,19,14,2020-07-30 12:15:00
7,7232,2,0,0,2,6,14,2020-07-30 12:15:00
7,7233,2,0,0,2,14,1,2020-07-30 12:15:00
7,7235,2,0,0,2,9,9,2020-07-30 12:15:00
7,7311,1,0,0,1,7,15,2020-07-30 12:15:00
7,7312,3,0,0,1,61,114,2020-07-30 12:15:00
7,7313,3,0,0,2,12,12,2020-07-30 12:15:00
7,7314,6,2,2,4,72,76,2020-07-30 12:15:00
7,7315,2,0,0,2,39,108,2020-07-30 12:15:00
7,7316,1,0,0,1,8,13,2020-07-30 12:15:00
7,7317,1,0,0,1,7,5,2020-07-30 12:15:00
7,7318,3,1,0,2,19,19,2020-07-30 12:15:00
7,7319,3,0,0,1,12,40,2020-07-30 12:15:00
7,7320,1,0,0,1,9,5,2020-07-30 12:15:00
7,7331,1,0,0,1,2,6,2020-07-30 12:15:00
7,7332,2,0,0,2,5,9,2020-07-30 12:15:00
7,7333,2,0,0,2,2,10,2020-07-30 12:15:00
7,7334,2,0,0,2,21,8,2020-07-30 12:15:00
7,7335,1,0,0,1,8,6,2020-07-30 12:15:00
7,7336,1,0,0,1,5,14,2020-07-30 12:15:00
7,7337,2,0,0,2,11,6,2020-07-30 12:15:00
7,7339,2,1,1,2,6,13,2020-07-30 12:15:00
7,7340,1,0,0,1,7,2,2020-07-30 12:15:00
8,8111,11,7,2,9,210,315,2020-07-30 12:15:00
8,8115,6,2,1,4,10,48,2020-07-30 12:15:00
8,8116,8,1,0,4,36,73,2020-07-30 12:15:00
8,8117,5,0,0,3,37,44,2020-07-30 12:15:00
8,8118,5,12,4,4,133,65,2020-07-30 12:15:00
8,8119,2,2,1,2,61,48,2020-07-30 12:15:00
8,8121,3,0,0,1,46,48,2020-07-30 12:15:00
8,8125,2,0,0,2,16,38,2020-07-30 12:15:00
8,8126,1,0,0,1,5,7,2020-07-30 12:15:00
8,8127,2,0,0,2,19,35,2020-07-30 12:15:00
8,8128,3,1,0,3,32,34,2020-07-30 12:15:00
8,8135,2,0,0,1,11,17,2020-07-30 12:15:00
8,8136,7,1,0,4,31,45,2020-07-30 12:15:00
8,8211,3,0,0,1,14,20,2020-07-30 12:15:00
8,8212,6,1,1,4,56,125,2020-07-30 12:15:00
8,8215,3,1,1,3,26,36,2020-07-30 12:15:00
8,8216,2,0,0,2,2,13,2020-07-30 12:15:00
8,8221,6,2,1,6,80,248,2020-07-30 12:15:00
8,8222,5,0,0,3,18,103,2020-07-30 12:15:00
8,8225,3,0,0,3,7,10,2020-07-30 12:15:00
8,8226,4,0,0,4,8,37,2020-07-30 12:15:00
8,8231,4,2,2,2,36,49,2020-07-30 12:15:00
8,8235,3,0,0,3,8,16,2020-07-30 12:15:00
8,8236,2,0,0,2,4,11,2020-07-30 12:15:00
8,8237,1,3,1,1,3,7,2020-07-30 12:15:00
8,8311,6,3,2,4,126,148,2020-07-30 12:15:00
8,8315,4,0,0,4,55,72,2020-07-30 12:15:00
8,8316,3,0,0,3,3,31,2020-07-30 12:15:00
8,8317,6,0,0,6,54,63,2020-07-30 12:15:00
8,8325,2,0,0,2,6,10,2020-07-30 12:15:00
8,8326,6,1,0,2,54,63,2020-07-30 12:15:00
8,8327,1,0,0,1,10,6,2020-07-30 12:15:00
8,8335,8,0,0,6,25,86,2020-07-30 12:15:00
8,8336,2,0,0,2,12,24,2020-07-30 12:15:00
8,8337,2,0,0,2,9,27,2020-07-30 12:15:00
8,8415,3,0,0,1,15,39,2020-07-30 12:15:00
8,8416,5,0,0,2,25,101,2020-07-30 12:15:00
8,8417,1,1,0,1,7,23,2020-07-30 12:15:00
8,8421,5,2,2,4,53,102,2020-07-30 12:15:00
8,8425,2,0,0,2,21,9,2020-07-30 12:15:00
8,8426,1,1,1,1,15,12,2020-07-30 12:15:00
8,8435,3,0,0,3,40,35,2020-07-30 12:15:00
8,8436,5,1,0,4,17,51,2020-07-30 12:15:00
8,8437,2,0,0,2,16,11,2020-07-30 12:15:00
9,9161,2,0,0,1,27,31,2020-07-30 12:15:00
9,9162,31,16,8,26,147,574,2020-07-30 12:15:00
9,9163,1,0,0,1,36,34,2020-07-30 12:15:00
9,9171,3,0,0,2,5,36,2020-07-30 12:15:00
9,9172,3,1,0,3,3,19,2020-07-30 12:15:00
9,9173,2,0,0,2,3,25,2020-07-30 12:15:00
9,9174,1,1,1,1,1,29,2020-07-30 12:15:00
9,9175,1,0,0,1,6,13,2020-07-30 12:15:00
9,9176,3,1,0,3,18,61,2020-07-30 12:15:00
9,9177,1,0,0,1,7,20,2020-07-30 12:15:00
9,9178,1,0,0,1,4,16,2020-07-30 12:15:00
9,9179,1,0,0,1,7,8,2020-07-30 12:15:00
9,9180,2,0,0,2,36,66,2020-07-30 12:15:00
9,9182,1,0,0,1,20,10,2020-07-30 12:15:00
9,9183,1,2,2,1,9,11,2020-07-30 12:15:00
9,9184,2,0,0,2,10,7,2020-07-30 12:15:00
9,9185,1,0,0,1,9,5,2020-07-30 12:15:00
9,9186,1,0,0,1,5,8,2020-07-30 12:15:00
9,9187,5,0,0,5,21,49,2020-07-30 12:15:00
9,9188,6,1,0,5,50,48,2020-07-30 12:15:00
9,9189,3,1,0,2,14,50,2020-07-30 12:15:00
9,9190,3,0,0,3,13,23,2020-07-30 12:15:00
9,9261,5,0,0,3,21,48,2020-07-30 12:15:00
9,9262,4,0,0,2,17,36,2020-07-30 12:15:00
9,9263,1,1,1,1,30,13,2020-07-30 12:15:00
9,9271,2,0,0,2,4,31,2020-07-30 12:15:00
9,9272,2,0,0,2,9,14,2020-07-30 12:15:00
9,9273,3,1,0,3,22,12,2020-07-30 12:15:00
9,9274,1,0,0,1,5,5,2020-07-30 12:15:00
9,9275,1,0,0,1,6,16,2020-07-30 12:15:00
9,9276,2,0,0,2,11,14,2020-07-30 12:15:00
9,9277,1,0,0,1,27,8,2020-07-30 12:15:00
9,9278,2,0,0,2,5,17,2020-07-30 12:15:00
9,9279,2,0,0,2,12,13,2020-07-30 12:15:00
9,9361,1,0,0,1,16,24,2020-07-30 12:15:00
9,9362,4,4,4,3,71,170,2020-07-30 12:15:00
9,9363,1,0,0,1,19,54,2020-07-30 12:15:00
9,9371,1,0,0,1,9,5,2020-07-30 12:15:00
9,9372,1,0,0,1,12,10,2020-07-30 12:15:00
9,9373,1,0,0,1,0,22,2020-07-30 12:15:00
9,9375,2,0,0,2,4,10,2020-07-30 12:15:00
9,9376,3,0,0,3,22,16,2020-07-30 12:15:00
9,9377,1,0,0,1,2,10,2020-07-30 12:15:00
9,9461,5,0,0,1,21,41,2020-07-30 12:15:00
9,9462,5,0,0,2,7,53,2020-07-30 12:15:00
9,9463,3,0,0,1,12,33,2020-07-30 12:15:00
9,9464,3,0,0,1,14,32,2020-07-30 12:15:00
9,9471,1,0,0,1,3,4,2020-07-30 12:15:00
9,9472,1,0,0,1,7,2,2020-07-30 12:15:00
9,9474,2,0,0,2,6,15,2020-07-30 12:15:00
9,9475,2,0,0,2,5,12,2020-07-30 12:15:00
9,9476,1,0,0,1,5,10,2020-07-30 12:15:00
9,9477,1,0,0,1,10,28,2020-07-30 12:15:00
9,9478,3,0,0,3,20,32,2020-07-30 12:15:00
9,9561,2,0,0,2,5,18,2020-07-30 12:15:00
9,9562,3,0,0,3,40,109,2020-07-30 12:15:00
9,9563,4,0,0,2,16,42,2020-07-30 12:15:00
9,9564,12,2,0,6,117,174,2020-07-30 12:15:00
9,9565,1,0,0,1,3,4,2020-07-30 12:15:00
9,9571,3,0,0,3,10,12,2020-07-30 12:15:00
9,9572,1,0,0,1,0,6,2020-07-30 12:15:00
9,9574,3,0,0,3,8,15,2020-07-30 12:15:00
9,9575,2,0,0,2,15,40,2020-07-30 12:15:00
9,9576,1,0,0,1,4,7,2020-07-30 12:15:00
9,9577,2,0,0,2,6,10,2020-07-30 12:15:00
9,9661,3,2,2,1,13,52,2020-07-30 12:15:00
9,9662,2,0,0,2,10,39,2020-07-30 12:15:00
9,9663,4,0,0,3,51,111,2020-07-30 12:15:00
9,9671,1,0,0,1,1,7,2020-07-30 12:15:00
9,9672,4,0,0,4,13,41,2020-07-30 12:15:00
9,9673,1,0,0,1,37,125,2020-07-30 12:15:00
9,9674,2,0,0,2,8,8,2020-07-30 12:15:00
9,9675,1,0,0,1,4,7,2020-07-30 12:15:00
9,9676,1,0,0,1,5,9,2020-07-30 12:15:00
9,9677,1,0,0,1,2,7,2020-07-30 12:15:00
9,9678,2,0,0,2,4,4,2020-07-30 12:15:00
9,9679,1,0,0,1,6,6,2020-07-30 12:15:00
9,9761,6,2,0,3,55,121,2020-07-30 12:15:00
9,9762,1,0,0,1,10,11,2020-07-30 12:15:00
9,9763,3,0,0,1,8,28,2020-07-30 12:15:00
9,9764,3,0,0,1,9,35,2020-07-30 12:15:00
9,9771,2,0,0,2,11,15,2020-07-30 12:15:00
9,9772,2,0,0,2,5,8,2020-07-30 12:15:00
9,9773,2,0,0,2,10,14,2020-07-30 12:15:00
9,9774,4,0,0,4,18,49,2020-07-30 12:15:00
9,9775,2,0,0,2,9,20,2020-07-30 12:15:00
9,9776,2,0,0,2,7,8,2020-07-30 12:15:00
9,9777,3,0,0,3,19,6,2020-07-30 12:15:00
9,9778,2,0,0,2,9,12,2020-07-30 12:15:00
9,9779,2,0,0,2,1,14,2020-07-30 12:15:00
9,9780,2,0,0,2,9,13,2020-07-30 12:15:00
10,10041,7,0,0,7,101,122,2020-07-30 12:15:00
10,10042,2,0,0,2,14,6,2020-07-30 12:15:00
10,10043,3,0,0,3,19,27,2020-07-30 12:15:00
10,10044,4,0,0,3,21,43,2020-07-30 12:15:00
10,10045,2,0,0,2,99,171,2020-07-30 12:15:00
10,10046,1,0,0,1,4,12,2020-07-30 12:15:00
11,11000,62,18,14,42,339,1061,2020-07-30 12:15:00
12,12051,4,0,0,3,17,55,2020-07-30 12:15:00
12,12052,2,0,0,2,38,69,2020-07-30 12:15:00
12,12053,1,0,0,1,7,8,2020-07-30 12:15:00
12,12054,5,1,1,4,50,65,2020-07-30 12:15:00
12,12060,2,0,0,2,28,64,2020-07-30 12:15:00
12,12061,5,0,0,5,17,53,2020-07-30 12:15:00
12,12062,3,0,0,3,22,28,2020-07-30 12:15:00
12,12063,4,0,0,2,19,10,2020-07-30 12:15:00
12,12064,3,0,0,3,18,19,2020-07-30 12:15:00
12,12065,5,0,0,5,45,25,2020-07-30 12:15:00
12,12066,1,0,0,1,24,21,2020-07-30 12:15:00
12,12067,4,0,0,4,39,73,2020-07-30 12:15:00
12,12068,3,0,0,3,19,47,2020-07-30 12:15:00
12,12069,3,0,0,3,30,65,2020-07-30 12:15:00
12,12070,2,0,0,2,18,7,2020-07-30 12:15:00
12,12071,3,0,0,3,6,19,2020-07-30 12:15:00
12,12072,2,0,0,2,9,13,2020-07-30 12:15:00
12,12073,4,0,0,4,17,31,2020-07-30 12:15:00
13,13003,3,0,0,2,32,101,2020-07-30 12:15:00
13,13004,1,0,0,1,11,43,2020-07-30 12:15:00
13,13071,7,0,0,5,36,66,2020-07-30 12:15:00
13,13072,6,0,0,4,24,43,2020-07-30 12:15:00
13,13073,4,0,0,4,28,45,2020-07-30 12:15:00
13,13074,2,0,0,2,14,36,2020-07-30 12:15:00
13,13075,7,0,0,7,86,160,2020-07-30 12:15:00
13,13076,7,0,0,7,59,136,2020-07-30 12:15:00
14,14511,7,0,0,3,32,152,2020-07-30 12:15:00
14,14521,7,0,0,6,37,52,2020-07-30 12:15:00
14,14522,5,0,0,5,45,37,2020-07-30 12:15:00
14,14523,5,2,1,4,39,53,2020-07-30 12:15:00
14,14524,7,0,0,5,36,85,2020-07-30 12:15:00
14,14612,12,0,0,6,46,241,2020-07-30 12:15:00
14,14625,6,1,1,5,27,37,2020-07-30 12:15:00
14,14626,6,0,0,6,30,34,2020-07-30 12:15:00
14,14627,5,0,0,5,50,46,2020-07-30 12:15:00
14,14628,6,22,3,6,53,55,2020-07-30 12:15:00
14,14713,11,0,0,7,118,337,2020-07-30 12:15:00
14,14729,4,0,0,3,18,46,2020-07-30 12:15:00
14,14730,8,0,0,8,38,45,2020-07-30 12:15:00
15,15001,2,0,0,2,24,24,2020-07-30 12:15:00
15,15002,10,0,0,5,120,236,2020-07-30 12:15:00
15,15003,9,1,1,6,63,183,2020-07-30 12:15:00
15,15081,2,0,0,2,2,16,2020-07-30 12:15:00
15,15082,3,1,1,3,36,33,2020-07-30 12:15:00
15,15083,2,0,0,2,31,14,2020-07-30 12:15:00
15,15084,3,0,0,3,44,15,2020-07-30 12:15:00
15,15085,5,0,0,4,29,32,2020-07-30 12:15:00
15,15086,2,1,1,2,10,22,2020-07-30 12:15:00
15,15087,3,0,0,3,19,18,2020-07-30 12:15:00
15,15088,2,0,0,2,8,15,2020-07-30 12:15:00
15,15089,4,0,0,4,10,54,2020-07-30 12:15:00
15,15090,3,0,0,2,32,19,2020-07-30 12:15:00
15,15091,2,0,0,2,33,30,2020-07-30 12:15:00
16,16051,3,0,0,2,29,73,2020-07-30 12:15:00
16,16052,1,0,0,1,3,43,2020-07-30 12:15:00
16,16053,3,0,0,1,17,127,2020-07-30 12:15:00
16,16054,2,0,0,1,17,15,2020-07-30 12:15:00
16,16055,1,0,0,1,7,9,2020-07-30 12:15:00
16,16056,1,0,0,1,23,21,2020-07-30 12:15:00
16,16061,3,0,0,3,10,20,2020-07-30 12:15:00
16,16062,3,1,0,3,55,39,2020-07-30 12:15:00
16,16063,3,0,0,3,28,59,2020-07-30 12:15:00
16,16064,3,0,0,3,36,36,2020-07-30 12:15:00
16,16065,1,0,0,1,8,4,2020-07-30 12:15:00
16,16066,2,1,0,2,12,36,2020-07-30 12:15:00
16,16067,2,0,0,2,12,28,2020-07-30 12:15:00
16,16068,1,0,0,1,5,9,2020-07-30 12:15:00
16,16069,1,0,0,1,4,4,2020-07-30 12:15:00
16,16070,2,0,0,2,9,7,2020-07-30 12:15:00
16,16071,3,1,0,3,48,77,2020-07-30 12:15:00
16,16072,1,0,0,1,5,3,2020-07-30 12:15:00
16,16073,1,0,0,1,13,9,2020-07-30 12:15:00
16,16074,1,0,0,1,10,6,2020-07-30 12:15:00
16,16075,1,0,0,1,6,0,2020-07-30 12:15:00
16,16076,1,0,0,1,4,8,2020-07-30 12:15:00
16,16077,2,0,0,1,27,33,2020-07-30 12:15:00
