bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3460,3,0,0,3,48,22,2020-05-07 09:15:00
3,3462,1,0,0,1,10,3,2020-05-07 09:15:00
4,4011,10,5,5,9,98,95,2020-05-07 09:15:00
4,4012,3,5,2,3,12,58,2020-05-07 09:15:00
5,5111,12,17,7,11,81,232,2020-05-07 09:15:00
5,5112,12,16,11,9,81,171,2020-05-07 09:15:00
5,5113,15,24,24,14,102,256,2020-05-07 09:15:00
5,5114,6,9,7,4,44,115,2020-05-07 09:15:00
5,5116,5,7,6,4,39,80,2020-05-07 09:15:00
5,5117,2,3,2,2,19,37,2020-05-07 09:15:00
5,5119,5,10,5,4,31,41,2020-05-07 09:15:00
5,5120,1,2,2,1,23,13,2020-05-07 09:15:00
5,5122,3,7,7,3,32,61,2020-05-07 09:15:00
5,5124,5,6,6,5,103,106,2020-05-07 09:15:00
5,5154,5,8,6,5,30,46,2020-05-07 09:15:00
5,5158,6,3,3,6,47,36,2020-05-07 09:15:00
5,5162,7,7,7,6,34,84,2020-05-07 09:15:00
5,5166,4,4,3,4,21,38,2020-05-07 09:15:00
5,5170,9,13,5,8,60,96,2020-05-07 09:15:00
5,5314,16,17,12,11,86,206,2020-05-07 09:15:00
5,5315,25,22,17,18,80,345,2020-05-07 09:15:00
5,5316,4,0,0,2,34,54,2020-05-07 09:15:00
5,5334,9,37,36,7,72,196,2020-05-07 09:15:00
5,5358,6,5,4,5,33,47,2020-05-07 09:15:00
5,5362,7,6,3,7,26,57,2020-05-07 09:15:00
5,5366,3,2,2,3,8,41,2020-05-07 09:15:00
5,5370,3,6,6,3,6,30,2020-05-07 09:15:00
5,5374,6,0,0,6,35,47,2020-05-07 09:15:00
5,5378,4,2,2,4,26,28,2020-05-07 09:15:00
5,5382,6,4,1,6,30,71,2020-05-07 09:15:00
5,5512,2,1,1,2,36,26,2020-05-07 09:15:00
5,5513,6,1,1,4,73,65,2020-05-07 09:15:00
5,5515,8,12,10,7,64,197,2020-05-07 09:15:00
5,5554,5,2,2,5,35,47,2020-05-07 09:15:00
5,5558,3,1,0,3,22,16,2020-05-07 09:15:00
5,5562,14,4,1,14,104,206,2020-05-07 09:15:00
5,5566,5,13,8,5,40,58,2020-05-07 09:15:00
5,5570,5,1,0,5,37,25,2020-05-07 09:15:00
5,5711,5,4,4,4,50,115,2020-05-07 09:15:00
5,5754,3,1,1,3,23,31,2020-05-07 09:15:00
5,5758,4,2,2,3,22,50,2020-05-07 09:15:00
5,5762,5,4,2,5,14,28,2020-05-07 09:15:00
5,5766,2,2,2,2,32,50,2020-05-07 09:15:00
5,5770,6,5,1,6,56,99,2020-05-07 09:15:00
5,5774,5,2,2,4,53,77,2020-05-07 09:15:00
5,5911,7,5,5,5,80,167,2020-05-07 09:15:00
5,5913,8,10,7,8,79,228,2020-05-07 09:15:00
5,5914,5,5,1,5,42,41,2020-05-07 09:15:00
5,5915,6,2,1,5,38,53,2020-05-07 09:15:00
5,5916,4,5,4,4,24,46,2020-05-07 09:15:00
5,5954,5,3,2,5,36,66,2020-05-07 09:15:00
5,5958,9,4,1,9,66,59,2020-05-07 09:15:00
5,5962,8,11,8,8,57,67,2020-05-07 09:15:00
5,5966,3,7,6,3,18,30,2020-05-07 09:15:00
5,5970,6,0,0,6,52,88,2020-05-07 09:15:00
5,5974,8,3,1,7,35,70,2020-05-07 09:15:00
5,5978,8,2,1,8,75,69,2020-05-07 09:15:00
6,6411,6,10,3,4,29,41,2020-05-07 09:15:00
6,6412,16,38,29,12,85,251,2020-05-07 09:15:00
6,6413,2,8,4,2,32,82,2020-05-07 09:15:00
6,6414,5,6,6,4,50,90,2020-05-07 09:15:00
6,6431,5,3,1,5,28,28,2020-05-07 09:15:00
6,6432,2,10,8,2,3,24,2020-05-07 09:15:00
6,6433,2,6,5,2,13,17,2020-05-07 09:15:00
6,6434,3,1,0,3,9,22,2020-05-07 09:15:00
6,6435,4,11,8,4,31,59,2020-05-07 09:15:00
6,6436,2,5,2,2,60,19,2020-05-07 09:15:00
6,6437,2,9,7,2,25,131,2020-05-07 09:15:00
6,6438,2,9,7,2,24,33,2020-05-07 09:15:00
6,6439,2,1,1,2,13,9,2020-05-07 09:15:00
6,6440,5,6,2,5,64,73,2020-05-07 09:15:00
6,6531,4,12,11,4,60,214,2020-05-07 09:15:00
6,6532,2,2,0,2,18,45,2020-05-07 09:15:00
6,6533,3,2,1,3,28,38,2020-05-07 09:15:00
6,6534,4,5,5,3,47,136,2020-05-07 09:15:00
6,6535,4,1,1,4,15,20,2020-05-07 09:15:00
6,6611,6,5,4,6,62,134,2020-05-07 09:15:00
6,6631,4,7,6,4,21,58,2020-05-07 09:15:00
6,6632,3,1,0,3,29,43,2020-05-07 09:15:00
6,6633,3,0,0,3,16,14,2020-05-07 09:15:00
6,6634,3,2,0,3,29,23,2020-05-07 09:15:00
6,6635,5,0,0,5,47,48,2020-05-07 09:15:00
6,6636,2,1,1,2,17,22,2020-05-07 09:15:00
7,7111,5,4,1,4,45,67,2020-05-07 09:15:00
7,7131,2,1,0,2,15,13,2020-05-07 09:15:00
7,7132,2,2,0,2,13,8,2020-05-07 09:15:00
7,7133,4,0,0,4,25,23,2020-05-07 09:15:00
7,7134,2,0,0,2,8,20,2020-05-07 09:15:00
7,7135,2,0,0,2,13,4,2020-05-07 09:15:00
7,7137,4,0,0,4,26,19,2020-05-07 09:15:00
7,7138,3,1,0,3,21,12,2020-05-07 09:15:00
7,7140,2,1,0,2,7,8,2020-05-07 09:15:00
7,7141,5,0,0,5,22,22,2020-05-07 09:15:00
7,7143,4,2,0,4,24,13,2020-05-07 09:15:00
7,7211,4,3,1,3,52,68,2020-05-07 09:15:00
7,7231,2,1,1,2,17,18,2020-05-07 09:15:00
7,7232,2,0,0,2,3,14,2020-05-07 09:15:00
7,7233,2,4,3,2,14,4,2020-05-07 09:15:00
7,7235,2,0,0,2,11,7,2020-05-07 09:15:00
7,7311,1,1,1,1,13,9,2020-05-07 09:15:00
7,7312,1,5,4,1,65,103,2020-05-07 09:15:00
7,7313,3,2,1,2,16,6,2020-05-07 09:15:00
7,7314,4,3,2,4,59,67,2020-05-07 09:15:00
7,7315,2,9,5,2,39,106,2020-05-07 09:15:00
7,7316,1,0,0,1,10,11,2020-05-07 09:15:00
7,7317,1,0,0,1,7,10,2020-05-07 09:15:00
7,7318,3,4,2,2,5,25,2020-05-07 09:15:00
7,7319,1,2,0,1,4,27,2020-05-07 09:15:00
7,7320,1,1,1,1,8,7,2020-05-07 09:15:00
7,7331,1,1,0,1,2,6,2020-05-07 09:15:00
7,7332,2,2,2,2,5,11,2020-05-07 09:15:00
7,7333,2,0,0,2,6,6,2020-05-07 09:15:00
7,7334,2,0,0,2,17,13,2020-05-07 09:15:00
7,7335,1,0,0,1,10,5,2020-05-07 09:15:00
7,7336,1,0,0,1,3,13,2020-05-07 09:15:00
7,7339,2,8,6,2,12,14,2020-05-07 09:15:00
7,7340,1,0,0,1,9,0,2020-05-07 09:15:00
8,8111,11,17,12,10,251,287,2020-05-07 09:15:00
8,8115,4,4,3,4,28,35,2020-05-07 09:15:00
8,8116,6,9,4,4,45,45,2020-05-07 09:15:00
8,8117,3,4,4,2,27,38,2020-05-07 09:15:00
8,8118,5,20,13,4,139,97,2020-05-07 09:15:00
8,8119,2,7,4,2,68,40,2020-05-07 09:15:00
8,8121,1,13,11,1,65,43,2020-05-07 09:15:00
8,8125,1,6,1,1,8,10,2020-05-07 09:15:00
8,8126,1,3,1,1,7,5,2020-05-07 09:15:00
8,8127,2,5,3,2,12,16,2020-05-07 09:15:00
8,8128,3,7,7,3,31,37,2020-05-07 09:15:00
8,8135,1,2,0,1,14,13,2020-05-07 09:15:00
8,8136,3,10,6,3,19,29,2020-05-07 09:15:00
8,8211,1,6,5,1,12,12,2020-05-07 09:15:00
8,8212,4,3,2,4,52,126,2020-05-07 09:15:00
8,8215,3,4,3,3,56,31,2020-05-07 09:15:00
8,8216,2,0,0,2,1,14,2020-05-07 09:15:00
8,8221,5,15,9,5,82,227,2020-05-07 09:15:00
8,8222,4,12,10,3,25,104,2020-05-07 09:15:00
8,8225,3,3,3,3,11,9,2020-05-07 09:15:00
8,8226,4,3,1,4,9,37,2020-05-07 09:15:00
8,8231,2,4,4,2,32,41,2020-05-07 09:15:00
8,8235,2,3,3,2,12,10,2020-05-07 09:15:00
8,8236,2,0,0,2,18,12,2020-05-07 09:15:00
8,8237,1,2,1,1,4,10,2020-05-07 09:15:00
8,8311,4,15,12,4,45,139,2020-05-07 09:15:00
8,8315,4,0,0,4,48,73,2020-05-07 09:15:00
8,8316,2,3,2,2,4,10,2020-05-07 09:15:00
8,8317,6,12,5,6,76,53,2020-05-07 09:15:00
8,8325,2,6,1,2,6,10,2020-05-07 09:15:00
8,8326,3,10,9,1,16,57,2020-05-07 09:15:00
8,8327,1,2,2,1,16,4,2020-05-07 09:15:00
8,8335,6,2,1,5,32,57,2020-05-07 09:15:00
8,8336,1,5,3,1,5,20,2020-05-07 09:15:00
8,8337,2,3,2,2,18,20,2020-05-07 09:15:00
8,8415,2,3,3,1,19,35,2020-05-07 09:15:00
8,8416,5,20,15,2,23,108,2020-05-07 09:15:00
8,8417,1,6,5,1,13,15,2020-05-07 09:15:00
8,8421,3,14,4,3,72,84,2020-05-07 09:15:00
8,8425,2,2,0,2,15,15,2020-05-07 09:15:00
8,8426,1,4,3,1,13,14,2020-05-07 09:15:00
8,8435,3,3,2,3,41,35,2020-05-07 09:15:00
8,8436,4,9,4,3,23,46,2020-05-07 09:15:00
8,8437,1,5,3,1,11,11,2020-05-07 09:15:00
9,9161,1,2,0,1,16,38,2020-05-07 09:15:00
9,9162,26,128,83,24,276,610,2020-05-07 09:15:00
9,9163,1,7,6,1,37,33,2020-05-07 09:15:00
9,9171,2,0,0,1,6,28,2020-05-07 09:15:00
9,9172,2,0,0,2,1,7,2020-05-07 09:15:00
9,9173,2,4,4,2,10,18,2020-05-07 09:15:00
9,9174,1,10,7,1,38,30,2020-05-07 09:15:00
9,9175,1,2,2,1,10,10,2020-05-07 09:15:00
9,9176,3,3,3,3,30,47,2020-05-07 09:15:00
9,9177,1,2,1,1,6,21,2020-05-07 09:15:00
9,9178,1,8,2,1,6,18,2020-05-07 09:15:00
9,9179,1,0,0,1,2,13,2020-05-07 09:15:00
9,9180,2,1,1,2,56,59,2020-05-07 09:15:00
9,9181,1,1,0,1,1,9,2020-05-07 09:15:00
9,9182,1,1,1,1,21,9,2020-05-07 09:15:00
9,9183,1,4,1,1,22,7,2020-05-07 09:15:00
9,9184,2,0,0,2,11,7,2020-05-07 09:15:00
9,9185,3,3,3,2,13,16,2020-05-07 09:15:00
9,9186,1,1,1,1,6,7,2020-05-07 09:15:00
9,9187,4,22,13,4,17,46,2020-05-07 09:15:00
9,9188,5,9,3,5,50,44,2020-05-07 09:15:00
9,9189,3,10,7,2,24,37,2020-05-07 09:15:00
9,9190,3,0,0,3,20,24,2020-05-07 09:15:00
9,9261,4,2,2,3,18,47,2020-05-07 09:15:00
9,9262,3,3,1,2,15,29,2020-05-07 09:15:00
9,9263,1,1,1,1,15,26,2020-05-07 09:15:00
9,9271,2,6,4,2,15,20,2020-05-07 09:15:00
9,9272,2,0,0,2,9,13,2020-05-07 09:15:00
9,9273,3,1,1,3,16,8,2020-05-07 09:15:00
9,9274,1,2,2,1,3,7,2020-05-07 09:15:00
9,9275,1,3,3,1,9,9,2020-05-07 09:15:00
9,9276,2,1,0,2,17,8,2020-05-07 09:15:00
9,9277,1,7,7,1,23,12,2020-05-07 09:15:00
9,9278,2,2,2,2,21,8,2020-05-07 09:15:00
9,9279,2,3,2,2,8,9,2020-05-07 09:15:00
9,9361,1,4,2,1,15,19,2020-05-07 09:15:00
9,9362,4,46,36,4,105,245,2020-05-07 09:15:00
9,9363,1,13,6,1,24,57,2020-05-07 09:15:00
9,9371,1,1,1,1,10,4,2020-05-07 09:15:00
9,9372,1,1,1,1,10,7,2020-05-07 09:15:00
9,9373,1,3,2,1,14,21,2020-05-07 09:15:00
9,9375,2,4,3,2,3,11,2020-05-07 09:15:00
9,9376,3,8,6,3,19,20,2020-05-07 09:15:00
9,9461,4,3,2,1,27,33,2020-05-07 09:15:00
9,9462,5,5,5,2,11,56,2020-05-07 09:15:00
9,9464,1,1,1,1,18,24,2020-05-07 09:15:00
9,9471,1,1,0,1,5,3,2020-05-07 09:15:00
9,9472,1,0,0,1,6,3,2020-05-07 09:15:00
9,9474,2,1,1,2,12,13,2020-05-07 09:15:00
9,9475,2,0,0,2,8,9,2020-05-07 09:15:00
9,9476,1,0,0,1,9,8,2020-05-07 09:15:00
9,9477,1,0,0,1,3,35,2020-05-07 09:15:00
9,9478,2,7,2,2,10,19,2020-05-07 09:15:00
9,9479,2,1,0,2,14,9,2020-05-07 09:15:00
9,9561,2,4,2,2,12,19,2020-05-07 09:15:00
9,9562,2,0,0,2,2,24,2020-05-07 09:15:00
9,9563,2,6,5,2,25,27,2020-05-07 09:15:00
9,9564,8,16,8,6,109,143,2020-05-07 09:15:00
9,9571,3,5,2,3,19,15,2020-05-07 09:15:00
9,9572,1,0,0,1,2,4,2020-05-07 09:15:00
9,9574,3,1,0,3,9,15,2020-05-07 09:15:00
9,9575,2,1,1,1,3,16,2020-05-07 09:15:00
9,9576,1,0,0,1,7,7,2020-05-07 09:15:00
9,9577,2,1,1,2,5,11,2020-05-07 09:15:00
9,9661,2,8,6,1,17,47,2020-05-07 09:15:00
9,9662,2,7,5,2,7,44,2020-05-07 09:15:00
9,9663,3,12,11,3,53,108,2020-05-07 09:15:00
9,9671,1,3,1,1,0,8,2020-05-07 09:15:00
9,9672,4,3,0,4,17,45,2020-05-07 09:15:00
9,9673,1,8,4,1,36,131,2020-05-07 09:15:00
9,9674,2,1,1,2,9,7,2020-05-07 09:15:00
9,9675,1,0,0,1,6,6,2020-05-07 09:15:00
9,9676,1,0,0,1,5,9,2020-05-07 09:15:00
9,9677,1,0,0,1,2,6,2020-05-07 09:15:00
9,9678,2,0,0,2,6,2,2020-05-07 09:15:00
9,9679,1,1,1,1,4,8,2020-05-07 09:15:00
9,9761,3,3,2,2,51,109,2020-05-07 09:15:00
9,9762,1,1,1,1,16,15,2020-05-07 09:15:00
9,9763,1,1,1,1,2,29,2020-05-07 09:15:00
9,9764,1,0,0,1,12,19,2020-05-07 09:15:00
9,9771,2,5,5,2,11,15,2020-05-07 09:15:00
9,9772,2,0,0,2,4,9,2020-05-07 09:15:00
9,9773,2,0,0,2,11,13,2020-05-07 09:15:00
9,9774,4,1,1,4,15,52,2020-05-07 09:15:00
9,9775,2,2,1,2,10,10,2020-05-07 09:15:00
9,9776,2,1,1,2,9,6,2020-05-07 09:15:00
9,9777,1,3,3,1,2,8,2020-05-07 09:15:00
9,9778,2,3,3,2,6,14,2020-05-07 09:15:00
9,9779,2,1,1,2,5,10,2020-05-07 09:15:00
9,9780,1,2,2,1,28,9,2020-05-07 09:15:00
10,10041,7,7,4,7,135,136,2020-05-07 09:15:00
10,10042,2,0,0,2,20,5,2020-05-07 09:15:00
10,10043,3,0,0,3,15,30,2020-05-07 09:15:00
10,10044,4,3,3,3,27,44,2020-05-07 09:15:00
10,10045,9,17,12,2,83,132,2020-05-07 09:15:00
10,10046,1,1,1,1,1,15,2020-05-07 09:15:00
11,11000,59,124,93,42,402,1085,2020-05-07 09:15:00
12,12051,3,4,1,3,31,44,2020-05-07 09:15:00
12,12052,2,0,0,2,43,57,2020-05-07 09:15:00
12,12053,1,0,0,1,6,9,2020-05-07 09:15:00
12,12054,3,4,2,3,29,31,2020-05-07 09:15:00
12,12060,2,11,1,2,58,54,2020-05-07 09:15:00
12,12061,5,0,0,5,17,55,2020-05-07 09:15:00
12,12062,3,0,0,3,22,23,2020-05-07 09:15:00
12,12063,2,1,0,2,11,14,2020-05-07 09:15:00
12,12064,3,2,2,3,23,22,2020-05-07 09:15:00
12,12065,5,1,1,5,34,25,2020-05-07 09:15:00
12,12066,1,1,1,1,16,24,2020-05-07 09:15:00
12,12067,4,2,2,4,86,67,2020-05-07 09:15:00
12,12068,3,0,0,3,21,20,2020-05-07 09:15:00
12,12069,3,3,1,3,44,56,2020-05-07 09:15:00
12,12070,2,0,0,2,19,6,2020-05-07 09:15:00
12,12071,3,0,0,3,12,11,2020-05-07 09:15:00
12,12072,2,1,1,2,12,10,2020-05-07 09:15:00
12,12073,4,0,0,4,16,25,2020-05-07 09:15:00
13,13003,2,0,0,2,35,84,2020-05-07 09:15:00
13,13004,1,0,0,1,7,47,2020-05-07 09:15:00
13,13071,5,2,1,5,34,67,2020-05-07 09:15:00
13,13072,5,0,0,4,28,28,2020-05-07 09:15:00
13,13073,3,0,0,3,25,39,2020-05-07 09:15:00
13,13074,2,0,0,2,13,33,2020-05-07 09:15:00
13,13075,6,1,1,6,81,127,2020-05-07 09:15:00
13,13076,7,1,0,7,37,120,2020-05-07 09:15:00
14,14511,3,5,4,3,35,142,2020-05-07 09:15:00
14,14521,6,5,3,6,43,47,2020-05-07 09:15:00
14,14522,5,0,0,5,37,34,2020-05-07 09:15:00
14,14523,3,0,0,3,26,46,2020-05-07 09:15:00
14,14524,5,8,7,5,38,79,2020-05-07 09:15:00
14,14612,10,7,5,6,62,179,2020-05-07 09:15:00
14,14625,6,1,1,5,32,37,2020-05-07 09:15:00
14,14626,5,0,0,5,28,30,2020-05-07 09:15:00
14,14627,5,3,1,5,52,42,2020-05-07 09:15:00
14,14628,5,27,14,5,48,72,2020-05-07 09:15:00
14,14713,8,5,1,7,127,294,2020-05-07 09:15:00
14,14729,3,0,0,3,18,35,2020-05-07 09:15:00
14,14730,8,0,0,8,41,39,2020-05-07 09:15:00
15,15001,2,0,0,2,32,50,2020-05-07 09:15:00
15,15002,5,8,6,5,90,200,2020-05-07 09:15:00
15,15003,6,1,1,4,49,182,2020-05-07 09:15:00
15,15081,2,0,0,2,9,12,2020-05-07 09:15:00
15,15082,3,1,1,3,29,40,2020-05-07 09:15:00
15,15083,2,4,0,2,18,21,2020-05-07 09:15:00
15,15084,3,0,0,3,33,26,2020-05-07 09:15:00
15,15085,4,1,0,4,26,30,2020-05-07 09:15:00
15,15086,2,1,1,2,16,14,2020-05-07 09:15:00
15,15087,3,1,0,3,25,12,2020-05-07 09:15:00
15,15088,2,0,0,2,10,17,2020-05-07 09:15:00
15,15089,4,0,0,4,27,47,2020-05-07 09:15:00
15,15090,2,2,0,2,34,14,2020-05-07 09:15:00
15,15091,2,0,0,2,37,26,2020-05-07 09:15:00
16,16051,2,2,2,2,37,59,2020-05-07 09:15:00
16,16052,1,7,3,1,5,41,2020-05-07 09:15:00
16,16053,2,5,4,1,29,92,2020-05-07 09:15:00
16,16054,1,2,1,1,24,10,2020-05-07 09:15:00
16,16055,1,0,0,1,9,7,2020-05-07 09:15:00
16,16056,1,1,1,1,25,19,2020-05-07 09:15:00
16,16061,3,1,1,3,13,17,2020-05-07 09:15:00
16,16062,3,8,8,3,41,40,2020-05-07 09:15:00
16,16063,3,0,0,3,18,69,2020-05-07 09:15:00
16,16064,3,3,2,3,79,25,2020-05-07 09:15:00
16,16065,1,0,0,1,6,6,2020-05-07 09:15:00
16,16066,2,2,1,2,20,28,2020-05-07 09:15:00
16,16067,1,1,0,1,6,21,2020-05-07 09:15:00
16,16068,1,0,0,1,7,11,2020-05-07 09:15:00
16,16069,1,0,0,1,4,4,2020-05-07 09:15:00
16,16070,2,0,0,2,10,6,2020-05-07 09:15:00
16,16071,3,5,3,3,45,81,2020-05-07 09:15:00
16,16072,1,0,0,1,1,7,2020-05-07 09:15:00
16,16073,1,0,0,1,12,10,2020-05-07 09:15:00
16,16074,1,0,0,1,14,2,2020-05-07 09:15:00
16,16075,1,0,0,1,5,1,2020-05-07 09:15:00
16,16076,1,5,4,1,9,8,2020-05-07 09:15:00
16,16077,2,0,0,1,27,33,2020-05-07 09:15:00
