bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
5,5112,14,6,3,9,74,172,2020-08-09 12:15:00
5,5113,16,2,2,14,85,319,2020-08-09 12:15:00
5,5114,7,1,1,4,20,76,2020-08-09 12:15:00
5,5116,6,1,0,4,24,75,2020-08-09 12:15:00
5,5117,2,0,0,2,33,25,2020-08-09 12:15:00
5,5119,6,1,0,4,29,53,2020-08-09 12:15:00
5,5120,1,0,0,1,15,21,2020-08-09 12:15:00
5,5122,4,0,0,3,26,60,2020-08-09 12:15:00
5,5124,7,1,1,5,48,112,2020-08-09 12:15:00
5,5154,7,0,0,5,29,43,2020-08-09 12:15:00
5,5158,5,0,0,5,17,39,2020-08-09 12:15:00
5,5162,8,1,1,6,37,82,2020-08-09 12:15:00
5,5166,3,0,0,3,12,23,2020-08-09 12:15:00
5,5170,9,3,0,8,87,80,2020-08-09 12:15:00
5,5314,18,4,2,11,48,246,2020-08-09 12:15:00
5,5315,29,7,4,18,71,356,2020-08-09 12:15:00
5,5316,5,1,1,2,24,84,2020-08-09 12:15:00
5,5334,9,0,0,7,24,214,2020-08-09 12:15:00
5,5358,7,1,1,5,38,41,2020-08-09 12:15:00
5,5362,7,1,0,7,26,59,2020-08-09 12:15:00
5,5366,3,1,0,3,6,26,2020-08-09 12:15:00
5,5370,3,1,1,3,3,33,2020-08-09 12:15:00
5,5374,7,0,0,7,37,80,2020-08-09 12:15:00
5,5378,4,0,0,4,25,27,2020-08-09 12:15:00
5,5382,6,0,0,5,18,57,2020-08-09 12:15:00
5,5512,2,0,0,2,49,18,2020-08-09 12:15:00
5,5513,8,3,2,4,67,76,2020-08-09 12:15:00
5,5515,9,2,1,7,43,230,2020-08-09 12:15:00
5,5554,5,0,0,5,42,34,2020-08-09 12:15:00
5,5558,3,0,0,3,17,16,2020-08-09 12:15:00
5,5562,15,0,0,14,76,162,2020-08-09 12:15:00
5,5566,6,3,1,5,22,58,2020-08-09 12:15:00
5,5570,5,1,1,4,38,28,2020-08-09 12:15:00
5,5711,6,3,1,4,26,148,2020-08-09 12:15:00
5,5754,3,1,0,3,12,30,2020-08-09 12:15:00
5,5758,5,2,1,3,31,45,2020-08-09 12:15:00
5,5762,5,0,0,5,23,25,2020-08-09 12:15:00
5,5766,2,0,0,2,25,52,2020-08-09 12:15:00
5,5770,8,0,0,6,64,200,2020-08-09 12:15:00
5,5774,7,1,1,5,60,85,2020-08-09 12:15:00
5,5911,8,2,2,6,66,159,2020-08-09 12:15:00
5,5913,9,4,4,9,49,239,2020-08-09 12:15:00
5,5914,7,2,1,5,33,40,2020-08-09 12:15:00
5,5915,7,2,0,5,52,62,2020-08-09 12:15:00
5,5916,4,2,1,4,21,45,2020-08-09 12:15:00
5,5954,5,1,0,5,16,79,2020-08-09 12:15:00
5,5958,10,2,0,9,41,91,2020-08-09 12:15:00
5,5962,7,1,0,7,42,66,2020-08-09 12:15:00
5,5966,3,0,0,3,22,16,2020-08-09 12:15:00
5,5970,7,0,0,6,26,93,2020-08-09 12:15:00
5,5974,9,0,0,7,29,68,2020-08-09 12:15:00
5,5978,8,2,1,8,37,90,2020-08-09 12:15:00
6,6411,7,3,1,4,39,68,2020-08-09 12:15:00
6,6412,17,4,2,12,79,237,2020-08-09 12:15:00
6,6413,4,1,0,2,33,71,2020-08-09 12:15:00
6,6414,6,3,3,4,31,71,2020-08-09 12:15:00
6,6431,5,0,0,5,34,15,2020-08-09 12:15:00
6,6432,2,1,1,2,5,24,2020-08-09 12:15:00
6,6433,2,0,0,2,3,19,2020-08-09 12:15:00
6,6434,3,0,0,3,15,14,2020-08-09 12:15:00
6,6435,7,0,0,4,20,69,2020-08-09 12:15:00
6,6436,2,1,1,2,0,28,2020-08-09 12:15:00
6,6437,2,0,0,2,15,111,2020-08-09 12:15:00
6,6438,2,1,0,2,5,27,2020-08-09 12:15:00
6,6439,2,0,0,2,11,7,2020-08-09 12:15:00
6,6440,5,0,0,5,26,71,2020-08-09 12:15:00
6,6531,6,3,1,4,52,204,2020-08-09 12:15:00
6,6532,2,0,0,2,22,39,2020-08-09 12:15:00
6,6533,3,1,1,3,24,33,2020-08-09 12:15:00
6,6534,3,0,0,3,20,131,2020-08-09 12:15:00
6,6535,4,0,0,4,12,19,2020-08-09 12:15:00
6,6611,6,3,1,6,44,161,2020-08-09 12:15:00
6,6631,5,0,0,3,16,81,2020-08-09 12:15:00
6,6632,3,0,0,3,39,37,2020-08-09 12:15:00
6,6633,4,0,0,4,12,22,2020-08-09 12:15:00
6,6634,3,0,0,3,21,22,2020-08-09 12:15:00
6,6635,7,0,0,7,51,76,2020-08-09 12:15:00
6,6636,3,0,0,3,28,16,2020-08-09 12:15:00
7,7111,6,0,0,4,60,78,2020-08-09 12:15:00
7,7131,2,1,1,2,2,18,2020-08-09 12:15:00
7,7132,2,0,0,2,9,7,2020-08-09 12:15:00
7,7133,6,0,0,4,22,30,2020-08-09 12:15:00
7,7134,2,0,0,2,10,13,2020-08-09 12:15:00
7,7135,2,0,0,2,8,5,2020-08-09 12:15:00
7,7137,4,2,2,4,15,31,2020-08-09 12:15:00
7,7138,7,0,0,5,39,49,2020-08-09 12:15:00
7,7140,2,0,0,2,5,9,2020-08-09 12:15:00
7,7141,4,0,0,4,15,27,2020-08-09 12:15:00
7,7143,4,1,0,4,12,29,2020-08-09 12:15:00
7,7211,6,1,1,3,47,70,2020-08-09 12:15:00
7,7231,2,0,0,2,7,17,2020-08-09 12:15:00
7,7232,2,0,0,2,6,9,2020-08-09 12:15:00
7,7233,2,2,1,2,10,11,2020-08-09 12:15:00
7,7235,2,0,0,2,7,9,2020-08-09 12:15:00
7,7311,1,0,0,1,6,16,2020-08-09 12:15:00
7,7312,3,0,0,1,81,88,2020-08-09 12:15:00
7,7313,3,0,0,2,12,17,2020-08-09 12:15:00
7,7314,6,2,2,4,39,82,2020-08-09 12:15:00
7,7315,2,0,0,2,31,82,2020-08-09 12:15:00
7,7316,1,0,0,1,11,10,2020-08-09 12:15:00
7,7317,1,0,0,1,3,9,2020-08-09 12:15:00
7,7318,3,0,0,2,29,27,2020-08-09 12:15:00
7,7319,3,0,0,1,15,35,2020-08-09 12:15:00
7,7320,1,0,0,1,5,9,2020-08-09 12:15:00
7,7331,1,0,0,1,3,5,2020-08-09 12:15:00
7,7332,2,0,0,2,10,6,2020-08-09 12:15:00
7,7333,2,0,0,2,7,5,2020-08-09 12:15:00
7,7334,2,0,0,2,19,10,2020-08-09 12:15:00
7,7335,1,0,0,1,9,5,2020-08-09 12:15:00
7,7336,1,0,0,1,8,11,2020-08-09 12:15:00
7,7337,2,0,0,2,6,11,2020-08-09 12:15:00
7,7339,2,1,1,2,14,10,2020-08-09 12:15:00
7,7340,1,0,0,1,4,5,2020-08-09 12:15:00
8,8111,11,5,1,9,60,262,2020-08-09 12:15:00
8,8115,6,1,1,4,23,40,2020-08-09 12:15:00
8,8116,8,1,1,4,35,63,2020-08-09 12:15:00
8,8117,5,0,0,3,47,34,2020-08-09 12:15:00
8,8118,5,7,6,4,47,102,2020-08-09 12:15:00
8,8119,4,0,0,2,15,46,2020-08-09 12:15:00
8,8121,3,0,0,1,40,43,2020-08-09 12:15:00
8,8125,2,0,0,2,11,41,2020-08-09 12:15:00
8,8126,1,0,0,1,5,7,2020-08-09 12:15:00
8,8127,4,0,0,2,18,26,2020-08-09 12:15:00
8,8128,3,1,1,3,26,40,2020-08-09 12:15:00
8,8135,2,0,0,1,10,14,2020-08-09 12:15:00
8,8136,8,0,0,4,19,48,2020-08-09 12:15:00
8,8211,3,0,0,1,10,16,2020-08-09 12:15:00
8,8212,6,1,1,4,69,105,2020-08-09 12:15:00
8,8215,3,3,2,3,5,43,2020-08-09 12:15:00
8,8216,2,0,0,2,2,13,2020-08-09 12:15:00
8,8221,6,2,1,6,98,215,2020-08-09 12:15:00
8,8222,6,0,0,3,14,98,2020-08-09 12:15:00
8,8225,3,0,0,3,5,12,2020-08-09 12:15:00
8,8226,4,2,1,4,14,31,2020-08-09 12:15:00
8,8231,4,1,1,2,30,43,2020-08-09 12:15:00
8,8235,3,0,0,3,11,17,2020-08-09 12:15:00
8,8236,2,0,0,2,3,10,2020-08-09 12:15:00
8,8237,1,1,1,1,4,10,2020-08-09 12:15:00
8,8311,6,2,2,4,22,166,2020-08-09 12:15:00
8,8315,4,0,0,4,33,47,2020-08-09 12:15:00
8,8316,3,0,0,3,3,88,2020-08-09 12:15:00
8,8317,8,0,0,6,53,54,2020-08-09 12:15:00
8,8325,2,0,0,2,0,16,2020-08-09 12:15:00
8,8326,6,0,0,2,82,67,2020-08-09 12:15:00
8,8327,1,0,0,1,5,7,2020-08-09 12:15:00
8,8335,8,0,0,6,28,72,2020-08-09 12:15:00
8,8336,2,0,0,2,17,21,2020-08-09 12:15:00
8,8337,2,0,0,2,11,13,2020-08-09 12:15:00
8,8415,3,0,0,1,14,31,2020-08-09 12:15:00
8,8416,5,0,0,2,7,101,2020-08-09 12:15:00
8,8417,1,1,1,1,5,23,2020-08-09 12:15:00
8,8421,5,2,2,4,52,104,2020-08-09 12:15:00
8,8425,2,0,0,2,4,10,2020-08-09 12:15:00
8,8426,1,0,0,1,4,10,2020-08-09 12:15:00
8,8435,3,1,1,3,35,26,2020-08-09 12:15:00
8,8436,6,1,0,4,13,53,2020-08-09 12:15:00
8,8437,2,0,0,2,5,14,2020-08-09 12:15:00
9,9161,1,2,0,1,25,31,2020-08-09 12:15:00
9,9162,33,11,6,26,127,507,2020-08-09 12:15:00
9,9163,1,0,0,1,1,35,2020-08-09 12:15:00
9,9171,3,0,0,2,8,31,2020-08-09 12:15:00
9,9172,2,1,0,2,1,15,2020-08-09 12:15:00
9,9173,2,0,0,2,6,22,2020-08-09 12:15:00
9,9174,1,0,0,1,4,26,2020-08-09 12:15:00
9,9175,1,0,0,1,6,14,2020-08-09 12:15:00
9,9176,3,2,0,3,10,53,2020-08-09 12:15:00
9,9177,1,0,0,1,12,15,2020-08-09 12:15:00
9,9179,1,0,0,1,5,10,2020-08-09 12:15:00
9,9180,2,0,0,2,22,65,2020-08-09 12:15:00
9,9182,1,0,0,1,7,7,2020-08-09 12:15:00
9,9183,1,0,0,1,7,13,2020-08-09 12:15:00
9,9184,1,0,0,1,1,5,2020-08-09 12:15:00
9,9185,1,0,0,1,4,5,2020-08-09 12:15:00
9,9186,1,0,0,1,6,7,2020-08-09 12:15:00
9,9187,5,0,0,5,26,49,2020-08-09 12:15:00
9,9188,6,0,0,5,45,51,2020-08-09 12:15:00
9,9189,3,0,0,2,17,42,2020-08-09 12:15:00
9,9190,3,0,0,3,19,17,2020-08-09 12:15:00
9,9261,2,0,0,2,5,42,2020-08-09 12:15:00
9,9262,4,0,0,2,29,27,2020-08-09 12:15:00
9,9263,1,1,1,1,31,12,2020-08-09 12:15:00
9,9271,2,0,0,2,3,32,2020-08-09 12:15:00
9,9272,2,0,0,2,8,14,2020-08-09 12:15:00
9,9273,3,0,0,3,17,11,2020-08-09 12:15:00
9,9274,1,0,0,1,3,7,2020-08-09 12:15:00
9,9275,1,0,0,1,5,17,2020-08-09 12:15:00
9,9276,2,0,0,2,7,9,2020-08-09 12:15:00
9,9277,1,0,0,1,5,9,2020-08-09 12:15:00
9,9278,2,0,0,2,8,6,2020-08-09 12:15:00
9,9279,2,0,0,2,9,16,2020-08-09 12:15:00
9,9361,3,0,0,1,23,29,2020-08-09 12:15:00
9,9362,3,4,3,2,60,136,2020-08-09 12:15:00
9,9363,1,0,0,1,11,45,2020-08-09 12:15:00
9,9371,1,0,0,1,10,4,2020-08-09 12:15:00
9,9372,1,0,0,1,5,12,2020-08-09 12:15:00
9,9373,1,0,0,1,5,17,2020-08-09 12:15:00
9,9375,2,0,0,2,3,11,2020-08-09 12:15:00
9,9376,4,0,0,4,27,17,2020-08-09 12:15:00
9,9377,1,0,0,1,0,12,2020-08-09 12:15:00
9,9461,5,0,0,1,31,29,2020-08-09 12:15:00
9,9462,5,0,0,2,11,50,2020-08-09 12:15:00
9,9463,3,0,0,1,6,37,2020-08-09 12:15:00
9,9464,3,0,0,1,7,29,2020-08-09 12:15:00
9,9471,1,0,0,1,6,1,2020-08-09 12:15:00
9,9472,1,0,0,1,5,2,2020-08-09 12:15:00
9,9474,2,0,0,2,7,9,2020-08-09 12:15:00
9,9475,2,0,0,2,8,9,2020-08-09 12:15:00
9,9476,1,0,0,1,2,10,2020-08-09 12:15:00
9,9477,1,0,0,1,5,32,2020-08-09 12:15:00
9,9478,3,1,0,3,16,35,2020-08-09 12:15:00
9,9479,2,0,0,2,10,10,2020-08-09 12:15:00
9,9561,2,0,0,2,8,19,2020-08-09 12:15:00
9,9562,3,1,1,3,41,97,2020-08-09 12:15:00
9,9563,4,0,0,2,11,40,2020-08-09 12:15:00
9,9564,11,1,1,6,118,159,2020-08-09 12:15:00
9,9565,1,0,0,1,2,5,2020-08-09 12:15:00
9,9571,3,0,0,3,9,13,2020-08-09 12:15:00
9,9572,1,0,0,1,0,6,2020-08-09 12:15:00
9,9574,3,0,0,3,9,17,2020-08-09 12:15:00
9,9575,1,0,0,1,2,13,2020-08-09 12:15:00
9,9576,1,0,0,1,2,8,2020-08-09 12:15:00
9,9577,2,0,0,2,8,8,2020-08-09 12:15:00
9,9661,3,0,0,1,20,45,2020-08-09 12:15:00
9,9662,2,1,1,2,6,40,2020-08-09 12:15:00
9,9663,4,0,0,3,56,101,2020-08-09 12:15:00
9,9671,1,0,0,1,0,8,2020-08-09 12:15:00
9,9672,4,0,0,4,9,39,2020-08-09 12:15:00
9,9673,1,0,0,1,47,118,2020-08-09 12:15:00
9,9674,2,0,0,2,9,5,2020-08-09 12:15:00
9,9675,1,0,0,1,0,8,2020-08-09 12:15:00
9,9676,1,0,0,1,0,10,2020-08-09 12:15:00
9,9677,1,0,0,1,3,6,2020-08-09 12:15:00
9,9678,2,0,0,2,5,1,2020-08-09 12:15:00
9,9679,1,0,0,1,3,9,2020-08-09 12:15:00
9,9761,6,0,0,3,31,118,2020-08-09 12:15:00
9,9762,1,0,0,1,17,13,2020-08-09 12:15:00
9,9763,3,0,0,1,4,30,2020-08-09 12:15:00
9,9764,3,0,0,1,3,25,2020-08-09 12:15:00
9,9771,2,0,0,2,15,11,2020-08-09 12:15:00
9,9772,2,0,0,2,2,10,2020-08-09 12:15:00
9,9773,2,0,0,2,9,15,2020-08-09 12:15:00
9,9774,4,0,0,4,19,44,2020-08-09 12:15:00
9,9775,2,0,0,2,8,21,2020-08-09 12:15:00
9,9776,2,0,0,2,10,6,2020-08-09 12:15:00
9,9777,2,0,0,2,11,9,2020-08-09 12:15:00
9,9778,2,0,0,2,9,9,2020-08-09 12:15:00
9,9779,2,0,0,2,1,14,2020-08-09 12:15:00
9,9780,2,1,1,2,9,11,2020-08-09 12:15:00
10,10041,7,1,1,7,56,105,2020-08-09 12:15:00
10,10042,2,1,0,2,13,7,2020-08-09 12:15:00
10,10043,5,0,0,3,18,36,2020-08-09 12:15:00
10,10044,4,0,0,3,31,32,2020-08-09 12:15:00
10,10045,4,1,1,2,93,167,2020-08-09 12:15:00
10,10046,1,0,0,1,0,13,2020-08-09 12:15:00
11,11000,64,14,11,42,272,984,2020-08-09 12:15:00
12,12051,4,0,0,3,13,44,2020-08-09 12:15:00
12,12052,2,0,0,2,30,63,2020-08-09 12:15:00
12,12053,1,0,0,1,3,12,2020-08-09 12:15:00
12,12054,5,1,0,4,23,59,2020-08-09 12:15:00
12,12060,2,1,0,2,8,65,2020-08-09 12:15:00
12,12061,5,0,0,5,18,43,2020-08-09 12:15:00
12,12062,3,0,0,3,22,16,2020-08-09 12:15:00
12,12063,4,0,0,2,18,11,2020-08-09 12:15:00
12,12064,3,0,0,3,5,22,2020-08-09 12:15:00
12,12065,5,0,0,5,43,23,2020-08-09 12:15:00
12,12066,1,0,0,1,30,15,2020-08-09 12:15:00
12,12067,4,0,0,4,35,72,2020-08-09 12:15:00
12,12068,3,2,0,3,27,49,2020-08-09 12:15:00
12,12069,3,1,1,3,22,59,2020-08-09 12:15:00
12,12070,2,0,0,2,17,8,2020-08-09 12:15:00
12,12071,3,0,0,3,10,9,2020-08-09 12:15:00
12,12072,2,0,0,2,6,12,2020-08-09 12:15:00
12,12073,4,0,0,4,15,21,2020-08-09 12:15:00
13,13003,3,0,0,2,30,86,2020-08-09 12:15:00
13,13004,3,0,0,1,15,56,2020-08-09 12:15:00
13,13071,7,0,0,5,21,71,2020-08-09 12:15:00
13,13072,6,0,0,4,32,35,2020-08-09 12:15:00
13,13073,4,0,0,4,20,52,2020-08-09 12:15:00
13,13074,2,0,0,2,23,27,2020-08-09 12:15:00
13,13075,7,0,0,7,52,174,2020-08-09 12:15:00
13,13076,7,0,0,7,44,142,2020-08-09 12:15:00
14,14511,7,0,0,3,61,148,2020-08-09 12:15:00
14,14521,7,0,0,6,43,48,2020-08-09 12:15:00
14,14522,5,0,0,5,24,35,2020-08-09 12:15:00
14,14523,7,0,0,6,39,60,2020-08-09 12:15:00
14,14524,7,0,0,5,27,79,2020-08-09 12:15:00
14,14612,15,0,0,6,53,227,2020-08-09 12:15:00
14,14625,7,1,1,6,16,56,2020-08-09 12:15:00
14,14626,6,0,0,6,20,40,2020-08-09 12:15:00
14,14627,5,0,0,5,45,48,2020-08-09 12:15:00
14,14628,6,5,3,6,14,140,2020-08-09 12:15:00
14,14713,11,0,0,7,154,283,2020-08-09 12:15:00
14,14729,4,0,0,3,16,42,2020-08-09 12:15:00
14,14730,8,0,0,8,21,50,2020-08-09 12:15:00
15,15001,4,0,0,2,29,23,2020-08-09 12:15:00
15,15002,10,0,0,5,86,235,2020-08-09 12:15:00
15,15003,8,2,2,5,52,157,2020-08-09 12:15:00
15,15081,2,0,0,2,1,13,2020-08-09 12:15:00
15,15082,3,0,0,3,21,36,2020-08-09 12:15:00
15,15083,2,0,0,2,18,13,2020-08-09 12:15:00
15,15084,3,0,0,3,35,29,2020-08-09 12:15:00
15,15085,5,0,0,4,31,38,2020-08-09 12:15:00
15,15086,2,1,1,2,9,20,2020-08-09 12:15:00
15,15087,3,0,0,3,16,12,2020-08-09 12:15:00
15,15088,2,0,0,2,14,13,2020-08-09 12:15:00
15,15089,4,0,0,4,15,42,2020-08-09 12:15:00
15,15090,3,0,0,2,5,19,2020-08-09 12:15:00
15,15091,4,0,0,2,26,26,2020-08-09 12:15:00
16,16051,3,0,0,2,21,65,2020-08-09 12:15:00
16,16052,1,0,0,1,1,45,2020-08-09 12:15:00
16,16053,3,0,0,1,15,118,2020-08-09 12:15:00
16,16054,1,0,0,1,15,7,2020-08-09 12:15:00
16,16055,1,0,0,1,9,7,2020-08-09 12:15:00
16,16056,1,0,0,1,26,18,2020-08-09 12:15:00
16,16061,3,0,0,3,16,6,2020-08-09 12:15:00
16,16062,3,0,0,2,35,40,2020-08-09 12:15:00
16,16063,3,0,0,3,22,57,2020-08-09 12:15:00
16,16064,3,0,0,3,18,27,2020-08-09 12:15:00
16,16065,1,0,0,1,4,5,2020-08-09 12:15:00
16,16066,2,0,0,2,14,38,2020-08-09 12:15:00
16,16067,2,0,0,2,15,9,2020-08-09 12:15:00
16,16068,1,2,0,1,4,10,2020-08-09 12:15:00
16,16069,1,0,0,1,4,4,2020-08-09 12:15:00
16,16070,2,0,0,2,8,8,2020-08-09 12:15:00
16,16071,3,1,0,3,28,73,2020-08-09 12:15:00
16,16072,1,0,0,1,2,4,2020-08-09 12:15:00
16,16073,1,0,0,1,13,9,2020-08-09 12:15:00
16,16074,1,0,0,1,2,6,2020-08-09 12:15:00
16,16075,1,0,0,1,6,0,2020-08-09 12:15:00
16,16076,1,0,0,1,7,5,2020-08-09 12:15:00
16,16077,2,0,0,1,26,32,2020-08-09 12:15:00
