bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
6,6411,7,2,1,4,39,72,2020-07-22 12:15:00
6,6412,16,2,0,11,69,257,2020-07-22 12:15:00
6,6413,4,0,0,2,45,82,2020-07-22 12:15:00
6,6414,6,3,3,4,36,81,2020-07-22 12:15:00
6,6431,5,0,0,5,27,26,2020-07-22 12:15:00
6,6432,2,1,1,2,4,25,2020-07-22 12:15:00
6,6433,2,0,0,2,5,18,2020-07-22 12:15:00
6,6434,3,0,0,3,11,20,2020-07-22 12:15:00
6,6435,5,1,1,4,19,63,2020-07-22 12:15:00
6,6436,2,0,0,2,4,24,2020-07-22 12:15:00
6,6437,2,0,0,2,11,120,2020-07-22 12:15:00
6,6438,2,0,0,2,23,29,2020-07-22 12:15:00
6,6439,2,0,0,2,13,9,2020-07-22 12:15:00
6,6440,5,2,1,5,27,68,2020-07-22 12:15:00
6,6531,4,3,1,4,66,213,2020-07-22 12:15:00
6,6532,2,0,0,2,16,45,2020-07-22 12:15:00
6,6533,4,0,0,4,25,34,2020-07-22 12:15:00
6,6534,3,1,0,3,44,136,2020-07-22 12:15:00
6,6535,4,1,0,4,25,15,2020-07-22 12:15:00
6,6611,6,2,2,6,54,138,2020-07-22 12:15:00
6,6631,4,0,0,3,22,72,2020-07-22 12:15:00
6,6632,3,0,0,3,24,53,2020-07-22 12:15:00
6,6633,3,0,0,3,13,23,2020-07-22 12:15:00
6,6634,3,0,0,3,29,22,2020-07-22 12:15:00
6,6635,7,0,0,7,51,79,2020-07-22 12:15:00
6,6636,3,0,0,3,42,17,2020-07-22 12:15:00
7,7111,5,0,0,4,45,91,2020-07-22 12:15:00
7,7131,2,0,0,2,11,14,2020-07-22 12:15:00
7,7132,2,0,0,2,15,8,2020-07-22 12:15:00
7,7133,6,0,0,4,37,29,2020-07-22 12:15:00
7,7134,2,0,0,2,8,20,2020-07-22 12:15:00
7,7135,2,0,0,2,10,7,2020-07-22 12:15:00
7,7137,4,1,1,4,35,19,2020-07-22 12:15:00
7,7138,7,2,0,5,50,50,2020-07-22 12:15:00
7,7140,2,0,0,2,11,10,2020-07-22 12:15:00
7,7141,5,0,0,5,23,24,2020-07-22 12:15:00
7,7143,4,0,0,4,17,24,2020-07-22 12:15:00
7,7211,4,0,0,3,41,77,2020-07-22 12:15:00
7,7231,2,0,0,2,19,17,2020-07-22 12:15:00
7,7232,2,0,0,2,8,13,2020-07-22 12:15:00
7,7233,2,0,0,2,15,0,2020-07-22 12:15:00
7,7235,2,0,0,2,8,8,2020-07-22 12:15:00
7,7311,1,0,0,1,6,15,2020-07-22 12:15:00
7,7312,1,0,0,1,36,83,2020-07-22 12:15:00
7,7313,3,0,0,2,14,10,2020-07-22 12:15:00
7,7314,4,0,0,4,63,85,2020-07-22 12:15:00
7,7315,2,0,0,2,32,113,2020-07-22 12:15:00
7,7316,1,0,0,1,6,16,2020-07-22 12:15:00
7,7317,1,0,0,1,6,6,2020-07-22 12:15:00
7,7318,3,0,0,2,11,27,2020-07-22 12:15:00
7,7319,1,1,0,1,8,26,2020-07-22 12:15:00
7,7320,1,0,0,1,7,7,2020-07-22 12:15:00
7,7331,1,0,0,1,7,1,2020-07-22 12:15:00
7,7332,2,0,0,2,12,7,2020-07-22 12:15:00
7,7333,2,0,0,2,3,9,2020-07-22 12:15:00
7,7334,2,0,0,2,13,16,2020-07-22 12:15:00
7,7335,1,0,0,1,11,3,2020-07-22 12:15:00
7,7336,1,0,0,1,5,14,2020-07-22 12:15:00
7,7337,2,0,0,2,9,8,2020-07-22 12:15:00
7,7339,2,2,0,2,12,10,2020-07-22 12:15:00
7,7340,1,0,0,1,7,2,2020-07-22 12:15:00
8,8111,11,6,3,9,233,298,2020-07-22 12:15:00
8,8115,4,0,0,4,16,30,2020-07-22 12:15:00
8,8116,7,2,1,4,37,62,2020-07-22 12:15:00
8,8117,5,0,0,3,35,46,2020-07-22 12:15:00
8,8118,5,13,5,4,130,67,2020-07-22 12:15:00
8,8119,2,2,1,2,61,48,2020-07-22 12:15:00
8,8121,2,0,0,1,38,48,2020-07-22 12:15:00
8,8125,2,0,0,2,12,42,2020-07-22 12:15:00
8,8126,1,0,0,1,5,7,2020-07-22 12:15:00
8,8127,2,0,0,2,21,33,2020-07-22 12:15:00
8,8128,3,0,0,3,28,38,2020-07-22 12:15:00
8,8135,2,0,0,1,10,18,2020-07-22 12:15:00
8,8136,6,0,0,4,28,43,2020-07-22 12:15:00
8,8211,3,0,0,1,17,16,2020-07-22 12:15:00
8,8212,6,2,0,4,58,127,2020-07-22 12:15:00
8,8215,3,4,2,3,16,44,2020-07-22 12:15:00
8,8216,2,0,0,2,3,12,2020-07-22 12:15:00
8,8221,6,3,1,6,83,245,2020-07-22 12:15:00
8,8222,5,0,0,3,15,106,2020-07-22 12:15:00
8,8225,3,1,0,3,5,12,2020-07-22 12:15:00
8,8226,4,0,0,4,9,40,2020-07-22 12:15:00
8,8231,3,2,2,2,40,53,2020-07-22 12:15:00
8,8235,3,0,0,3,12,12,2020-07-22 12:15:00
8,8236,2,0,0,2,6,9,2020-07-22 12:15:00
8,8237,1,0,0,1,4,10,2020-07-22 12:15:00
8,8311,4,4,3,4,95,135,2020-07-22 12:15:00
8,8315,4,0,0,4,46,81,2020-07-22 12:15:00
8,8316,3,0,0,3,7,27,2020-07-22 12:15:00
8,8317,6,0,0,6,57,60,2020-07-22 12:15:00
8,8325,2,0,0,2,3,13,2020-07-22 12:15:00
8,8326,5,1,0,2,49,45,2020-07-22 12:15:00
8,8327,1,0,0,1,12,4,2020-07-22 12:15:00
8,8335,7,1,0,6,29,72,2020-07-22 12:15:00
8,8336,2,0,0,2,17,19,2020-07-22 12:15:00
8,8337,2,0,0,2,8,25,2020-07-22 12:15:00
8,8415,3,0,0,1,19,34,2020-07-22 12:15:00
8,8416,5,0,0,2,21,99,2020-07-22 12:15:00
8,8417,1,0,0,1,12,18,2020-07-22 12:15:00
8,8421,3,3,2,3,48,101,2020-07-22 12:15:00
8,8425,2,0,0,2,16,14,2020-07-22 12:15:00
8,8426,1,0,0,1,14,13,2020-07-22 12:15:00
8,8435,3,2,1,3,37,37,2020-07-22 12:15:00
8,8436,5,0,0,4,23,46,2020-07-22 12:15:00
8,8437,2,0,0,2,13,14,2020-07-22 12:15:00
9,9161,1,4,2,1,18,38,2020-07-22 12:15:00
9,9162,27,9,7,25,132,561,2020-07-22 12:15:00
9,9163,1,0,0,1,37,33,2020-07-22 12:15:00
9,9171,3,0,0,2,4,37,2020-07-22 12:15:00
9,9172,2,1,0,2,0,16,2020-07-22 12:15:00
9,9173,2,0,0,2,4,24,2020-07-22 12:15:00
9,9174,1,1,0,1,1,31,2020-07-22 12:15:00
9,9175,1,0,0,1,6,13,2020-07-22 12:15:00
9,9176,3,1,0,3,24,54,2020-07-22 12:15:00
9,9177,1,0,0,1,3,24,2020-07-22 12:15:00
9,9178,1,0,0,1,7,13,2020-07-22 12:15:00
9,9179,1,0,0,1,5,10,2020-07-22 12:15:00
9,9180,2,0,0,2,35,67,2020-07-22 12:15:00
9,9182,1,0,0,1,20,10,2020-07-22 12:15:00
9,9183,1,0,0,1,8,12,2020-07-22 12:15:00
9,9184,2,0,0,2,6,9,2020-07-22 12:15:00
9,9185,2,0,0,2,4,13,2020-07-22 12:15:00
9,9186,1,0,0,1,4,9,2020-07-22 12:15:00
9,9187,5,1,0,5,11,56,2020-07-22 12:15:00
9,9188,6,0,0,5,49,51,2020-07-22 12:15:00
9,9189,3,0,0,2,21,43,2020-07-22 12:15:00
9,9190,3,0,0,3,15,21,2020-07-22 12:15:00
9,9261,5,0,0,3,17,52,2020-07-22 12:15:00
9,9262,3,0,0,2,20,38,2020-07-22 12:15:00
9,9263,1,2,2,1,29,14,2020-07-22 12:15:00
9,9271,2,0,0,2,2,33,2020-07-22 12:15:00
9,9272,2,0,0,2,12,10,2020-07-22 12:15:00
9,9273,3,0,0,3,24,10,2020-07-22 12:15:00
9,9274,1,0,0,1,4,6,2020-07-22 12:15:00
9,9275,1,1,0,1,5,16,2020-07-22 12:15:00
9,9276,2,0,0,2,17,8,2020-07-22 12:15:00
9,9277,1,0,0,1,25,10,2020-07-22 12:15:00
9,9278,2,0,0,2,12,16,2020-07-22 12:15:00
9,9279,2,0,0,2,12,15,2020-07-22 12:15:00
9,9361,1,0,0,1,18,22,2020-07-22 12:15:00
9,9362,4,4,3,4,83,187,2020-07-22 12:15:00
9,9363,1,0,0,1,15,58,2020-07-22 12:15:00
9,9371,1,0,0,1,8,6,2020-07-22 12:15:00
9,9372,1,0,0,1,13,9,2020-07-22 12:15:00
9,9373,1,0,0,1,7,15,2020-07-22 12:15:00
9,9375,2,0,0,2,2,10,2020-07-22 12:15:00
9,9376,4,0,0,4,26,16,2020-07-22 12:15:00
9,9377,1,0,0,1,1,11,2020-07-22 12:15:00
9,9461,4,0,0,1,21,37,2020-07-22 12:15:00
9,9462,5,0,0,2,10,54,2020-07-22 12:15:00
9,9463,3,0,0,1,8,37,2020-07-22 12:15:00
9,9464,3,0,0,1,17,29,2020-07-22 12:15:00
9,9471,2,0,0,2,5,11,2020-07-22 12:15:00
9,9472,1,0,0,1,4,5,2020-07-22 12:15:00
9,9474,2,0,0,2,7,11,2020-07-22 12:15:00
9,9475,2,0,0,2,4,13,2020-07-22 12:15:00
9,9476,1,0,0,1,1,11,2020-07-22 12:15:00
9,9477,1,0,0,1,7,31,2020-07-22 12:15:00
9,9478,3,0,0,3,16,34,2020-07-22 12:15:00
9,9479,2,0,0,2,14,6,2020-07-22 12:15:00
9,9561,2,0,0,2,9,14,2020-07-22 12:15:00
9,9562,3,0,0,3,29,119,2020-07-22 12:15:00
9,9563,2,0,0,2,14,33,2020-07-22 12:15:00
9,9564,10,2,1,6,106,163,2020-07-22 12:15:00
9,9565,1,0,0,1,3,4,2020-07-22 12:15:00
9,9571,3,0,0,3,7,17,2020-07-22 12:15:00
9,9572,1,0,0,1,1,5,2020-07-22 12:15:00
9,9574,3,0,0,3,9,16,2020-07-22 12:15:00
9,9575,2,0,0,2,9,49,2020-07-22 12:15:00
9,9576,1,0,0,1,3,8,2020-07-22 12:15:00
9,9577,2,0,0,2,2,14,2020-07-22 12:15:00
9,9661,3,1,1,1,16,47,2020-07-22 12:15:00
9,9662,2,0,0,2,0,51,2020-07-22 12:15:00
9,9663,3,1,1,3,40,118,2020-07-22 12:15:00
9,9671,1,0,0,1,1,8,2020-07-22 12:15:00
9,9672,4,0,0,4,17,42,2020-07-22 12:15:00
9,9673,1,0,0,1,24,135,2020-07-22 12:15:00
9,9674,2,0,0,2,10,6,2020-07-22 12:15:00
9,9675,1,0,0,1,4,7,2020-07-22 12:15:00
9,9676,1,0,0,1,3,11,2020-07-22 12:15:00
9,9677,1,0,0,1,3,6,2020-07-22 12:15:00
9,9678,2,0,0,2,7,2,2020-07-22 12:15:00
9,9679,1,0,0,1,5,8,2020-07-22 12:15:00
9,9761,4,1,1,2,42,102,2020-07-22 12:15:00
9,9762,1,0,0,1,6,25,2020-07-22 12:15:00
9,9763,1,0,0,1,1,28,2020-07-22 12:15:00
9,9764,2,0,0,1,10,42,2020-07-22 12:15:00
9,9771,2,0,0,2,13,13,2020-07-22 12:15:00
9,9772,2,0,0,2,5,8,2020-07-22 12:15:00
9,9773,2,0,0,2,6,18,2020-07-22 12:15:00
9,9774,4,0,0,4,25,45,2020-07-22 12:15:00
9,9775,2,0,0,2,9,20,2020-07-22 12:15:00
9,9776,2,0,0,2,9,7,2020-07-22 12:15:00
9,9777,2,0,0,2,15,7,2020-07-22 12:15:00
9,9778,2,0,0,2,3,16,2020-07-22 12:15:00
9,9779,2,0,0,2,2,13,2020-07-22 12:15:00
9,9780,2,0,0,2,7,15,2020-07-22 12:15:00
10,10041,7,0,0,7,98,123,2020-07-22 12:15:00
10,10042,2,0,0,2,15,10,2020-07-22 12:15:00
10,10043,3,0,0,3,16,29,2020-07-22 12:15:00
10,10044,4,0,0,3,19,45,2020-07-22 12:15:00
10,10045,2,0,0,2,98,172,2020-07-22 12:15:00
10,10046,1,0,0,1,4,12,2020-07-22 12:15:00
11,11000,60,18,16,42,331,1072,2020-07-22 12:15:00
12,12051,4,0,0,3,12,65,2020-07-22 12:15:00
12,12052,2,0,0,2,38,68,2020-07-22 12:15:00
12,12053,1,0,0,1,6,9,2020-07-22 12:15:00
12,12054,4,0,0,4,45,51,2020-07-22 12:15:00
12,12060,2,0,0,2,30,62,2020-07-22 12:15:00
12,12061,5,0,0,5,19,52,2020-07-22 12:15:00
12,12062,3,0,0,3,18,30,2020-07-22 12:15:00
12,12063,4,0,0,2,15,14,2020-07-22 12:15:00
12,12064,3,1,1,3,22,15,2020-07-22 12:15:00
12,12065,5,0,0,5,45,23,2020-07-22 12:15:00
12,12066,1,1,0,1,27,18,2020-07-22 12:15:00
12,12067,4,0,0,4,52,60,2020-07-22 12:15:00
12,12068,3,0,0,3,24,42,2020-07-22 12:15:00
12,12069,3,0,0,3,36,63,2020-07-22 12:15:00
12,12070,2,0,0,2,16,9,2020-07-22 12:15:00
12,12071,3,0,0,3,9,12,2020-07-22 12:15:00
12,12072,2,0,0,2,10,12,2020-07-22 12:15:00
12,12073,4,0,0,4,15,30,2020-07-22 12:15:00
13,13003,2,0,0,2,21,98,2020-07-22 12:15:00
13,13004,1,0,0,1,4,50,2020-07-22 12:15:00
13,13071,5,0,0,5,29,60,2020-07-22 12:15:00
13,13072,6,0,0,4,25,42,2020-07-22 12:15:00
13,13073,4,0,0,4,31,39,2020-07-22 12:15:00
13,13074,2,0,0,2,19,31,2020-07-22 12:15:00
13,13075,7,0,0,7,63,171,2020-07-22 12:15:00
13,13076,7,0,0,7,52,142,2020-07-22 12:15:00
14,14511,3,0,0,3,17,159,2020-07-22 12:15:00
14,14521,6,0,0,6,39,52,2020-07-22 12:15:00
14,14522,5,0,0,5,47,36,2020-07-22 12:15:00
14,14523,5,1,1,4,39,55,2020-07-22 12:15:00
14,14524,6,0,0,5,37,82,2020-07-22 12:15:00
14,14612,12,0,0,6,50,235,2020-07-22 12:15:00
14,14625,6,1,1,5,26,38,2020-07-22 12:15:00
14,14626,6,0,0,6,25,39,2020-07-22 12:15:00
14,14627,5,0,0,5,41,55,2020-07-22 12:15:00
14,14628,6,25,3,6,52,56,2020-07-22 12:15:00
14,14713,11,0,0,7,134,326,2020-07-22 12:15:00
14,14729,4,0,0,3,22,41,2020-07-22 12:15:00
14,14730,8,0,0,8,32,51,2020-07-22 12:15:00
15,15001,2,0,0,2,20,28,2020-07-22 12:15:00
15,15002,6,0,0,5,98,228,2020-07-22 12:15:00
15,15003,8,0,0,5,51,185,2020-07-22 12:15:00
15,15081,2,0,0,2,2,16,2020-07-22 12:15:00
15,15082,3,0,0,3,34,34,2020-07-22 12:15:00
15,15083,2,0,0,2,31,12,2020-07-22 12:15:00
15,15084,3,0,0,3,31,28,2020-07-22 12:15:00
15,15085,4,0,0,4,18,30,2020-07-22 12:15:00
15,15086,2,1,1,2,8,22,2020-07-22 12:15:00
15,15087,3,0,0,3,26,11,2020-07-22 12:15:00
15,15088,2,0,0,2,5,18,2020-07-22 12:15:00
15,15089,4,0,0,4,9,54,2020-07-22 12:15:00
15,15090,2,0,0,2,31,17,2020-07-22 12:15:00
15,15091,2,0,0,2,32,31,2020-07-22 12:15:00
16,16051,2,0,0,2,28,66,2020-07-22 12:15:00
16,16052,1,0,0,1,4,42,2020-07-22 12:15:00
16,16053,3,1,1,1,23,123,2020-07-22 12:15:00
16,16054,2,0,0,1,18,14,2020-07-22 12:15:00
16,16055,1,0,0,1,6,10,2020-07-22 12:15:00
16,16056,1,0,0,1,22,22,2020-07-22 12:15:00
16,16061,3,0,0,3,14,16,2020-07-22 12:15:00
16,16062,3,1,0,3,52,42,2020-07-22 12:15:00
16,16063,3,0,0,3,22,65,2020-07-22 12:15:00
16,16064,3,0,0,3,40,32,2020-07-22 12:15:00
16,16065,1,0,0,1,2,8,2020-07-22 12:15:00
16,16066,2,0,0,2,16,32,2020-07-22 12:15:00
16,16067,2,0,0,2,13,29,2020-07-22 12:15:00
16,16068,1,0,0,1,4,10,2020-07-22 12:15:00
16,16069,1,0,0,1,6,2,2020-07-22 12:15:00
16,16070,2,0,0,2,9,7,2020-07-22 12:15:00
16,16071,3,0,0,3,47,81,2020-07-22 12:15:00
16,16072,1,0,0,1,4,4,2020-07-22 12:15:00
16,16073,1,0,0,1,12,10,2020-07-22 12:15:00
16,16074,1,0,0,1,13,3,2020-07-22 12:15:00
16,16075,1,0,0,1,3,3,2020-07-22 12:15:00
16,16076,1,0,0,1,3,9,2020-07-22 12:15:00
16,16077,2,0,0,1,36,24,2020-07-22 12:15:00
