bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3355,4,6,1,2,4,38,2020-11-15 12:15:00
3,3356,3,2,1,2,2,11,2020-11-15 12:15:00
3,3357,3,2,1,2,8,30,2020-11-15 12:15:00
3,3358,2,3,1,2,6,14,2020-11-15 12:15:00
3,3359,3,2,1,2,3,30,2020-11-15 12:15:00
3,3360,2,3,1,2,17,65,2020-11-15 12:15:00
3,3361,2,5,3,2,3,12,2020-11-15 12:15:00
3,3401,1,6,6,1,1,17,2020-11-15 12:15:00
3,3402,1,2,0,1,5,10,2020-11-15 12:15:00
3,3403,5,13,12,3,17,97,2020-11-15 12:15:00
3,3404,5,12,4,4,18,96,2020-11-15 12:15:00
3,3405,2,1,1,1,19,21,2020-11-15 12:15:00
3,3451,3,3,0,2,6,27,2020-11-15 12:15:00
3,3452,4,6,0,3,13,26,2020-11-15 12:15:00
3,3453,3,8,5,3,4,22,2020-11-15 12:15:00
3,3454,10,10,4,6,50,46,2020-11-15 12:15:00
3,3455,2,3,2,2,14,23,2020-11-15 12:15:00
3,3456,1,7,3,1,8,24,2020-11-15 12:15:00
3,3457,6,2,1,4,24,14,2020-11-15 12:15:00
3,3458,1,1,1,1,1,8,2020-11-15 12:15:00
3,3459,7,5,2,6,55,60,2020-11-15 12:15:00
3,3460,5,2,2,3,9,27,2020-11-15 12:15:00
3,3461,2,0,0,2,7,10,2020-11-15 12:15:00
3,3462,1,0,0,1,2,6,2020-11-15 12:15:00
4,4011,10,26,20,9,30,132,2020-11-15 12:15:00
4,4012,3,2,1,3,12,26,2020-11-15 12:15:00
5,5111,13,30,17,11,58,233,2020-11-15 12:15:00
5,5112,16,37,23,9,42,179,2020-11-15 12:15:00
5,5113,16,47,36,13,49,319,2020-11-15 12:15:00
5,5114,7,21,15,4,21,80,2020-11-15 12:15:00
5,5116,6,23,10,4,20,79,2020-11-15 12:15:00
5,5117,2,8,2,2,5,30,2020-11-15 12:15:00
5,5119,7,14,6,4,42,56,2020-11-15 12:15:00
5,5120,1,11,6,1,1,29,2020-11-15 12:15:00
5,5122,4,18,10,3,22,64,2020-11-15 12:15:00
5,5124,7,18,11,5,32,118,2020-11-15 12:15:00
5,5154,8,5,3,5,21,48,2020-11-15 12:15:00
5,5158,7,13,5,6,14,47,2020-11-15 12:15:00
5,5162,7,14,6,5,22,87,2020-11-15 12:15:00
5,5166,4,8,5,4,17,23,2020-11-15 12:15:00
5,5170,11,27,14,8,40,103,2020-11-15 12:15:00
5,5314,17,33,18,11,41,233,2020-11-15 12:15:00
5,5315,31,103,67,18,38,411,2020-11-15 12:15:00
5,5316,5,5,2,2,31,69,2020-11-15 12:15:00
5,5334,13,46,39,7,35,261,2020-11-15 12:15:00
5,5358,7,14,8,5,9,56,2020-11-15 12:15:00
5,5362,7,11,8,7,23,47,2020-11-15 12:15:00
5,5366,3,5,0,3,9,20,2020-11-15 12:15:00
5,5370,3,7,4,3,11,25,2020-11-15 12:15:00
5,5374,6,12,8,6,29,68,2020-11-15 12:15:00
5,5378,4,8,3,4,11,36,2020-11-15 12:15:00
5,5382,7,7,4,6,16,67,2020-11-15 12:15:00
5,5512,2,8,0,2,24,30,2020-11-15 12:15:00
5,5513,7,21,12,4,30,77,2020-11-15 12:15:00
5,5515,9,27,17,7,37,227,2020-11-15 12:15:00
5,5554,6,3,2,5,27,46,2020-11-15 12:15:00
5,5558,5,0,0,3,8,26,2020-11-15 12:15:00
5,5562,15,24,14,14,41,193,2020-11-15 12:15:00
5,5566,7,9,6,5,30,76,2020-11-15 12:15:00
5,5570,6,7,5,5,18,28,2020-11-15 12:15:00
5,5711,6,31,21,4,41,132,2020-11-15 12:15:00
5,5754,3,13,9,3,14,34,2020-11-15 12:15:00
5,5758,5,6,3,3,17,51,2020-11-15 12:15:00
5,5762,6,9,1,5,21,28,2020-11-15 12:15:00
5,5766,2,8,0,2,24,53,2020-11-15 12:15:00
5,5770,8,12,6,6,30,199,2020-11-15 12:15:00
5,5774,7,10,5,5,23,84,2020-11-15 12:15:00
5,5911,8,18,12,6,47,160,2020-11-15 12:15:00
5,5913,9,29,29,9,47,262,2020-11-15 12:15:00
5,5914,7,20,6,5,23,66,2020-11-15 12:15:00
5,5915,7,7,5,5,46,56,2020-11-15 12:15:00
5,5916,4,14,11,4,14,52,2020-11-15 12:15:00
5,5954,7,6,4,6,24,99,2020-11-15 12:15:00
5,5958,10,9,3,9,47,79,2020-11-15 12:15:00
5,5962,10,20,11,8,31,88,2020-11-15 12:15:00
5,5966,1,0,0,1,7,2,2020-11-15 12:15:00
5,5970,8,5,4,7,30,110,2020-11-15 12:15:00
5,5974,9,13,7,7,15,65,2020-11-15 12:15:00
5,5978,8,23,14,8,12,88,2020-11-15 12:15:00
6,6411,7,11,6,4,26,74,2020-11-15 12:15:00
6,6412,17,57,19,12,33,269,2020-11-15 12:15:00
6,6413,4,14,3,2,18,89,2020-11-15 12:15:00
6,6414,6,20,10,4,19,71,2020-11-15 12:15:00
6,6431,5,4,2,5,15,26,2020-11-15 12:15:00
6,6432,2,8,6,2,1,22,2020-11-15 12:15:00
6,6433,2,9,6,2,3,22,2020-11-15 12:15:00
6,6434,3,8,6,3,5,24,2020-11-15 12:15:00
6,6435,7,12,7,4,23,59,2020-11-15 12:15:00
6,6436,2,5,5,2,2,21,2020-11-15 12:15:00
6,6437,2,4,3,2,14,108,2020-11-15 12:15:00
6,6438,2,12,10,2,10,23,2020-11-15 12:15:00
6,6439,2,5,2,2,3,13,2020-11-15 12:15:00
6,6440,5,13,6,5,14,79,2020-11-15 12:15:00
6,6531,6,26,15,4,43,179,2020-11-15 12:15:00
6,6532,3,4,3,3,19,45,2020-11-15 12:15:00
6,6533,4,9,9,4,11,41,2020-11-15 12:15:00
6,6534,3,12,6,3,20,129,2020-11-15 12:15:00
6,6535,4,3,1,4,10,19,2020-11-15 12:15:00
6,6611,6,17,12,6,13,151,2020-11-15 12:15:00
6,6631,5,11,6,3,13,80,2020-11-15 12:15:00
6,6632,3,6,3,3,4,41,2020-11-15 12:15:00
6,6633,4,4,0,4,8,22,2020-11-15 12:15:00
6,6634,3,4,4,3,11,19,2020-11-15 12:15:00
6,6635,7,5,4,7,28,62,2020-11-15 12:15:00
6,6636,3,2,0,3,15,21,2020-11-15 12:15:00
7,7111,6,10,4,4,36,84,2020-11-15 12:15:00
7,7131,2,3,1,2,3,15,2020-11-15 12:15:00
7,7132,2,1,1,2,6,10,2020-11-15 12:15:00
7,7133,6,5,1,4,19,34,2020-11-15 12:15:00
7,7134,2,7,4,2,5,17,2020-11-15 12:15:00
7,7135,2,1,0,2,7,6,2020-11-15 12:15:00
7,7137,4,2,0,4,18,20,2020-11-15 12:15:00
7,7138,7,4,2,5,31,47,2020-11-15 12:15:00
7,7140,2,1,1,2,5,11,2020-11-15 12:15:00
7,7141,5,3,1,5,9,29,2020-11-15 12:15:00
7,7143,4,2,1,4,10,27,2020-11-15 12:15:00
7,7211,6,6,3,3,43,74,2020-11-15 12:15:00
7,7231,2,2,0,2,11,15,2020-11-15 12:15:00
7,7232,2,0,0,2,4,8,2020-11-15 12:15:00
7,7233,2,3,3,2,8,13,2020-11-15 12:15:00
7,7235,2,0,0,2,3,11,2020-11-15 12:15:00
7,7311,1,3,1,1,5,10,2020-11-15 12:15:00
7,7312,3,15,10,1,68,101,2020-11-15 12:15:00
7,7313,3,1,0,2,14,13,2020-11-15 12:15:00
7,7314,6,22,17,4,29,89,2020-11-15 12:15:00
7,7315,2,16,12,2,17,96,2020-11-15 12:15:00
7,7316,1,1,1,1,1,14,2020-11-15 12:15:00
7,7317,2,1,1,1,5,11,2020-11-15 12:15:00
7,7318,3,3,1,2,24,26,2020-11-15 12:15:00
7,7319,3,4,0,1,12,34,2020-11-15 12:15:00
7,7320,1,0,0,1,10,4,2020-11-15 12:15:00
7,7331,1,1,0,1,2,5,2020-11-15 12:15:00
7,7332,2,3,2,2,7,10,2020-11-15 12:15:00
7,7333,2,0,0,2,7,7,2020-11-15 12:15:00
7,7334,2,5,4,2,8,16,2020-11-15 12:15:00
7,7335,1,4,1,1,6,8,2020-11-15 12:15:00
7,7336,1,2,2,1,7,13,2020-11-15 12:15:00
7,7337,2,0,0,2,4,9,2020-11-15 12:15:00
7,7339,2,5,3,2,0,10,2020-11-15 12:15:00
7,7340,1,2,1,1,7,2,2020-11-15 12:15:00
8,8111,12,37,15,10,40,214,2020-11-15 12:15:00
8,8115,6,9,7,4,9,46,2020-11-15 12:15:00
8,8116,8,18,10,4,21,65,2020-11-15 12:15:00
8,8117,5,10,7,3,22,23,2020-11-15 12:15:00
8,8118,5,24,10,4,6,96,2020-11-15 12:15:00
8,8119,4,16,5,2,19,42,2020-11-15 12:15:00
8,8121,3,9,6,1,17,44,2020-11-15 12:15:00
8,8125,2,4,4,2,6,44,2020-11-15 12:15:00
8,8126,1,1,1,1,1,6,2020-11-15 12:15:00
8,8127,4,2,0,2,28,27,2020-11-15 12:15:00
8,8128,4,7,4,3,48,34,2020-11-15 12:15:00
8,8135,2,3,1,1,5,17,2020-11-15 12:15:00
8,8136,8,5,1,4,21,51,2020-11-15 12:15:00
8,8211,3,5,5,1,3,17,2020-11-15 12:15:00
8,8212,6,13,8,4,33,121,2020-11-15 12:15:00
8,8215,3,13,6,3,3,25,2020-11-15 12:15:00
8,8216,2,0,0,2,3,9,2020-11-15 12:15:00
8,8221,6,30,22,6,90,207,2020-11-15 12:15:00
8,8222,6,23,18,3,15,118,2020-11-15 12:15:00
8,8225,3,2,2,3,9,8,2020-11-15 12:15:00
8,8226,4,11,6,4,12,34,2020-11-15 12:15:00
8,8231,4,11,4,2,15,58,2020-11-15 12:15:00
8,8235,3,5,5,3,6,24,2020-11-15 12:15:00
8,8236,2,1,1,2,3,9,2020-11-15 12:15:00
8,8237,1,0,0,1,7,7,2020-11-15 12:15:00
8,8311,7,18,9,4,18,181,2020-11-15 12:15:00
8,8315,4,2,1,4,9,52,2020-11-15 12:15:00
8,8316,3,2,1,3,2,89,2020-11-15 12:15:00
8,8317,8,11,9,6,33,65,2020-11-15 12:15:00
8,8325,2,4,1,2,6,6,2020-11-15 12:15:00
8,8326,6,13,1,2,17,57,2020-11-15 12:15:00
8,8327,1,1,1,1,0,10,2020-11-15 12:15:00
8,8335,10,13,3,6,26,80,2020-11-15 12:15:00
8,8336,2,3,3,2,8,17,2020-11-15 12:15:00
8,8337,2,6,2,2,3,11,2020-11-15 12:15:00
8,8415,3,4,2,1,22,22,2020-11-15 12:15:00
8,8416,5,12,10,2,10,95,2020-11-15 12:15:00
8,8417,1,8,1,1,2,24,2020-11-15 12:15:00
8,8421,5,23,14,4,22,118,2020-11-15 12:15:00
8,8425,2,4,1,2,5,11,2020-11-15 12:15:00
8,8426,1,2,1,1,3,15,2020-11-15 12:15:00
8,8435,5,11,4,3,33,36,2020-11-15 12:15:00
8,8436,6,5,3,4,24,48,2020-11-15 12:15:00
8,8437,2,0,0,2,7,12,2020-11-15 12:15:00
9,9161,2,9,7,1,10,40,2020-11-15 12:15:00
9,9162,36,77,54,26,97,520,2020-11-15 12:15:00
9,9163,3,9,2,1,30,18,2020-11-15 12:15:00
9,9171,3,2,2,2,0,29,2020-11-15 12:15:00
9,9172,3,3,2,3,5,17,2020-11-15 12:15:00
9,9173,2,5,2,2,7,21,2020-11-15 12:15:00
9,9174,1,5,2,1,0,28,2020-11-15 12:15:00
9,9175,1,1,0,1,9,7,2020-11-15 12:15:00
9,9176,3,4,2,3,4,44,2020-11-15 12:15:00
9,9177,1,6,2,1,8,15,2020-11-15 12:15:00
9,9178,1,6,6,1,1,13,2020-11-15 12:15:00
9,9179,1,2,2,1,1,9,2020-11-15 12:15:00
9,9180,4,3,1,2,33,56,2020-11-15 12:15:00
9,9181,2,4,4,1,3,11,2020-11-15 12:15:00
9,9182,1,2,2,1,10,16,2020-11-15 12:15:00
9,9183,1,5,1,1,8,12,2020-11-15 12:15:00
9,9184,2,0,0,2,5,8,2020-11-15 12:15:00
9,9185,4,1,0,2,18,23,2020-11-15 12:15:00
9,9186,1,2,0,1,5,3,2020-11-15 12:15:00
9,9187,5,0,0,5,17,51,2020-11-15 12:15:00
9,9188,6,6,5,5,24,38,2020-11-15 12:15:00
9,9189,4,12,8,3,19,46,2020-11-15 12:15:00
9,9190,3,5,3,3,19,17,2020-11-15 12:15:00
9,9261,5,7,4,3,12,48,2020-11-15 12:15:00
9,9262,4,5,0,2,18,38,2020-11-15 12:15:00
9,9263,1,3,2,1,9,18,2020-11-15 12:15:00
9,9271,2,9,6,2,3,29,2020-11-15 12:15:00
9,9272,2,1,1,2,10,11,2020-11-15 12:15:00
9,9273,3,1,0,3,17,7,2020-11-15 12:15:00
9,9274,1,3,0,1,4,6,2020-11-15 12:15:00
9,9275,2,8,1,2,7,28,2020-11-15 12:15:00
9,9276,2,3,3,2,2,14,2020-11-15 12:15:00
9,9277,1,6,6,1,2,11,2020-11-15 12:15:00
9,9278,2,3,2,2,5,7,2020-11-15 12:15:00
9,9279,2,0,0,2,1,7,2020-11-15 12:15:00
9,9361,3,1,1,1,19,33,2020-11-15 12:15:00
9,9362,5,32,17,4,55,187,2020-11-15 12:15:00
9,9363,2,9,8,1,6,49,2020-11-15 12:15:00
9,9371,1,2,0,1,8,6,2020-11-15 12:15:00
9,9372,1,2,2,1,4,13,2020-11-15 12:15:00
9,9373,1,3,2,1,3,19,2020-11-15 12:15:00
9,9375,2,1,0,2,4,10,2020-11-15 12:15:00
9,9376,4,5,1,4,22,23,2020-11-15 12:15:00
9,9377,1,0,0,1,0,12,2020-11-15 12:15:00
9,9461,5,5,1,1,13,45,2020-11-15 12:15:00
9,9462,7,3,2,2,14,50,2020-11-15 12:15:00
9,9463,3,2,2,1,12,31,2020-11-15 12:15:00
9,9464,3,2,0,1,10,28,2020-11-15 12:15:00
9,9471,2,5,2,2,7,9,2020-11-15 12:15:00
9,9472,1,0,0,1,2,5,2020-11-15 12:15:00
9,9474,2,1,1,2,5,9,2020-11-15 12:15:00
9,9475,2,1,1,2,9,10,2020-11-15 12:15:00
9,9476,1,3,1,1,6,10,2020-11-15 12:15:00
9,9477,1,1,0,1,6,21,2020-11-15 12:15:00
9,9478,3,1,1,3,10,35,2020-11-15 12:15:00
9,9479,2,0,0,2,13,7,2020-11-15 12:15:00
9,9561,2,2,0,2,9,18,2020-11-15 12:15:00
9,9562,3,16,14,3,17,106,2020-11-15 12:15:00
9,9563,3,6,3,1,14,41,2020-11-15 12:15:00
9,9564,12,32,24,6,42,153,2020-11-15 12:15:00
9,9565,1,0,0,1,3,4,2020-11-15 12:15:00
9,9571,3,3,1,3,10,14,2020-11-15 12:15:00
9,9572,1,0,0,1,1,5,2020-11-15 12:15:00
9,9574,3,3,2,3,9,17,2020-11-15 12:15:00
9,9575,2,2,2,2,9,46,2020-11-15 12:15:00
9,9576,1,1,0,1,5,3,2020-11-15 12:15:00
9,9577,2,2,1,2,4,12,2020-11-15 12:15:00
9,9661,3,6,2,1,18,47,2020-11-15 12:15:00
9,9662,2,12,7,2,10,36,2020-11-15 12:15:00
9,9663,4,10,9,3,34,110,2020-11-15 12:15:00
9,9671,1,0,0,1,0,8,2020-11-15 12:15:00
9,9672,4,1,1,4,5,43,2020-11-15 12:15:00
9,9673,1,11,3,1,7,125,2020-11-15 12:15:00
9,9674,2,1,0,2,5,6,2020-11-15 12:15:00
9,9675,1,4,2,1,0,8,2020-11-15 12:15:00
9,9676,1,3,2,1,0,10,2020-11-15 12:15:00
9,9677,1,1,1,1,3,6,2020-11-15 12:15:00
9,9678,2,1,1,2,1,5,2020-11-15 12:15:00
9,9679,1,2,1,1,3,6,2020-11-15 12:15:00
9,9761,6,36,10,3,42,125,2020-11-15 12:15:00
9,9762,1,4,2,1,3,15,2020-11-15 12:15:00
9,9763,3,2,1,1,10,34,2020-11-15 12:15:00
9,9764,3,3,1,1,2,25,2020-11-15 12:15:00
9,9771,2,3,3,2,6,12,2020-11-15 12:15:00
9,9772,2,3,3,2,5,7,2020-11-15 12:15:00
9,9773,2,3,3,2,9,13,2020-11-15 12:15:00
9,9774,4,7,3,4,10,49,2020-11-15 12:15:00
9,9775,2,0,0,2,6,12,2020-11-15 12:15:00
9,9776,2,1,0,2,8,5,2020-11-15 12:15:00
9,9777,3,1,0,3,9,15,2020-11-15 12:15:00
9,9778,2,2,2,2,5,9,2020-11-15 12:15:00
9,9779,3,6,5,3,3,23,2020-11-15 12:15:00
9,9780,2,5,3,2,5,15,2020-11-15 12:15:00
10,10041,7,30,9,7,39,102,2020-11-15 12:15:00
10,10042,2,2,0,2,6,12,2020-11-15 12:15:00
10,10043,6,5,1,4,14,28,2020-11-15 12:15:00
10,10044,4,6,4,3,14,44,2020-11-15 12:15:00
10,10045,4,20,7,2,97,157,2020-11-15 12:15:00
10,10046,1,2,0,1,8,5,2020-11-15 12:15:00
11,11000,64,287,192,41,189,1062,2020-11-15 12:15:00
12,12051,4,1,1,3,15,38,2020-11-15 12:15:00
12,12052,3,11,6,2,37,58,2020-11-15 12:15:00
12,12053,1,0,0,1,4,11,2020-11-15 12:15:00
12,12054,6,11,7,4,18,63,2020-11-15 12:15:00
12,12060,2,12,5,2,4,61,2020-11-15 12:15:00
12,12061,5,2,1,5,11,40,2020-11-15 12:15:00
12,12062,3,2,2,3,14,21,2020-11-15 12:15:00
12,12063,4,3,0,2,8,15,2020-11-15 12:15:00
12,12064,3,6,6,3,3,17,2020-11-15 12:15:00
12,12065,5,4,4,5,32,25,2020-11-15 12:15:00
12,12066,1,5,5,1,2,10,2020-11-15 12:15:00
12,12067,3,5,5,3,20,44,2020-11-15 12:15:00
12,12068,3,5,1,3,16,49,2020-11-15 12:15:00
12,12069,3,1,1,3,17,65,2020-11-15 12:15:00
12,12070,2,0,0,2,7,7,2020-11-15 12:15:00
12,12071,3,1,0,3,6,12,2020-11-15 12:15:00
12,12072,2,0,0,2,7,11,2020-11-15 12:15:00
12,12073,4,3,3,4,11,17,2020-11-15 12:15:00
13,13003,3,5,2,2,17,90,2020-11-15 12:15:00
13,13004,3,2,1,1,7,64,2020-11-15 12:15:00
13,13071,7,8,3,5,14,67,2020-11-15 12:15:00
13,13072,6,2,1,4,27,35,2020-11-15 12:15:00
13,13073,4,1,1,4,20,42,2020-11-15 12:15:00
13,13074,2,2,2,2,6,10,2020-11-15 12:15:00
13,13075,9,9,5,7,40,157,2020-11-15 12:15:00
13,13076,7,0,0,7,29,95,2020-11-15 12:15:00
14,14511,7,19,11,3,32,146,2020-11-15 12:15:00
14,14521,7,29,20,6,27,68,2020-11-15 12:15:00
14,14522,5,8,5,5,13,36,2020-11-15 12:15:00
14,14523,6,11,4,5,19,49,2020-11-15 12:15:00
14,14524,7,21,16,5,29,77,2020-11-15 12:15:00
14,14612,15,36,26,6,61,227,2020-11-15 12:15:00
14,14625,7,25,9,6,18,54,2020-11-15 12:15:00
14,14626,7,22,14,6,18,50,2020-11-15 12:15:00
14,14627,5,17,15,5,17,51,2020-11-15 12:15:00
14,14628,6,53,12,6,110,70,2020-11-15 12:15:00
14,14713,11,21,8,7,73,290,2020-11-15 12:15:00
14,14729,4,3,0,3,18,40,2020-11-15 12:15:00
14,14730,8,1,0,8,19,39,2020-11-15 12:15:00
15,15001,4,0,0,2,19,33,2020-11-15 12:15:00
15,15002,10,17,11,5,47,258,2020-11-15 12:15:00
15,15003,9,8,4,6,34,175,2020-11-15 12:15:00
15,15081,2,2,2,2,5,13,2020-11-15 12:15:00
15,15082,3,5,1,3,23,34,2020-11-15 12:15:00
15,15083,2,8,2,2,24,11,2020-11-15 12:15:00
15,15084,3,1,1,3,15,24,2020-11-15 12:15:00
15,15085,5,2,1,4,20,45,2020-11-15 12:15:00
15,15086,2,3,2,2,9,20,2020-11-15 12:15:00
15,15087,3,0,0,3,16,12,2020-11-15 12:15:00
15,15088,2,3,3,2,11,16,2020-11-15 12:15:00
15,15089,4,3,3,4,6,41,2020-11-15 12:15:00
15,15090,3,0,0,2,8,16,2020-11-15 12:15:00
15,15091,4,0,0,2,32,20,2020-11-15 12:15:00
16,16051,3,11,4,2,26,63,2020-11-15 12:15:00
16,16052,1,6,1,1,2,44,2020-11-15 12:15:00
16,16053,3,8,4,1,16,104,2020-11-15 12:15:00
16,16054,2,1,1,1,20,12,2020-11-15 12:15:00
16,16055,1,0,0,1,4,12,2020-11-15 12:15:00
16,16056,1,0,0,1,14,21,2020-11-15 12:15:00
16,16061,3,3,0,3,6,18,2020-11-15 12:15:00
16,16062,4,7,1,3,33,42,2020-11-15 12:15:00
16,16063,3,1,0,3,25,52,2020-11-15 12:15:00
16,16064,4,18,0,3,59,52,2020-11-15 12:15:00
16,16065,1,0,0,1,4,5,2020-11-15 12:15:00
16,16066,2,5,1,2,11,41,2020-11-15 12:15:00
16,16067,2,0,0,2,12,14,2020-11-15 12:15:00
16,16068,1,0,0,1,2,6,2020-11-15 12:15:00
16,16069,1,1,1,1,4,4,2020-11-15 12:15:00
16,16070,3,0,0,2,6,11,2020-11-15 12:15:00
16,16071,3,7,3,3,25,76,2020-11-15 12:15:00
16,16072,1,0,0,1,6,6,2020-11-15 12:15:00
16,16073,1,0,0,1,13,9,2020-11-15 12:15:00
16,16074,1,0,0,1,4,4,2020-11-15 12:15:00
16,16075,1,0,0,1,3,3,2020-11-15 12:15:00
16,16076,1,0,0,1,3,7,2020-11-15 12:15:00
16,16077,2,1,1,1,24,17,2020-11-15 12:15:00
