bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand
3,3402,1,0,0,1,6,14,2020-10-21 12:15:00
3,3403,5,6,5,3,42,94,2020-10-21 12:15:00
3,3404,5,2,1,4,48,76,2020-10-21 12:15:00
3,3405,1,0,0,1,6,26,2020-10-21 12:15:00
3,3451,3,0,0,2,3,26,2020-10-21 12:15:00
3,3452,4,0,0,3,13,26,2020-10-21 12:15:00
3,3453,3,4,1,3,17,17,2020-10-21 12:15:00
3,3454,10,3,3,6,39,60,2020-10-21 12:15:00
3,3455,2,1,1,2,10,27,2020-10-21 12:15:00
3,3456,1,3,1,1,5,25,2020-10-21 12:15:00
3,3457,6,0,0,4,33,14,2020-10-21 12:15:00
3,3458,1,0,0,1,1,9,2020-10-21 12:15:00
3,3459,7,1,1,6,53,67,2020-10-21 12:15:00
3,3460,5,1,1,3,11,25,2020-10-21 12:15:00
3,3461,2,0,0,2,4,13,2020-10-21 12:15:00
3,3462,1,0,0,1,0,8,2020-10-21 12:15:00
4,4011,10,9,2,9,34,135,2020-10-21 12:15:00
4,4012,3,3,2,3,9,29,2020-10-21 12:15:00
5,5111,13,9,4,11,82,249,2020-10-21 12:15:00
5,5112,16,11,5,9,82,186,2020-10-21 12:15:00
5,5113,16,20,9,13,96,320,2020-10-21 12:15:00
5,5114,7,2,2,4,19,80,2020-10-21 12:15:00
5,5116,6,6,2,4,17,78,2020-10-21 12:15:00
5,5117,2,0,0,2,33,22,2020-10-21 12:15:00
5,5119,6,2,0,4,42,45,2020-10-21 12:15:00
5,5120,1,4,2,1,5,21,2020-10-21 12:15:00
5,5122,4,4,2,3,25,61,2020-10-21 12:15:00
5,5124,7,5,4,5,49,114,2020-10-21 12:15:00
5,5154,8,2,0,5,33,42,2020-10-21 12:15:00
5,5158,7,6,3,6,23,43,2020-10-21 12:15:00
5,5162,7,6,4,5,28,88,2020-10-21 12:15:00
5,5166,3,4,0,3,19,16,2020-10-21 12:15:00
5,5170,11,11,5,8,104,103,2020-10-21 12:15:00
5,5314,18,14,9,11,44,236,2020-10-21 12:15:00
5,5315,31,34,15,18,38,432,2020-10-21 12:15:00
5,5316,5,3,2,2,26,77,2020-10-21 12:15:00
5,5334,13,10,5,7,30,262,2020-10-21 12:15:00
5,5358,7,3,1,5,20,56,2020-10-21 12:15:00
5,5362,7,3,0,7,26,48,2020-10-21 12:15:00
5,5366,3,0,0,3,7,22,2020-10-21 12:15:00
5,5370,3,2,2,3,13,23,2020-10-21 12:15:00
5,5374,7,1,0,7,32,82,2020-10-21 12:15:00
5,5378,4,3,1,4,14,33,2020-10-21 12:15:00
5,5382,7,3,2,6,15,72,2020-10-21 12:15:00
5,5512,2,0,0,2,37,30,2020-10-21 12:15:00
5,5513,7,4,1,4,25,82,2020-10-21 12:15:00
5,5515,9,6,3,7,38,218,2020-10-21 12:15:00
5,5554,6,4,3,5,30,52,2020-10-21 12:15:00
5,5558,5,0,0,3,5,29,2020-10-21 12:15:00
5,5562,15,9,2,14,75,173,2020-10-21 12:15:00
5,5566,7,3,0,5,42,66,2020-10-21 12:15:00
5,5570,6,1,0,5,28,39,2020-10-21 12:15:00
5,5711,4,5,4,4,33,96,2020-10-21 12:15:00
5,5754,3,1,0,3,16,26,2020-10-21 12:15:00
5,5758,5,0,0,3,22,46,2020-10-21 12:15:00
5,5762,6,0,0,5,29,29,2020-10-21 12:15:00
5,5766,2,1,0,2,28,49,2020-10-21 12:15:00
5,5770,8,2,1,6,77,199,2020-10-21 12:15:00
5,5774,7,2,2,5,47,92,2020-10-21 12:15:00
5,5911,8,10,2,6,66,158,2020-10-21 12:15:00
5,5913,9,7,3,9,58,252,2020-10-21 12:15:00
5,5914,7,4,1,5,16,58,2020-10-21 12:15:00
5,5915,7,4,2,5,47,68,2020-10-21 12:15:00
5,5916,4,8,3,4,13,53,2020-10-21 12:15:00
5,5954,7,1,1,6,30,104,2020-10-21 12:15:00
5,5958,10,5,3,9,36,91,2020-10-21 12:15:00
5,5962,10,2,0,8,35,88,2020-10-21 12:15:00
5,5966,2,2,1,2,20,11,2020-10-21 12:15:00
5,5970,8,1,1,7,45,95,2020-10-21 12:15:00
5,5974,9,3,0,7,16,67,2020-10-21 12:15:00
5,5978,8,3,1,8,26,87,2020-10-21 12:15:00
6,6411,7,3,0,4,26,80,2020-10-21 12:15:00
6,6412,17,29,11,12,53,249,2020-10-21 12:15:00
6,6413,4,6,0,2,17,86,2020-10-21 12:15:00
6,6414,6,4,2,4,27,74,2020-10-21 12:15:00
6,6431,5,2,0,5,18,29,2020-10-21 12:15:00
6,6432,2,1,0,2,4,25,2020-10-21 12:15:00
6,6433,2,3,2,2,0,19,2020-10-21 12:15:00
6,6434,3,1,0,3,8,21,2020-10-21 12:15:00
6,6435,7,2,0,4,21,66,2020-10-21 12:15:00
6,6436,2,3,2,2,6,23,2020-10-21 12:15:00
6,6437,2,0,0,2,15,111,2020-10-21 12:15:00
6,6438,2,8,4,2,6,26,2020-10-21 12:15:00
6,6439,2,0,0,2,6,12,2020-10-21 12:15:00
6,6440,5,0,0,5,16,73,2020-10-21 12:15:00
6,6531,6,7,3,4,57,192,2020-10-21 12:15:00
6,6532,2,0,0,2,19,42,2020-10-21 12:15:00
6,6533,4,2,1,4,15,41,2020-10-21 12:15:00
6,6534,3,4,1,3,22,132,2020-10-21 12:15:00
6,6535,4,2,2,4,13,24,2020-10-21 12:15:00
6,6611,6,7,5,6,25,157,2020-10-21 12:15:00
6,6631,5,2,0,3,12,80,2020-10-21 12:15:00
6,6632,3,1,1,3,24,49,2020-10-21 12:15:00
6,6633,4,0,0,4,7,21,2020-10-21 12:15:00
6,6634,3,0,0,3,27,17,2020-10-21 12:15:00
6,6635,7,1,0,7,40,64,2020-10-21 12:15:00
6,6636,3,0,0,3,12,24,2020-10-21 12:15:00
7,7111,6,4,1,4,56,82,2020-10-21 12:15:00
7,7131,2,0,0,2,7,12,2020-10-21 12:15:00
7,7132,2,1,1,2,8,8,2020-10-21 12:15:00
7,7133,6,2,2,4,21,34,2020-10-21 12:15:00
7,7134,2,1,0,2,13,10,2020-10-21 12:15:00
7,7135,2,0,0,2,10,3,2020-10-21 12:15:00
7,7137,4,1,0,4,24,22,2020-10-21 12:15:00
7,7138,7,6,1,5,24,56,2020-10-21 12:15:00
7,7140,2,0,0,2,5,11,2020-10-21 12:15:00
7,7141,5,1,0,5,18,28,2020-10-21 12:15:00
7,7143,4,0,0,4,8,33,2020-10-21 12:15:00
7,7211,6,2,0,3,41,76,2020-10-21 12:15:00
7,7231,2,0,0,2,9,17,2020-10-21 12:15:00
7,7232,2,0,0,2,2,8,2020-10-21 12:15:00
7,7233,2,6,4,2,6,15,2020-10-21 12:15:00
7,7235,2,0,0,2,6,10,2020-10-21 12:15:00
7,7311,1,0,0,1,3,12,2020-10-21 12:15:00
7,7312,3,1,1,1,76,97,2020-10-21 12:15:00
7,7313,3,0,0,2,14,15,2020-10-21 12:15:00
7,7314,6,4,3,4,41,81,2020-10-21 12:15:00
7,7315,2,1,0,2,19,94,2020-10-21 12:15:00
7,7316,1,0,0,1,6,16,2020-10-21 12:15:00
7,7317,2,0,0,1,2,14,2020-10-21 12:15:00
7,7318,3,1,0,2,26,24,2020-10-21 12:15:00
7,7319,3,0,0,1,7,41,2020-10-21 12:15:00
7,7320,1,0,0,1,7,7,2020-10-21 12:15:00
7,7331,1,0,0,1,4,4,2020-10-21 12:15:00
7,7332,2,3,1,2,2,14,2020-10-21 12:15:00
7,7333,2,0,0,2,4,10,2020-10-21 12:15:00
7,7334,2,1,1,2,16,13,2020-10-21 12:15:00
7,7335,1,1,0,1,5,9,2020-10-21 12:15:00
7,7336,1,0,0,1,7,13,2020-10-21 12:15:00
7,7337,2,0,0,2,9,8,2020-10-21 12:15:00
7,7339,2,4,4,2,11,13,2020-10-21 12:15:00
7,7340,1,0,0,1,8,1,2020-10-21 12:15:00
8,8111,11,10,4,9,47,212,2020-10-21 12:15:00
8,8115,6,3,2,4,12,43,2020-10-21 12:15:00
8,8116,8,5,4,4,27,68,2020-10-21 12:15:00
8,8117,5,2,2,3,50,31,2020-10-21 12:15:00
8,8118,5,10,7,4,58,88,2020-10-21 12:15:00
8,8119,4,4,2,2,18,43,2020-10-21 12:15:00
8,8121,3,1,1,1,34,49,2020-10-21 12:15:00
8,8125,2,0,0,2,4,48,2020-10-21 12:15:00
8,8126,1,0,0,1,2,5,2020-10-21 12:15:00
8,8127,4,2,0,2,17,38,2020-10-21 12:15:00
8,8128,4,1,0,3,49,33,2020-10-21 12:15:00
8,8135,2,1,0,1,10,14,2020-10-21 12:15:00
8,8136,8,2,2,4,10,63,2020-10-21 12:15:00
8,8211,3,2,2,1,4,18,2020-10-21 12:15:00
8,8212,6,3,2,4,49,115,2020-10-21 12:15:00
8,8215,3,3,2,3,3,25,2020-10-21 12:15:00
8,8216,2,0,0,2,3,9,2020-10-21 12:15:00
8,8221,6,4,3,6,112,216,2020-10-21 12:15:00
8,8222,6,4,3,3,10,107,2020-10-21 12:15:00
8,8225,3,1,1,3,9,8,2020-10-21 12:15:00
8,8226,4,3,1,4,10,35,2020-10-21 12:15:00
8,8231,4,1,0,2,26,47,2020-10-21 12:15:00
8,8235,3,1,1,3,19,13,2020-10-21 12:15:00
8,8236,2,0,0,2,0,12,2020-10-21 12:15:00
8,8237,1,1,0,1,6,8,2020-10-21 12:15:00
8,8311,7,6,2,4,34,162,2020-10-21 12:15:00
8,8315,4,2,0,4,26,54,2020-10-21 12:15:00
8,8316,3,0,0,3,2,89,2020-10-21 12:15:00
8,8317,8,3,3,6,30,67,2020-10-21 12:15:00
8,8325,2,1,1,2,1,10,2020-10-21 12:15:00
8,8326,6,9,1,2,14,60,2020-10-21 12:15:00
8,8327,1,0,0,1,0,10,2020-10-21 12:15:00
8,8335,10,0,0,6,25,71,2020-10-21 12:15:00
8,8336,2,0,0,2,12,17,2020-10-21 12:15:00
8,8337,2,0,0,2,13,11,2020-10-21 12:15:00
8,8415,3,0,0,1,24,26,2020-10-21 12:15:00
8,8416,5,2,2,2,16,92,2020-10-21 12:15:00
8,8417,1,1,1,1,6,22,2020-10-21 12:15:00
8,8421,5,1,0,4,48,108,2020-10-21 12:15:00
8,8425,2,1,0,2,3,13,2020-10-21 12:15:00
8,8426,1,0,0,1,3,11,2020-10-21 12:15:00
8,8435,5,2,0,3,43,32,2020-10-21 12:15:00
8,8436,6,4,3,4,19,53,2020-10-21 12:15:00
8,8437,2,1,0,2,2,17,2020-10-21 12:15:00
9,9161,2,1,0,1,9,36,2020-10-21 12:15:00
9,9162,35,14,8,26,103,513,2020-10-21 12:15:00
9,9163,3,1,0,1,6,42,2020-10-21 12:15:00
9,9171,3,0,0,2,3,26,2020-10-21 12:15:00
9,9172,3,1,0,3,7,14,2020-10-21 12:15:00
9,9173,2,0,0,2,0,28,2020-10-21 12:15:00
9,9174,1,0,0,1,0,30,2020-10-21 12:15:00
9,9175,1,0,0,1,7,13,2020-10-21 12:15:00
9,9176,3,0,0,3,1,47,2020-10-21 12:15:00
9,9177,1,0,0,1,8,15,2020-10-21 12:15:00
9,9178,1,1,1,1,0,10,2020-10-21 12:15:00
9,9179,1,0,0,1,2,8,2020-10-21 12:15:00
9,9180,4,0,0,2,25,66,2020-10-21 12:15:00
9,9181,1,0,0,1,1,10,2020-10-21 12:15:00
9,9182,1,0,0,1,2,24,2020-10-21 12:15:00
9,9183,1,2,0,1,7,13,2020-10-21 12:15:00
9,9184,2,0,0,2,4,9,2020-10-21 12:15:00
9,9185,4,0,0,2,15,31,2020-10-21 12:15:00
9,9186,1,2,0,1,4,4,2020-10-21 12:15:00
9,9187,5,0,0,5,19,51,2020-10-21 12:15:00
9,9188,6,1,1,5,38,41,2020-10-21 12:15:00
9,9189,4,1,0,3,17,47,2020-10-21 12:15:00
9,9190,3,2,2,3,12,24,2020-10-21 12:15:00
9,9261,5,1,0,3,19,59,2020-10-21 12:15:00
9,9262,4,2,2,2,16,40,2020-10-21 12:15:00
9,9263,1,0,0,1,27,16,2020-10-21 12:15:00
9,9271,2,3,2,2,6,31,2020-10-21 12:15:00
9,9272,2,1,0,2,9,13,2020-10-21 12:15:00
9,9273,3,0,0,3,10,14,2020-10-21 12:15:00
9,9274,1,0,0,1,3,7,2020-10-21 12:15:00
9,9275,2,0,0,2,16,19,2020-10-21 12:15:00
9,9276,2,0,0,2,1,15,2020-10-21 12:15:00
9,9277,1,3,3,1,1,11,2020-10-21 12:15:00
9,9278,2,1,1,2,7,6,2020-10-21 12:15:00
9,9279,2,0,0,2,10,6,2020-10-21 12:15:00
9,9361,3,0,0,1,21,26,2020-10-21 12:15:00
9,9362,5,6,3,4,57,181,2020-10-21 12:15:00
9,9363,2,0,0,1,4,50,2020-10-21 12:15:00
9,9371,1,0,0,1,11,3,2020-10-21 12:15:00
9,9372,1,0,0,1,4,13,2020-10-21 12:15:00
9,9373,1,0,0,1,6,16,2020-10-21 12:15:00
9,9375,2,0,0,2,4,10,2020-10-21 12:15:00
9,9376,4,0,0,4,28,23,2020-10-21 12:15:00
9,9377,1,0,0,1,2,10,2020-10-21 12:15:00
9,9461,5,0,0,1,18,43,2020-10-21 12:15:00
9,9462,7,1,0,2,8,56,2020-10-21 12:15:00
9,9463,3,1,1,1,13,30,2020-10-21 12:15:00
9,9464,3,0,0,1,10,27,2020-10-21 12:15:00
9,9471,2,1,0,2,9,7,2020-10-21 12:15:00
9,9472,1,0,0,1,4,3,2020-10-21 12:15:00
9,9474,2,0,0,2,6,8,2020-10-21 12:15:00
9,9475,2,0,0,2,7,10,2020-10-21 12:15:00
9,9476,1,0,0,1,5,10,2020-10-21 12:15:00
9,9477,1,0,0,1,7,20,2020-10-21 12:15:00
9,9478,3,2,0,3,12,39,2020-10-21 12:15:00
9,9479,2,2,1,2,13,7,2020-10-21 12:15:00
9,9561,2,0,0,2,14,13,2020-10-21 12:15:00
9,9562,3,3,2,3,32,103,2020-10-21 12:15:00
9,9563,3,0,0,1,16,39,2020-10-21 12:15:00
9,9564,12,14,5,6,120,167,2020-10-21 12:15:00
9,9565,1,0,0,1,4,3,2020-10-21 12:15:00
9,9571,3,1,0,3,2,22,2020-10-21 12:15:00
9,9572,1,0,0,1,2,4,2020-10-21 12:15:00
9,9574,3,2,1,3,10,16,2020-10-21 12:15:00
9,9575,2,0,0,2,3,52,2020-10-21 12:15:00
9,9576,1,0,0,1,5,5,2020-10-21 12:15:00
9,9577,2,0,0,2,5,11,2020-10-21 12:15:00
9,9661,3,0,0,1,13,52,2020-10-21 12:15:00
9,9662,2,4,0,2,7,39,2020-10-21 12:15:00
9,9663,4,4,4,3,46,107,2020-10-21 12:15:00
9,9671,1,0,0,1,4,4,2020-10-21 12:15:00
9,9672,4,0,0,4,14,33,2020-10-21 12:15:00
9,9673,1,4,2,1,44,42,2020-10-21 12:15:00
9,9674,2,0,0,2,3,9,2020-10-21 12:15:00
9,9675,1,0,0,1,0,9,2020-10-21 12:15:00
9,9676,1,1,1,1,3,7,2020-10-21 12:15:00
9,9677,1,0,0,1,4,5,2020-10-21 12:15:00
9,9678,2,0,0,2,2,4,2020-10-21 12:15:00
9,9679,1,0,0,1,6,6,2020-10-21 12:15:00
9,9761,6,10,6,3,35,123,2020-10-21 12:15:00
9,9762,1,0,0,1,8,22,2020-10-21 12:15:00
9,9763,3,0,0,1,6,38,2020-10-21 12:15:00
9,9764,3,3,2,1,1,29,2020-10-21 12:15:00
9,9771,2,0,0,2,10,16,2020-10-21 12:15:00
9,9772,2,0,0,2,5,8,2020-10-21 12:15:00
9,9773,2,0,0,2,6,18,2020-10-21 12:15:00
9,9774,4,3,1,4,13,45,2020-10-21 12:15:00
9,9775,2,0,0,2,12,10,2020-10-21 12:15:00
9,9776,2,0,0,2,11,5,2020-10-21 12:15:00
9,9777,2,0,0,2,5,15,2020-10-21 12:15:00
9,9778,2,0,0,2,4,13,2020-10-21 12:15:00
9,9779,3,0,0,3,8,20,2020-10-21 12:15:00
9,9780,2,4,0,2,4,11,2020-10-21 12:15:00
10,10041,7,10,3,7,48,116,2020-10-21 12:15:00
10,10042,2,1,0,2,7,11,2020-10-21 12:15:00
10,10043,6,1,0,4,10,35,2020-10-21 12:15:00
10,10044,4,1,0,3,14,49,2020-10-21 12:15:00
10,10045,4,7,4,2,93,160,2020-10-21 12:15:00
10,10046,1,1,0,1,7,6,2020-10-21 12:15:00
11,11000,65,94,44,41,183,1056,2020-10-21 12:15:00
12,12051,4,0,0,3,16,42,2020-10-21 12:15:00
12,12052,3,1,1,2,33,72,2020-10-21 12:15:00
12,12053,1,2,1,1,1,14,2020-10-21 12:15:00
12,12054,5,0,0,4,28,69,2020-10-21 12:15:00
12,12060,2,10,1,2,9,56,2020-10-21 12:15:00
12,12061,5,1,1,5,15,40,2020-10-21 12:15:00
12,12062,3,0,0,3,14,23,2020-10-21 12:15:00
12,12063,4,0,0,2,7,14,2020-10-21 12:15:00
12,12064,3,2,2,3,9,19,2020-10-21 12:15:00
12,12065,5,2,1,5,42,29,2020-10-21 12:15:00
12,12066,1,1,0,1,0,13,2020-10-21 12:15:00
12,12067,4,8,6,4,38,69,2020-10-21 12:15:00
12,12068,3,0,0,3,16,53,2020-10-21 12:15:00
12,12069,2,0,0,2,13,48,2020-10-21 12:15:00
12,12070,2,0,0,2,7,7,2020-10-21 12:15:00
12,12071,3,0,0,3,7,11,2020-10-21 12:15:00
12,12072,2,0,0,2,7,11,2020-10-21 12:15:00
12,12073,4,0,0,4,18,18,2020-10-21 12:15:00
13,13003,3,2,1,2,38,89,2020-10-21 12:15:00
13,13004,3,0,0,1,12,59,2020-10-21 12:15:00
13,13071,7,2,0,5,16,71,2020-10-21 12:15:00
13,13072,6,0,0,4,27,36,2020-10-21 12:15:00
13,13073,4,1,1,4,22,40,2020-10-21 12:15:00
13,13074,2,0,0,2,11,6,2020-10-21 12:15:00
13,13075,7,1,1,7,50,160,2020-10-21 12:15:00
13,13076,7,0,0,7,32,100,2020-10-21 12:15:00
14,14511,7,6,4,3,56,151,2020-10-21 12:15:00
14,14521,7,11,7,6,22,63,2020-10-21 12:15:00
14,14522,5,0,0,5,14,44,2020-10-21 12:15:00
14,14523,6,5,0,5,19,48,2020-10-21 12:15:00
14,14524,7,8,3,5,26,80,2020-10-21 12:15:00
14,14612,15,9,3,6,57,237,2020-10-21 12:15:00
14,14625,7,2,1,6,21,39,2020-10-21 12:15:00
14,14626,7,1,0,6,22,48,2020-10-21 12:15:00
14,14627,5,6,5,5,28,47,2020-10-21 12:15:00
14,14628,6,31,1,6,116,68,2020-10-21 12:15:00
14,14713,11,5,5,7,124,304,2020-10-21 12:15:00
14,14729,4,0,0,3,13,45,2020-10-21 12:15:00
14,14730,8,0,0,8,24,41,2020-10-21 12:15:00
15,15001,4,3,1,2,21,31,2020-10-21 12:15:00
15,15002,10,3,0,5,62,256,2020-10-21 12:15:00
15,15003,9,2,0,6,53,186,2020-10-21 12:15:00
15,15081,2,0,0,2,4,14,2020-10-21 12:15:00
15,15082,3,1,1,3,24,33,2020-10-21 12:15:00
15,15083,2,0,0,2,21,13,2020-10-21 12:15:00
15,15084,3,1,1,3,18,30,2020-10-21 12:15:00
15,15085,5,0,0,4,26,41,2020-10-21 12:15:00
15,15086,2,0,0,2,13,16,2020-10-21 12:15:00
15,15087,3,0,0,3,6,22,2020-10-21 12:15:00
15,15088,2,0,0,2,11,16,2020-10-21 12:15:00
15,15089,4,2,2,4,10,37,2020-10-21 12:15:00
15,15090,3,0,0,2,10,14,2020-10-21 12:15:00
15,15091,4,0,0,2,27,25,2020-10-21 12:15:00
16,16051,3,3,0,2,12,77,2020-10-21 12:15:00
16,16052,1,1,0,1,2,44,2020-10-21 12:15:00
16,16053,3,5,2,1,9,116,2020-10-21 12:15:00
16,16054,2,0,0,1,22,10,2020-10-21 12:15:00
16,16055,1,0,0,1,6,10,2020-10-21 12:15:00
16,16056,1,0,0,1,13,31,2020-10-21 12:15:00
16,16061,3,0,0,3,11,13,2020-10-21 12:15:00
16,16062,4,4,0,3,26,49,2020-10-21 12:15:00
16,16063,3,0,0,3,16,58,2020-10-21 12:15:00
16,16064,3,1,0,3,13,21,2020-10-21 12:15:00
16,16065,1,0,0,1,6,3,2020-10-21 12:15:00
16,16066,2,2,0,2,16,36,2020-10-21 12:15:00
16,16067,2,0,0,2,14,12,2020-10-21 12:15:00
16,16068,1,1,1,1,8,6,2020-10-21 12:15:00
16,16069,1,0,0,1,6,2,2020-10-21 12:15:00
16,16070,3,0,0,2,5,12,2020-10-21 12:15:00
16,16071,3,0,0,3,26,75,2020-10-21 12:15:00
16,16072,1,0,0,1,3,9,2020-10-21 12:15:00
16,16073,1,0,0,1,7,15,2020-10-21 12:15:00
16,16074,1,0,0,1,3,5,2020-10-21 12:15:00
16,16075,1,0,0,1,5,1,2020-10-21 12:15:00
16,16076,1,0,0,1,2,10,2020-10-21 12:15:00
16,16077,2,2,1,1,23,29,2020-10-21 12:15:00
